symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,138.977,139.38698,139.38698,138.15704,0.268,-41.0,-99.99,-100.3,2,stop_loss,16.51187,0.27332,0.83667,1.01464,london,2019
GBPJPY,1,2019-01-15 04:00:00,2019-01-15 12:00:00,139.828,139.35491,139.35491,140.77419,0.23,-47.3,-99.02,-99.34,8,stop_loss,30.52123,0.3154,2.64999,1.31775,,2019
GBPJPY,-1,2019-01-16 18:00:00,2019-01-16 22:00:00,139.987,140.59717,140.59717,138.76666,0.1765,-61.0,-98.0,-98.32,4,stop_loss,18.50759,0.40678,1.24103,1.44228,new_york,2019
GBPJPY,1,2019-01-17 09:00:00,2019-01-17 10:00:00,140.028,139.60797,139.60797,140.86806,0.2538,-42.0,-97.01,-97.33,1,stop_loss,29.91688,0.28002,0.66849,2.69566,london,2019
GBPJPY,1,2019-01-21 04:00:00,2019-01-21 14:00:00,140.899,141.254,140.50114,141.69471,0.2653,35.5,85.71,85.39,10,time_exit,26.53545,0.26524,-0.73171,4.61179,,2019
GBPJPY,1,2019-01-21 19:00:00,2019-01-22 05:00:00,141.413,141.03915,141.03915,142.16071,0.2848,-37.4,-96.89,-97.21,10,stop_loss,21.54416,0.24924,1.31224,4.21419,new_york,2019
GBPJPY,-1,2019-01-22 15:00:00,2019-01-22 16:00:00,141.139,141.47811,141.47811,140.46079,0.3109,-33.9,-95.94,-96.26,1,stop_loss,18.3648,0.22607,0.02192,3.93383,london,2019
GBPJPY,1,2019-01-23 08:00:00,2019-01-23 11:00:00,141.942,142.59201,141.617,142.59201,0.3211,65.0,189.93,189.61,3,take_profit,22.78749,0.21667,2.20725,4.51988,london,2019
GBPJPY,-1,2019-01-23 20:00:00,2019-01-24 02:00:00,143.029,143.45951,143.45951,142.16798,0.2472,-43.1,-96.84,-97.16,6,stop_loss,35.42032,0.28701,3.66866,4.29273,new_york,2019
GBPJPY,1,2019-01-24 03:00:00,2019-01-24 13:00:00,143.198,142.865,142.82134,143.95132,0.2798,-33.3,-84.79,-85.11,10,time_exit,40.85659,0.25111,3.65381,5.4575,,2019
