symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-20 00:00:00,2019-02-21 08:00:00,1340.28,1334.19703,1334.19703,1352.44595,1.6439,-60.8,-100.0,-100.4,8,stop_loss,22.6254,4.05532,5.62656,3.50393,,2019
XAUUSD,2019-02-21 08:00:00,2019-02-21 16:00:00,1338.97,1332.44072,1332.44072,1352.02857,1.5162,-65.3,-99.0,-99.4,2,stop_loss,33.18107,4.35286,3.29499,4.06587,london,2019
XAUUSD,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3314,33.7,44.87,44.47,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,2019-02-25 12:00:00,2019-02-27 04:00:00,1329.51,1327.69,1322.45197,1343.62605,1.3948,-18.2,-25.39,-25.79,10,time_exit,22.57941,4.70535,0.68129,3.55379,london,2019
XAUUSD,2019-03-05 12:00:00,2019-03-07 04:00:00,1284.68,1284.46,1277.2693,1299.5014,1.325,-2.2,-2.92,-3.32,10,time_exit,47.83534,4.94047,-5.28085,0.16451,london,2019
XAUUSD,2019-03-07 20:00:00,2019-03-08 16:00:00,1285.46,1299.32506,1278.52747,1299.32506,1.4159,138.7,196.32,195.92,5,take_profit,48.32562,4.62169,-3.1765,-1.43816,new_york,2019
XAUUSD,2019-03-14 12:00:00,2019-03-14 16:00:00,1301.93,1296.23931,1296.23931,1313.31137,1.7593,-56.9,-100.12,-100.52,1,stop_loss,30.89613,3.79379,0.45745,-1.23878,london,2019
XAUUSD,2019-03-21 20:00:00,2019-03-25 12:00:00,1306.02,1319.42,1297.79211,1322.47579,1.2046,134.0,161.42,161.02,10,time_exit,21.32493,5.48526,0.20581,-0.02139,new_york,2019
XAUUSD,2019-03-26 08:00:00,2019-03-26 12:00:00,1319.85,1313.55597,1313.55597,1332.43806,1.6002,-62.9,-100.72,-101.12,1,stop_loss,20.68037,4.19602,2.3895,0.80608,london,2019
XAUUSD,2019-03-28 08:00:00,2019-03-28 12:00:00,1310.77,1304.42174,1304.42174,1323.46651,1.5706,-63.5,-99.71,-100.11,1,stop_loss,14.7085,4.23217,-0.14794,0.96375,london,2019
XAUUSD,2019-04-03 08:00:00,2019-04-04 12:00:00,1293.1,1286.71099,1286.71099,1305.87802,1.545,-63.9,-98.71,-99.11,7,stop_loss,22.378,4.25934,-1.40387,-1.15329,london,2019
