symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-01-15 06:00:00,2019-01-15 10:00:00,1.14852,1.14691,1.14691,1.15174,0.6209,-16.1,-100.0,-100.0,4,stop_loss,20.6703,0.00107,0.35964,0.91055,,2019
EURUSD,1,2019-01-15 20:00:00,2019-01-16 06:00:00,1.13897,1.14103,1.13615,1.14461,0.3513,20.6,72.37,72.37,10,time_exit,33.86285,0.00188,-3.92553,-0.23027,new_york,2019
EURUSD,1,2019-01-17 11:00:00,2019-01-17 17:00:00,1.13958,1.13784,1.13784,1.14305,0.5743,-17.4,-99.73,-99.73,6,stop_loss,24.82065,0.00116,-1.25327,-3.02194,london,2019
EURUSD,1,2019-01-18 01:00:00,2019-01-18 11:00:00,1.13877,1.13981,1.13699,1.14233,0.5552,10.4,57.74,57.74,10,time_exit,29.86292,0.00119,-1.17106,-3.07616,,2019
EURUSD,-1,2019-01-18 21:00:00,2019-01-21 07:00:00,1.13653,1.13777,1.13823,1.13312,0.5826,-12.4,-72.24,-72.24,10,time_exit,26.74427,0.00114,-2.46797,-3.14603,new_york,2019
EURUSD,-1,2019-01-22 00:00:00,2019-01-22 10:00:00,1.13659,1.13608,1.13773,1.13432,0.8672,5.1,44.23,44.23,10,time_exit,15.35044,0.00076,-1.50318,-4.89614,,2019
EURUSD,-1,2019-01-22 12:00:00,2019-01-22 16:00:00,1.13609,1.13379,1.13724,1.13379,0.8611,23.0,198.05,198.05,4,take_profit,22.02876,0.00077,-1.45273,-4.85482,london,2019
EURUSD,1,2019-01-23 02:00:00,2019-01-23 12:00:00,1.13633,1.13578,1.13503,1.13894,0.7743,-5.5,-42.59,-42.59,10,time_exit,21.1998,0.00087,-0.37853,-4.14462,,2019
EURUSD,-1,2019-01-24 07:00:00,2019-01-24 10:00:00,1.13862,1.13623,1.13982,1.13623,0.8415,23.9,201.16,201.16,3,take_profit,15.11723,0.0008,1.54616,-2.7424,london,2019
EURUSD,-1,2019-01-25 02:00:00,2019-01-25 12:00:00,1.13127,1.13384,1.13384,1.12613,0.399,-25.7,-102.58,-102.58,10,stop_loss,30.4283,0.00171,-2.24768,-1.98724,,2019
EURUSD,-1,2019-01-25 22:00:00,2019-01-28 08:00:00,1.14142,1.14085,1.14371,1.13684,0.4435,5.7,25.28,25.28,10,time_exit,31.83053,0.00153,3.88036,-1.59167,,2019
EURUSD,1,2019-01-30 00:00:00,2019-01-30 10:00:00,1.14322,1.14322,1.14154,1.14659,0.6051,0.0,0.0,-0.0,10,time_exit,26.84194,0.00112,1.30941,1.79321,,2019
EURUSD,-1,2019-01-30 10:00:00,2019-01-30 20:00:00,1.14313,1.14169,1.14465,1.14008,0.6684,14.4,96.25,96.25,10,time_exit,29.13103,0.00102,0.73909,2.25363,london,2019
EURUSD,1,2019-02-01 10:00:00,2019-02-01 15:00:00,1.14476,1.14773,1.14328,1.14773,0.6928,29.7,205.57,205.57,5,take_profit,29.87155,0.00099,-0.58609,3.02358,london,2019
EURUSD,1,2019-02-04 01:00:00,2019-02-04 09:00:00,1.14552,1.14384,1.14384,1.14888,0.6232,-16.8,-104.83,-104.83,8,stop_loss,18.42679,0.00112,-0.24471,2.58955,,2019
EURUSD,1,2019-02-04 09:00:00,2019-02-04 16:00:00,1.14443,1.14309,1.14309,1.14712,0.773,-13.4,-103.79,-103.79,7,stop_loss,15.4243,0.0009,-1.29327,2.80149,london,2019
EURUSD,-1,2019-02-06 18:00:00,2019-02-07 04:00:00,1.13772,1.13607,1.13914,1.13489,0.7255,16.5,119.71,119.71,10,time_exit,41.01263,0.00094,-3.596,-1.34855,new_york,2019
EURUSD,1,2019-02-08 23:00:00,2019-02-11 09:00:00,1.13223,1.1321,1.13091,1.13487,0.787,-1.3,-10.23,-10.23,10,time_exit,30.49476,0.00088,-2.98864,-4.86554,,2019
EURUSD,1,2019-02-11 10:00:00,2019-02-11 11:00:00,1.1321,1.13102,1.13102,1.13427,0.959,-10.8,-103.84,-103.84,1,stop_loss,31.15386,0.00072,-2.56505,-6.20793,london,2019
EURUSD,-1,2019-02-12 18:00:00,2019-02-12 19:00:00,1.12988,1.13153,1.13153,1.12658,0.6231,-16.5,-102.81,-102.81,1,stop_loss,24.44752,0.0011,-0.13956,-5.19787,new_york,2019
EURUSD,1,2019-02-13 03:00:00,2019-02-13 13:00:00,1.13277,1.13118,1.13118,1.13594,0.6417,-15.9,-101.78,-101.78,10,stop_loss,31.53339,0.00106,1.8051,-4.37297,,2019
EURUSD,1,2019-02-13 13:00:00,2019-02-13 15:00:00,1.13171,1.1302,1.1302,1.13472,0.6689,-15.1,-100.75,-100.76,2,stop_loss,26.62351,0.001,0.1732,-3.68002,london,2019
EURUSD,1,2019-02-14 06:00:00,2019-02-14 10:00:00,1.12821,1.12656,1.12656,1.13151,0.6047,-16.5,-99.76,-99.76,4,stop_loss,31.46286,0.0011,-1.34422,-4.02084,,2019
EURUSD,1,2019-02-19 06:00:00,2019-02-19 10:00:00,1.12955,1.13215,1.12825,1.13215,0.7597,26.0,197.51,197.51,4,take_profit,12.07728,0.00087,-0.84119,-1.79121,,2019
EURUSD,-1,2019-02-19 15:00:00,2019-02-19 16:00:00,1.12874,1.13064,1.13064,1.12494,0.5295,-19.0,-100.73,-100.73,1,stop_loss,15.44045,0.00127,-1.12603,-1.18282,london,2019
EURUSD,-1,2019-02-20 18:00:00,2019-02-20 19:00:00,1.13492,1.13681,1.13681,1.13115,0.5287,-18.9,-99.71,-99.72,1,stop_loss,19.15504,0.00126,1.7277,0.42049,new_york,2019
EURUSD,1,2019-02-21 07:00:00,2019-02-21 08:00:00,1.13498,1.13331,1.13331,1.13833,0.5897,-16.7,-98.72,-98.73,1,stop_loss,13.23132,0.00112,1.27246,0.91716,london,2019
EURUSD,-1,2019-02-21 11:00:00,2019-02-21 21:00:00,1.13558,1.13363,1.13757,1.13159,0.4901,19.5,95.57,95.57,10,time_exit,13.90186,0.00133,1.46662,0.7737,london,2019
EURUSD,1,2019-02-22 03:00:00,2019-02-22 13:00:00,1.13392,1.13386,1.13213,1.1375,0.5516,-0.6,-3.31,-3.31,10,time_exit,9.29351,0.00119,0.10582,0.8295,,2019
EURUSD,-1,2019-02-25 11:00:00,2019-02-25 12:00:00,1.13447,1.13592,1.13592,1.13158,0.6826,-14.5,-98.66,-98.67,1,stop_loss,10.68359,0.00096,0.42116,0.93121,london,2019
EURUSD,-1,2019-02-25 12:00:00,2019-02-25 13:00:00,1.13494,1.13638,1.13638,1.13206,0.6784,-14.4,-97.67,-97.67,1,stop_loss,10.96713,0.00096,0.87675,0.95232,london,2019
EURUSD,1,2019-02-25 16:00:00,2019-02-25 19:00:00,1.13546,1.13394,1.13394,1.13849,0.6381,-15.2,-96.7,-96.71,3,stop_loss,14.02157,0.00101,1.07847,1.0737,new_york,2019
EURUSD,-1,2019-02-26 09:00:00,2019-02-26 11:00:00,1.13497,1.13629,1.13629,1.13233,0.7239,-13.2,-95.73,-95.74,2,stop_loss,8.7083,0.00088,-0.06532,1.56139,london,2019
EURUSD,-1,2019-02-27 20:00:00,2019-02-28 06:00:00,1.1369,1.13767,1.13874,1.13323,0.5163,-7.7,-39.76,-39.76,10,time_exit,15.15119,0.00122,-0.33771,1.95868,new_york,2019
EURUSD,-1,2019-02-28 22:00:00,2019-03-01 08:00:00,1.13778,1.13621,1.13974,1.13386,0.4813,15.7,75.56,75.56,10,time_exit,15.01731,0.00131,-0.14401,1.75591,,2019
EURUSD,1,2019-03-01 13:00:00,2019-03-01 17:00:00,1.13749,1.14083,1.13582,1.14083,0.57,33.4,190.26,190.26,4,take_profit,21.57751,0.00111,-0.01348,1.48494,london,2019
EURUSD,1,2019-03-07 10:00:00,2019-03-07 14:00:00,1.13072,1.12959,1.12959,1.13298,0.858,-11.3,-97.03,-97.03,4,stop_loss,21.58628,0.00075,-0.77965,-3.16873,london,2019
EURUSD,-1,2019-03-08 02:00:00,2019-03-08 12:00:00,1.11981,1.12197,1.12197,1.11549,0.4446,-21.6,-96.06,-96.06,10,stop_loss,49.34726,0.00144,-5.36655,-3.27369,,2019
EURUSD,-1,2019-03-12 09:00:00,2019-03-12 11:00:00,1.12554,1.12702,1.12702,1.12258,0.6422,-14.8,-95.1,-95.1,2,stop_loss,28.46277,0.00099,0.94012,-4.02392,london,2019
EURUSD,-1,2019-03-12 15:00:00,2019-03-12 16:00:00,1.12537,1.12711,1.12711,1.12189,0.5417,-17.4,-94.14,-94.15,1,stop_loss,31.67648,0.00116,0.26773,-2.94817,london,2019
