symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-18 12:00:00,2019-02-19 16:00:00,142.754,144.00775,142.12712,144.00775,0.1753,125.4,200.0,199.68,7,take_profit,23.13335,0.41792,1.10345,1.62811,london,2019
GBPJPY,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,143.312,143.91965,143.91965,142.0967,0.1845,-60.8,-102.02,-102.34,1,stop_loss,25.24109,0.4051,2.12633,1.84712,new_york,2019
GBPJPY,1,2019-02-21 00:00:00,2019-02-22 12:00:00,144.643,143.92835,143.92835,146.07231,0.1553,-71.5,-101.0,-101.32,9,stop_loss,36.88699,0.47644,3.39413,2.34765,,2019
GBPJPY,-1,2019-02-25 16:00:00,2019-02-25 20:00:00,144.789,145.45161,145.45161,143.46378,0.1658,-66.3,-99.97,-100.29,1,stop_loss,30.35502,0.44174,2.41627,3.21629,new_york,2019
GBPJPY,1,2019-03-04 12:00:00,2019-03-04 16:00:00,148.118,147.45274,147.45274,149.44852,0.1635,-66.5,-98.98,-99.3,1,stop_loss,50.1702,0.44351,4.18589,6.13748,london,2019
GBPJPY,-1,2019-03-06 12:00:00,2019-03-08 04:00:00,147.071,145.62856,147.79222,145.62856,0.1493,144.2,195.97,195.66,10,take_profit,25.45768,0.48081,0.92136,5.55155,london,2019
GBPJPY,-1,2019-03-11 16:00:00,2019-03-11 20:00:00,145.002,145.90243,145.90243,143.20115,0.1219,-90.0,-99.88,-100.2,1,stop_loss,38.79829,0.60028,-1.77168,2.99649,new_york,2019
GBPJPY,1,2019-03-11 20:00:00,2019-03-12 12:00:00,146.07,145.09857,145.09857,148.01286,0.1119,-97.1,-98.92,-99.24,4,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,1,2019-03-13 08:00:00,2019-03-13 20:00:00,145.636,147.97621,144.46589,147.97621,0.092,234.0,195.92,195.6,3,take_profit,27.22173,0.78007,-0.58039,2.10402,london,2019
GBPJPY,-1,2019-03-14 00:00:00,2019-03-15 16:00:00,148.219,148.231,149.49916,145.65867,0.0857,-1.2,-0.94,-1.25,10,time_exit,24.22256,0.85344,2.33426,1.97968,,2019
GBPJPY,1,2019-03-20 00:00:00,2019-03-20 12:00:00,147.776,146.97391,146.97391,149.38019,0.1368,-80.2,-99.85,-100.17,3,stop_loss,17.32669,0.53473,0.97875,3.71575,,2019
GBPJPY,-1,2019-03-21 04:00:00,2019-03-21 16:00:00,146.287,144.50439,147.17831,144.50439,0.1219,178.3,197.74,197.43,3,take_profit,21.36154,0.5942,-1.52561,3.03641,,2019
GBPJPY,1,2019-03-29 20:00:00,2019-04-02 12:00:00,144.134,145.144,143.00073,146.40055,0.0978,101.0,89.89,89.57,10,time_exit,23.74662,0.75552,-1.93435,0.3318,new_york,2019
GBPJPY,-1,2019-04-04 12:00:00,2019-04-08 04:00:00,146.654,145.547,147.50256,144.95689,0.1318,110.7,132.77,132.45,10,time_exit,18.10782,0.5657,1.36839,0.73462,london,2019
GBPJPY,-1,2019-04-11 00:00:00,2019-04-11 16:00:00,145.251,145.88904,145.88904,143.97493,0.1775,-63.8,-103.06,-103.38,4,stop_loss,15.42289,0.42536,-0.73503,0.29914,,2019
GBPJPY,-1,2019-04-19 12:00:00,2019-04-23 04:00:00,145.478,145.286,145.89246,144.64909,0.2705,19.2,47.26,46.94,10,time_exit,26.40181,0.2763,-1.57881,0.88305,london,2019
GBPJPY,1,2019-04-29 16:00:00,2019-04-30 08:00:00,144.511,144.07222,144.07222,145.38855,0.2567,-43.9,-102.5,-102.82,4,stop_loss,26.05068,0.29252,-1.28155,-1.65832,new_york,2019
GBPJPY,-1,2019-04-30 08:00:00,2019-04-30 12:00:00,144.351,144.76728,144.76728,143.51843,0.2679,-41.6,-101.49,-101.8,1,stop_loss,20.15073,0.27752,-1.70746,-1.84136,london,2019
GBPJPY,1,2019-05-03 20:00:00,2019-05-06 00:00:00,146.233,145.63162,145.63162,147.43575,0.1836,-60.1,-100.48,-100.79,1,stop_loss,19.77725,0.40092,2.69398,-0.47824,new_york,2019
GBPJPY,1,2019-05-07 12:00:00,2019-05-07 16:00:00,144.785,144.16901,144.16901,146.01697,0.1774,-61.6,-99.44,-99.76,1,stop_loss,19.20051,0.41066,-0.95056,-0.38853,london,2019
GBPJPY,1,2019-05-07 20:00:00,2019-05-08 12:00:00,144.073,143.43693,143.43693,145.34514,0.1701,-63.6,-98.46,-98.78,4,stop_loss,21.79294,0.42405,-2.4309,-0.4942,new_york,2019
GBPJPY,1,2019-05-09 20:00:00,2019-05-13 12:00:00,142.952,142.28334,142.28334,144.28933,0.1602,-66.9,-97.48,-97.8,10,stop_loss,43.11473,0.44578,-3.21173,-1.56177,new_york,2019
GBPJPY,-1,2019-05-15 12:00:00,2019-05-17 04:00:00,141.288,140.348,141.92535,140.01329,0.1663,94.0,142.25,141.93,10,time_exit,51.78964,0.4249,-4.08808,-3.47865,london,2019
GBPJPY,1,2019-05-21 16:00:00,2019-05-22 08:00:00,140.803,140.14079,140.14079,142.12743,0.1625,-66.2,-97.92,-98.24,4,stop_loss,56.70489,0.44148,-1.09881,-5.18891,new_york,2019
GBPJPY,1,2019-05-27 12:00:00,2019-05-28 08:00:00,139.12,138.44559,138.44559,140.46882,0.1579,-67.4,-96.91,-97.22,5,stop_loss,26.72326,0.44961,-2.18222,-5.82374,london,2019
GBPJPY,1,2019-05-29 12:00:00,2019-05-31 04:00:00,138.126,137.52985,137.52985,139.31831,0.1769,-59.6,-95.97,-96.29,10,stop_loss,23.19574,0.39744,-3.50306,-6.88205,london,2019
GBPJPY,1,2019-06-07 00:00:00,2019-06-10 16:00:00,137.56,137.738,137.01409,138.65182,0.1912,17.8,30.97,30.65,10,time_exit,21.07385,0.36394,-0.6995,-7.89241,,2019
GBPJPY,1,2019-06-12 20:00:00,2019-06-13 08:00:00,137.672,137.17266,137.17266,138.67067,0.2097,-49.9,-95.29,-95.61,3,stop_loss,27.53427,0.33289,-0.55963,-6.77363,new_york,2019
GBPJPY,-1,2019-06-17 16:00:00,2019-06-18 04:00:00,136.793,135.85725,137.26088,135.85725,0.2216,93.6,188.7,188.38,3,take_profit,25.97364,0.31192,-2.2115,-6.94221,new_york,2019
GBPJPY,-1,2019-06-18 16:00:00,2019-06-18 20:00:00,135.555,136.05763,136.05763,134.54975,0.2104,-50.3,-96.24,-96.55,1,stop_loss,37.04142,0.33508,-4.75421,-6.81884,new_york,2019
GBPJPY,1,2019-06-19 12:00:00,2019-06-21 04:00:00,136.294,136.027,135.73682,137.40835,0.1879,-26.7,-45.65,-45.97,10,time_exit,34.67428,0.37145,-1.84235,-6.1851,london,2019
GBPJPY,1,2019-06-24 12:00:00,2019-06-25 16:00:00,136.669,136.06122,136.06122,137.88456,0.1714,-60.8,-94.8,-95.12,7,stop_loss,17.36587,0.40519,-0.22997,-5.09707,london,2019
GBPJPY,1,2019-07-01 12:00:00,2019-07-02 16:00:00,136.864,136.23825,136.23825,138.11551,0.1648,-62.6,-93.84,-94.16,7,stop_loss,17.46458,0.41717,0.31189,-3.67596,london,2019
GBPJPY,-1,2019-07-03 00:00:00,2019-07-04 16:00:00,135.835,135.632,136.45734,134.59032,0.164,20.3,30.3,29.98,10,time_exit,16.93961,0.41489,-1.94848,-3.41458,,2019
GBPJPY,1,2019-07-05 20:00:00,2019-07-09 12:00:00,135.803,135.469,135.36642,136.67617,0.2346,-33.4,-71.3,-71.62,10,time_exit,27.29896,0.29106,-1.28589,-5.36316,new_york,2019
GBPJPY,1,2019-07-12 04:00:00,2019-07-12 20:00:00,135.989,135.52046,135.52046,136.92609,0.2169,-46.9,-92.48,-92.8,4,stop_loss,18.25627,0.31236,0.24484,-4.41133,,2019
GBPJPY,-1,2019-07-16 04:00:00,2019-07-16 12:00:00,135.101,134.23019,135.5364,134.23019,0.2311,87.1,183.13,182.81,2,take_profit,18.82048,0.29027,-2.1944,-4.64741,,2019
GBPJPY,-1,2019-07-17 20:00:00,2019-07-19 12:00:00,134.56,134.822,135.03897,133.60207,0.2142,-26.2,-51.07,-51.39,10,time_exit,37.89737,0.31931,-2.38052,-4.75711,new_york,2019
GBPJPY,-1,2019-07-19 12:00:00,2019-07-23 04:00:00,134.728,134.731,135.21608,133.75183,0.2091,-0.3,-0.57,-0.89,10,time_exit,27.77983,0.32539,-1.01376,-4.79017,london,2019
GBPJPY,-1,2019-07-24 04:00:00,2019-07-24 12:00:00,134.551,135.03085,135.03085,133.59131,0.2127,-48.0,-92.88,-93.2,2,stop_loss,17.18769,0.3199,-0.98426,-4.56945,,2019
GBPJPY,-1,2019-07-29 08:00:00,2019-07-29 12:00:00,134.271,133.34735,134.73283,133.34735,0.2187,92.4,183.82,183.5,1,take_profit,16.60674,0.30788,-1.97201,-3.91204,london,2019
GBPJPY,-1,2019-08-05 00:00:00,2019-08-06 16:00:00,129.252,129.296,130.08217,127.59165,0.1241,-4.4,-4.97,-5.29,10,time_exit,49.53033,0.55345,-5.10979,-4.51603,,2019
GBPJPY,-1,2019-08-06 20:00:00,2019-08-08 12:00:00,129.297,128.574,130.25551,127.37999,0.1074,72.3,70.66,70.34,10,time_exit,42.49687,0.639,-3.1252,-4.82067,new_york,2019
GBPJPY,1,2019-08-12 20:00:00,2019-08-13 16:00:00,127.214,128.91428,126.36386,128.91428,0.122,170.0,188.76,188.45,5,take_profit,46.55048,0.56676,-3.70509,-6.62096,new_york,2019
GBPJPY,1,2019-08-13 20:00:00,2019-08-14 16:00:00,128.535,127.61362,127.61362,130.37777,0.1149,-92.1,-96.34,-96.66,5,stop_loss,43.00885,0.61426,-0.60802,-6.2315,new_york,2019
GBPJPY,1,2019-08-15 08:00:00,2019-08-16 12:00:00,127.686,129.33948,126.85926,129.33948,0.1267,165.3,190.64,190.32,7,take_profit,27.15513,0.55116,-1.72755,-6.70064,london,2019
GBPJPY,-1,2019-08-21 00:00:00,2019-08-22 12:00:00,129.251,129.99332,129.99332,127.76636,0.1439,-74.2,-97.21,-97.52,9,stop_loss,26.60251,0.49488,0.86586,-5.67418,,2019
GBPJPY,-1,2019-08-28 00:00:00,2019-08-29 16:00:00,129.92,129.987,130.75823,128.24353,0.1262,-6.7,-7.69,-8.01,10,time_exit,14.90381,0.55882,0.94253,-3.07256,,2019
GBPJPY,-1,2019-09-02 20:00:00,2019-09-04 08:00:00,128.172,128.94176,128.94176,126.63248,0.1373,-77.0,-96.18,-96.49,9,stop_loss,21.84591,0.51317,-2.24265,-2.82593,new_york,2019
GBPJPY,-1,2019-09-12 08:00:00,2019-09-13 08:00:00,133.256,133.92517,133.92517,131.91766,0.1564,-66.9,-95.24,-95.56,6,stop_loss,31.69924,0.44611,4.07258,1.08322,london,2019
GBPJPY,1,2019-09-16 16:00:00,2019-09-18 08:00:00,134.276,134.714,133.4478,135.93241,0.1251,43.8,49.86,49.54,10,time_exit,24.3562,0.55214,3.12803,2.17508,new_york,2019
GBPJPY,1,2019-09-23 12:00:00,2019-09-25 04:00:00,133.511,133.819,132.72145,135.0901,0.1319,30.8,36.97,36.65,10,time_exit,15.88269,0.52637,-1.01785,3.50055,london,2019
GBPJPY,-1,2019-09-25 04:00:00,2019-09-26 20:00:00,133.616,132.889,134.33937,132.16925,0.1445,72.7,95.6,95.28,10,time_exit,17.39398,0.48225,-0.713,3.33124,,2019
GBPJPY,1,2019-10-01 04:00:00,2019-10-01 16:00:00,132.805,132.18666,132.18666,134.04169,0.1707,-61.8,-96.05,-96.37,3,stop_loss,26.59634,0.41223,-1.23272,2.02292,,2019
GBPJPY,-1,2019-10-02 12:00:00,2019-10-03 12:00:00,131.639,132.38409,132.38409,130.14882,0.1403,-74.5,-95.13,-95.45,6,stop_loss,25.92307,0.49673,-2.93608,1.23337,london,2019
GBPJPY,1,2019-10-10 08:00:00,2019-10-10 16:00:00,131.437,132.88227,130.71437,132.88227,0.1432,144.5,188.34,188.02,2,take_profit,30.97885,0.48176,-0.87794,-0.72004,london,2019
GBPJPY,-1,2019-10-14 16:00:00,2019-10-15 08:00:00,136.014,137.12798,137.12798,133.78604,0.0947,-111.4,-96.0,-96.32,4,stop_loss,44.06614,0.74265,3.58739,1.02014,new_york,2019
GBPJPY,1,2019-10-15 16:00:00,2019-10-16 12:00:00,137.114,139.33806,136.00197,139.33806,0.0939,222.4,190.04,189.73,5,take_profit,45.39551,0.74135,4.09367,1.67793,new_york,2019
GBPJPY,-1,2019-10-16 12:00:00,2019-10-16 16:00:00,138.511,139.75453,139.75453,136.02393,0.0857,-124.4,-96.98,-97.3,1,stop_loss,48.31655,0.82902,4.32892,2.17201,london,2019
GBPJPY,1,2019-10-22 00:00:00,2019-10-22 20:00:00,140.739,139.58614,139.58614,143.04473,0.0915,-115.3,-95.99,-96.31,5,stop_loss,41.40299,0.76858,3.75406,4.46333,,2019
GBPJPY,-1,2019-10-25 08:00:00,2019-10-29 00:00:00,139.524,140.079,140.43915,137.69371,0.1141,-55.5,-57.63,-57.94,10,time_exit,20.60376,0.6101,0.84526,5.86309,london,2019
GBPJPY,1,2019-10-31 08:00:00,2019-10-31 16:00:00,140.475,139.86231,139.86231,141.70038,0.1694,-61.3,-94.45,-94.77,2,stop_loss,14.06278,0.40846,2.09302,7.9096,london,2019
GBPJPY,1,2019-11-04 08:00:00,2019-11-06 00:00:00,139.996,140.484,139.47546,141.03708,0.1974,48.8,87.66,87.34,10,time_exit,9.07945,0.34703,0.66634,8.54367,london,2019
GBPJPY,-1,2019-11-08 20:00:00,2019-11-11 12:00:00,139.45,140.03123,140.03123,138.28754,0.1784,-58.1,-94.36,-94.68,4,stop_loss,14.5316,0.38749,-1.37732,6.18702,new_york,2019
GBPJPY,-1,2019-11-14 20:00:00,2019-11-15 12:00:00,139.532,140.05439,140.05439,138.48723,0.1965,-52.2,-93.41,-93.73,4,stop_loss,16.22338,0.34826,-1.0775,5.2556,new_york,2019
GBPJPY,1,2019-11-15 12:00:00,2019-11-18 08:00:00,139.934,140.92609,139.43796,140.92609,0.2049,99.2,184.98,184.66,5,take_profit,14.45535,0.3307,0.11637,5.29197,london,2019
GBPJPY,1,2019-11-18 20:00:00,2019-11-19 16:00:00,140.805,140.26003,140.26003,141.89495,0.1902,-54.5,-94.33,-94.64,5,stop_loss,21.95836,0.36332,1.91517,4.87179,new_york,2019
