symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 18:00:00,2019-01-15 05:00:00,1290.52,1291.35,1286.78255,1297.9949,2.6756,8.3,22.21,21.81,10,time_exit,24.04163,2.49163,-0.24765,1.11166,new_york,2019
XAUUSD,-1,2019-01-17 11:00:00,2019-01-17 17:00:00,1294.02,1289.13907,1296.46046,1289.13907,4.1065,48.8,200.44,200.04,6,take_profit,12.84382,1.62698,1.35026,1.25806,london,2019
XAUUSD,1,2019-01-18 10:00:00,2019-01-18 11:00:00,1290.15,1287.79411,1287.79411,1294.86179,4.3388,-23.6,-102.22,-102.62,1,stop_loss,23.77122,1.5706,-1.04662,1.0185,london,2019
XAUUSD,1,2019-01-22 01:00:00,2019-01-22 06:00:00,1280.07,1277.8035,1277.8035,1284.603,4.4647,-22.7,-101.19,-101.59,5,stop_loss,34.37297,1.511,-2.47975,-2.51842,,2019
XAUUSD,1,2019-01-22 15:00:00,2019-01-22 17:00:00,1283.23,1280.8926,1280.8926,1287.9048,4.2858,-23.4,-100.18,-100.58,2,stop_loss,27.57747,1.55827,0.34091,-2.66088,london,2019
XAUUSD,1,2019-01-22 20:00:00,2019-01-23 07:00:00,1283.65,1284.11,1280.96188,1289.02624,3.6892,4.6,16.97,16.57,10,time_exit,20.73938,1.79208,0.55025,-2.22682,new_york,2019
XAUUSD,-1,2019-01-24 06:00:00,2019-01-24 15:00:00,1282.94,1278.1788,1285.3206,1278.1788,4.1727,47.6,198.67,198.27,9,take_profit,11.04431,1.58707,-0.38551,-1.49191,,2019
XAUUSD,1,2019-01-25 01:00:00,2019-01-25 11:00:00,1280.8,1283.37,1278.19037,1286.01925,3.8825,25.7,99.78,99.38,10,time_exit,14.44472,1.73975,-0.59213,-1.69844,,2019
XAUUSD,1,2019-01-25 12:00:00,2019-01-25 15:00:00,1283.37,1288.29867,1280.90567,1288.29867,4.1517,49.3,204.62,204.22,3,take_profit,19.78912,1.64289,0.68101,-1.54803,london,2019
XAUUSD,-1,2019-01-25 21:00:00,2019-01-25 23:00:00,1297.26,1300.93066,1300.93066,1289.91868,2.8429,-36.7,-104.35,-104.75,2,stop_loss,39.96114,2.44711,4.88495,-0.03582,new_york,2019
XAUUSD,-1,2019-01-28 20:00:00,2019-01-29 07:00:00,1303.3,1304.11,1306.35535,1297.18929,3.3812,-8.1,-27.39,-27.79,10,time_exit,54.25473,2.0369,4.16394,3.05985,new_york,2019
XAUUSD,1,2019-01-29 12:00:00,2019-01-29 22:00:00,1308.38,1311.34,1305.6637,1313.8126,3.793,29.6,112.27,111.87,10,time_exit,53.4264,1.81087,4.97285,4.71785,london,2019
XAUUSD,-1,2019-01-30 07:00:00,2019-01-30 17:00:00,1313.82,1312.21,1316.504,1308.45199,3.8803,16.1,62.47,62.07,10,time_exit,51.92722,1.78934,4.7443,6.28372,london,2019
XAUUSD,-1,2019-02-04 01:00:00,2019-02-04 10:00:00,1318.07,1311.73722,1321.23639,1311.73722,3.3088,63.3,209.54,209.14,9,take_profit,22.53954,2.11093,-0.12259,5.87176,,2019
XAUUSD,1,2019-02-05 21:00:00,2019-02-06 08:00:00,1314.5,1313.56,1311.61603,1320.26793,3.7053,-9.4,-34.83,-35.23,10,time_exit,19.77369,1.92264,0.07954,3.14077,new_york,2019
XAUUSD,-1,2019-02-06 20:00:00,2019-02-06 21:00:00,1312.44,1307.66132,1314.82934,1307.66132,4.4576,47.8,213.01,212.61,1,take_profit,18.57818,1.59289,-0.92769,2.85087,new_york,2019
XAUUSD,1,2019-02-07 01:00:00,2019-02-07 03:00:00,1306.25,1303.65782,1303.65782,1311.43436,4.1908,-25.9,-108.63,-109.03,2,stop_loss,27.93959,1.72812,-3.74727,2.11484,,2019
XAUUSD,1,2019-02-08 18:00:00,2019-02-11 05:00:00,1313.75,1311.81,1311.15115,1318.9477,4.1381,-19.4,-80.28,-80.68,10,time_exit,17.67223,1.73257,1.86399,0.73626,new_york,2019
