symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-15 20:00:00,2019-01-15 21:00:00,108.622,108.39598,108.39598,109.07403,0.4862,-22.6,-100.0,-100.23,1,stop_loss,25.40279,0.15068,1.47569,-0.66375,new_york,2019
USDJPY,1,2019-01-17 18:00:00,2019-01-18 04:00:00,109.01,109.342,108.79929,109.43141,0.5163,33.2,155.98,155.76,10,time_exit,15.86506,0.14047,1.70027,1.14179,new_york,2019
USDJPY,-1,2019-01-18 05:00:00,2019-01-18 11:00:00,109.341,109.57182,109.57182,108.87936,0.4787,-23.1,-100.55,-100.78,6,stop_loss,24.75362,0.15388,2.72242,1.64352,tokyo,2019
USDJPY,-1,2019-01-18 14:00:00,2019-01-18 18:00:00,109.506,109.71353,109.71353,109.09093,0.5271,-20.8,-99.55,-99.77,4,stop_loss,31.0042,0.13836,3.10859,2.46304,london,2019
USDJPY,-1,2019-01-18 22:00:00,2019-01-21 08:00:00,109.776,109.557,109.99992,109.32816,0.4836,21.9,96.38,96.15,10,time_exit,35.99611,0.14928,3.61447,2.88599,,2019
USDJPY,1,2019-01-21 15:00:00,2019-01-22 01:00:00,109.643,109.673,109.48635,109.95629,0.6981,3.0,19.06,18.83,10,time_exit,17.09972,0.10443,2.02558,4.74948,london,2019
USDJPY,1,2019-01-22 03:00:00,2019-01-22 04:00:00,109.615,109.4983,109.4983,109.8484,0.9388,-11.7,-99.7,-99.93,1,stop_loss,10.99086,0.0778,1.30686,6.39421,tokyo,2019
USDJPY,-1,2019-01-24 18:00:00,2019-01-25 03:00:00,109.576,109.76414,109.76414,109.19973,0.5765,-18.8,-98.7,-98.93,9,stop_loss,15.86391,0.12542,-0.06435,2.51122,new_york,2019
USDJPY,-1,2019-01-25 13:00:00,2019-01-25 23:00:00,109.794,109.547,109.97345,109.43509,0.5983,24.7,134.48,134.25,10,time_exit,15.7607,0.11964,1.07762,2.64898,london,2019
USDJPY,1,2019-01-28 03:00:00,2019-01-28 13:00:00,109.317,109.492,109.10103,109.74893,0.504,17.5,80.26,80.03,10,time_exit,17.84903,0.14398,-2.26716,1.79802,tokyo,2019
