symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-27 16:00:00,2019-02-28 16:00:00,110.694,111.29186,110.39507,111.29186,0.3676,59.8,199.99,199.77,6,take_profit,16.63951,0.19929,0.23863,2.96992,new_york,2019
USDJPY,2019-03-07 00:00:00,2019-03-07 16:00:00,111.76,111.48717,111.48717,112.30565,0.4108,-27.3,-101.99,-102.22,4,stop_loss,20.03,0.18188,1.92204,5.11065,tokyo,2019
USDJPY,2019-03-08 12:00:00,2019-03-12 04:00:00,111.099,111.347,110.7916,111.71379,0.361,24.8,81.47,81.24,10,time_exit,19.80939,0.20493,-1.68839,4.21431,london,2019
USDJPY,2019-03-14 00:00:00,2019-03-14 16:00:00,111.138,111.76438,110.82481,111.76438,0.3571,62.6,203.55,203.32,4,take_profit,33.25257,0.20879,-0.90539,3.00504,tokyo,2019
USDJPY,2019-03-15 04:00:00,2019-03-15 16:00:00,111.856,111.5271,111.5271,112.51381,0.3469,-32.9,-103.83,-104.06,3,stop_loss,25.19618,0.21927,2.03589,2.92334,tokyo,2019
USDJPY,2019-03-15 20:00:00,2019-03-19 04:00:00,111.515,111.1804,111.1804,112.1842,0.3376,-33.5,-102.79,-103.02,8,stop_loss,21.441,0.22307,0.3255,2.8686,new_york,2019
USDJPY,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.29786,111.29786,112.16528,0.3867,-28.9,-101.75,-101.97,3,stop_loss,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.3115,-35.5,-100.73,-100.95,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
USDJPY,2019-03-21 12:00:00,2019-03-22 16:00:00,110.453,110.0929,110.0929,111.1732,0.3043,-36.0,-99.72,-99.94,7,stop_loss,24.3758,0.24007,-3.61595,1.76817,london,2019
USDJPY,2019-03-26 00:00:00,2019-03-27 16:00:00,109.957,110.371,109.53482,110.80135,0.257,41.4,96.82,96.59,10,time_exit,38.81129,0.28145,-3.08779,0.07397,tokyo,2019
USDJPY,2019-03-29 16:00:00,2019-04-02 08:00:00,110.811,111.391,110.39938,111.63424,0.2661,58.0,140.45,140.22,10,time_exit,19.35938,0.27441,0.57706,-0.35263,new_york,2019
USDJPY,2019-04-05 00:00:00,2019-04-08 04:00:00,111.643,111.37242,111.37242,112.18416,0.4106,-27.1,-101.1,-101.33,7,stop_loss,28.00635,0.18039,2.97089,1.30854,tokyo,2019
USDJPY,2019-04-08 20:00:00,2019-04-09 12:00:00,111.455,111.18543,111.18543,111.99414,0.408,-27.0,-100.09,-100.31,4,stop_loss,24.40114,0.17971,0.98643,1.79446,new_york,2019
USDJPY,2019-04-15 20:00:00,2019-04-17 12:00:00,111.971,111.988,111.73503,112.44295,0.4614,1.7,7.14,6.91,10,time_exit,35.16493,0.15732,3.01618,2.52778,new_york,2019
USDJPY,2019-04-22 08:00:00,2019-04-23 00:00:00,111.927,111.76905,111.76905,112.2429,0.6898,-15.8,-99.15,-99.38,4,stop_loss,17.60364,0.1053,1.16782,4.74303,tokyo,2019
USDJPY,2019-04-24 04:00:00,2019-04-24 16:00:00,111.904,111.71802,111.71802,112.27595,0.5799,-18.6,-98.14,-98.37,3,stop_loss,21.71048,0.12398,0.59353,3.75826,tokyo,2019
USDJPY,2019-04-30 20:00:00,2019-05-01 20:00:00,111.324,111.05506,111.05506,111.86188,0.397,-26.9,-97.16,-97.39,6,stop_loss,16.73108,0.17929,-2.18833,1.50642,new_york,2019
USDJPY,2019-05-02 16:00:00,2019-05-03 16:00:00,111.516,111.23128,111.23128,112.08544,0.3713,-28.5,-96.2,-96.43,6,stop_loss,16.3401,0.18981,-0.53971,0.91565,new_york,2019
USDJPY,2019-05-07 04:00:00,2019-05-07 16:00:00,110.716,110.35557,110.35557,111.43687,0.2903,-36.0,-95.22,-95.44,3,stop_loss,29.77646,0.24029,-2.66664,-0.15185,tokyo,2019
USDJPY,2019-05-07 20:00:00,2019-05-08 04:00:00,110.335,109.975,109.975,111.05499,0.2878,-36.0,-94.28,-94.51,2,stop_loss,34.05955,0.24,-3.75961,-0.51241,new_york,2019
USDJPY,2019-05-08 04:00:00,2019-05-09 08:00:00,110.127,109.77625,109.77625,110.8285,0.2924,-35.1,-93.33,-93.56,7,stop_loss,37.17095,0.23383,-4.40212,-0.77254,tokyo,2019
USDJPY,2019-05-13 20:00:00,2019-05-15 12:00:00,109.141,109.277,108.71982,109.98335,0.2411,13.6,29.84,29.61,10,time_exit,45.32902,0.28078,-4.23722,-2.49227,new_york,2019
USDJPY,2019-05-21 00:00:00,2019-05-22 16:00:00,110.056,110.25,109.694,110.78,0.2814,19.4,49.68,49.45,10,time_exit,16.07862,0.24133,0.4972,-3.08024,tokyo,2019
USDJPY,2019-05-22 20:00:00,2019-05-23 16:00:00,110.251,109.92154,109.92154,110.90992,0.3108,-32.9,-93.18,-93.41,5,stop_loss,17.36685,0.21964,0.69744,-2.52487,new_york,2019
USDJPY,2019-05-29 04:00:00,2019-05-30 16:00:00,109.275,109.9086,108.9582,109.9086,0.32,63.4,184.51,184.28,9,take_profit,19.61899,0.2112,-2.24045,-3.14112,tokyo,2019
USDJPY,2019-06-04 12:00:00,2019-06-06 04:00:00,108.137,108.201,107.75719,108.89661,0.2722,6.4,15.85,15.63,10,time_exit,34.76648,0.2532,-3.69886,-3.85571,london,2019
USDJPY,2019-06-07 08:00:00,2019-06-07 12:00:00,108.469,108.0799,108.0799,109.2472,0.2662,-38.9,-94.26,-94.48,1,stop_loss,21.35486,0.2594,-0.77204,-4.23092,tokyo,2019
USDJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,108.466,108.241,108.07043,109.25714,0.2592,-22.5,-53.07,-53.3,10,time_exit,17.56898,0.26371,-0.47869,-4.04919,new_york,2019
USDJPY,2019-06-14 16:00:00,2019-06-18 08:00:00,108.471,108.295,108.1772,109.05861,0.347,-17.6,-55.58,-55.8,10,time_exit,18.14821,0.19587,-0.14452,-4.61687,new_york,2019
USDJPY,2019-06-24 00:00:00,2019-06-25 04:00:00,107.298,106.8905,106.8905,108.113,0.2487,-40.7,-92.22,-92.45,7,stop_loss,28.42554,0.27167,-2.73478,-3.50804,tokyo,2019
