symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-22 16:00:00,2019-02-26 08:00:00,1.13363,1.13672,1.13739,1.12612,0.2663,-30.9,-82.29,-82.29,10,time_exit,13.71709,0.0025,0.31033,-1.69411,new_york,2019
EURUSD,1,2019-03-01 04:00:00,2019-03-04 08:00:00,1.13718,1.13396,1.13396,1.14363,0.3076,-32.2,-99.18,-99.18,7,stop_loss,15.28823,0.00215,0.69983,-0.62798,,2019
EURUSD,1,2019-03-06 16:00:00,2019-03-07 12:00:00,1.13048,1.12733,1.12733,1.13679,0.3113,-31.5,-98.18,-98.18,5,stop_loss,26.19273,0.0021,-1.76106,-1.04383,new_york,2019
EURUSD,1,2019-03-12 20:00:00,2019-03-14 12:00:00,1.12937,1.13014,1.12573,1.13666,0.2668,7.7,20.54,20.54,10,time_exit,24.22681,0.00243,0.36358,-2.22793,new_york,2019
EURUSD,1,2019-04-02 00:00:00,2019-04-03 16:00:00,1.12121,1.12443,1.118,1.12763,0.3035,32.2,97.73,97.72,10,time_exit,37.39119,0.00214,-2.63274,-2.1186,,2019
EURUSD,1,2019-04-04 16:00:00,2019-04-08 08:00:00,1.12175,1.12336,1.11884,1.12757,0.3382,16.1,54.45,54.45,10,time_exit,24.58846,0.00194,-1.53522,-2.7285,new_york,2019
EURUSD,-1,2019-04-12 16:00:00,2019-04-16 08:00:00,1.13205,1.1305,1.13501,1.12613,0.3342,15.5,51.8,51.8,10,time_exit,23.99931,0.00197,2.97188,-1.32673,new_york,2019
EURUSD,1,2019-04-18 20:00:00,2019-04-22 12:00:00,1.12298,1.12493,1.12004,1.12887,0.3379,19.5,65.89,65.89,10,time_exit,22.18719,0.00196,-2.54685,-0.48083,new_york,2019
EURUSD,1,2019-05-16 20:00:00,2019-05-20 12:00:00,1.11774,1.11637,1.11475,1.12373,0.3345,-13.7,-45.83,-45.83,10,time_exit,12.18092,0.002,-1.59352,-1.01405,new_york,2019
EURUSD,1,2019-05-21 00:00:00,2019-05-22 16:00:00,1.11651,1.1157,1.11413,1.12126,0.4193,-8.1,-33.96,-33.97,10,time_exit,24.07883,0.00158,-1.6572,-1.8947,,2019
EURUSD,1,2019-05-23 12:00:00,2019-05-23 16:00:00,1.11396,1.11167,1.11167,1.11854,0.4333,-22.9,-99.3,-99.31,1,stop_loss,15.08686,0.00153,-2.33781,-2.43538,london,2019
EURUSD,-1,2019-05-24 12:00:00,2019-05-24 20:00:00,1.11846,1.12118,1.12118,1.11302,0.3612,-27.2,-98.32,-98.33,2,stop_loss,17.6941,0.00181,0.50991,-1.93199,london,2019
EURUSD,1,2019-05-28 16:00:00,2019-05-28 20:00:00,1.1189,1.11665,1.11665,1.1234,0.4324,-22.5,-97.32,-97.32,1,stop_loss,17.08271,0.0015,0.37293,-1.68126,new_york,2019
EURUSD,-1,2019-05-31 08:00:00,2019-05-31 12:00:00,1.11282,1.11508,1.11508,1.1083,0.4268,-22.6,-96.35,-96.35,1,stop_loss,34.69039,0.00151,-2.35833,-2.34433,london,2019
EURUSD,-1,2019-06-11 04:00:00,2019-06-12 20:00:00,1.13148,1.12871,1.13525,1.12394,0.2531,27.7,70.11,70.11,10,time_exit,41.36795,0.00251,2.5061,1.31039,,2019
EURUSD,1,2019-06-18 20:00:00,2019-06-20 04:00:00,1.12013,1.12682,1.11678,1.12682,0.2871,66.9,192.19,192.18,8,take_profit,25.20376,0.00223,-2.22172,0.86531,new_york,2019
EURUSD,-1,2019-06-27 20:00:00,2019-07-01 12:00:00,1.13664,1.1346,1.13994,1.13005,0.2973,20.4,60.65,60.65,10,time_exit,19.89441,0.0022,1.634,2.91982,new_york,2019
EURUSD,1,2019-07-11 20:00:00,2019-07-15 12:00:00,1.12544,1.12656,1.12267,1.13098,0.3563,11.2,39.91,39.9,10,time_exit,33.0383,0.00185,-0.34045,-0.37369,new_york,2019
EURUSD,-1,2019-07-15 20:00:00,2019-07-16 20:00:00,1.12592,1.12068,1.12854,1.12068,0.3781,52.4,198.06,198.05,6,take_profit,19.73428,0.00175,-0.17748,-0.28311,new_york,2019
EURUSD,-1,2019-07-18 20:00:00,2019-07-19 00:00:00,1.12242,1.1249,1.1249,1.11747,0.4078,-24.8,-101.01,-101.02,1,stop_loss,23.61594,0.00165,-1.22674,-0.99191,new_york,2019
EURUSD,-1,2019-07-19 08:00:00,2019-07-23 00:00:00,1.12594,1.12047,1.12898,1.11985,0.3286,54.7,179.74,179.74,10,time_exit,22.20027,0.00203,0.61855,-0.69668,london,2019
EURUSD,-1,2019-07-26 12:00:00,2019-07-30 04:00:00,1.11359,1.11371,1.1165,1.10778,0.3504,-1.2,-4.2,-4.21,10,time_exit,36.11831,0.00194,-2.64331,-2.5769,london,2019
EURUSD,-1,2019-08-01 00:00:00,2019-08-02 08:00:00,1.10756,1.1107,1.1107,1.10128,0.3242,-31.4,-101.76,-101.76,8,stop_loss,20.25837,0.00209,-3.92647,-2.8385,,2019
EURUSD,-1,2019-08-02 08:00:00,2019-08-05 00:00:00,1.10824,1.11188,1.11188,1.10097,0.277,-36.4,-100.73,-100.73,4,stop_loss,28.70618,0.00242,-2.06765,-3.03039,london,2019
EURUSD,1,2019-08-15 08:00:00,2019-08-15 16:00:00,1.11511,1.11171,1.11171,1.12191,0.2933,-34.0,-99.71,-99.72,2,stop_loss,13.08084,0.00227,-1.18172,-0.85311,london,2019
EURUSD,1,2019-08-27 04:00:00,2019-08-28 20:00:00,1.11035,1.10779,1.10708,1.11689,0.3021,-25.6,-77.34,-77.34,10,time_exit,16.98364,0.00218,-0.37288,-2.22281,,2019
EURUSD,1,2019-09-02 08:00:00,2019-09-02 12:00:00,1.09881,1.09594,1.09594,1.10454,0.3417,-28.7,-97.96,-97.97,1,stop_loss,35.20867,0.00191,-4.49521,-3.34217,london,2019
EURUSD,1,2019-09-05 00:00:00,2019-09-06 16:00:00,1.10356,1.10354,1.10051,1.10965,0.3182,-0.2,-0.64,-0.64,10,time_exit,40.02915,0.00203,0.20936,-4.13833,,2019
EURUSD,-1,2019-09-11 08:00:00,2019-09-11 12:00:00,1.10529,1.0999,1.10799,1.0999,0.3596,53.9,193.94,193.94,1,take_profit,30.8187,0.0018,0.90638,-3.36745,london,2019
EURUSD,-1,2019-09-16 12:00:00,2019-09-18 04:00:00,1.10596,1.10644,1.11005,1.09777,0.2417,-4.8,-11.6,-11.6,10,time_exit,17.21168,0.00273,0.57897,-1.62961,london,2019
EURUSD,1,2019-09-19 00:00:00,2019-09-20 16:00:00,1.10294,1.10074,1.09907,1.11068,0.2554,-22.0,-56.19,-56.19,10,time_exit,20.21542,0.00258,-0.50257,-1.51419,,2019
EURUSD,-1,2019-09-25 08:00:00,2019-09-26 08:00:00,1.09958,1.09341,1.10266,1.09341,0.3186,61.7,196.48,196.48,6,take_profit,26.01302,0.00206,-1.36261,-2.08661,london,2019
EURUSD,-1,2019-10-11 16:00:00,2019-10-15 08:00:00,1.10458,1.10268,1.1079,1.09795,0.3022,19.0,57.42,57.42,10,time_exit,23.20211,0.00221,2.89468,-1.41703,new_york,2019
EURUSD,-1,2019-10-17 08:00:00,2019-10-17 12:00:00,1.10757,1.1108,1.1108,1.10112,0.3122,-32.3,-100.75,-100.76,1,stop_loss,33.76067,0.00215,2.73864,-0.06535,london,2019
EURUSD,1,2019-11-04 20:00:00,2019-11-05 04:00:00,1.11413,1.11129,1.11129,1.11981,0.3514,-28.4,-99.76,-99.76,2,stop_loss,15.82931,0.00189,0.55904,2.81307,new_york,2019
EURUSD,-1,2019-11-06 12:00:00,2019-11-08 04:00:00,1.10914,1.10525,1.11192,1.10358,0.3552,38.9,138.17,138.17,10,time_exit,27.25828,0.00185,-1.53021,2.16596,london,2019
EURUSD,-1,2019-11-11 12:00:00,2019-11-13 04:00:00,1.10296,1.1015,1.10524,1.09839,0.4383,14.6,63.99,63.99,10,time_exit,34.39445,0.00152,-3.379,0.44535,london,2019
EURUSD,-1,2019-11-14 00:00:00,2019-11-15 04:00:00,1.10057,1.10282,1.10282,1.09608,0.4487,-22.5,-100.8,-100.8,7,stop_loss,37.17147,0.0015,-3.04672,-0.93692,,2019
EURUSD,1,2019-11-18 20:00:00,2019-11-20 08:00:00,1.10817,1.1059,1.1059,1.11271,0.4397,-22.7,-99.77,-99.77,9,stop_loss,28.50077,0.00151,2.38022,-1.05866,new_york,2019
EURUSD,-1,2019-12-02 00:00:00,2019-12-02 16:00:00,1.10227,1.10428,1.10428,1.09825,0.4915,-20.1,-98.79,-98.79,4,stop_loss,14.6984,0.00134,-0.45575,-1.8566,,2019
EURUSD,-1,2019-12-04 12:00:00,2019-12-04 16:00:00,1.10725,1.10957,1.10957,1.10261,0.4218,-23.2,-97.8,-97.8,1,stop_loss,28.38245,0.00155,1.90735,-0.53154,london,2019
EURUSD,-1,2019-12-13 12:00:00,2019-12-17 04:00:00,1.11804,1.11474,1.12161,1.1109,0.2713,33.0,89.53,89.53,10,time_exit,27.57696,0.00238,3.55399,1.17757,london,2019
EURUSD,-1,2019-12-20 08:00:00,2019-12-20 16:00:00,1.11195,1.10681,1.11452,1.10681,0.3803,51.4,195.44,195.44,2,take_profit,12.23525,0.00171,-0.02477,2.08918,london,2019
EURUSD,1,2019-12-23 16:00:00,2019-12-26 08:00:00,1.10802,1.10918,1.10559,1.11288,0.4105,11.6,47.62,47.62,10,time_exit,20.86242,0.00162,-1.84956,1.60825,new_york,2019
EURUSD,1,2019-12-26 20:00:00,2019-12-27 12:00:00,1.11027,1.1143,1.10826,1.1143,0.4972,40.3,200.29,200.28,4,take_profit,21.93046,0.00134,0.05668,1.27406,new_york,2019
EURUSD,1,2019-12-27 16:00:00,2019-12-30 04:00:00,1.11536,1.11985,1.11311,1.11985,0.4547,44.9,204.27,204.26,3,take_profit,21.38173,0.0015,3.17047,1.29381,new_york,2019
EURUSD,1,2020-01-13 00:00:00,2020-01-14 16:00:00,1.11106,1.11312,1.10822,1.11674,0.367,20.6,75.6,75.6,10,time_exit,34.96561,0.00189,-0.96083,1.13271,,2020
EURUSD,-1,2020-01-15 20:00:00,2020-01-17 12:00:00,1.11576,1.1105,1.11839,1.1105,0.3988,52.6,209.91,209.91,10,take_profit,21.26637,0.00175,1.23618,0.91119,new_york,2020
EURUSD,-1,2020-01-28 00:00:00,2020-01-29 16:00:00,1.10189,1.1005,1.10428,1.0971,0.4473,13.9,62.17,62.17,10,time_exit,33.71908,0.0016,-3.51262,-1.817,,2020
EURUSD,-1,2020-02-12 04:00:00,2020-02-12 20:00:00,1.09184,1.08725,1.09413,1.08725,0.4692,45.9,215.34,215.34,4,take_profit,56.06896,0.00153,-3.94568,-4.73015,,2020
EURUSD,1,2020-02-17 04:00:00,2020-02-18 12:00:00,1.08367,1.08105,1.08105,1.0889,0.4199,-26.2,-109.81,-109.81,8,stop_loss,56.99313,0.00174,-4.60498,-5.90676,,2020
EURUSD,-1,2020-02-19 04:00:00,2020-02-20 20:00:00,1.0802,1.07832,1.08289,1.07481,0.4037,18.8,75.9,75.89,10,time_exit,47.50956,0.0018,-4.35455,-6.53927,,2020
EURUSD,1,2020-03-03 08:00:00,2020-03-05 00:00:00,1.1145,1.11369,1.10811,1.12727,0.1714,-8.1,-13.88,-13.89,10,time_exit,59.38529,0.00426,4.32921,-0.10392,london,2020
EURUSD,-1,2020-03-05 12:00:00,2020-03-05 20:00:00,1.11734,1.12323,1.12323,1.10557,0.1858,-58.9,-109.36,-109.36,2,stop_loss,50.85169,0.00392,3.51408,1.23277,london,2020
EURUSD,1,2020-03-20 20:00:00,2020-03-24 12:00:00,1.06606,1.08223,1.05289,1.09239,0.0822,161.7,132.92,132.92,10,time_exit,37.41166,0.00878,-3.76337,-0.59699,new_york,2020
EURUSD,1,2020-03-26 00:00:00,2020-03-27 16:00:00,1.08826,1.10784,1.07757,1.10965,0.1025,195.8,200.69,200.69,10,time_exit,17.37371,0.00713,-0.06146,-1.58953,,2020
EURUSD,1,2020-04-01 20:00:00,2020-04-02 16:00:00,1.09253,1.08399,1.08399,1.10961,0.1307,-85.4,-111.61,-111.61,5,stop_loss,20.54713,0.00569,-0.77762,-0.56477,new_york,2020
EURUSD,-1,2020-04-03 20:00:00,2020-04-07 08:00:00,1.0787,1.08612,1.08612,1.06386,0.1488,-74.2,-110.44,-110.45,9,stop_loss,31.13239,0.00495,-2.83057,-1.19442,new_york,2020
