symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-21 20:00:00,2019-02-22 12:00:00,0.70799,0.71247,0.71247,0.69904,0.2235,-44.8,-100.02,-100.02,4,stop_loss,14.69618,0.00298,-1.66431,-0.00929,new_york,2019
AUDUSD,-1,2019-02-26 04:00:00,2019-02-27 00:00:00,0.7158,0.71958,0.71958,0.70824,0.2619,-37.8,-98.99,-98.99,5,stop_loss,19.58971,0.00252,0.92666,0.14237,tokyo,2019
AUDUSD,1,2019-03-06 16:00:00,2019-03-08 08:00:00,0.70355,0.70244,0.70026,0.71012,0.2983,-11.1,-33.11,-33.11,10,time_exit,20.18529,0.00219,-2.97799,-0.98512,new_york,2019
AUDUSD,-1,2019-03-11 16:00:00,2019-03-12 00:00:00,0.70526,0.70808,0.70808,0.69962,0.3462,-28.2,-97.67,-97.68,2,stop_loss,23.41943,0.00188,-0.76894,-2.16845,new_york,2019
AUDUSD,-1,2019-03-12 16:00:00,2019-03-14 08:00:00,0.70848,0.70668,0.71124,0.70296,0.3507,18.0,63.13,63.12,10,time_exit,19.91456,0.00184,0.92911,-2.06222,new_york,2019
AUDUSD,-1,2019-03-25 12:00:00,2019-03-26 00:00:00,0.70889,0.71204,0.71204,0.7026,0.3093,-31.5,-97.34,-97.34,3,stop_loss,12.97474,0.0021,-0.11193,-0.39806,london,2019
AUDUSD,1,2019-03-28 08:00:00,2019-03-28 16:00:00,0.70959,0.70661,0.70661,0.71555,0.3233,-29.8,-96.37,-96.37,2,stop_loss,16.95557,0.00199,-0.16946,-0.09225,tokyo,2019
AUDUSD,1,2019-03-29 16:00:00,2019-04-02 08:00:00,0.70977,0.70677,0.70677,0.71576,0.3183,-30.0,-95.41,-95.41,10,stop_loss,14.75997,0.002,0.11642,-0.22381,new_york,2019
AUDUSD,1,2019-04-03 08:00:00,2019-04-05 00:00:00,0.71055,0.71145,0.70734,0.71697,0.2941,9.0,26.47,26.47,10,time_exit,17.21188,0.00214,0.45859,-0.17953,tokyo,2019
AUDUSD,-1,2019-04-16 20:00:00,2019-04-17 04:00:00,0.71689,0.71951,0.71951,0.71165,0.3613,-26.2,-94.7,-94.7,2,stop_loss,19.84246,0.00175,1.39122,1.54899,new_york,2019
AUDUSD,-1,2019-04-19 12:00:00,2019-04-23 04:00:00,0.71543,0.71246,0.71817,0.70995,0.342,29.7,101.57,101.57,10,time_exit,12.41076,0.00183,0.01538,1.59791,london,2019
AUDUSD,1,2019-04-23 04:00:00,2019-04-23 12:00:00,0.7126,0.71052,0.71052,0.71677,0.4548,-20.8,-94.77,-94.77,2,stop_loss,15.33564,0.00139,-1.64105,1.63083,tokyo,2019
AUDUSD,-1,2019-04-23 16:00:00,2019-04-24 04:00:00,0.71018,0.70607,0.71223,0.70607,0.4566,41.1,187.66,187.65,3,take_profit,20.83408,0.00137,-3.13942,1.38929,new_york,2019
AUDUSD,-1,2019-04-24 12:00:00,2019-04-25 08:00:00,0.70472,0.69943,0.70736,0.69943,0.362,52.9,191.42,191.42,5,take_profit,35.66275,0.00176,-4.80205,0.48664,london,2019
AUDUSD,1,2019-05-02 00:00:00,2019-05-03 16:00:00,0.70118,0.70209,0.69833,0.70688,0.3424,9.1,31.16,31.16,10,time_exit,25.553,0.0019,-2.62975,-1.82024,tokyo,2019
AUDUSD,-1,2019-05-06 16:00:00,2019-05-07 04:00:00,0.69855,0.70152,0.70152,0.69261,0.3299,-29.7,-97.93,-97.94,3,stop_loss,36.54721,0.00198,-2.49319,-2.53257,new_york,2019
AUDUSD,1,2019-05-07 16:00:00,2019-05-09 00:00:00,0.70097,0.69765,0.69765,0.70762,0.2918,-33.2,-96.95,-96.95,8,stop_loss,29.83378,0.00222,-0.88518,-2.31139,new_york,2019
AUDUSD,1,2019-05-09 00:00:00,2019-05-10 16:00:00,0.69863,0.69986,0.69566,0.70456,0.3237,12.3,39.82,39.81,10,time_exit,20.30681,0.00198,-1.74296,-2.61286,tokyo,2019
AUDUSD,1,2019-05-16 08:00:00,2019-05-16 20:00:00,0.69153,0.68889,0.68889,0.69682,0.3645,-26.4,-96.37,-96.37,3,stop_loss,34.25118,0.00176,-3.18878,-4.04881,tokyo,2019
AUDUSD,1,2019-05-21 20:00:00,2019-05-23 12:00:00,0.68795,0.68752,0.68515,0.69354,0.3412,-4.3,-14.67,-14.67,10,time_exit,24.18228,0.00186,-2.62957,-4.65305,new_york,2019
AUDUSD,-1,2019-05-28 04:00:00,2019-05-29 20:00:00,0.69243,0.69165,0.69448,0.68833,0.4652,7.8,36.29,36.28,10,time_exit,15.2532,0.00137,0.83756,-5.57408,tokyo,2019
