symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-25 00:00:00,2019-02-26 16:00:00,1.13338,1.13796,1.12966,1.14081,0.2691,45.8,123.25,123.25,10,time_exit,12.72099,0.00248,0.1087,-1.65451,,2019
EURUSD,1,2019-02-28 16:00:00,2019-03-01 08:00:00,1.13864,1.13536,1.13536,1.1452,0.3088,-32.8,-101.24,-101.24,4,stop_loss,15.4496,0.00219,1.44514,-0.71437,new_york,2019
EURUSD,1,2019-03-11 04:00:00,2019-03-12 20:00:00,1.1228,1.12964,1.11938,1.12964,0.2928,68.4,200.41,200.41,10,take_profit,36.93174,0.00228,-3.06594,-2.18141,,2019
EURUSD,1,2019-03-14 00:00:00,2019-03-15 16:00:00,1.13266,1.13177,1.12927,1.13945,0.3012,-8.9,-26.81,-26.81,10,time_exit,26.61235,0.00226,1.80242,-2.1237,,2019
EURUSD,1,2019-03-20 00:00:00,2019-03-20 20:00:00,1.13512,1.14056,1.1324,1.14056,0.3748,54.4,203.89,203.89,5,take_profit,30.8629,0.00181,1.97421,-1.06555,,2019
EURUSD,1,2019-03-21 00:00:00,2019-03-21 16:00:00,1.1413,1.13779,1.13779,1.14833,0.2959,-35.1,-104.0,-104.0,4,stop_loss,30.82583,0.00234,3.7171,-0.47949,,2019
EURUSD,-1,2019-04-02 16:00:00,2019-04-03 08:00:00,1.12056,1.12353,1.12353,1.11461,0.3462,-29.7,-102.94,-102.94,4,stop_loss,38.79852,0.00198,-2.67588,-2.55611,new_york,2019
EURUSD,1,2019-04-18 08:00:00,2019-04-18 12:00:00,1.12948,1.12712,1.12712,1.13419,0.4327,-23.6,-101.92,-101.92,1,stop_loss,19.58728,0.00157,0.6607,-0.39278,london,2019
EURUSD,-1,2019-04-23 20:00:00,2019-04-24 16:00:00,1.12138,1.11652,1.12381,1.11652,0.4153,48.6,201.81,201.81,5,take_profit,21.31717,0.00162,-2.86958,-1.31502,new_york,2019
EURUSD,-1,2019-04-24 20:00:00,2019-04-26 12:00:00,1.11589,1.1148,1.11877,1.11012,0.3569,10.9,38.9,38.9,10,time_exit,29.8394,0.00192,-4.65876,-1.48529,new_york,2019
EURUSD,-1,2019-05-03 00:00:00,2019-05-03 20:00:00,1.11712,1.12032,1.12032,1.11073,0.3233,-32.0,-103.32,-103.33,5,stop_loss,19.21161,0.00213,-1.42035,-2.13308,,2019
