symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-19 20:00:00,2019-02-21 12:00:00,144.341,144.796,143.6455,145.732,0.158,45.5,65.42,65.1,10,time_exit,27.21386,0.46367,3.91922,1.71714,new_york,2019
GBPJPY,2019-02-21 20:00:00,2019-02-25 12:00:00,144.457,144.789,143.69216,145.98668,0.1446,33.2,43.69,43.37,10,time_exit,35.9809,0.50989,2.25462,2.46483,new_york,2019
GBPJPY,2019-02-26 00:00:00,2019-02-26 16:00:00,145.426,146.83332,144.72234,146.83332,0.1579,140.7,202.22,201.9,4,take_profit,33.0619,0.46911,3.38283,3.1799,,2019
GBPJPY,2019-02-27 04:00:00,2019-02-28 16:00:00,146.538,148.11963,145.74719,148.11963,0.1433,158.2,206.25,205.93,9,take_profit,46.46529,0.52721,4.02409,3.41124,,2019
GBPJPY,2019-02-28 16:00:00,2019-03-04 08:00:00,147.593,148.119,146.86759,149.04382,0.1593,52.6,76.25,75.93,10,time_exit,51.70173,0.48361,4.7392,4.711,new_york,2019
GBPJPY,2019-03-05 04:00:00,2019-03-06 20:00:00,147.276,147.216,146.60307,148.62186,0.173,-6.0,-9.45,-9.76,10,time_exit,40.04874,0.44862,1.8834,6.10681,,2019
GBPJPY,2019-03-07 16:00:00,2019-03-07 20:00:00,146.555,145.90429,145.90429,147.85643,0.1787,-65.1,-105.82,-106.14,1,stop_loss,18.84934,0.43381,-0.36902,5.88996,new_york,2019
GBPJPY,2019-03-14 20:00:00,2019-03-18 12:00:00,148.26,147.685,146.95579,150.86842,0.0883,-57.5,-46.2,-46.52,10,time_exit,27.88286,0.86947,1.92749,2.13665,new_york,2019
GBPJPY,2019-03-19 16:00:00,2019-03-20 12:00:00,147.881,147.02964,147.02964,149.58372,0.1346,-85.1,-104.28,-104.6,5,stop_loss,18.76196,0.56757,1.18169,3.50963,new_york,2019
GBPJPY,2019-03-22 20:00:00,2019-03-26 12:00:00,144.989,146.298,143.92523,147.11653,0.1067,130.9,127.1,126.78,10,time_exit,41.26578,0.70918,-2.17234,1.63409,new_york,2019
GBPJPY,2019-03-27 04:00:00,2019-03-28 08:00:00,145.997,145.00944,145.00944,147.97212,0.1163,-98.8,-104.52,-104.84,7,stop_loss,30.44606,0.65837,-0.15423,1.08219,,2019
GBPJPY,2019-03-28 12:00:00,2019-03-29 16:00:00,145.038,144.04131,144.04131,147.03138,0.1141,-99.7,-103.49,-103.81,7,stop_loss,21.83235,0.66446,-1.41537,0.85852,london,2019
GBPJPY,2019-04-01 00:00:00,2019-04-02 16:00:00,144.756,145.61,143.641,146.98601,0.101,85.4,78.49,78.17,10,time_exit,23.37151,0.74334,-1.53608,0.28709,,2019
GBPJPY,2019-04-10 16:00:00,2019-04-12 08:00:00,145.37,146.309,144.72303,146.66394,0.1753,93.9,149.79,149.47,10,time_exit,17.73617,0.43131,-0.60825,0.34085,new_york,2019
GBPJPY,2019-04-15 12:00:00,2019-04-16 16:00:00,146.66,146.06781,146.06781,147.84438,0.1943,-59.2,-104.71,-105.03,7,stop_loss,22.47739,0.39479,2.00933,0.74766,london,2019
