symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-18 20:00:00,2019-02-19 16:00:00,0.71294,0.71606,0.71606,0.70669,0.3202,-31.2,-99.99,-99.99,5,stop_loss,17.95424,0.00208,0.28811,-0.24075,new_york,2019
AUDUSD,-1,2019-02-28 04:00:00,2019-03-01 20:00:00,0.71399,0.7079,0.71755,0.70686,0.2778,60.9,169.18,169.18,10,time_exit,18.75762,0.00238,-0.18873,0.42384,tokyo,2019
AUDUSD,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,0.70674,0.70319,0.71002,0.70018,0.307,35.5,108.99,108.98,10,time_exit,10.69696,0.00219,-2.32153,-0.44969,tokyo,2019
AUDUSD,1,2019-03-14 12:00:00,2019-03-18 04:00:00,0.70668,0.71142,0.7039,0.71225,0.3657,47.4,173.34,173.34,10,time_exit,15.86313,0.00186,-0.11331,-1.78599,london,2019
AUDUSD,-1,2019-03-25 08:00:00,2019-03-25 16:00:00,0.70796,0.71117,0.71117,0.70154,0.3227,-32.1,-103.53,-103.53,2,stop_loss,13.53861,0.00214,-0.54444,-0.39104,tokyo,2019
AUDUSD,-1,2019-03-29 16:00:00,2019-04-01 08:00:00,0.70977,0.71277,0.71277,0.70378,0.3419,-30.0,-102.48,-102.48,4,stop_loss,14.75997,0.002,0.11642,-0.22381,new_york,2019
AUDUSD,-1,2019-04-04 08:00:00,2019-04-08 00:00:00,0.71106,0.70956,0.7139,0.70538,0.357,15.0,53.55,53.55,10,time_exit,15.58653,0.00189,0.5479,-0.01714,tokyo,2019
AUDUSD,-1,2019-04-10 08:00:00,2019-04-10 16:00:00,0.71378,0.71634,0.71634,0.70866,0.3984,-25.6,-101.99,-101.99,2,stop_loss,11.36387,0.00171,1.41243,0.51617,tokyo,2019
AUDUSD,1,2019-04-17 08:00:00,2019-04-18 08:00:00,0.71901,0.71607,0.71607,0.7249,0.343,-29.4,-100.96,-100.96,6,stop_loss,18.60843,0.00196,2.13836,1.47247,tokyo,2019
AUDUSD,1,2019-04-23 12:00:00,2019-04-23 16:00:00,0.71152,0.70948,0.70948,0.7156,0.4895,-20.4,-99.97,-99.97,1,stop_loss,18.57871,0.00136,-2.311,1.50916,london,2019
