symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-19 16:00:00,2019-02-19 20:00:00,0.71127,0.71421,0.71421,0.70538,0.3396,-29.4,-100.0,-100.0,1,stop_loss,15.79406,0.00196,-0.50405,-0.28113,new_york,2019
AUDUSD,-1,2019-02-20 12:00:00,2019-02-21 00:00:00,0.71534,0.71856,0.71856,0.70889,0.307,-32.2,-98.99,-99.0,3,stop_loss,16.28945,0.00215,1.081,0.01261,london,2019
AUDUSD,-1,2019-02-21 00:00:00,2019-02-21 08:00:00,0.71628,0.7096,0.71962,0.7096,0.2934,66.8,196.03,196.03,2,take_profit,15.0439,0.00223,1.30211,0.14912,tokyo,2019
AUDUSD,-1,2019-02-22 04:00:00,2019-02-22 16:00:00,0.70899,0.71355,0.71355,0.69986,0.219,-45.6,-99.96,-99.96,3,stop_loss,15.49086,0.00304,-1.20539,-0.08398,tokyo,2019
AUDUSD,1,2019-02-25 04:00:00,2019-02-26 20:00:00,0.71502,0.7188,0.71073,0.72361,0.2306,37.8,87.17,87.16,10,time_exit,14.43603,0.00286,0.82652,-0.08568,tokyo,2019
AUDUSD,1,2019-03-19 08:00:00,2019-03-20 00:00:00,0.71044,0.70782,0.70782,0.71568,0.3813,-26.2,-99.84,-99.84,4,stop_loss,17.45449,0.00175,1.45795,-1.18933,tokyo,2019
AUDUSD,-1,2019-04-02 12:00:00,2019-04-03 00:00:00,0.7068,0.70983,0.70983,0.70074,0.3264,-30.3,-98.86,-98.86,3,stop_loss,14.70572,0.00202,-1.51976,-0.08341,london,2019
AUDUSD,1,2019-04-03 12:00:00,2019-04-05 04:00:00,0.7119,0.71246,0.70876,0.71817,0.312,5.6,17.47,17.47,10,time_exit,16.51931,0.00209,1.07147,-0.14936,london,2019
AUDUSD,1,2019-04-19 08:00:00,2019-04-23 00:00:00,0.71489,0.7126,0.71206,0.72056,0.3461,-22.9,-79.26,-79.26,10,time_exit,13.23249,0.00189,-0.26515,1.56172,tokyo,2019
AUDUSD,1,2019-04-24 12:00:00,2019-04-24 16:00:00,0.70472,0.70208,0.70208,0.71001,0.3678,-26.4,-97.24,-97.24,1,stop_loss,35.66275,0.00176,-4.80205,0.48664,london,2019
AUDUSD,-1,2019-04-24 16:00:00,2019-04-26 08:00:00,0.70324,0.70354,0.70594,0.69785,0.3569,-3.0,-10.71,-10.71,10,time_exit,38.77073,0.0018,-5.31338,0.31043,new_york,2019
AUDUSD,-1,2019-05-03 04:00:00,2019-05-03 20:00:00,0.69999,0.70244,0.70244,0.69509,0.3926,-24.5,-96.15,-96.15,4,stop_loss,32.8695,0.00163,-3.15689,-2.55998,tokyo,2019
AUDUSD,1,2019-05-06 08:00:00,2019-05-08 00:00:00,0.69901,0.70155,0.69592,0.70519,0.3078,25.4,78.18,78.18,10,time_exit,35.68451,0.00206,-2.36403,-2.33341,tokyo,2019
AUDUSD,1,2019-05-08 20:00:00,2019-05-09 08:00:00,0.6996,0.69652,0.69652,0.70575,0.3121,-30.8,-95.99,-95.99,3,stop_loss,20.62964,0.00205,-1.39782,-2.49269,new_york,2019
AUDUSD,-1,2019-05-17 12:00:00,2019-05-20 00:00:00,0.68776,0.69037,0.69037,0.68254,0.3638,-26.1,-95.03,-95.03,3,stop_loss,40.49193,0.00174,-4.35063,-4.5862,london,2019
AUDUSD,1,2019-05-24 20:00:00,2019-05-28 12:00:00,0.69183,0.69278,0.68936,0.69677,0.3809,9.5,36.19,36.18,10,time_exit,15.46016,0.00165,0.58051,-5.20138,new_york,2019
AUDUSD,-1,2019-05-29 00:00:00,2019-05-30 16:00:00,0.69244,0.69148,0.69436,0.6886,0.4914,9.6,47.17,47.17,10,time_exit,16.80492,0.00128,0.61727,-5.5355,tokyo,2019
AUDUSD,1,2019-05-30 20:00:00,2019-06-03 04:00:00,0.69149,0.6958,0.68934,0.6958,0.4406,43.1,189.8,189.8,8,take_profit,13.61366,0.00144,-0.18497,-4.2985,new_york,2019
AUDUSD,-1,2019-06-03 16:00:00,2019-06-04 04:00:00,0.69616,0.69856,0.69856,0.69136,0.4032,-24.0,-96.8,-96.8,3,stop_loss,16.79592,0.0016,2.43178,-3.21301,new_york,2019
AUDUSD,1,2019-06-10 12:00:00,2019-06-12 04:00:00,0.69662,0.69486,0.69396,0.70195,0.3597,-17.6,-63.31,-63.31,10,time_exit,27.85138,0.00178,0.17913,-0.72246,london,2019
AUDUSD,-1,2019-06-24 12:00:00,2019-06-25 16:00:00,0.69492,0.69759,0.69759,0.68958,0.3569,-26.7,-95.21,-95.21,7,stop_loss,32.00948,0.00178,2.09205,-1.85674,london,2019
AUDUSD,1,2019-07-03 12:00:00,2019-07-05 04:00:00,0.70139,0.70251,0.69907,0.70602,0.4068,11.2,45.56,45.56,10,time_exit,21.40279,0.00154,2.47821,1.04287,london,2019
AUDUSD,-1,2019-07-05 16:00:00,2019-07-09 08:00:00,0.69959,0.69512,0.70183,0.69512,0.4234,44.7,189.4,189.39,10,take_profit,24.29212,0.00149,0.10302,1.82655,new_york,2019
AUDUSD,1,2019-07-18 12:00:00,2019-07-19 00:00:00,0.70333,0.70772,0.70113,0.70772,0.44,43.9,193.17,193.17,3,take_profit,18.03928,0.00146,2.01376,1.72401,london,2019
AUDUSD,1,2019-07-23 00:00:00,2019-07-23 16:00:00,0.7035,0.70113,0.70113,0.70824,0.4156,-23.7,-98.52,-98.52,4,stop_loss,22.04826,0.00158,0.71956,2.25592,tokyo,2019
