symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-18 12:00:00,2019-02-19 12:00:00,1324.64,1330.80393,1330.80393,1312.31215,1.6223,-61.6,-100.0,-100.4,6,stop_loss,13.55859,4.10928,2.87118,2.7477,london,2019
XAUUSD,-1,2019-02-26 08:00:00,2019-02-28 00:00:00,1328.58,1318.35,1335.2122,1315.3156,1.4927,102.3,152.7,152.3,10,time_exit,20.30426,4.42147,0.43799,3.65339,london,2019
XAUUSD,1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1278.55792,1300.58416,1.3691,3.7,5.07,4.67,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,1,2019-03-13 20:00:00,2019-03-14 08:00:00,1308.23,1302.50146,1302.50146,1319.68707,1.7555,-57.3,-100.56,-100.96,3,stop_loss,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,-1,2019-03-19 00:00:00,2019-03-19 12:00:00,1303.49,1309.16529,1309.16529,1292.13941,1.7542,-56.8,-99.56,-99.96,3,stop_loss,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,-1,2019-03-25 08:00:00,2019-03-25 16:00:00,1315.78,1322.65794,1322.65794,1302.02411,1.4329,-68.8,-98.55,-98.95,2,stop_loss,14.7875,4.5853,1.91721,0.30712,london,2019
XAUUSD,-1,2019-03-26 20:00:00,2019-03-28 12:00:00,1316.03,1303.04899,1322.5205,1303.04899,1.5032,129.8,195.13,194.73,10,take_profit,17.63734,4.327,1.2624,0.88554,new_york,2019
XAUUSD,-1,2019-04-02 04:00:00,2019-04-03 20:00:00,1288.3,1289.83,1295.63886,1273.62228,1.356,-15.3,-20.75,-21.15,10,time_exit,26.26578,4.89257,-2.81588,-0.61014,,2019
XAUUSD,-1,2019-04-04 00:00:00,2019-04-05 16:00:00,1290.3,1291.67,1296.20255,1278.49491,1.6824,-13.7,-23.05,-23.45,10,time_exit,19.93825,3.93503,-2.06242,-1.41892,,2019
XAUUSD,-1,2019-04-05 16:00:00,2019-04-08 08:00:00,1290.71,1297.52683,1297.52683,1277.07635,1.4533,-68.2,-99.07,-99.47,4,stop_loss,22.15913,4.54455,-1.03195,-1.51091,new_york,2019
XAUUSD,1,2019-04-08 20:00:00,2019-04-10 12:00:00,1297.85,1302.54,1291.13642,1311.27716,1.4608,46.9,68.51,68.11,10,time_exit,20.37768,4.47572,0.50359,-1.39417,new_york,2019
XAUUSD,1,2019-04-12 00:00:00,2019-04-15 08:00:00,1292.66,1285.97888,1285.97888,1306.02224,1.4781,-66.8,-98.75,-99.15,8,stop_loss,27.92547,4.45408,-1.44199,-0.64673,,2019
XAUUSD,1,2019-04-17 12:00:00,2019-04-22 04:00:00,1276.47,1279.24,1270.5232,1288.3636,1.644,27.7,45.54,45.14,10,time_exit,43.07233,3.96453,-3.57751,-2.04764,london,2019
XAUUSD,1,2019-04-22 04:00:00,2019-04-23 12:00:00,1276.03,1270.72727,1270.72727,1286.63545,1.8522,-53.0,-98.22,-98.62,8,stop_loss,42.42459,3.53515,-2.63014,-3.14878,,2019
XAUUSD,1,2019-04-24 16:00:00,2019-04-25 16:00:00,1270.98,1281.52156,1265.70922,1281.52156,1.8447,105.4,194.46,194.06,6,take_profit,34.89402,3.51385,-2.54015,-3.80545,new_york,2019
XAUUSD,-1,2019-04-26 12:00:00,2019-04-26 16:00:00,1282.24,1287.50008,1287.50008,1271.71984,1.8853,-52.6,-99.17,-99.57,1,stop_loss,26.07804,3.50672,0.89618,-3.57166,london,2019
XAUUSD,-1,2019-04-30 08:00:00,2019-05-02 00:00:00,1283.47,1277.11,1288.87616,1272.65769,1.816,63.6,115.5,115.1,10,time_exit,17.88953,3.6041,0.82416,-2.84408,london,2019
