symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-18 16:00:00,2019-02-19 16:00:00,1326.93,1339.18515,1320.80243,1339.18515,1.632,122.6,200.0,199.6,6,take_profit,14.53231,4.08505,3.31354,2.83743,new_york,2019
XAUUSD,2019-02-20 12:00:00,2019-02-20 20:00:00,1343.78,1337.5359,1337.5359,1356.2682,1.6335,-62.4,-102.0,-102.4,2,stop_loss,29.79494,4.16273,5.44474,3.82228,london,2019
XAUUSD,2019-02-21 16:00:00,2019-02-21 20:00:00,1335.37,1328.46041,1328.46041,1349.18917,1.4613,-69.1,-100.97,-101.37,1,stop_loss,29.51344,4.60639,2.16747,3.88671,new_york,2019
XAUUSD,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.2626,-79.2,-99.96,-100.36,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,2019-03-05 12:00:00,2019-03-07 04:00:00,1284.68,1284.46,1277.2693,1299.5014,1.3353,-2.2,-2.94,-3.34,10,time_exit,47.83534,4.94047,-5.28085,0.16451,london,2019
XAUUSD,2019-03-12 20:00:00,2019-03-13 20:00:00,1297.96,1310.11078,1291.88461,1310.11078,1.6282,121.5,197.84,197.44,6,take_profit,23.28099,4.05026,0.09924,-1.79273,new_york,2019
XAUUSD,2019-03-20 00:00:00,2019-03-20 16:00:00,1305.72,1300.153,1300.153,1316.854,1.8124,-55.7,-100.9,-101.3,4,stop_loss,22.76754,3.71133,1.24293,-0.70112,,2019
XAUUSD,2019-03-25 04:00:00,2019-03-26 20:00:00,1313.64,1315.6,1306.63106,1327.65788,1.4251,19.6,27.93,27.53,10,time_exit,14.79132,4.67263,1.49376,0.24653,,2019
XAUUSD,2019-03-28 08:00:00,2019-03-28 12:00:00,1310.77,1304.42174,1304.42174,1323.46651,1.5777,-63.5,-100.16,-100.56,1,stop_loss,14.7085,4.23217,-0.14794,0.96375,london,2019
XAUUSD,2019-03-29 12:00:00,2019-04-02 04:00:00,1290.17,1286.02,1283.22877,1304.05246,1.4285,-41.5,-59.28,-59.68,10,time_exit,28.02856,4.62749,-3.66766,0.1524,london,2019
XAUUSD,2019-04-04 04:00:00,2019-04-04 12:00:00,1292.05,1286.27871,1286.27871,1303.59259,1.7077,-57.7,-98.56,-98.96,2,stop_loss,19.26842,3.84753,-1.47224,-1.4816,,2019
XAUUSD,2019-04-05 04:00:00,2019-04-05 12:00:00,1291.59,1285.08802,1285.08802,1304.59395,1.5006,-65.0,-97.57,-97.97,2,stop_loss,19.90815,4.33465,-1.04669,-1.5047,,2019
XAUUSD,2019-04-25 04:00:00,2019-04-26 16:00:00,1274.55,1285.5922,1269.0289,1285.5922,1.7494,110.4,193.17,192.77,9,take_profit,28.95495,3.68073,-1.31656,-3.62997,,2019
XAUUSD,2019-04-30 00:00:00,2019-05-01 16:00:00,1279.91,1281.01,1274.31691,1291.09617,1.7614,11.0,19.38,18.98,10,time_exit,19.9428,3.72872,-0.14115,-2.84187,,2019
XAUUSD,2019-05-06 00:00:00,2019-05-07 16:00:00,1280.75,1284.23,1274.38848,1293.47304,1.5516,34.8,54.0,53.6,10,time_exit,24.0802,4.24101,0.22076,-2.33937,,2019
XAUUSD,2019-05-09 04:00:00,2019-05-10 20:00:00,1281.97,1285.75,1276.17494,1293.56012,1.7125,37.8,64.73,64.33,10,time_exit,12.7172,3.86337,0.29228,-1.64117,,2019
XAUUSD,2019-05-13 00:00:00,2019-05-13 16:00:00,1287.58,1299.1562,1281.7919,1299.1562,1.7257,115.8,199.77,199.37,4,take_profit,17.56101,3.85873,0.86308,-1.17692,,2019
XAUUSD,2019-05-15 00:00:00,2019-05-16 12:00:00,1297.22,1290.99831,1290.99831,1309.66339,1.6374,-62.2,-101.87,-102.27,9,stop_loss,25.99819,4.1478,2.31269,-0.12937,,2019
XAUUSD,2019-05-16 16:00:00,2019-05-17 04:00:00,1291.02,1285.07596,1285.07596,1302.90809,1.6967,-59.4,-100.85,-101.25,3,stop_loss,17.01721,3.9627,0.18473,0.40795,new_york,2019
XAUUSD,2019-05-20 20:00:00,2019-05-21 16:00:00,1276.17,1270.24445,1270.24445,1288.0211,1.6849,-59.3,-99.84,-100.24,5,stop_loss,30.68285,3.95037,-2.54826,-0.37243,new_york,2019
XAUUSD,2019-05-22 00:00:00,2019-05-23 16:00:00,1274.62,1285.51357,1269.17321,1285.51357,1.8146,108.9,197.67,197.27,10,take_profit,37.77065,3.63119,-2.40565,-0.93116,,2019
XAUUSD,2019-05-24 20:00:00,2019-05-28 12:00:00,1284.56,1279.19695,1279.19695,1295.28609,1.8798,-53.6,-100.81,-101.21,10,stop_loss,29.90089,3.57536,0.84968,-1.14343,new_york,2019
XAUUSD,2019-05-31 16:00:00,2019-06-03 00:00:00,1297.23,1308.38314,1291.65343,1308.38314,1.7896,111.5,199.6,199.2,2,take_profit,24.13587,3.71771,3.57602,-0.37416,new_york,2019
XAUUSD,2019-06-05 20:00:00,2019-06-07 12:00:00,1328.78,1341.55,1319.08013,1348.17975,1.0494,127.7,134.01,133.61,10,time_exit,54.81526,6.46658,3.69642,2.04155,new_york,2019
XAUUSD,2019-06-12 20:00:00,2019-06-14 08:00:00,1332.56,1348.67622,1324.50189,1348.67622,1.2798,161.2,206.26,205.86,9,take_profit,26.15707,5.37207,1.68921,3.97968,new_york,2019
XAUUSD,2019-06-18 04:00:00,2019-06-19 20:00:00,1339.66,1356.549,1331.2155,1356.549,1.2456,168.9,210.37,209.97,10,take_profit,27.2518,5.62967,1.18928,4.24362,,2019
XAUUSD,2019-06-20 08:00:00,2019-06-21 04:00:00,1378.61,1403.76989,1366.03005,1403.76989,0.8528,251.6,214.56,214.16,5,take_profit,32.83992,8.38663,4.50284,3.17258,london,2019
XAUUSD,2019-06-21 08:00:00,2019-06-21 12:00:00,1403.82,1389.97454,1389.97454,1431.51092,0.7904,-138.5,-109.43,-109.83,1,stop_loss,48.10016,9.23031,5.68544,3.54304,london,2019
XAUUSD,2019-06-25 20:00:00,2019-06-26 04:00:00,1425.66,1409.46943,1409.46943,1458.04114,0.6691,-161.9,-108.33,-108.73,2,stop_loss,62.74883,10.79371,4.2659,4.44108,new_york,2019
XAUUSD,2019-06-26 20:00:00,2019-06-28 12:00:00,1413.01,1413.0,1396.59227,1445.84546,0.6532,-0.1,-0.07,-0.47,10,time_exit,51.84361,10.94515,2.39789,4.59869,new_york,2019
XAUUSD,2019-07-02 16:00:00,2019-07-02 20:00:00,1391.5,1416.06162,1379.21919,1416.06162,0.8732,245.6,214.47,214.07,1,take_profit,30.41235,8.18721,-0.3391,5.44655,new_york,2019
XAUUSD,2019-07-04 08:00:00,2019-07-05 12:00:00,1419.08,1405.40096,1405.40096,1446.43808,0.7996,-136.8,-109.38,-109.78,7,stop_loss,26.91197,9.11936,1.79504,5.08379,london,2019
XAUUSD,2019-07-08 08:00:00,2019-07-09 08:00:00,1399.64,1386.94297,1386.94297,1425.03405,0.8528,-127.0,-108.28,-108.68,6,stop_loss,22.6062,8.46468,-0.57061,4.99988,london,2019
XAUUSD,2019-07-10 00:00:00,2019-07-11 00:00:00,1397.56,1421.1446,1385.7677,1421.1446,0.909,235.8,214.38,213.98,6,take_profit,23.79538,7.86153,-0.56189,4.62114,,2019
XAUUSD,2019-07-11 08:00:00,2019-07-11 12:00:00,1424.37,1412.08875,1412.08875,1448.9325,0.8902,-122.8,-109.33,-109.73,1,stop_loss,23.20383,8.1875,2.48567,4.30007,london,2019
XAUUSD,2019-07-11 20:00:00,2019-07-15 12:00:00,1410.78,1412.21,1398.26064,1435.81871,0.8646,14.3,12.36,11.96,10,time_exit,21.34702,8.34624,0.64025,4.21687,new_york,2019
XAUUSD,2019-07-15 16:00:00,2019-07-16 20:00:00,1412.21,1401.12486,1401.12486,1434.38029,0.9775,-110.9,-108.36,-108.76,7,stop_loss,13.68533,7.3901,0.65386,4.45752,new_york,2019
XAUUSD,2019-07-17 00:00:00,2019-07-18 00:00:00,1406.21,1428.27983,1395.17509,1428.27983,0.9721,220.7,214.54,214.14,6,take_profit,11.93308,7.35661,-0.38221,4.24757,,2019
XAUUSD,2019-07-19 00:00:00,2019-07-19 16:00:00,1446.69,1433.57246,1433.57246,1472.92508,0.8341,-131.2,-109.41,-109.81,4,stop_loss,17.53479,8.74503,3.73108,3.54998,,2019
XAUUSD,2019-08-01 00:00:00,2019-08-01 08:00:00,1413.35,1403.75018,1403.75018,1432.54964,1.1283,-96.0,-108.31,-108.71,2,stop_loss,18.82763,6.39988,-1.71192,3.60531,,2019
XAUUSD,2019-08-06 00:00:00,2019-08-07 16:00:00,1468.64,1500.12868,1452.89566,1500.12868,0.681,314.9,214.44,214.04,10,take_profit,32.7358,10.49623,3.03487,2.49304,,2019
XAUUSD,2019-08-08 12:00:00,2019-08-12 04:00:00,1496.73,1496.85,1480.13565,1529.9187,0.659,1.2,0.79,0.39,10,time_exit,47.37564,11.0629,3.61924,3.59633,london,2019
XAUUSD,2019-08-19 00:00:00,2019-08-19 12:00:00,1512.22,1496.0015,1496.0015,1544.657,0.6743,-162.2,-109.36,-109.76,3,stop_loss,17.52042,10.81233,1.14078,4.91551,,2019
XAUUSD,2019-08-21 04:00:00,2019-08-22 12:00:00,1506.36,1494.37067,1494.37067,1530.33865,0.9031,-119.9,-108.28,-108.68,8,stop_loss,18.1607,7.99288,0.66686,5.93176,,2019
XAUUSD,2019-08-27 04:00:00,2019-08-28 20:00:00,1528.41,1541.16,1515.2411,1554.74781,0.8139,127.5,103.77,103.37,10,time_exit,28.5234,8.77927,2.14497,4.94731,,2019
XAUUSD,2019-08-30 20:00:00,2019-09-03 16:00:00,1523.06,1549.72165,1509.72917,1549.72165,0.8118,266.6,216.44,216.04,10,take_profit,20.79433,8.88722,-0.07212,4.95692,new_york,2019
XAUUSD,2019-09-10 00:00:00,2019-09-11 16:00:00,1498.85,1493.71,1483.89964,1528.75071,0.7383,-51.4,-37.95,-38.35,10,time_exit,26.8144,9.9669,-2.41197,2.94886,,2019
XAUUSD,2019-09-12 20:00:00,2019-09-16 12:00:00,1498.61,1501.55,1482.93221,1529.96558,0.7016,29.4,20.63,20.23,10,time_exit,25.48118,10.45186,-1.0405,1.49968,new_york,2019
XAUUSD,2019-09-18 08:00:00,2019-09-18 20:00:00,1502.39,1490.61558,1490.61558,1525.93884,0.9359,-117.7,-110.2,-110.6,3,stop_loss,19.99037,7.84961,-0.24544,1.1863,london,2019
XAUUSD,2019-09-19 12:00:00,2019-09-23 04:00:00,1497.39,1515.34,1485.08201,1522.00599,0.8863,179.5,159.09,158.69,10,time_exit,17.95766,8.20533,-0.67474,0.93302,london,2019
XAUUSD,2019-09-24 04:00:00,2019-09-25 16:00:00,1521.28,1510.64402,1510.64402,1542.55196,1.0406,-106.4,-110.68,-111.08,9,stop_loss,27.42835,7.09065,1.98526,1.3593,,2019
