symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-22 15:00:00,2019-01-22 16:00:00,141.139,141.47811,141.47811,140.46079,0.3241,-33.9,-100.01,-100.33,1,stop_loss,18.3648,0.22607,0.02192,3.93383,london,2019
GBPJPY,1,2019-01-22 23:00:00,2019-01-23 09:00:00,141.715,142.123,141.34188,142.46125,0.2916,40.8,108.27,107.95,10,time_exit,18.38336,0.24875,1.76649,3.70532,,2019
GBPJPY,1,2019-01-24 18:00:00,2019-01-25 01:00:00,142.911,143.65474,142.53913,143.65474,0.2957,74.4,200.13,199.81,7,take_profit,27.25338,0.24791,1.11954,5.7315,new_york,2019
GBPJPY,-1,2019-01-25 17:00:00,2019-01-25 18:00:00,143.914,144.33444,144.33444,143.07313,0.2668,-42.0,-102.08,-102.4,1,stop_loss,31.99775,0.28029,2.33444,5.53657,new_york,2019
GBPJPY,1,2019-01-28 07:00:00,2019-01-28 09:00:00,144.425,144.03582,144.03582,145.20336,0.2853,-38.9,-101.04,-101.36,2,stop_loss,31.68373,0.25945,2.44582,6.61744,london,2019
GBPJPY,-1,2019-01-29 19:00:00,2019-01-29 22:00:00,143.757,142.86738,144.20181,142.86738,0.2471,89.0,200.04,199.72,3,take_profit,19.08697,0.29654,-0.36025,4.19043,new_york,2019
GBPJPY,-1,2019-01-31 21:00:00,2019-02-01 07:00:00,142.699,142.637,143.11701,141.86299,0.2682,6.2,15.13,14.81,10,time_exit,16.55409,0.27867,-1.15318,0.94164,new_york,2019
GBPJPY,-1,2019-02-01 07:00:00,2019-02-01 17:00:00,142.527,142.88585,142.88585,141.8093,0.3129,-35.9,-102.18,-102.5,10,stop_loss,12.19182,0.23923,-1.55409,0.62804,london,2019
GBPJPY,1,2019-02-01 18:00:00,2019-02-04 04:00:00,143.196,143.29,142.7484,144.0912,0.2483,9.4,21.24,20.92,10,time_exit,15.79739,0.2984,1.43831,0.14402,new_york,2019
GBPJPY,-1,2019-02-04 12:00:00,2019-02-04 17:00:00,143.537,143.86311,143.86311,142.88479,0.3416,-32.6,-101.37,-101.69,5,stop_loss,24.97366,0.2174,2.06609,1.18376,london,2019
GBPJPY,-1,2019-02-05 22:00:00,2019-02-06 08:00:00,142.49,142.192,142.8179,141.8342,0.3363,29.8,91.2,90.88,10,time_exit,27.83263,0.2186,-2.51776,0.55504,,2019
GBPJPY,1,2019-02-07 02:00:00,2019-02-07 03:00:00,142.255,141.9665,141.9665,142.83199,0.3857,-28.8,-101.26,-101.58,1,stop_loss,30.19433,0.19233,-1.25286,-1.34746,,2019
GBPJPY,-1,2019-02-07 05:00:00,2019-02-07 14:00:00,142.061,141.46285,142.36008,141.46285,0.3683,59.8,200.47,200.15,9,take_profit,29.33432,0.19938,-1.93565,-1.44309,,2019
GBPJPY,1,2019-02-11 17:00:00,2019-02-12 03:00:00,142.141,142.151,141.81994,142.78313,0.3499,1.0,3.18,2.87,10,time_exit,16.53533,0.21404,-0.12955,-1.37414,new_york,2019
GBPJPY,1,2019-02-12 22:00:00,2019-02-13 08:00:00,142.538,142.865,142.2391,143.13581,0.376,32.7,111.89,111.57,10,time_exit,19.77897,0.19927,1.69055,-0.95598,,2019
GBPJPY,1,2019-02-15 02:00:00,2019-02-15 03:00:00,141.467,141.11674,141.11674,142.16753,0.3244,-35.0,-103.4,-103.72,1,stop_loss,32.79492,0.23351,-3.07241,-0.84679,,2019
GBPJPY,1,2019-02-15 11:00:00,2019-02-15 17:00:00,141.224,141.913,140.8795,141.913,0.3265,68.9,204.71,204.39,6,take_profit,33.43511,0.22967,-2.92212,-1.68982,london,2019
GBPJPY,1,2019-02-18 00:00:00,2019-02-18 10:00:00,142.548,142.808,142.20645,143.23109,0.3359,26.0,79.47,79.16,10,time_exit,29.41863,0.2277,1.79193,-1.37546,,2019
GBPJPY,-1,2019-02-18 15:00:00,2019-02-19 01:00:00,142.944,142.923,143.22643,142.37914,0.4093,2.1,7.82,7.5,10,time_exit,43.26222,0.18829,3.36482,-0.0179,london,2019
GBPJPY,-1,2019-02-20 14:00:00,2019-02-20 17:00:00,144.335,144.66914,144.66914,143.66672,0.3462,-33.4,-105.27,-105.59,3,stop_loss,38.3765,0.22276,2.55225,4.09672,london,2019
GBPJPY,1,2019-02-21 12:00:00,2019-02-21 22:00:00,144.65,144.25257,144.25257,145.44486,0.2881,-39.7,-104.19,-104.51,10,stop_loss,18.0776,0.26495,1.59787,3.91086,london,2019
GBPJPY,-1,2019-02-21 23:00:00,2019-02-22 09:00:00,144.323,144.382,144.71537,143.53827,0.2889,-5.9,-15.51,-15.83,10,time_exit,15.642,0.26158,-0.04725,3.83738,,2019
GBPJPY,-1,2019-02-22 12:00:00,2019-02-22 17:00:00,144.294,144.57866,144.57866,143.72468,0.3976,-28.5,-102.99,-103.31,5,stop_loss,17.97003,0.18977,-0.25015,4.6719,london,2019
GBPJPY,-1,2019-02-25 19:00:00,2019-02-25 20:00:00,145.037,145.37173,145.37173,144.36754,0.3348,-33.5,-101.98,-102.3,1,stop_loss,23.51373,0.22315,2.09468,3.61074,new_york,2019
GBPJPY,1,2019-02-25 21:00:00,2019-02-26 07:00:00,145.364,145.453,144.98867,146.11466,0.2956,8.9,23.94,23.62,10,time_exit,28.44825,0.25022,2.9181,3.35003,new_york,2019
GBPJPY,-1,2019-02-27 03:00:00,2019-02-27 13:00:00,146.521,146.94021,146.94021,145.68259,0.2652,-41.9,-101.17,-101.49,10,stop_loss,53.83591,0.27947,2.82286,4.79129,,2019
GBPJPY,1,2019-02-27 15:00:00,2019-02-28 01:00:00,147.268,147.642,146.86551,148.07298,0.2735,37.4,93.08,92.76,10,time_exit,45.39633,0.26833,4.40722,5.36217,london,2019
GBPJPY,-1,2019-02-28 04:00:00,2019-02-28 14:00:00,147.613,147.341,147.96175,146.91549,0.3185,27.2,78.84,78.52,10,time_exit,52.18123,0.2325,3.82221,7.35262,,2019
