symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-21 08:00:00,2019-02-21 16:00:00,1338.97,1332.44072,1332.44072,1352.02857,1.5316,-65.3,-100.0,-100.4,2,stop_loss,33.18107,4.35286,3.29499,4.06587,london,2019
XAUUSD,2019-02-26 16:00:00,2019-02-27 16:00:00,1326.87,1320.23718,1320.23718,1340.13563,1.4925,-66.3,-98.99,-99.39,6,stop_loss,20.30613,4.42188,0.05914,3.58157,new_york,2019
XAUUSD,2019-02-27 20:00:00,2019-02-28 20:00:00,1319.37,1312.86565,1312.86565,1332.37871,1.5067,-65.0,-98.0,-98.4,6,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,2019-03-01 08:00:00,2019-03-01 12:00:00,1311.68,1305.11975,1305.11975,1324.8005,1.4789,-65.6,-97.02,-97.42,1,stop_loss,21.49474,4.3735,-2.74118,2.59406,london,2019
XAUUSD,2019-03-14 12:00:00,2019-03-14 16:00:00,1301.93,1296.23931,1296.23931,1313.31137,1.6877,-56.9,-96.04,-96.44,1,stop_loss,30.89613,3.79379,0.45745,-1.23878,london,2019
XAUUSD,2019-03-20 12:00:00,2019-03-20 20:00:00,1302.17,1312.90443,1296.80278,1312.90443,1.7715,107.3,190.16,189.76,2,take_profit,21.51164,3.57814,0.03026,-0.6575,london,2019
XAUUSD,2019-03-21 08:00:00,2019-03-21 16:00:00,1318.86,1311.44407,1311.44407,1333.69185,1.3077,-74.2,-96.98,-97.38,2,stop_loss,20.98402,4.94395,3.04942,-0.19728,london,2019
XAUUSD,2019-03-25 08:00:00,2019-03-27 00:00:00,1315.78,1317.36,1308.90206,1329.53589,1.3958,15.8,22.05,21.65,10,time_exit,14.7875,4.5853,1.91721,0.30712,london,2019
XAUUSD,2019-03-27 04:00:00,2019-03-27 16:00:00,1317.4,1311.28143,1311.28143,1329.63714,1.5726,-61.2,-96.22,-96.62,3,stop_loss,15.96818,4.07905,1.55341,1.00383,,2019
XAUUSD,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1284.93589,1306.96822,1.297,-26.2,-33.98,-34.38,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
XAUUSD,2019-04-04 12:00:00,2019-04-04 16:00:00,1291.28,1285.7635,1285.7635,1302.313,1.7205,-55.2,-94.91,-95.31,1,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,2019-04-09 00:00:00,2019-04-10 16:00:00,1297.59,1309.96,1291.23703,1310.29593,1.4789,123.7,182.94,182.54,10,time_exit,20.1124,4.23531,0.40922,-1.44618,,2019
XAUUSD,2019-04-11 16:00:00,2019-04-15 00:00:00,1295.56,1289.17373,1289.17373,1308.33254,1.4998,-63.9,-95.78,-96.18,8,stop_loss,28.22252,4.25751,-0.941,-0.59709,new_york,2019
XAUUSD,2019-04-15 04:00:00,2019-04-15 12:00:00,1290.32,1284.31552,1284.31552,1302.32897,1.5792,-60.0,-94.82,-95.22,2,stop_loss,27.40342,4.00299,-1.74274,-0.98224,,2019
XAUUSD,2019-04-16 04:00:00,2019-04-16 12:00:00,1287.32,1281.33266,1281.33266,1299.29467,1.5678,-59.9,-93.87,-94.27,2,stop_loss,31.22673,3.99156,-1.98295,-1.305,,2019
XAUUSD,2019-04-22 12:00:00,2019-04-23 00:00:00,1279.05,1273.73938,1273.73938,1289.67123,1.7498,-53.1,-92.93,-93.33,3,stop_loss,37.54366,3.54041,-1.65247,-3.182,london,2019
XAUUSD,2019-04-24 20:00:00,2019-04-26 12:00:00,1275.8,1282.58,1270.00571,1287.38859,1.5876,67.8,107.64,107.24,10,time_exit,32.57681,3.86286,-1.01373,-3.45806,new_york,2019
XAUUSD,2019-04-29 08:00:00,2019-04-29 16:00:00,1285.36,1279.6998,1279.6998,1296.68039,1.6442,-56.6,-93.06,-93.46,2,stop_loss,24.79869,3.77346,1.35311,-2.93496,london,2019
XAUUSD,2019-05-03 08:00:00,2019-05-06 00:00:00,1271.86,1283.4055,1266.08725,1283.4055,1.5959,115.5,184.25,183.85,4,take_profit,26.31043,3.8485,-1.68637,-2.63745,london,2019
XAUUSD,2019-05-07 00:00:00,2019-05-08 16:00:00,1281.36,1280.15,1275.03751,1294.00499,1.4863,-12.1,-17.98,-18.38,10,time_exit,18.5418,4.215,0.37317,-2.09627,,2019
XAUUSD,2019-05-09 20:00:00,2019-05-13 12:00:00,1283.65,1291.53,1277.37568,1296.19864,1.4947,78.8,117.78,117.38,10,time_exit,11.93805,4.18288,0.58205,-1.38878,new_york,2019
XAUUSD,2019-05-13 12:00:00,2019-05-13 16:00:00,1283.62,1295.00266,1277.92867,1295.00266,1.6685,113.8,189.92,189.52,1,take_profit,16.7617,3.79422,0.2211,-1.10511,london,2019
XAUUSD,2019-05-15 00:00:00,2019-05-16 12:00:00,1297.22,1290.99831,1290.99831,1309.66339,1.5567,-62.2,-96.85,-97.25,9,stop_loss,25.99819,4.1478,2.31269,-0.12937,,2019
XAUUSD,2019-05-23 00:00:00,2019-05-23 12:00:00,1271.75,1281.27613,1266.98693,1281.27613,2.013,95.3,191.76,191.36,3,take_profit,40.37284,3.17538,-2.57987,-1.44781,,2019
XAUUSD,2019-05-27 12:00:00,2019-05-28 12:00:00,1286.1,1281.33653,1281.33653,1295.62693,2.053,-47.6,-97.79,-98.19,6,stop_loss,27.59904,3.17564,1.24985,-1.09572,london,2019
XAUUSD,2019-05-29 00:00:00,2019-05-30 16:00:00,1279.35,1288.66898,1274.69051,1288.66898,2.0778,93.2,193.63,193.23,10,take_profit,24.24297,3.10633,-0.91476,-1.00829,,2019
XAUUSD,2019-06-04 04:00:00,2019-06-05 12:00:00,1327.01,1341.11535,1319.95733,1341.11535,1.4001,141.1,197.49,197.09,8,take_profit,47.64045,4.70178,7.12524,1.19983,,2019
XAUUSD,2019-06-11 04:00:00,2019-06-11 12:00:00,1328.69,1320.44772,1320.44772,1345.17456,1.2219,-82.4,-100.71,-101.11,2,stop_loss,40.14897,5.49485,1.50669,3.85429,,2019
XAUUSD,2019-06-12 12:00:00,2019-06-14 04:00:00,1337.65,1344.96,1329.83068,1353.28864,1.2751,73.1,93.21,92.81,10,time_exit,26.76706,5.21288,2.87875,4.06466,london,2019
XAUUSD,2019-06-14 04:00:00,2019-06-14 08:00:00,1344.0,1358.1634,1336.9183,1358.1634,1.421,141.6,201.26,200.86,1,take_profit,29.63336,4.72113,3.5208,4.78021,,2019
XAUUSD,2019-06-21 00:00:00,2019-06-24 16:00:00,1387.29,1412.57716,1374.64642,1412.57716,0.8118,252.9,205.28,204.88,10,take_profit,43.18704,8.42905,4.86852,3.60407,,2019
XAUUSD,2019-06-24 16:00:00,2019-06-25 04:00:00,1405.88,1435.15308,1391.24346,1435.15308,0.7153,292.7,209.39,208.99,3,take_profit,54.58276,9.75769,4.21286,4.08663,new_york,2019
XAUUSD,2019-07-02 16:00:00,2019-07-02 20:00:00,1391.5,1416.06162,1379.21919,1416.06162,0.8695,245.6,213.56,213.16,1,take_profit,30.41235,8.18721,-0.3391,5.44655,new_york,2019
XAUUSD,2019-07-08 08:00:00,2019-07-09 08:00:00,1399.64,1386.94297,1386.94297,1425.03405,0.8578,-127.0,-108.92,-109.32,6,stop_loss,22.6062,8.46468,-0.57061,4.99988,london,2019
XAUUSD,2019-07-23 04:00:00,2019-07-24 20:00:00,1420.43,1425.15,1409.08488,1443.12025,0.9504,47.2,44.86,44.46,10,time_exit,13.93733,7.56342,0.19964,4.18087,,2019
XAUUSD,2019-07-26 04:00:00,2019-07-29 20:00:00,1416.48,1426.72,1406.1285,1437.18301,1.0459,102.4,107.1,106.7,10,time_exit,11.25975,6.901,-0.52892,3.88881,,2019
XAUUSD,2019-08-01 04:00:00,2019-08-01 20:00:00,1407.42,1427.55181,1397.35409,1427.55181,1.0861,201.3,218.65,218.25,4,take_profit,19.89521,6.7106,-2.17998,3.33776,,2019
XAUUSD,2019-08-02 08:00:00,2019-08-05 12:00:00,1432.39,1461.28121,1417.9444,1461.28121,0.7719,288.9,223.01,222.61,7,take_profit,23.98128,9.6304,1.03507,2.20496,london,2019
XAUUSD,2019-08-06 04:00:00,2019-08-07 16:00:00,1470.23,1501.82449,1454.43276,1501.82449,0.72,315.9,227.48,227.08,9,take_profit,34.44555,10.5315,3.4781,2.56591,,2019
XAUUSD,2019-08-12 20:00:00,2019-08-13 12:00:00,1505.72,1534.31311,1491.42345,1534.31311,0.8115,285.9,232.03,231.63,4,take_profit,38.88189,9.53104,3.17674,5.00012,new_york,2019
XAUUSD,2019-08-16 00:00:00,2019-08-16 12:00:00,1523.05,1505.84052,1505.84052,1557.46896,0.6876,-172.1,-118.33,-118.73,3,stop_loss,22.04598,11.47299,2.39797,4.64171,,2019
XAUUSD,2019-08-16 20:00:00,2019-08-19 12:00:00,1512.97,1496.23084,1496.23084,1546.44831,0.6998,-167.4,-117.14,-117.54,4,stop_loss,18.13676,11.15944,1.20955,4.77648,new_york,2019
XAUUSD,2019-08-20 12:00:00,2019-08-22 04:00:00,1502.06,1499.68,1488.39415,1529.3917,0.8486,-23.8,-20.2,-20.6,10,time_exit,22.11813,9.11057,0.2026,5.34781,london,2019
XAUUSD,2019-08-26 08:00:00,2019-08-26 12:00:00,1542.99,1529.385,1529.385,1570.20001,0.8508,-136.1,-115.75,-116.15,1,stop_loss,25.4571,9.07,4.12981,4.69134,london,2019
XAUUSD,2019-08-28 08:00:00,2019-08-29 20:00:00,1535.48,1522.75735,1522.75735,1560.92531,0.9007,-127.2,-114.59,-114.99,9,stop_loss,34.79943,8.48177,2.27651,5.3379,london,2019
XAUUSD,2019-09-11 04:00:00,2019-09-12 12:00:00,1488.87,1516.31645,1475.14677,1516.31645,0.8267,274.5,226.9,226.5,8,take_profit,30.20076,9.14882,-2.87732,2.38072,,2019
XAUUSD,2019-09-13 12:00:00,2019-09-13 16:00:00,1505.7,1491.70016,1491.70016,1533.69967,0.8265,-140.0,-115.71,-116.11,1,stop_loss,23.65245,9.33322,-0.25937,1.50803,london,2019
XAUUSD,2019-09-19 20:00:00,2019-09-23 12:00:00,1499.33,1518.84,1487.03022,1523.92955,0.9313,195.1,181.7,181.3,10,time_exit,16.85842,8.19985,-0.42771,0.90518,new_york,2019
XAUUSD,2019-09-30 12:00:00,2019-09-30 16:00:00,1487.58,1476.03964,1476.03964,1510.66073,1.0083,-115.4,-116.36,-116.76,1,stop_loss,32.88687,7.69358,-2.56907,0.90345,london,2019
XAUUSD,2019-09-30 16:00:00,2019-09-30 20:00:00,1484.61,1473.11609,1473.11609,1507.59782,1.0022,-114.9,-115.19,-115.59,1,stop_loss,34.15042,7.66261,-2.85571,0.81109,new_york,2019
XAUUSD,2019-10-08 04:00:00,2019-10-09 20:00:00,1489.32,1505.6,1476.93061,1514.09879,0.9205,162.8,149.86,149.46,10,time_exit,20.50695,8.2596,-1.15133,0.05691,,2019
XAUUSD,2019-10-10 00:00:00,2019-10-10 16:00:00,1505.36,1493.52676,1493.52676,1529.02649,0.9763,-118.3,-115.53,-115.93,4,stop_loss,15.91477,7.88883,0.66004,0.19736,,2019
XAUUSD,2019-10-15 08:00:00,2019-10-15 16:00:00,1493.88,1483.0677,1483.0677,1515.50459,1.0578,-108.1,-114.37,-114.77,2,stop_loss,13.9492,7.2082,-0.37881,-0.19267,london,2019
