symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-20 00:00:00,2019-02-21 16:00:00,110.621,110.802,110.34976,111.16347,0.4051,18.1,66.72,66.5,10,time_exit,18.53032,0.18082,1.08682,3.48122,tokyo,2019
USDJPY,1,2019-02-25 08:00:00,2019-02-25 16:00:00,110.63,111.18238,110.35381,111.18238,0.4005,55.2,201.32,201.09,2,take_profit,11.31774,0.18413,0.27404,3.42447,tokyo,2019
USDJPY,-1,2019-02-26 04:00:00,2019-02-27 20:00:00,110.914,110.993,111.20956,110.32287,0.3817,-7.9,-27.44,-27.67,10,time_exit,18.11327,0.19704,1.36684,3.28659,tokyo,2019
USDJPY,1,2019-02-27 20:00:00,2019-03-01 00:00:00,110.946,111.56608,110.63596,111.56608,0.3629,62.0,204.78,204.55,7,take_profit,15.98068,0.20669,1.39708,2.87754,new_york,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3782,-30.4,-104.46,-104.68,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,-1,2019-03-07 16:00:00,2019-03-08 04:00:00,111.72,111.19065,111.98468,111.19065,0.4293,52.9,206.8,206.57,3,take_profit,15.55266,0.17645,1.46241,5.22641,new_york,2019
USDJPY,-1,2019-03-15 16:00:00,2019-03-19 08:00:00,111.654,111.275,111.98168,110.99863,0.3537,37.9,121.99,121.76,10,time_exit,22.49905,0.21846,0.97765,2.94835,new_york,2019
USDJPY,-1,2019-03-26 08:00:00,2019-03-26 12:00:00,110.042,110.46176,110.46176,109.20247,0.2793,-42.0,-106.69,-106.92,1,stop_loss,38.78254,0.27984,-2.62156,-0.07424,tokyo,2019
USDJPY,1,2019-03-29 04:00:00,2019-04-01 20:00:00,110.849,111.347,110.43391,111.67917,0.2796,49.8,126.71,126.48,10,time_exit,20.93098,0.27672,0.77005,-0.40369,tokyo,2019
USDJPY,1,2019-04-03 12:00:00,2019-04-05 04:00:00,111.508,111.698,111.18196,112.16008,0.3602,19.0,62.28,62.05,10,time_exit,28.48279,0.21736,2.53574,0.60248,london,2019
