symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-15 07:00:00,2019-01-15 11:00:00,0.72117,0.71974,0.71974,0.72402,0.7006,-14.3,-100.01,-100.01,4,stop_loss,16.09699,0.00095,1.44126,5.22569,tokyo,2019
AUDUSD,1,2019-01-16 00:00:00,2019-01-16 10:00:00,0.72008,0.72002,0.71833,0.72357,0.567,-0.6,-3.4,-3.4,10,time_exit,14.92923,0.00116,0.31231,3.65494,tokyo,2019
AUDUSD,-1,2019-01-16 11:00:00,2019-01-16 13:00:00,0.72002,0.71688,0.72159,0.71688,0.6304,31.4,197.92,197.91,2,take_profit,11.54262,0.00105,0.05243,3.68254,london,2019
AUDUSD,1,2019-01-17 05:00:00,2019-01-17 06:00:00,0.71685,0.71532,0.71532,0.71991,0.6607,-15.3,-100.94,-100.94,1,stop_loss,23.87284,0.00102,-1.77003,2.27683,tokyo,2019
AUDUSD,-1,2019-01-17 10:00:00,2019-01-17 13:00:00,0.71581,0.71736,0.71736,0.7127,0.6436,-15.5,-99.93,-99.93,3,stop_loss,31.40995,0.00104,-2.23869,1.75955,london,2019
AUDUSD,-1,2019-01-18 02:00:00,2019-01-18 12:00:00,0.71894,0.71913,0.72077,0.71528,0.5406,-1.9,-10.27,-10.27,10,time_exit,30.83985,0.00122,0.82956,1.17751,tokyo,2019
AUDUSD,1,2019-01-18 19:00:00,2019-01-21 03:00:00,0.71715,0.71515,0.71515,0.72115,0.4947,-20.0,-98.83,-98.84,8,stop_loss,30.27104,0.00133,-0.92405,1.13531,new_york,2019
AUDUSD,1,2019-01-21 05:00:00,2019-01-21 11:00:00,0.71705,0.71527,0.71527,0.72062,0.5488,-17.8,-97.84,-97.85,6,stop_loss,19.95884,0.00119,-0.61872,0.79257,tokyo,2019
AUDUSD,1,2019-01-21 19:00:00,2019-01-22 05:00:00,0.71574,0.71423,0.71423,0.71876,0.6419,-15.1,-96.87,-96.87,10,stop_loss,15.60532,0.00101,-1.20685,0.22882,new_york,2019
AUDUSD,1,2019-01-22 12:00:00,2019-01-22 22:00:00,0.71249,0.71182,0.71123,0.71502,0.7588,-6.7,-50.84,-50.84,10,time_exit,29.50706,0.00084,-3.81231,-0.81609,london,2019
