symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-20 00:00:00,2019-02-21 16:00:00,144.485,144.457,143.79525,145.8645,0.1593,-2.8,-4.06,-4.38,10,time_exit,29.27667,0.45983,4.0978,1.83904,,2019
GBPJPY,-1,2019-02-22 20:00:00,2019-02-25 16:00:00,144.505,145.2384,145.2384,143.0382,0.1498,-73.3,-99.98,-100.29,5,stop_loss,31.41472,0.48893,2.02906,2.7263,new_york,2019
GBPJPY,-1,2019-02-26 12:00:00,2019-02-26 16:00:00,146.106,146.83154,146.83154,144.65493,0.1499,-72.6,-98.97,-99.29,1,stop_loss,38.0693,0.48369,4.21456,3.31749,london,2019
GBPJPY,-1,2019-02-28 04:00:00,2019-03-01 16:00:00,147.613,148.36451,148.36451,146.10997,0.1432,-75.2,-97.93,-98.25,9,stop_loss,52.88733,0.50101,5.16306,4.26671,,2019
GBPJPY,-1,2019-03-18 12:00:00,2019-03-20 04:00:00,147.904,147.93,148.89853,145.91494,0.1072,-2.6,-2.54,-2.85,10,time_exit,28.7607,0.66302,1.2704,3.05603,london,2019
GBPJPY,1,2019-03-21 16:00:00,2019-03-25 08:00:00,145.124,145.465,144.16388,147.04424,0.111,34.1,34.44,34.13,10,time_exit,27.83202,0.64008,-2.93315,2.51341,new_york,2019
GBPJPY,1,2019-03-25 12:00:00,2019-03-27 04:00:00,145.459,145.811,144.42548,147.52605,0.1034,35.2,33.12,32.8,10,time_exit,45.50496,0.68902,-1.24823,1.39804,london,2019
GBPJPY,-1,2019-03-28 08:00:00,2019-04-01 00:00:00,145.353,144.61,146.32736,143.40428,0.1101,74.3,74.44,74.12,10,time_exit,21.50587,0.64957,-1.02197,0.93156,london,2019
GBPJPY,-1,2019-04-01 12:00:00,2019-04-01 16:00:00,145.308,146.33471,146.33471,143.25458,0.1053,-102.7,-98.38,-98.7,1,stop_loss,20.29671,0.68447,-0.24177,0.22589,london,2019
GBPJPY,1,2019-04-02 12:00:00,2019-04-04 04:00:00,145.281,146.715,144.30956,147.22387,0.1101,143.4,143.67,143.36,10,time_exit,18.59814,0.64762,-0.35639,0.2648,london,2019
GBPJPY,1,2019-04-15 04:00:00,2019-04-16 20:00:00,146.571,146.161,145.95991,147.79318,0.1777,-41.0,-66.3,-66.62,10,time_exit,20.52157,0.40739,1.8821,0.62296,,2019
GBPJPY,-1,2019-04-18 08:00:00,2019-04-22 00:00:00,145.933,145.428,146.39795,145.00311,0.232,50.5,106.62,106.3,10,time_exit,16.84316,0.30996,-0.39537,1.19851,london,2019
GBPJPY,-1,2019-04-24 04:00:00,2019-04-25 12:00:00,144.819,144.03665,145.21018,144.03665,0.2787,78.2,198.42,198.1,8,take_profit,34.61844,0.26078,-2.85366,-0.14473,,2019
GBPJPY,-1,2019-04-26 04:00:00,2019-04-26 16:00:00,143.979,144.42475,144.42475,143.08749,0.2494,-44.6,-101.17,-101.48,3,stop_loss,34.57967,0.29717,-3.82322,-1.17502,,2019
GBPJPY,-1,2019-04-30 20:00:00,2019-05-02 04:00:00,145.227,145.71015,145.71015,144.26071,0.2278,-48.3,-100.16,-100.47,8,stop_loss,19.77175,0.3221,1.20469,-1.50665,new_york,2019
GBPJPY,-1,2019-05-02 08:00:00,2019-05-03 16:00:00,145.617,146.08018,146.08018,144.69064,0.2353,-46.3,-99.18,-99.5,8,stop_loss,22.41484,0.30879,1.88413,-0.98234,london,2019
GBPJPY,-1,2019-05-09 04:00:00,2019-05-10 20:00:00,143.066,143.0,143.66482,141.86837,0.1802,6.6,10.82,10.5,10,time_exit,36.18645,0.39921,-4.01033,-1.28005,,2019
GBPJPY,1,2019-05-14 00:00:00,2019-05-15 12:00:00,141.609,140.88463,140.88463,143.05775,0.1491,-72.4,-98.28,-98.6,9,stop_loss,47.42723,0.48292,-4.09297,-2.38047,,2019
GBPJPY,1,2019-05-16 00:00:00,2019-05-17 12:00:00,140.732,140.01172,140.01172,142.17255,0.1484,-72.0,-97.27,-97.59,9,stop_loss,55.65749,0.48018,-4.2256,-3.3962,,2019
GBPJPY,1,2019-05-21 04:00:00,2019-05-21 16:00:00,140.187,141.33622,139.61239,141.33622,0.1842,114.9,192.63,192.32,3,take_profit,62.1783,0.38307,-3.21154,-5.90402,,2019
GBPJPY,1,2019-05-22 00:00:00,2019-05-22 12:00:00,140.379,139.62206,139.62206,141.89289,0.1426,-75.7,-98.23,-98.54,3,stop_loss,49.9426,0.50463,-1.68953,-4.52556,,2019
GBPJPY,1,2019-05-22 16:00:00,2019-05-23 08:00:00,139.678,138.94439,138.94439,141.14522,0.1457,-73.4,-97.27,-97.59,4,stop_loss,39.47595,0.48907,-2.84013,-4.7421,new_york,2019
GBPJPY,-1,2019-05-24 20:00:00,2019-05-28 12:00:00,139.05,138.664,139.75917,137.63166,0.1492,38.6,52.41,52.09,10,time_exit,33.70481,0.47278,-2.55811,-5.51007,new_york,2019
GBPJPY,-1,2019-05-31 08:00:00,2019-06-04 00:00:00,137.445,136.694,138.07737,136.18026,0.1682,75.1,114.95,114.63,10,time_exit,27.34202,0.42158,-3.79317,-6.61208,london,2019
GBPJPY,1,2019-06-04 12:00:00,2019-06-06 04:00:00,136.803,137.289,136.23298,137.94304,0.1888,48.6,83.5,83.18,10,time_exit,44.42706,0.38001,-3.54705,-8.08836,london,2019
GBPJPY,1,2019-06-11 04:00:00,2019-06-12 20:00:00,137.644,137.678,137.14587,138.64025,0.2179,3.4,6.74,6.42,10,time_exit,22.85655,0.33208,-0.45335,-7.65164,,2019
GBPJPY,1,2019-06-20 00:00:00,2019-06-21 04:00:00,136.648,136.081,136.081,137.782,0.1916,-56.7,-98.86,-99.18,7,stop_loss,28.60432,0.378,-0.74417,-5.95499,,2019
GBPJPY,-1,2019-06-24 20:00:00,2019-06-26 12:00:00,136.715,136.391,137.30152,135.54196,0.1833,32.4,54.04,53.73,10,time_exit,16.20586,0.39101,-0.111,-5.18442,new_york,2019
GBPJPY,1,2019-06-26 12:00:00,2019-06-27 08:00:00,136.161,137.3048,135.5891,137.3048,0.189,114.4,196.72,196.4,5,take_profit,18.93865,0.38127,-1.16879,-5.09801,london,2019
GBPJPY,1,2019-06-27 20:00:00,2019-07-01 12:00:00,136.599,137.115,135.98717,137.82267,0.1802,51.6,84.61,84.3,10,time_exit,16.43286,0.40789,-0.15974,-4.29936,new_york,2019
GBPJPY,1,2019-07-02 16:00:00,2019-07-02 20:00:00,136.618,136.02331,136.02331,137.80739,0.187,-59.5,-101.2,-101.52,1,stop_loss,14.98743,0.39646,-0.39692,-3.53089,new_york,2019
GBPJPY,1,2019-07-04 08:00:00,2019-07-08 00:00:00,135.672,135.941,135.15698,136.70204,0.2137,26.9,52.31,51.99,10,time_exit,27.13548,0.34335,-2.12172,-4.48066,london,2019
