symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-15 01:00:00,2019-01-15 11:00:00,1291.92,1288.76,1294.97041,1285.81918,3.2782,31.6,103.59,103.19,10,time_exit,17.94636,2.03361,0.15723,1.31276,,2019
XAUUSD,1,2019-01-15 12:00:00,2019-01-15 16:00:00,1288.79,1294.11712,1286.12644,1294.11712,3.7931,53.3,202.06,201.66,4,take_profit,16.06917,1.77571,-1.30553,1.2841,london,2019
XAUUSD,1,2019-01-18 07:00:00,2019-01-18 10:00:00,1291.97,1289.63895,1289.63895,1296.63209,4.4207,-23.3,-103.05,-103.45,3,stop_loss,21.80255,1.55403,0.05805,1.10302,london,2019
XAUUSD,1,2019-01-21 17:00:00,2019-01-22 07:00:00,1279.9,1279.21,1277.18303,1285.33393,3.7547,-6.9,-25.91,-26.31,10,time_exit,38.88321,1.81131,-2.62028,-1.92085,new_york,2019
XAUUSD,-1,2019-01-24 01:00:00,2019-01-24 11:00:00,1282.77,1279.77,1285.31681,1277.67638,3.9952,30.0,119.86,119.46,10,time_exit,14.70898,1.69787,-0.47379,-1.4915,,2019
XAUUSD,-1,2019-01-24 15:00:00,2019-01-24 16:00:00,1279.19,1281.46668,1281.46668,1274.63663,4.5217,-22.8,-102.94,-103.34,1,stop_loss,19.71056,1.51779,-2.2035,-1.90889,london,2019
XAUUSD,-1,2019-01-25 07:00:00,2019-01-25 09:00:00,1282.02,1284.46356,1284.46356,1277.13288,4.1706,-24.4,-101.91,-102.31,2,stop_loss,13.68811,1.62904,0.03823,-1.78004,london,2019
XAUUSD,1,2019-01-25 13:00:00,2019-01-25 15:00:00,1283.89,1288.77733,1281.44633,1288.77733,4.1286,48.9,201.78,201.38,2,take_profit,20.23187,1.62911,0.96652,-1.51615,london,2019
XAUUSD,-1,2019-01-28 01:00:00,2019-01-28 11:00:00,1302.95,1300.65,1306.74334,1295.36333,2.7127,23.0,62.39,61.99,10,time_exit,46.77693,2.52889,6.1256,0.46135,,2019
XAUUSD,-1,2019-01-28 20:00:00,2019-01-29 07:00:00,1303.3,1304.11,1306.35535,1297.18929,3.3882,-8.1,-27.44,-27.84,10,time_exit,54.25473,2.0369,4.16394,3.05985,new_york,2019
