symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-02-21 16:00:00,2019-02-22 12:00:00,144.796,144.03383,144.03383,146.32034,0.1442,-76.2,-100.01,-100.33,5,stop_loss,36.08678,0.50811,3.02203,2.4287,new_york,2019
GBPJPY,-1,2019-02-26 16:00:00,2019-02-26 20:00:00,145.888,146.65568,146.65568,144.35265,0.1417,-76.8,-98.99,-99.31,1,stop_loss,40.31654,0.51178,3.41775,3.20829,new_york,2019
GBPJPY,1,2019-02-28 08:00:00,2019-03-04 00:00:00,147.432,148.243,146.70792,148.88017,0.1487,81.1,109.74,109.42,10,time_exit,53.38024,0.48272,4.79024,4.53019,london,2019
GBPJPY,-1,2019-03-04 20:00:00,2019-03-06 12:00:00,147.264,146.865,147.98635,145.81929,0.1508,39.9,54.75,54.44,10,time_exit,44.99767,0.48157,1.87478,5.69235,new_york,2019
GBPJPY,1,2019-03-06 12:00:00,2019-03-07 16:00:00,147.071,146.34978,146.34978,148.51344,0.1518,-72.1,-99.63,-99.95,7,stop_loss,25.45768,0.48081,0.92136,5.55155,london,2019
GBPJPY,-1,2019-03-12 16:00:00,2019-03-13 16:00:00,145.566,146.82031,146.82031,143.05738,0.0864,-125.4,-98.62,-98.94,6,stop_loss,31.62175,0.83621,-0.73183,2.12356,new_york,2019
GBPJPY,-1,2019-03-20 04:00:00,2019-03-20 20:00:00,147.956,146.39397,148.73701,146.39397,0.1374,156.2,195.31,194.99,4,take_profit,16.89944,0.52068,1.29051,3.81737,,2019
GBPJPY,-1,2019-03-21 00:00:00,2019-03-21 16:00:00,146.053,144.23642,146.96129,144.23642,0.1205,181.7,199.2,198.88,4,take_profit,19.66379,0.60553,-1.9727,3.05563,,2019
GBPJPY,1,2019-03-26 04:00:00,2019-03-27 20:00:00,145.434,145.776,144.39102,147.51996,0.107,34.2,33.3,32.98,10,time_exit,41.98266,0.69532,-1.06103,1.16898,,2019
GBPJPY,-1,2019-03-27 20:00:00,2019-03-29 12:00:00,146.04,144.07919,147.02041,144.07919,0.1142,196.1,203.77,203.45,10,take_profit,24.14942,0.6536,-0.0636,1.03075,new_york,2019
GBPJPY,-1,2019-04-01 00:00:00,2019-04-01 16:00:00,144.756,145.871,145.871,142.52599,0.1025,-111.5,-104.0,-104.32,4,stop_loss,23.37151,0.74334,-1.53608,0.28709,,2019
GBPJPY,1,2019-04-01 20:00:00,2019-04-02 00:00:00,146.178,145.14436,145.14436,148.24529,0.1094,-103.4,-102.9,-103.22,1,stop_loss,21.11451,0.6891,0.9781,0.2508,new_york,2019
GBPJPY,-1,2019-04-02 04:00:00,2019-04-03 08:00:00,145.593,146.6221,146.6221,143.5348,0.1088,-102.9,-101.89,-102.21,7,stop_loss,20.96639,0.68607,0.09518,0.26709,,2019
GBPJPY,-1,2019-04-04 00:00:00,2019-04-05 16:00:00,146.664,145.419,147.59863,144.79474,0.1186,124.5,134.37,134.05,10,time_exit,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,1,2019-04-08 04:00:00,2019-04-09 20:00:00,145.489,145.069,144.74625,146.9745,0.1512,-42.0,-57.79,-58.11,10,time_exit,16.10406,0.49517,-0.78164,0.74678,,2019
GBPJPY,1,2019-04-10 04:00:00,2019-04-11 20:00:00,145.06,145.744,144.39508,146.38984,0.1679,68.4,104.51,104.19,10,time_exit,19.18805,0.44328,-1.40563,0.4287,,2019
GBPJPY,1,2019-04-15 04:00:00,2019-04-16 20:00:00,146.571,146.161,145.95991,147.79318,0.1846,-41.0,-68.87,-69.19,10,time_exit,20.52157,0.40739,1.8821,0.62296,,2019
GBPJPY,-1,2019-04-22 08:00:00,2019-04-23 16:00:00,145.434,144.70423,145.79888,144.70423,0.3071,73.0,203.94,203.62,8,take_profit,28.77723,0.24326,-1.60872,0.68688,london,2019
GBPJPY,1,2019-05-01 04:00:00,2019-05-02 20:00:00,145.336,145.327,144.88244,146.24313,0.252,-0.9,-2.06,-2.38,10,time_exit,20.31581,0.30238,1.52059,-1.48169,,2019
GBPJPY,-1,2019-05-03 00:00:00,2019-05-03 16:00:00,145.28,145.7877,145.7877,144.2646,0.2251,-50.8,-104.0,-104.32,4,stop_loss,19.32739,0.33847,0.70767,-0.74585,,2019
GBPJPY,1,2019-05-06 08:00:00,2019-05-07 12:00:00,145.422,144.73778,144.73778,146.79043,0.1653,-68.4,-102.92,-103.24,7,stop_loss,19.55701,0.45614,0.47972,-0.32717,london,2019
GBPJPY,-1,2019-05-09 00:00:00,2019-05-10 16:00:00,143.164,142.876,143.7693,141.9534,0.185,28.8,48.48,48.17,10,time_exit,34.22589,0.40353,-3.78731,-1.157,,2019
GBPJPY,-1,2019-05-13 20:00:00,2019-05-14 04:00:00,141.31,142.01325,142.01325,139.9035,0.16,-70.3,-102.39,-102.71,2,stop_loss,45.86456,0.46883,-5.10254,-2.34691,new_york,2019
GBPJPY,1,2019-05-20 08:00:00,2019-05-20 16:00:00,140.351,139.74828,139.74828,141.55644,0.1848,-60.3,-101.36,-101.68,2,stop_loss,64.93568,0.40181,-3.39929,-5.34419,london,2019
GBPJPY,-1,2019-05-23 08:00:00,2019-05-27 00:00:00,139.519,139.337,140.20358,138.14984,0.1611,18.2,26.68,26.36,10,time_exit,34.97435,0.45639,-2.91688,-5.23021,london,2019
GBPJPY,-1,2019-05-29 20:00:00,2019-05-30 08:00:00,138.014,138.66188,138.66188,136.71824,0.1706,-64.8,-100.58,-100.9,3,stop_loss,24.71079,0.43192,-3.24742,-6.38198,new_york,2019
