symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-17 08:00:00,2019-01-17 15:00:00,1292.66,1290.31766,1290.31766,1297.34469,4.2692,-23.4,-100.0,-100.4,7,stop_loss,14.04445,1.56156,0.64958,1.26388,london,2019
XAUUSD,1,2019-01-21 10:00:00,2019-01-21 11:00:00,1282.54,1280.29599,1280.29599,1287.02802,4.4116,-22.4,-99.0,-99.4,1,stop_loss,37.22172,1.49601,-2.62254,-1.52671,london,2019
XAUUSD,-1,2019-01-21 15:00:00,2019-01-21 16:00:00,1277.76,1280.29799,1280.29799,1272.68402,3.8614,-25.4,-98.0,-98.4,1,stop_loss,39.55778,1.69199,-4.29348,-1.90612,london,2019
XAUUSD,-1,2019-01-23 04:00:00,2019-01-23 14:00:00,1285.11,1285.06,1287.58787,1280.15425,3.9154,0.5,1.96,1.56,10,time_exit,17.2808,1.65192,1.17549,-2.02282,,2019
XAUUSD,-1,2019-01-24 02:00:00,2019-01-24 10:00:00,1283.8,1278.78307,1286.30847,1278.78307,3.8682,50.2,194.06,193.66,8,take_profit,14.09446,1.67231,0.16981,-1.49406,,2019
XAUUSD,1,2019-01-25 01:00:00,2019-01-25 11:00:00,1280.8,1283.37,1278.19037,1286.01925,3.7925,25.7,97.47,97.07,10,time_exit,14.44472,1.73975,-0.59213,-1.69844,,2019
XAUUSD,1,2019-01-29 13:00:00,2019-01-29 23:00:00,1307.79,1311.46,1305.11665,1313.1367,3.7384,36.7,137.2,136.8,10,time_exit,54.0055,1.78223,4.53114,4.88397,london,2019
XAUUSD,1,2019-01-30 05:00:00,2019-01-30 15:00:00,1313.75,1310.98574,1310.98574,1319.27852,3.665,-27.6,-101.31,-101.71,10,stop_loss,52.00929,1.84284,4.92273,5.9439,,2019
XAUUSD,1,2019-02-06 19:00:00,2019-02-06 20:00:00,1312.03,1309.59071,1309.59071,1316.90857,4.1115,-24.4,-100.29,-100.69,1,stop_loss,18.03482,1.62619,-1.2102,2.84851,new_york,2019
XAUUSD,1,2019-02-07 21:00:00,2019-02-08 08:00:00,1310.69,1308.7,1307.67419,1316.72162,3.2921,-19.9,-65.51,-65.91,10,time_exit,24.93443,2.01054,0.42021,0.47007,new_york,2019
XAUUSD,-1,2019-02-12 14:00:00,2019-02-12 17:00:00,1313.66,1308.54963,1316.21518,1308.54963,3.8598,51.1,197.25,196.85,3,take_profit,23.68058,1.70346,2.07586,0.31246,london,2019
XAUUSD,-1,2019-02-12 18:00:00,2019-02-12 20:00:00,1309.86,1312.63451,1312.63451,1304.31098,3.6257,-27.7,-100.6,-101.0,2,stop_loss,23.6809,1.84967,-0.23053,0.34806,new_york,2019
XAUUSD,1,2019-02-13 16:00:00,2019-02-13 17:00:00,1310.62,1315.69429,1308.08286,1315.69429,3.9251,50.7,199.17,198.77,1,take_profit,17.81535,1.69143,-0.21296,0.58326,new_york,2019
