symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-02-21 20:00:00,2019-02-25 12:00:00,1327.61,1330.98,1320.24896,1342.33209,1.3585,33.7,45.78,45.38,10,time_exit,28.37998,4.90736,0.43742,3.62535,new_york,2019
XAUUSD,2019-03-04 04:00:00,2019-03-04 08:00:00,1296.38,1288.21607,1288.21607,1312.70785,1.2305,-81.6,-100.46,-100.86,1,stop_loss,31.20742,5.44262,-4.22959,1.40766,,2019
XAUUSD,2019-03-08 12:00:00,2019-03-12 04:00:00,1294.24,1296.79,1287.68254,1307.35491,1.5165,25.5,38.67,38.27,10,time_exit,42.07553,4.37164,-0.98589,-1.72718,london,2019
XAUUSD,2019-03-13 20:00:00,2019-03-14 08:00:00,1308.23,1302.50146,1302.50146,1319.68707,1.7426,-57.3,-99.83,-100.23,3,stop_loss,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,2019-03-14 20:00:00,2019-03-18 12:00:00,1295.72,1305.57,1289.79622,1307.56756,1.6683,98.5,164.33,163.93,10,time_exit,28.73524,3.94919,-1.04161,-1.22685,new_york,2019
XAUUSD,2019-03-19 00:00:00,2019-03-20 16:00:00,1303.49,1300.86,1297.81471,1314.84059,1.7702,-26.3,-46.56,-46.96,10,time_exit,20.09201,3.78353,0.81452,-0.99757,,2019
XAUUSD,2019-03-22 20:00:00,2019-03-26 12:00:00,1312.07,1316.57,1304.59925,1327.0115,1.3385,45.0,60.23,59.83,10,time_exit,16.32753,4.9805,1.20424,0.14958,new_york,2019
XAUUSD,2019-03-28 08:00:00,2019-03-28 12:00:00,1310.77,1304.42174,1304.42174,1323.46651,1.5846,-63.5,-100.59,-100.99,1,stop_loss,14.7085,4.23217,-0.14794,0.96375,london,2019
XAUUSD,2019-03-28 20:00:00,2019-04-01 12:00:00,1290.72,1294.83,1283.02053,1306.11893,1.2934,41.1,53.16,52.76,10,time_exit,18.91362,5.13298,-3.76681,0.57713,new_york,2019
XAUUSD,2019-04-01 20:00:00,2019-04-03 12:00:00,1289.64,1291.73,1282.12114,1304.67771,1.3315,20.9,27.83,27.43,10,time_exit,26.12407,5.01257,-2.71554,-0.43003,new_york,2019
XAUUSD,2019-04-04 00:00:00,2019-04-04 12:00:00,1290.3,1284.39745,1284.39745,1302.10509,1.7007,-59.0,-100.38,-100.78,3,stop_loss,19.93825,3.93503,-2.06242,-1.41892,,2019
XAUUSD,2019-04-05 08:00:00,2019-04-08 12:00:00,1289.5,1302.50939,1282.99531,1302.50939,1.5278,130.1,198.76,198.36,7,take_profit,20.48211,4.33646,-1.46828,-1.53383,london,2019
XAUUSD,2019-04-22 04:00:00,2019-04-23 12:00:00,1276.03,1270.72727,1270.72727,1286.63545,1.9115,-53.0,-101.36,-101.76,8,stop_loss,42.42459,3.53515,-2.63014,-3.14878,,2019
XAUUSD,2019-04-29 04:00:00,2019-04-29 16:00:00,1285.21,1279.29441,1279.29441,1297.04119,1.6963,-59.2,-100.35,-100.75,3,stop_loss,24.93109,3.94373,1.3095,-2.87631,,2019
XAUUSD,2019-05-07 00:00:00,2019-05-08 16:00:00,1281.36,1280.15,1275.03751,1294.00499,1.5712,-12.1,-19.01,-19.41,10,time_exit,18.5418,4.215,0.37317,-2.09627,,2019
XAUUSD,2019-05-13 08:00:00,2019-05-13 16:00:00,1284.08,1295.62978,1278.30511,1295.62978,1.7168,115.5,198.29,197.89,2,take_profit,17.80409,3.84993,0.36186,-1.10677,london,2019
XAUUSD,2019-05-14 12:00:00,2019-05-16 04:00:00,1297.26,1296.45,1290.96249,1309.85502,1.6057,-8.1,-13.01,-13.41,10,time_exit,26.20045,4.19834,2.67392,-0.36422,london,2019
XAUUSD,2019-05-16 08:00:00,2019-05-16 12:00:00,1296.44,1290.86756,1290.86756,1307.58488,1.8123,-55.7,-100.99,-101.39,1,stop_loss,18.0678,3.71496,1.73027,0.38994,london,2019
XAUUSD,2019-05-20 04:00:00,2019-05-21 12:00:00,1278.12,1272.03337,1272.03337,1290.29325,1.6425,-60.9,-99.97,-100.37,8,stop_loss,26.09062,4.05775,-2.43394,-0.04569,,2019
XAUUSD,2019-05-21 16:00:00,2019-05-23 08:00:00,1271.97,1275.84,1266.56819,1282.77361,1.8322,38.7,70.91,70.51,10,time_exit,34.86341,3.6012,-3.4107,-0.79235,new_york,2019
XAUUSD,2019-05-28 16:00:00,2019-05-30 08:00:00,1279.26,1277.12,1274.6455,1288.48899,2.16,-21.4,-46.22,-46.62,10,time_exit,24.5984,3.07633,-1.07619,-0.9651,new_york,2019
XAUUSD,2019-06-04 16:00:00,2019-06-05 12:00:00,1323.32,1338.50791,1315.72605,1338.50791,1.3064,151.9,198.41,198.01,5,take_profit,50.71502,5.06264,5.21145,1.57858,new_york,2019
XAUUSD,2019-06-05 12:00:00,2019-06-07 04:00:00,1332.7,1333.05,1324.76384,1348.57231,1.275,3.5,4.46,4.06,10,time_exit,53.56405,5.29077,5.73015,2.19042,london,2019
XAUUSD,2019-06-07 20:00:00,2019-06-10 00:00:00,1343.17,1333.6659,1333.6659,1362.17819,1.0651,-95.0,-101.23,-101.63,1,stop_loss,54.0954,6.33606,4.17716,3.16661,new_york,2019
XAUUSD,2019-06-12 04:00:00,2019-06-13 20:00:00,1326.63,1341.38085,1319.25458,1341.38085,1.3587,147.5,200.42,200.02,10,take_profit,27.54887,4.91695,1.01915,4.23682,,2019
XAUUSD,2019-06-17 16:00:00,2019-06-19 08:00:00,1339.91,1341.99,1330.62558,1358.47885,1.1009,20.8,22.9,22.5,10,time_exit,30.42533,6.18962,1.26168,3.87224,new_york,2019
XAUUSD,2019-06-20 20:00:00,2019-06-24 12:00:00,1387.86,1405.88,1375.01922,1413.54156,0.7978,180.2,143.76,143.36,10,time_exit,40.74497,8.56052,4.92167,3.4369,new_york,2019
XAUUSD,2019-06-27 16:00:00,2019-07-01 00:00:00,1401.05,1386.61254,1386.61254,1429.92492,0.7195,-144.4,-103.88,-104.28,8,stop_loss,40.65336,9.62497,1.12786,5.23342,new_york,2019
