symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-22 04:00:00,2019-02-22 16:00:00,1325.25,1332.59904,1332.59904,1310.55192,1.3607,-73.5,-100.0,-100.4,3,stop_loss,28.44029,4.89936,-0.02506,3.5457,,2019
XAUUSD,1,2019-02-27 08:00:00,2019-02-27 16:00:00,1327.69,1321.50175,1321.50175,1340.06649,1.5997,-61.9,-98.99,-99.39,2,stop_loss,18.58008,4.1255,0.20728,3.71997,london,2019
XAUUSD,1,2019-02-28 12:00:00,2019-02-28 16:00:00,1324.81,1318.43477,1318.43477,1337.56045,1.5372,-63.8,-98.0,-98.4,1,stop_loss,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,1,2019-03-01 12:00:00,2019-03-01 16:00:00,1307.97,1301.23013,1301.23013,1321.44975,1.4395,-67.4,-97.02,-97.42,1,stop_loss,22.74971,4.49325,-3.35894,2.39749,london,2019
XAUUSD,1,2019-03-01 20:00:00,2019-03-04 08:00:00,1298.42,1290.50299,1290.50299,1314.25402,1.2131,-79.2,-96.04,-96.44,3,stop_loss,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,-1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1293.24208,1271.21584,1.295,-3.7,-4.79,-5.19,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,1,2019-03-08 16:00:00,2019-03-11 16:00:00,1298.09,1291.19736,1291.19736,1311.87528,1.3787,-68.9,-95.03,-95.43,6,stop_loss,40.29951,4.59509,-0.09617,-1.62977,new_york,2019
XAUUSD,-1,2019-03-20 16:00:00,2019-03-20 20:00:00,1307.71,1313.37849,1313.37849,1296.37302,1.6596,-56.7,-94.07,-94.47,1,stop_loss,21.01716,3.77899,1.43604,-0.57262,new_york,2019
XAUUSD,1,2019-03-21 12:00:00,2019-03-21 16:00:00,1317.84,1310.63235,1310.63235,1332.25529,1.2921,-72.1,-93.13,-93.53,1,stop_loss,21.95588,4.8051,2.81255,-0.11529,london,2019
XAUUSD,-1,2019-03-25 20:00:00,2019-03-27 12:00:00,1321.66,1315.23,1328.36559,1308.24881,1.3749,64.3,88.41,88.01,10,time_exit,17.20635,4.4704,2.96196,0.54059,new_york,2019
XAUUSD,-1,2019-04-04 00:00:00,2019-04-05 16:00:00,1290.3,1291.67,1296.20255,1278.49491,1.5768,-13.7,-21.6,-22.0,10,time_exit,19.93825,3.93503,-2.06242,-1.41892,,2019
XAUUSD,1,2019-04-10 00:00:00,2019-04-11 12:00:00,1303.94,1298.03836,1298.03836,1315.74328,1.5733,-59.0,-92.85,-93.25,9,stop_loss,24.90904,3.93443,1.77211,-1.20379,,2019
XAUUSD,1,2019-04-17 04:00:00,2019-04-18 20:00:00,1276.41,1275.46,1270.31762,1288.59476,1.5088,-9.5,-14.33,-14.73,10,time_exit,41.3859,4.06159,-3.78612,-1.82746,,2019
XAUUSD,1,2019-04-24 12:00:00,2019-04-26 04:00:00,1273.63,1280.13,1268.39109,1284.10783,1.7518,65.0,113.87,113.47,10,time_exit,35.35613,3.49261,-1.89831,-3.78845,london,2019
XAUUSD,1,2019-04-29 20:00:00,2019-05-01 12:00:00,1279.04,1280.64,1273.22321,1290.67357,1.5972,16.0,25.56,25.16,10,time_exit,20.77263,3.87786,-0.33725,-2.75586,new_york,2019
XAUUSD,-1,2019-05-02 20:00:00,2019-05-03 16:00:00,1270.37,1276.8493,1276.8493,1257.41139,1.4378,-64.8,-93.16,-93.56,5,stop_loss,21.6028,4.31954,-2.04943,-2.26598,new_york,2019
