symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-21 00:00:00,2019-02-22 16:00:00,144.643,144.505,145.35765,143.21369,0.1538,13.8,19.31,19.0,10,time_exit,36.88699,0.47644,3.39413,2.34765,,2019
GBPJPY,-1,2019-02-27 04:00:00,2019-02-27 12:00:00,146.538,147.32881,147.32881,144.95637,0.1392,-79.1,-100.17,-100.49,2,stop_loss,46.46529,0.52721,4.02409,3.41124,,2019
GBPJPY,1,2019-03-07 08:00:00,2019-03-07 12:00:00,147.246,146.60693,146.60693,148.52414,0.1706,-63.9,-99.21,-99.53,1,stop_loss,19.21509,0.42605,1.25101,6.10605,london,2019
GBPJPY,1,2019-03-12 12:00:00,2019-03-12 16:00:00,147.304,146.28505,146.28505,149.3419,0.1059,-101.9,-98.2,-98.51,1,stop_loss,32.72812,0.6793,1.62087,2.66806,london,2019
GBPJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,146.053,145.14471,145.14471,147.86958,0.1176,-90.8,-97.2,-97.52,2,stop_loss,19.66379,0.60553,-1.9727,3.05563,,2019
GBPJPY,-1,2019-04-01 20:00:00,2019-04-03 12:00:00,146.178,146.775,147.21164,144.11071,0.1023,-59.7,-55.58,-55.9,10,time_exit,21.11451,0.6891,0.9781,0.2508,new_york,2019
GBPJPY,1,2019-04-08 08:00:00,2019-04-09 16:00:00,145.547,144.83234,144.83234,146.97632,0.1471,-71.5,-95.66,-95.98,8,stop_loss,16.62628,0.47644,-0.66354,0.7482,london,2019
GBPJPY,1,2019-04-23 12:00:00,2019-04-23 16:00:00,145.329,144.98503,144.98503,146.01694,0.3026,-34.4,-94.72,-95.04,1,stop_loss,35.76996,0.22931,-1.57129,0.2499,london,2019
GBPJPY,1,2019-04-24 00:00:00,2019-04-25 08:00:00,144.711,144.31385,144.31385,145.5053,0.2594,-39.7,-93.75,-94.07,8,stop_loss,34.85071,0.26477,-3.3107,-0.05751,,2019
GBPJPY,-1,2019-05-03 08:00:00,2019-05-03 16:00:00,145.309,145.77978,145.77978,144.36745,0.2167,-47.1,-92.84,-93.15,2,stop_loss,18.4996,0.31385,0.65647,-0.75176,london,2019
