symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-18 20:00:00,2019-02-20 12:00:00,0.71294,0.71612,0.70982,0.71919,0.3202,31.8,101.82,101.82,10,time_exit,17.95424,0.00208,0.28811,-0.24075,new_york,2019
AUDUSD,1,2019-02-21 20:00:00,2019-02-25 12:00:00,0.70799,0.71694,0.70351,0.71694,0.2257,89.5,202.01,202.01,10,take_profit,14.69618,0.00298,-1.66431,-0.00929,new_york,2019
AUDUSD,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,0.70674,0.70319,0.71002,0.70018,0.3141,35.5,111.51,111.5,10,time_exit,10.69696,0.00219,-2.32153,-0.44969,tokyo,2019
AUDUSD,1,2019-03-08 00:00:00,2019-03-11 16:00:00,0.70148,0.70568,0.6985,0.70743,0.3501,42.0,147.04,147.04,10,time_exit,24.51187,0.00198,-3.37166,-1.67085,tokyo,2019
AUDUSD,-1,2019-03-12 08:00:00,2019-03-13 20:00:00,0.7068,0.70959,0.70959,0.70121,0.3781,-27.9,-105.64,-105.64,9,stop_loss,20.08978,0.00186,0.07269,-2.1162,tokyo,2019
AUDUSD,-1,2019-03-14 04:00:00,2019-03-15 20:00:00,0.70752,0.70853,0.71037,0.70182,0.367,-10.1,-37.07,-37.07,10,time_exit,17.82743,0.0019,0.30513,-1.75991,tokyo,2019
AUDUSD,1,2019-03-25 00:00:00,2019-03-26 16:00:00,0.70768,0.71439,0.70432,0.71439,0.3105,67.1,208.37,208.36,10,take_profit,13.10079,0.00224,-0.54284,-0.33415,tokyo,2019
AUDUSD,-1,2019-03-28 16:00:00,2019-04-01 00:00:00,0.70857,0.71154,0.71154,0.70264,0.3583,-29.7,-106.27,-106.27,8,stop_loss,15.57865,0.00198,-0.64217,-0.12357,new_york,2019
AUDUSD,-1,2019-04-05 12:00:00,2019-04-09 04:00:00,0.71247,0.71379,0.715,0.70741,0.4158,-13.2,-54.89,-54.89,10,time_exit,10.81902,0.00169,1.22956,0.14385,london,2019
AUDUSD,1,2019-04-12 00:00:00,2019-04-12 12:00:00,0.71227,0.71761,0.7096,0.71761,0.3917,53.4,209.34,209.34,3,take_profit,16.72779,0.00178,-0.14409,0.90512,tokyo,2019
AUDUSD,1,2019-04-22 20:00:00,2019-04-23 08:00:00,0.71347,0.71136,0.71136,0.7177,0.5048,-21.1,-106.76,-106.76,3,stop_loss,13.23282,0.00141,-1.10852,1.72174,new_york,2019
AUDUSD,-1,2019-04-25 08:00:00,2019-04-26 12:00:00,0.70175,0.70436,0.70436,0.69653,0.4047,-26.1,-105.7,-105.7,7,stop_loss,49.31203,0.00174,-5.37777,-0.3969,tokyo,2019
AUDUSD,-1,2019-04-29 04:00:00,2019-04-30 20:00:00,0.70463,0.70505,0.70744,0.69901,0.3726,-4.2,-15.65,-15.65,10,time_exit,46.37658,0.00187,-1.88191,-1.44524,tokyo,2019
AUDUSD,1,2019-05-07 00:00:00,2019-05-07 04:00:00,0.69897,0.70464,0.69614,0.70464,0.3686,56.7,208.98,208.98,1,take_profit,36.10229,0.00189,-2.00979,-2.72374,tokyo,2019
AUDUSD,1,2019-05-15 12:00:00,2019-05-16 04:00:00,0.69274,0.69014,0.69014,0.69794,0.4097,-26.0,-106.56,-106.56,4,stop_loss,29.86502,0.00173,-3.18523,-3.84205,london,2019
AUDUSD,1,2019-05-21 20:00:00,2019-05-23 12:00:00,0.68795,0.68752,0.68515,0.69354,0.3773,-4.3,-16.22,-16.23,10,time_exit,24.18228,0.00186,-2.62957,-4.65305,new_york,2019
AUDUSD,1,2019-05-24 00:00:00,2019-05-27 16:00:00,0.68982,0.69143,0.68738,0.69469,0.4326,16.1,69.65,69.65,10,time_exit,18.84965,0.00162,-0.66011,-5.49545,tokyo,2019
AUDUSD,-1,2019-05-30 20:00:00,2019-05-31 16:00:00,0.69149,0.69364,0.69364,0.68718,0.4923,-21.5,-106.04,-106.04,5,stop_loss,13.61366,0.00144,-0.18497,-4.2985,new_york,2019
AUDUSD,1,2019-06-05 08:00:00,2019-06-05 16:00:00,0.69967,0.69689,0.69689,0.70524,0.3772,-27.8,-104.98,-104.98,2,stop_loss,31.78436,0.00186,2.95303,-1.76549,tokyo,2019
AUDUSD,-1,2019-06-06 08:00:00,2019-06-07 16:00:00,0.69735,0.70005,0.70005,0.69195,0.385,-27.0,-103.92,-103.92,8,stop_loss,27.25278,0.0018,1.32538,-1.4033,tokyo,2019
AUDUSD,1,2019-06-12 04:00:00,2019-06-12 16:00:00,0.69584,0.69369,0.69369,0.70013,0.4794,-21.5,-102.89,-102.89,3,stop_loss,14.848,0.00143,-0.24836,-0.86536,tokyo,2019
AUDUSD,-1,2019-06-14 08:00:00,2019-06-17 16:00:00,0.69,0.68576,0.69212,0.68576,0.4804,42.4,203.72,203.72,8,take_profit,29.3036,0.00141,-3.21523,-1.60543,tokyo,2019
AUDUSD,-1,2019-06-20 04:00:00,2019-06-20 12:00:00,0.69013,0.69262,0.69262,0.68516,0.4181,-24.9,-103.9,-103.9,2,stop_loss,32.68602,0.00166,0.07571,-2.88332,tokyo,2019
