symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-02-19 00:00:00,2019-02-20 16:00:00,0.71294,0.71757,0.70997,0.71888,0.3368,46.3,155.94,155.94,10,time_exit,16.78824,0.00198,0.29111,-0.2418,tokyo,2019
AUDUSD,1,2019-02-21 12:00:00,2019-02-25 04:00:00,0.71016,0.71512,0.7057,0.71908,0.2278,49.6,112.99,112.99,10,time_exit,14.49078,0.00297,-1.0413,0.06452,london,2019
AUDUSD,1,2019-03-07 08:00:00,2019-03-07 20:00:00,0.70469,0.70162,0.70162,0.71082,0.3349,-30.7,-102.67,-102.68,3,stop_loss,23.27357,0.00204,-2.16774,-1.35644,tokyo,2019
AUDUSD,-1,2019-03-13 12:00:00,2019-03-13 16:00:00,0.70621,0.70889,0.70889,0.70086,0.3798,-26.8,-101.66,-101.66,1,stop_loss,17.79881,0.00178,-0.32777,-2.01267,london,2019
AUDUSD,-1,2019-03-15 04:00:00,2019-03-18 04:00:00,0.70767,0.71042,0.71042,0.70216,0.3653,-27.5,-100.64,-100.64,6,stop_loss,14.07359,0.00184,0.47382,-1.76907,tokyo,2019
AUDUSD,1,2019-03-20 00:00:00,2019-03-20 04:00:00,0.70872,0.70622,0.70622,0.71372,0.3989,-25.0,-99.63,-99.63,1,stop_loss,15.95543,0.00167,0.44133,-1.09231,tokyo,2019
AUDUSD,-1,2019-03-25 16:00:00,2019-03-26 16:00:00,0.71042,0.71358,0.71358,0.7041,0.3123,-31.6,-98.63,-98.63,6,stop_loss,12.48403,0.00211,0.59104,-0.37473,new_york,2019
AUDUSD,-1,2019-03-28 12:00:00,2019-04-01 04:00:00,0.70904,0.71204,0.71204,0.70304,0.3254,-30.0,-97.66,-97.67,10,stop_loss,16.12802,0.002,-0.43059,-0.10382,london,2019
AUDUSD,-1,2019-04-02 08:00:00,2019-04-03 08:00:00,0.70797,0.71098,0.71098,0.70195,0.3209,-30.1,-96.67,-96.67,6,stop_loss,13.40264,0.00201,-1.01272,-0.0377,tokyo,2019
AUDUSD,-1,2019-04-18 16:00:00,2019-04-22 08:00:00,0.71544,0.71367,0.71852,0.70928,0.3105,17.7,54.96,54.96,10,time_exit,14.16391,0.00205,-0.05044,1.54684,new_york,2019
AUDUSD,1,2019-05-01 20:00:00,2019-05-02 12:00:00,0.7033,0.70077,0.70077,0.70835,0.3812,-25.3,-96.27,-96.27,4,stop_loss,24.23766,0.00168,-1.9968,-1.98404,new_york,2019
AUDUSD,-1,2019-05-07 00:00:00,2019-05-07 04:00:00,0.69897,0.7018,0.7018,0.6933,0.3362,-28.3,-95.31,-95.31,1,stop_loss,36.10229,0.00189,-2.00979,-2.72374,tokyo,2019
AUDUSD,-1,2019-05-10 04:00:00,2019-05-13 20:00:00,0.69984,0.69439,0.70276,0.694,0.3228,54.5,175.93,175.92,10,time_exit,20.24551,0.00195,-0.76636,-2.83885,tokyo,2019
AUDUSD,-1,2019-05-22 00:00:00,2019-05-23 16:00:00,0.68818,0.68985,0.69087,0.68281,0.3577,-16.7,-59.74,-59.74,10,time_exit,23.55841,0.00179,-2.39364,-4.86785,tokyo,2019
AUDUSD,1,2019-05-29 00:00:00,2019-05-29 16:00:00,0.69244,0.69052,0.69052,0.69628,0.497,-19.2,-95.5,-95.5,4,stop_loss,16.80492,0.00128,0.61727,-5.5355,tokyo,2019
AUDUSD,1,2019-06-04 16:00:00,2019-06-06 08:00:00,0.6978,0.69801,0.69492,0.70355,0.3288,2.1,6.9,6.9,10,time_exit,27.01284,0.00192,2.34791,-2.1345,new_york,2019
AUDUSD,-1,2019-06-14 04:00:00,2019-06-14 16:00:00,0.69092,0.68677,0.69299,0.68677,0.4564,41.5,189.26,189.26,3,take_profit,27.37574,0.00138,-2.74213,-1.55709,tokyo,2019
AUDUSD,1,2019-06-17 20:00:00,2019-06-18 08:00:00,0.68543,0.68331,0.68331,0.68968,0.4547,-21.2,-96.52,-96.52,3,stop_loss,44.35545,0.00142,-4.89652,-2.56938,new_york,2019
AUDUSD,-1,2019-06-25 20:00:00,2019-06-26 08:00:00,0.6957,0.69823,0.69823,0.69064,0.3776,-25.3,-95.56,-95.56,3,stop_loss,33.91567,0.00169,1.85426,-1.22119,new_york,2019
AUDUSD,-1,2019-06-28 16:00:00,2019-07-01 00:00:00,0.70075,0.70283,0.70283,0.69658,0.454,-20.8,-94.59,-94.59,2,stop_loss,33.25515,0.00139,3.47773,0.42005,new_york,2019
AUDUSD,1,2019-07-09 00:00:00,2019-07-09 08:00:00,0.69718,0.695,0.695,0.70155,0.4291,-21.8,-93.66,-93.66,2,stop_loss,26.8155,0.00146,-1.14657,1.52561,tokyo,2019
AUDUSD,-1,2019-07-16 16:00:00,2019-07-18 08:00:00,0.70291,0.70331,0.70491,0.6989,0.4629,-4.0,-18.52,-18.52,10,time_exit,28.00618,0.00134,2.42083,1.69457,new_york,2019
AUDUSD,-1,2019-07-23 00:00:00,2019-07-24 00:00:00,0.7035,0.69876,0.70587,0.69876,0.3903,47.4,185.04,185.04,6,take_profit,22.04826,0.00158,0.71956,2.25592,tokyo,2019
AUDUSD,-1,2019-08-07 16:00:00,2019-08-07 20:00:00,0.67277,0.67702,0.67702,0.66426,0.2218,-42.5,-94.37,-94.37,1,stop_loss,49.86431,0.00284,-3.54813,-3.36086,new_york,2019
AUDUSD,1,2019-08-13 12:00:00,2019-08-15 04:00:00,0.67654,0.67827,0.67351,0.6826,0.3081,17.3,53.3,53.3,10,time_exit,25.65518,0.00202,-1.57868,-4.77827,london,2019
AUDUSD,1,2019-08-21 04:00:00,2019-08-22 16:00:00,0.6776,0.67533,0.67533,0.68215,0.4134,-22.7,-93.96,-93.96,9,stop_loss,11.42537,0.00152,-0.33858,-5.18412,tokyo,2019
AUDUSD,1,2019-08-22 16:00:00,2019-08-23 12:00:00,0.6765,0.67416,0.67416,0.68119,0.3968,-23.4,-93.02,-93.02,5,stop_loss,13.46133,0.00156,-0.96834,-4.64315,new_york,2019
AUDUSD,-1,2019-08-30 08:00:00,2019-09-03 00:00:00,0.67161,0.67094,0.67416,0.66651,0.3615,6.7,24.22,24.22,10,time_exit,28.85543,0.0017,-2.19393,-4.0521,tokyo,2019
AUDUSD,-1,2019-09-05 20:00:00,2019-09-06 12:00:00,0.68212,0.68459,0.68459,0.67718,0.374,-24.7,-92.35,-92.35,4,stop_loss,35.76482,0.00165,3.61912,-2.74962,new_york,2019
AUDUSD,1,2019-09-16 00:00:00,2019-09-17 04:00:00,0.68612,0.68382,0.68382,0.69073,0.397,-23.0,-91.42,-91.43,7,stop_loss,42.63395,0.00154,2.33669,1.16737,tokyo,2019
