symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-18 12:00:00,2019-02-19 16:00:00,1324.64,1336.96785,1318.47607,1336.96785,1.6223,123.3,199.99,199.59,7,take_profit,13.55859,4.10928,2.87118,2.7477,london,2019
XAUUSD,1,2019-02-21 00:00:00,2019-02-21 16:00:00,1338.2,1331.51497,1331.51497,1351.57006,1.5257,-66.9,-101.99,-102.39,4,stop_loss,33.55311,4.45669,3.3654,3.85825,,2019
XAUUSD,1,2019-02-22 04:00:00,2019-02-25 20:00:00,1325.25,1327.4,1317.90096,1339.94808,1.3739,21.5,29.54,29.14,10,time_exit,28.44029,4.89936,-0.02506,3.5457,,2019
XAUUSD,1,2019-02-27 08:00:00,2019-02-27 16:00:00,1327.69,1321.50175,1321.50175,1340.06649,1.6364,-61.9,-101.26,-101.66,2,stop_loss,18.58008,4.1255,0.20728,3.71997,london,2019
XAUUSD,-1,2019-02-27 20:00:00,2019-02-28 12:00:00,1319.37,1325.87435,1325.87435,1306.36129,1.5412,-65.0,-100.25,-100.65,4,stop_loss,19.9977,4.33624,-1.64693,3.38068,new_york,2019
XAUUSD,1,2019-02-28 16:00:00,2019-02-28 20:00:00,1320.96,1314.28158,1314.28158,1334.31685,1.486,-66.8,-99.24,-99.64,1,stop_loss,20.85101,4.45228,-1.00504,2.95415,new_york,2019
XAUUSD,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,1298.42,1285.9,1306.33701,1282.58598,1.2409,125.2,155.36,154.96,10,time_exit,26.21674,5.27801,-4.36405,1.77264,new_york,2019
XAUUSD,1,2019-03-05 16:00:00,2019-03-07 08:00:00,1285.9,1286.27,1278.55792,1300.58416,1.3592,3.7,5.03,4.63,10,time_exit,49.18945,4.89472,-4.87189,0.01599,new_york,2019
XAUUSD,1,2019-03-12 08:00:00,2019-03-13 12:00:00,1296.79,1309.09507,1290.63747,1309.09507,1.6227,123.1,199.67,199.27,7,take_profit,25.08592,4.10169,-0.19686,-1.81888,london,2019
XAUUSD,-1,2019-03-13 16:00:00,2019-03-14 16:00:00,1307.2,1295.60008,1312.99996,1295.60008,1.7557,116.0,203.66,203.26,6,take_profit,28.44659,3.86664,2.14345,-1.53115,new_york,2019
XAUUSD,-1,2019-03-15 20:00:00,2019-03-19 12:00:00,1302.57,1308.72863,1308.72863,1290.25274,1.6865,-61.6,-103.87,-104.27,10,stop_loss,23.1608,4.10575,0.66715,-1.11336,new_york,2019
XAUUSD,1,2019-03-21 00:00:00,2019-03-21 16:00:00,1312.92,1305.21582,1305.21582,1328.32836,1.3346,-77.0,-102.82,-103.22,4,stop_loss,19.8716,5.13612,1.92537,-0.36235,,2019
XAUUSD,-1,2019-03-22 04:00:00,2019-03-25 04:00:00,1308.55,1316.33048,1316.33048,1292.98904,1.3083,-77.8,-101.79,-102.19,6,stop_loss,20.41345,5.18699,0.65254,0.02278,,2019
XAUUSD,1,2019-03-27 16:00:00,2019-03-27 20:00:00,1315.23,1309.01858,1309.01858,1327.65283,1.6223,-62.1,-100.77,-101.17,1,stop_loss,14.02831,4.14094,0.89471,1.04908,new_york,2019
XAUUSD,-1,2019-04-04 12:00:00,2019-04-08 04:00:00,1291.28,1296.7965,1296.7965,1280.247,1.8083,-55.2,-99.75,-100.15,10,stop_loss,17.45654,3.67767,-1.62912,-1.60886,london,2019
XAUUSD,1,2019-04-15 08:00:00,2019-04-15 16:00:00,1289.29,1283.33512,1283.33512,1301.19976,1.6584,-59.5,-98.76,-99.16,2,stop_loss,27.94782,3.96992,-1.93762,-1.03958,london,2019
XAUUSD,1,2019-04-16 16:00:00,2019-04-18 04:00:00,1279.18,1273.06549,1273.06549,1291.40902,1.5989,-61.1,-97.76,-98.16,9,stop_loss,35.11657,4.07634,-3.59349,-1.49543,new_york,2019
XAUUSD,-1,2019-04-18 12:00:00,2019-04-23 04:00:00,1275.92,1274.56,1281.30698,1265.14603,1.7966,13.6,24.43,24.03,10,time_exit,46.3413,3.59132,-3.13142,-2.83497,london,2019
XAUUSD,1,2019-04-26 00:00:00,2019-04-26 16:00:00,1276.97,1287.92715,1271.49143,1287.92715,1.7709,109.6,194.04,193.64,4,take_profit,24.00525,3.65238,-0.48778,-3.56437,,2019
XAUUSD,1,2019-04-30 08:00:00,2019-05-01 08:00:00,1283.47,1278.06384,1278.06384,1294.28231,1.8305,-54.1,-98.96,-99.36,6,stop_loss,17.88953,3.6041,0.82416,-2.84408,london,2019
