symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-22 20:00:00,2019-02-25 16:00:00,144.505,145.2384,145.2384,143.0382,0.1498,-73.3,-99.98,-100.29,5,stop_loss,31.41472,0.48893,2.02906,2.7263,new_york,2019
GBPJPY,1,2019-02-28 12:00:00,2019-03-04 04:00:00,147.359,148.114,146.63467,148.80766,0.1502,75.5,103.19,102.88,10,time_exit,52.39469,0.48289,4.45957,4.61944,london,2019
GBPJPY,-1,2019-03-06 08:00:00,2019-03-08 00:00:00,146.873,145.916,147.59639,145.42622,0.1519,95.7,132.29,131.97,10,time_exit,26.88893,0.48226,0.54345,5.56226,london,2019
GBPJPY,-1,2019-03-11 16:00:00,2019-03-11 20:00:00,145.002,145.90243,145.90243,143.20115,0.1237,-90.0,-101.36,-101.68,1,stop_loss,38.79829,0.60028,-1.77168,2.99649,new_york,2019
GBPJPY,1,2019-03-11 20:00:00,2019-03-12 12:00:00,146.07,145.09857,145.09857,148.01286,0.1135,-97.1,-100.33,-100.65,4,stop_loss,36.22604,0.64762,0.00666,2.75003,new_york,2019
GBPJPY,1,2019-03-12 12:00:00,2019-03-12 16:00:00,147.304,146.28505,146.28505,149.3419,0.1071,-101.9,-99.31,-99.63,1,stop_loss,32.72812,0.6793,1.62087,2.66806,london,2019
GBPJPY,-1,2019-03-14 12:00:00,2019-03-18 04:00:00,148.618,148.206,149.87012,146.11376,0.0863,41.2,32.36,32.04,10,time_exit,26.80883,0.83475,2.60183,2.14529,london,2019
GBPJPY,-1,2019-03-18 12:00:00,2019-03-20 04:00:00,147.904,147.93,148.89853,145.91494,0.109,-2.6,-2.58,-2.9,10,time_exit,28.7607,0.66302,1.2704,3.05603,london,2019
GBPJPY,-1,2019-03-22 12:00:00,2019-03-26 04:00:00,144.843,145.085,145.90172,142.72556,0.1024,-24.2,-22.55,-22.87,10,time_exit,37.88472,0.70581,-2.56806,1.81028,london,2019
GBPJPY,1,2019-03-27 16:00:00,2019-03-28 00:00:00,146.247,145.2926,145.2926,148.1558,0.1133,-95.4,-98.4,-98.72,2,stop_loss,25.35851,0.63627,0.25576,1.07149,new_york,2019
GBPJPY,-1,2019-04-04 00:00:00,2019-04-05 16:00:00,146.664,145.419,147.59863,144.79474,0.1145,124.5,129.72,129.4,10,time_exit,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,1,2019-04-08 00:00:00,2019-04-09 16:00:00,145.632,144.86581,144.86581,147.16438,0.1416,-76.6,-98.73,-99.05,10,stop_loss,15.56985,0.51079,-0.57722,0.75452,,2019
GBPJPY,1,2019-04-11 12:00:00,2019-04-12 12:00:00,145.32,146.59153,144.68424,146.59153,0.1689,127.2,195.43,195.11,6,take_profit,13.31272,0.42384,-0.63938,0.25872,london,2019
GBPJPY,1,2019-04-15 00:00:00,2019-04-16 16:00:00,146.388,146.179,145.77075,147.6225,0.1774,-20.9,-33.74,-34.06,10,time_exit,19.15369,0.4115,1.5384,0.56561,,2019
GBPJPY,-1,2019-04-18 00:00:00,2019-04-19 16:00:00,146.03,145.469,146.51964,145.05072,0.2229,56.1,113.79,113.47,10,time_exit,16.72749,0.32643,0.06858,1.17749,,2019
GBPJPY,1,2019-04-24 08:00:00,2019-04-25 08:00:00,144.679,144.28234,144.28234,145.47233,0.2783,-39.7,-100.46,-100.77,6,stop_loss,34.60327,0.26444,-3.21248,-0.23916,london,2019
GBPJPY,-1,2019-04-26 00:00:00,2019-04-26 16:00:00,144.012,144.45697,144.45697,143.12207,0.2456,-44.5,-99.45,-99.77,4,stop_loss,33.28727,0.29664,-3.89529,-1.0711,,2019
GBPJPY,1,2019-04-29 16:00:00,2019-04-30 08:00:00,144.511,144.07222,144.07222,145.38855,0.2466,-43.9,-98.46,-98.78,4,stop_loss,26.05068,0.29252,-1.28155,-1.65832,new_york,2019
GBPJPY,1,2019-05-01 00:00:00,2019-05-02 16:00:00,145.233,145.22,144.76497,146.16906,0.2288,-1.3,-2.71,-3.03,10,time_exit,20.04758,0.31202,1.45041,-1.49566,,2019
GBPJPY,1,2019-05-06 04:00:00,2019-05-07 16:00:00,145.014,144.32769,144.32769,146.38662,0.156,-68.6,-97.43,-97.75,9,stop_loss,19.77948,0.45754,-0.39395,-0.34417,,2019
GBPJPY,-1,2019-05-09 04:00:00,2019-05-10 20:00:00,143.066,143.0,143.66482,141.86837,0.177,6.6,10.63,10.31,10,time_exit,36.18645,0.39921,-4.01033,-1.28005,,2019
GBPJPY,-1,2019-05-16 08:00:00,2019-05-20 00:00:00,140.668,140.41,141.34808,139.30783,0.156,25.8,36.63,36.31,10,time_exit,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,1,2019-05-20 12:00:00,2019-05-21 16:00:00,140.214,141.41434,139.61383,141.41434,0.1775,120.0,193.88,193.57,7,take_profit,64.03341,0.40011,-3.60644,-5.42336,london,2019
GBPJPY,-1,2019-05-28 16:00:00,2019-05-30 08:00:00,138.663,138.526,139.28666,137.41569,0.1742,13.7,21.72,21.4,10,time_exit,21.85845,0.41577,-2.67244,-6.4401,new_york,2019
GBPJPY,-1,2019-05-30 08:00:00,2019-05-31 08:00:00,138.583,137.32183,139.21358,137.32183,0.1726,126.1,198.09,197.77,6,take_profit,25.15059,0.42039,-1.71028,-6.56455,london,2019
GBPJPY,1,2019-06-07 00:00:00,2019-06-10 16:00:00,137.56,137.738,137.01409,138.65182,0.2034,17.8,32.95,32.63,10,time_exit,21.07385,0.36394,-0.6995,-7.89241,,2019
GBPJPY,-1,2019-06-11 12:00:00,2019-06-13 04:00:00,138.099,137.54,138.60282,137.09136,0.2211,55.9,112.47,112.15,10,time_exit,23.95212,0.33588,0.87868,-7.39463,london,2019
GBPJPY,-1,2019-06-13 12:00:00,2019-06-17 04:00:00,137.335,136.781,137.81744,136.37013,0.2335,55.4,117.72,117.4,10,time_exit,23.47825,0.32162,-1.48345,-6.83752,london,2019
GBPJPY,-1,2019-06-17 08:00:00,2019-06-18 04:00:00,136.781,135.85285,137.24508,135.85285,0.2455,92.8,207.35,207.04,5,take_profit,24.24866,0.30938,-2.47549,-6.98854,london,2019
GBPJPY,-1,2019-06-19 08:00:00,2019-06-19 12:00:00,136.072,136.60996,136.60996,134.99608,0.216,-53.8,-105.74,-106.06,1,stop_loss,34.87911,0.35864,-2.60506,-6.41173,london,2019
GBPJPY,1,2019-06-21 00:00:00,2019-06-24 16:00:00,136.296,136.715,135.67097,137.54606,0.184,41.9,70.16,69.84,10,time_exit,20.52655,0.41669,-1.31192,-5.24447,,2019
GBPJPY,-1,2019-06-26 00:00:00,2019-06-26 12:00:00,135.96,136.56366,136.56366,134.75268,0.1918,-60.4,-105.36,-105.68,3,stop_loss,16.6861,0.40244,-1.70663,-4.87626,,2019
GBPJPY,1,2019-06-26 16:00:00,2019-06-28 08:00:00,136.391,136.48,135.78688,137.59924,0.1898,8.9,15.37,15.05,10,time_exit,17.67037,0.40275,-0.51438,-4.79375,new_york,2019
GBPJPY,1,2019-07-02 04:00:00,2019-07-02 08:00:00,137.095,136.51139,136.51139,138.26222,0.1967,-58.4,-104.46,-104.78,1,stop_loss,16.59097,0.38907,0.80018,-3.69098,,2019
GBPJPY,-1,2019-07-04 00:00:00,2019-07-05 16:00:00,135.501,135.804,136.05711,134.38878,0.2044,-30.3,-56.36,-56.68,10,time_exit,25.70463,0.37074,-2.5449,-4.10065,,2019
GBPJPY,1,2019-07-09 00:00:00,2019-07-09 08:00:00,136.066,135.65534,135.65534,136.88733,0.2752,-41.1,-102.84,-103.16,2,stop_loss,20.12709,0.27378,-0.09056,-5.47468,,2019
