symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 14:00:00,2019-01-15 15:00:00,1291.19,1288.53037,1288.53037,1296.50925,3.7599,-26.6,-100.0,-100.4,1,stop_loss,16.76446,1.77308,0.10259,1.23134,london,2019
XAUUSD,1,2019-01-16 17:00:00,2019-01-17 04:00:00,1292.53,1293.35,1289.7957,1297.9986,3.6205,8.2,29.69,29.29,10,time_exit,11.90438,1.82287,1.15591,0.71288,new_york,2019
XAUUSD,-1,2019-01-18 20:00:00,2019-01-21 07:00:00,1282.61,1281.53,1285.66713,1276.49574,3.2478,10.8,35.08,34.68,10,time_exit,41.95825,2.03809,-3.30383,-0.1515,new_york,2019
XAUUSD,-1,2019-01-25 13:00:00,2019-01-25 15:00:00,1283.89,1286.33367,1286.33367,1279.00267,4.0773,-24.4,-99.64,-100.04,2,stop_loss,20.23187,1.62911,0.96652,-1.51615,london,2019
XAUUSD,1,2019-01-29 10:00:00,2019-01-29 20:00:00,1307.61,1310.45,1304.96148,1312.90704,3.7242,28.4,105.77,105.37,10,time_exit,52.07742,1.76568,5.09729,4.61245,london,2019
XAUUSD,-1,2019-01-30 03:00:00,2019-01-30 04:00:00,1311.31,1314.0089,1314.0089,1305.91219,3.6937,-27.0,-99.69,-100.09,1,stop_loss,51.19848,1.79927,4.11387,5.8908,,2019
XAUUSD,1,2019-01-30 09:00:00,2019-01-30 15:00:00,1314.46,1311.84734,1311.84734,1319.68532,3.7773,-26.1,-98.69,-99.09,6,stop_loss,52.55708,1.74177,4.80658,6.6374,london,2019
XAUUSD,-1,2019-01-31 23:00:00,2019-02-01 10:00:00,1320.05,1318.68,1323.5207,1313.10859,2.8149,13.7,38.56,38.16,10,time_exit,38.93877,2.3138,1.59788,6.24703,,2019
XAUUSD,-1,2019-02-05 21:00:00,2019-02-06 08:00:00,1314.5,1313.56,1317.38397,1308.73207,3.4008,9.4,31.97,31.57,10,time_exit,19.77369,1.92264,0.07954,3.14077,new_york,2019
XAUUSD,-1,2019-02-06 13:00:00,2019-02-06 21:00:00,1313.42,1308.91303,1315.67348,1308.91303,4.3663,45.1,196.79,196.39,8,take_profit,14.3892,1.50232,-0.64343,3.46922,london,2019
XAUUSD,-1,2019-02-08 20:00:00,2019-02-11 07:00:00,1314.95,1310.91,1317.46873,1309.91254,3.9845,40.4,160.97,160.57,10,time_exit,18.64185,1.67915,2.45753,0.87867,new_york,2019
XAUUSD,1,2019-02-11 16:00:00,2019-02-11 18:00:00,1304.95,1310.16623,1302.34188,1310.16623,3.9095,52.2,203.93,203.53,2,take_profit,22.53396,1.73874,-3.24027,0.56098,new_york,2019
XAUUSD,1,2019-02-12 01:00:00,2019-02-12 10:00:00,1308.15,1313.35946,1305.54527,1313.35946,3.9927,52.1,208.0,207.6,9,take_profit,19.84551,1.73649,-1.01112,0.23416,,2019
XAUUSD,1,2019-02-13 01:00:00,2019-02-13 11:00:00,1310.5,1312.61,1307.92772,1315.64456,4.1238,21.1,87.01,86.61,10,time_exit,18.86793,1.71485,0.24389,0.37776,,2019
XAUUSD,1,2019-02-13 14:00:00,2019-02-13 15:00:00,1311.08,1308.81029,1308.81029,1315.61941,4.7117,-22.7,-106.94,-107.34,1,stop_loss,17.35472,1.51314,0.0298,0.70743,london,2019
XAUUSD,-1,2019-02-15 06:00:00,2019-02-15 10:00:00,1312.56,1315.68477,1315.68477,1306.31046,3.388,-31.2,-105.87,-106.27,4,stop_loss,10.65628,2.08318,1.00686,0.22409,,2019
XAUUSD,-1,2019-02-15 11:00:00,2019-02-15 13:00:00,1314.85,1317.66277,1317.66277,1309.22446,3.7261,-28.1,-104.81,-105.21,2,stop_loss,12.67661,1.87518,2.03568,0.47958,london,2019
XAUUSD,1,2019-02-18 06:00:00,2019-02-18 09:00:00,1324.63,1321.79583,1321.79583,1330.29834,3.6608,-28.3,-103.75,-104.15,3,stop_loss,35.58235,1.88945,4.69428,2.12295,,2019
XAUUSD,1,2019-02-21 07:00:00,2019-02-21 10:00:00,1340.15,1336.60498,1336.60498,1347.24004,2.8974,-35.5,-102.71,-103.11,3,stop_loss,34.21954,2.36335,1.17691,5.85925,london,2019
XAUUSD,-1,2019-02-25 22:00:00,2019-02-26 09:00:00,1328.12,1325.0,1331.61447,1321.13105,2.9098,31.2,90.79,90.39,10,time_exit,18.8381,2.32965,-0.69086,1.55608,,2019
XAUUSD,1,2019-02-26 22:00:00,2019-02-27 09:00:00,1329.34,1326.82,1326.04296,1335.93409,3.1114,-25.2,-78.41,-78.81,10,time_exit,15.74383,2.19803,0.60203,0.80159,,2019
XAUUSD,-1,2019-02-27 12:00:00,2019-02-27 18:00:00,1326.81,1321.84731,1329.29135,1321.84731,4.1025,49.6,203.59,203.19,6,take_profit,11.67267,1.65423,-0.69364,0.90261,london,2019
XAUUSD,-1,2019-03-01 02:00:00,2019-03-01 10:00:00,1314.27,1307.23031,1317.78985,1307.23031,2.9498,70.4,207.66,207.26,8,take_profit,31.95429,2.34656,-2.92166,-1.42868,,2019
XAUUSD,1,2019-03-04 16:00:00,2019-03-05 03:00:00,1286.89,1287.56,1282.63747,1295.39505,2.4903,6.7,16.69,16.29,10,time_exit,44.63066,2.83502,-5.39596,-5.11103,new_york,2019
XAUUSD,-1,2019-03-05 04:00:00,2019-03-05 14:00:00,1287.56,1286.19,1291.22575,1280.2285,2.8934,13.7,39.64,39.24,10,time_exit,37.41018,2.44383,-3.78499,-6.87087,,2019
XAUUSD,1,2019-03-11 09:00:00,2019-03-11 14:00:00,1298.19,1295.34741,1295.34741,1303.87517,3.745,-28.4,-106.45,-106.85,5,stop_loss,39.5383,1.89506,2.65336,-3.04589,london,2019
XAUUSD,1,2019-03-11 20:00:00,2019-03-12 07:00:00,1291.29,1296.79,1288.23549,1297.39903,3.4502,55.0,189.76,189.36,10,time_exit,26.08274,2.03634,-1.17436,-2.36756,new_york,2019
XAUUSD,1,2019-03-13 21:00:00,2019-03-14 04:00:00,1308.56,1305.87488,1305.87488,1313.93025,3.9954,-26.9,-107.28,-107.68,6,stop_loss,43.37493,1.79008,3.86982,1.20633,new_york,2019
XAUUSD,-1,2019-03-14 20:00:00,2019-03-15 05:00:00,1295.72,1299.12197,1299.12197,1288.91605,3.1218,-34.0,-106.2,-106.6,8,stop_loss,46.89093,2.26798,-2.51428,0.62628,new_york,2019
XAUUSD,-1,2019-03-19 13:00:00,2019-03-19 14:00:00,1306.11,1308.62425,1308.62425,1301.08149,4.1817,-25.1,-105.14,-105.54,1,stop_loss,14.63721,1.67617,1.50486,1.41877,london,2019
XAUUSD,-1,2019-03-19 20:00:00,2019-03-20 07:00:00,1306.3,1304.89,1309.33297,1300.23406,3.4317,14.1,48.39,47.99,10,time_exit,16.57556,2.02198,0.79606,1.47929,new_york,2019
XAUUSD,-1,2019-03-20 07:00:00,2019-03-20 15:00:00,1304.88,1307.32458,1307.32458,1299.99085,4.2773,-24.4,-104.56,-104.96,8,stop_loss,14.36421,1.62972,-0.12664,1.83787,london,2019
XAUUSD,1,2019-03-22 01:00:00,2019-03-22 11:00:00,1309.3,1311.74,1305.27189,1317.35622,2.5698,24.4,62.7,62.3,10,time_exit,25.24417,2.68541,-0.37686,1.99179,,2019
XAUUSD,-1,2019-03-27 21:00:00,2019-03-28 08:00:00,1309.86,1311.51,1314.02632,1301.52735,2.4995,-16.5,-41.24,-41.64,10,time_exit,22.68489,2.77755,-2.04193,1.50993,new_york,2019
XAUUSD,1,2019-03-28 15:00:00,2019-03-28 16:00:00,1303.24,1299.66669,1299.66669,1310.38662,2.9026,-35.7,-103.72,-104.12,1,stop_loss,37.92171,2.38221,-3.75736,0.51889,london,2019
XAUUSD,-1,2019-04-01 03:00:00,2019-04-01 13:00:00,1291.83,1290.11,1295.14834,1285.19331,3.0943,17.2,53.22,52.82,10,time_exit,31.11076,2.21223,-2.5778,-3.64842,,2019
XAUUSD,-1,2019-04-02 01:00:00,2019-04-02 11:00:00,1287.38,1286.56,1290.91936,1280.30128,2.916,8.2,23.91,23.51,10,time_exit,20.03625,2.35957,-2.5723,-3.8705,,2019
XAUUSD,1,2019-04-02 12:00:00,2019-04-02 22:00:00,1286.56,1291.58,1283.24362,1293.19276,3.1191,50.2,156.58,156.18,10,time_exit,21.79723,2.21092,-2.19925,-4.43141,london,2019
XAUUSD,-1,2019-04-03 10:00:00,2019-04-03 20:00:00,1292.47,1290.79,1294.98233,1287.44534,4.1795,16.8,70.22,69.82,10,time_exit,16.9267,1.67489,0.63896,-4.71175,london,2019
XAUUSD,-1,2019-04-04 04:00:00,2019-04-04 14:00:00,1292.05,1289.15,1294.44149,1287.26701,4.4199,29.0,128.18,127.78,10,time_exit,13.21484,1.59433,0.48081,-4.23935,,2019
XAUUSD,-1,2019-04-04 16:00:00,2019-04-04 17:00:00,1284.92,1287.65723,1287.65723,1279.44555,3.9083,-27.4,-106.98,-107.38,1,stop_loss,15.06742,1.82482,-3.41374,-3.34534,new_york,2019
XAUUSD,-1,2019-04-08 02:00:00,2019-04-08 04:00:00,1293.13,1296.33186,1296.33186,1286.72627,3.3076,-32.0,-105.9,-106.3,2,stop_loss,21.87305,2.13458,1.1072,-2.1627,,2019
XAUUSD,-1,2019-04-10 03:00:00,2019-04-10 13:00:00,1304.69,1303.47,1307.20107,1299.66785,4.1752,12.2,50.94,50.54,10,time_exit,25.58504,1.67405,3.01391,1.4891,,2019
XAUUSD,1,2019-04-12 02:00:00,2019-04-12 12:00:00,1292.14,1294.77,1288.75912,1298.90176,3.116,26.3,81.95,81.55,10,time_exit,40.99596,2.25392,-3.79344,0.71537,,2019
XAUUSD,-1,2019-04-12 16:00:00,2019-04-12 17:00:00,1291.83,1294.91803,1294.91803,1285.65394,3.4379,-30.9,-106.16,-106.56,1,stop_loss,36.46142,2.05869,-2.7273,-0.41138,new_york,2019
XAUUSD,-1,2019-04-17 06:00:00,2019-04-17 16:00:00,1277.16,1276.09,1280.11171,1271.25657,3.5606,10.7,38.1,37.7,10,time_exit,32.45164,1.96781,-3.17223,-4.40438,,2019
XAUUSD,-1,2019-04-22 04:00:00,2019-04-22 05:00:00,1276.03,1278.59272,1278.59272,1270.90456,4.1157,-25.6,-105.47,-105.87,1,stop_loss,16.02588,1.70848,-0.20108,-5.62396,,2019
XAUUSD,-1,2019-04-22 09:00:00,2019-04-22 19:00:00,1278.66,1274.36,1281.1412,1273.69759,4.2083,43.0,180.96,180.56,10,time_exit,18.88642,1.65414,1.14384,-5.34206,london,2019
XAUUSD,1,2019-04-23 09:00:00,2019-04-23 15:00:00,1273.11,1270.95082,1270.95082,1277.42835,4.9196,-21.6,-106.22,-106.62,6,stop_loss,21.62873,1.43945,-2.08503,-5.22337,london,2019
XAUUSD,-1,2019-04-24 19:00:00,2019-04-25 06:00:00,1277.3,1276.43,1280.69505,1270.50989,3.0973,8.7,26.95,26.55,10,time_exit,22.31987,2.26337,1.85258,-3.18686,new_york,2019
XAUUSD,-1,2019-04-29 12:00:00,2019-04-29 22:00:00,1282.45,1279.93,1284.8981,1277.5538,4.3062,25.2,108.52,108.12,10,time_exit,15.56585,1.63207,0.36602,0.75129,london,2019
XAUUSD,1,2019-05-02 22:00:00,2019-05-03 09:00:00,1271.23,1271.27,1267.92064,1277.84873,3.2182,0.4,1.29,0.89,10,time_exit,41.50576,2.20624,-2.18922,-1.51094,,2019
XAUUSD,1,2019-05-03 22:00:00,2019-05-06 09:00:00,1279.23,1282.35,1275.9009,1285.8882,3.1994,31.2,99.82,99.42,10,time_exit,37.4735,2.2194,1.87785,-1.42674,,2019
XAUUSD,1,2019-05-08 23:00:00,2019-05-09 10:00:00,1280.88,1284.9,1277.97506,1286.68989,3.7008,40.2,148.77,148.37,10,time_exit,24.25482,1.93663,-1.32844,1.36568,,2019
XAUUSD,1,2019-05-09 14:00:00,2019-05-09 16:00:00,1282.89,1280.30578,1280.30578,1288.05844,4.2175,-25.8,-108.99,-109.39,2,stop_loss,16.17675,1.72281,-0.10355,1.18582,london,2019
XAUUSD,-1,2019-05-09 20:00:00,2019-05-10 07:00:00,1283.65,1286.65,1287.13591,1276.67819,3.0952,-30.0,-92.86,-93.26,10,time_exit,15.38052,2.32394,0.14203,0.90737,new_york,2019
XAUUSD,1,2019-05-10 10:00:00,2019-05-10 20:00:00,1284.09,1286.82,1281.21783,1289.83434,3.7241,27.3,101.67,101.27,10,time_exit,13.96558,1.91478,0.08547,1.19092,london,2019
XAUUSD,-1,2019-05-13 01:00:00,2019-05-13 11:00:00,1287.58,1283.55,1290.5606,1281.6188,3.6226,40.3,145.99,145.59,10,time_exit,16.31211,1.98707,0.35069,1.39451,,2019
XAUUSD,-1,2019-05-13 12:00:00,2019-05-13 15:00:00,1283.62,1286.24133,1286.24133,1278.37735,4.1747,-26.2,-109.43,-109.83,3,stop_loss,16.06906,1.74755,-0.79739,1.36814,london,2019
XAUUSD,-1,2019-05-14 16:00:00,2019-05-14 18:00:00,1299.5,1293.76291,1302.36855,1293.76291,3.7766,57.4,216.67,216.27,2,take_profit,38.1652,1.91236,3.16611,3.87203,new_york,2019
XAUUSD,1,2019-05-20 17:00:00,2019-05-21 04:00:00,1276.56,1276.76,1273.64939,1282.38121,3.7963,2.0,7.59,7.19,10,time_exit,33.69976,1.9404,-2.67274,-2.43331,new_york,2019
XAUUSD,1,2019-05-21 04:00:00,2019-05-21 14:00:00,1276.39,1274.15322,1274.15322,1280.86356,4.9432,-22.4,-110.57,-110.97,10,stop_loss,18.54178,1.49119,-2.65413,-3.57048,,2019
XAUUSD,-1,2019-05-22 18:00:00,2019-05-23 05:00:00,1275.29,1273.52,1277.62279,1270.62442,4.6921,17.7,83.05,82.65,10,time_exit,22.61335,1.55519,-0.26463,-4.14622,new_york,2019
XAUUSD,-1,2019-05-23 14:00:00,2019-05-23 15:00:00,1277.64,1279.71858,1279.71858,1273.48284,5.3058,-20.8,-110.29,-110.69,1,stop_loss,19.63439,1.38572,1.82705,-4.13158,london,2019
XAUUSD,-1,2019-05-24 03:00:00,2019-05-24 13:00:00,1284.17,1281.68,1286.82222,1278.86556,4.1165,24.9,102.5,102.1,10,time_exit,38.84652,1.76815,3.22349,-1.52529,,2019
XAUUSD,1,2019-05-27 18:00:00,2019-05-28 04:00:00,1285.24,1283.55443,1283.55443,1288.61114,6.5378,-16.9,-110.2,-110.6,6,stop_loss,24.05831,1.12371,1.47055,1.17179,new_york,2019
XAUUSD,1,2019-05-30 04:00:00,2019-05-30 08:00:00,1279.84,1277.06076,1277.06076,1285.39849,3.9253,-27.8,-109.09,-109.49,4,stop_loss,20.07098,1.85283,-1.06868,-0.13972,,2019
XAUUSD,-1,2019-05-31 03:00:00,2019-05-31 08:00:00,1290.46,1293.34909,1293.34909,1284.68182,3.7381,-28.9,-108.0,-108.4,5,stop_loss,40.93986,1.92606,4.06567,0.26086,,2019
XAUUSD,1,2019-05-31 15:00:00,2019-05-31 17:00:00,1297.65,1303.91264,1294.51868,1303.91264,3.4143,62.6,213.83,213.43,2,take_profit,58.78511,2.08755,5.03688,1.74866,london,2019
XAUUSD,-1,2019-05-31 17:00:00,2019-05-31 18:00:00,1296.61,1299.95535,1299.95535,1289.9193,3.2597,-33.5,-109.05,-109.45,1,stop_loss,60.24486,2.23023,3.91565,1.85466,new_york,2019
XAUUSD,-1,2019-06-03 08:00:00,2019-06-03 13:00:00,1312.58,1316.11002,1316.11002,1305.51995,3.0582,-35.3,-107.96,-108.36,5,stop_loss,75.11661,2.35335,6.80031,4.12128,london,2019
XAUUSD,1,2019-06-04 01:00:00,2019-06-04 11:00:00,1325.05,1324.59,1320.91744,1333.31512,2.586,-4.6,-11.9,-12.3,10,time_exit,62.59711,2.75504,6.33071,5.69705,,2019
XAUUSD,-1,2019-06-04 13:00:00,2019-06-04 16:00:00,1324.96,1328.81718,1328.81718,1317.24564,2.7675,-38.6,-106.75,-107.15,3,stop_loss,51.40216,2.57145,4.23945,7.27175,london,2019
XAUUSD,-1,2019-06-05 17:00:00,2019-06-06 04:00:00,1337.46,1328.85,1343.06902,1326.24196,1.884,86.1,162.21,161.81,10,time_exit,45.98002,3.73935,3.4433,5.69057,new_york,2019
XAUUSD,-1,2019-06-07 06:00:00,2019-06-07 15:00:00,1333.41,1337.12076,1337.12076,1325.98849,2.8914,-37.1,-107.29,-107.69,9,stop_loss,19.09923,2.47384,0.70031,7.87729,,2019
XAUUSD,1,2019-06-07 21:00:00,2019-06-10 01:00:00,1341.79,1336.3763,1336.3763,1352.61741,1.962,-54.1,-106.22,-106.62,3,stop_loss,25.76332,3.60914,2.05162,5.1831,new_york,2019
XAUUSD,-1,2019-06-10 07:00:00,2019-06-10 17:00:00,1329.58,1329.25,1334.45662,1319.82676,2.1562,3.3,7.12,6.72,10,time_exit,22.29545,3.25108,-1.51728,5.27822,london,2019
XAUUSD,1,2019-06-11 20:00:00,2019-06-12 07:00:00,1328.43,1332.39,1324.98936,1335.31128,3.0581,39.6,121.1,120.7,10,time_exit,22.96621,2.29376,0.06708,3.52865,new_york,2019
XAUUSD,1,2019-06-12 19:00:00,2019-06-12 20:00:00,1335.44,1331.89169,1331.89169,1342.53661,2.9993,-35.5,-106.42,-106.82,1,stop_loss,24.19981,2.36554,1.92346,3.52344,new_york,2019
XAUUSD,-1,2019-06-13 21:00:00,2019-06-14 03:00:00,1341.27,1344.76307,1344.76307,1334.28386,3.0162,-34.9,-105.36,-105.76,5,stop_loss,24.94478,2.32871,2.98441,3.7855,new_york,2019
XAUUSD,1,2019-06-17 06:00:00,2019-06-17 09:00:00,1341.49,1336.74579,1336.74579,1350.97841,2.1984,-47.4,-104.3,-104.7,3,stop_loss,30.07097,3.1628,-0.18903,3.53873,,2019
XAUUSD,-1,2019-06-21 06:00:00,2019-06-21 10:00:00,1406.01,1390.39377,1413.81811,1390.39377,1.3224,156.2,206.51,206.11,4,take_profit,68.16995,5.20541,6.35067,4.67729,,2019
XAUUSD,-1,2019-06-24 22:00:00,2019-06-25 03:00:00,1419.28,1426.09302,1426.09302,1405.65395,1.5458,-68.1,-105.32,-105.72,4,stop_loss,36.46007,4.54202,4.63886,7.06402,,2019
XAUUSD,-1,2019-06-25 18:00:00,2019-06-25 20:00:00,1430.81,1413.919,1439.2555,1413.919,1.2345,168.9,208.52,208.12,2,take_profit,38.02546,5.63033,2.9533,6.63924,new_york,2019
XAUUSD,-1,2019-06-25 21:00:00,2019-06-26 08:00:00,1422.57,1408.77,1432.43825,1402.83351,1.0776,138.0,148.71,148.31,10,time_exit,33.48316,6.57883,1.07355,5.66259,new_york,2019
XAUUSD,-1,2019-07-01 15:00:00,2019-07-02 02:00:00,1392.02,1385.55,1398.63048,1378.79904,1.631,64.7,105.53,105.13,10,time_exit,53.59572,4.40699,-2.32511,1.82355,london,2019
XAUUSD,1,2019-07-03 10:00:00,2019-07-03 15:00:00,1425.39,1416.4123,1416.4123,1443.34541,1.2127,-89.8,-108.87,-109.27,5,stop_loss,50.00812,5.98514,3.12913,1.60626,london,2019
XAUUSD,-1,2019-07-08 11:00:00,2019-07-08 21:00:00,1406.45,1397.31,1412.78661,1393.77678,1.7009,91.4,155.46,155.06,10,time_exit,31.89791,4.22441,-0.06367,0.71425,london,2019
XAUUSD,1,2019-07-09 07:00:00,2019-07-09 11:00:00,1394.37,1389.19383,1389.19383,1404.72234,2.1122,-51.8,-109.33,-109.73,4,stop_loss,35.12274,3.45078,-2.08108,-0.322,london,2019
XAUUSD,-1,2019-07-10 06:00:00,2019-07-10 15:00:00,1394.22,1398.68625,1398.68625,1385.2875,2.4233,-44.7,-108.23,-108.63,9,stop_loss,20.83953,2.9775,-1.04393,-1.22767,,2019
XAUUSD,-1,2019-07-11 06:00:00,2019-07-11 16:00:00,1422.78,1414.27,1429.00027,1410.33945,1.7225,85.1,146.58,146.18,10,time_exit,39.70724,4.14685,4.26326,0.64624,,2019
XAUUSD,1,2019-07-15 16:00:00,2019-07-16 03:00:00,1412.21,1414.37,1407.55883,1421.51233,2.3351,21.6,50.44,50.04,10,time_exit,14.28294,3.10078,0.15965,1.61143,new_york,2019
XAUUSD,-1,2019-07-16 17:00:00,2019-07-16 21:00:00,1409.99,1401.06123,1414.45438,1401.06123,2.444,89.3,218.22,217.82,4,take_profit,14.40319,2.97626,-0.95226,1.55754,new_york,2019
XAUUSD,-1,2019-07-17 02:00:00,2019-07-17 12:00:00,1405.1,1401.29,1410.58207,1394.13587,2.03,38.1,77.34,76.94,10,time_exit,25.25177,3.65471,-1.5994,0.80508,,2019
XAUUSD,-1,2019-07-17 17:00:00,2019-07-17 18:00:00,1411.79,1416.52466,1416.52466,1402.32068,2.3667,-47.3,-112.06,-112.46,1,stop_loss,23.97852,3.15644,1.09954,0.22792,new_york,2019
