symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-16 20:00:00,2019-01-17 07:00:00,1293.84,1292.66,1291.0328,1299.45439,3.5623,-11.8,-42.04,-42.44,10,time_exit,15.16453,1.87146,1.61773,0.82772,new_york,2019
XAUUSD,-1,2019-01-17 14:00:00,2019-01-17 17:00:00,1294.09,1289.57864,1296.34568,1289.57864,4.4144,45.1,199.15,198.75,3,take_profit,13.76553,1.50379,1.32219,1.45278,london,2019
XAUUSD,-1,2019-01-17 23:00:00,2019-01-18 10:00:00,1291.81,1288.67,1294.61516,1286.19968,3.6206,31.4,113.69,113.29,10,time_exit,17.56581,1.87011,-0.0814,1.01734,,2019
XAUUSD,-1,2019-01-21 12:00:00,2019-01-21 16:00:00,1278.45,1281.00632,1281.00632,1273.33737,4.0173,-25.6,-102.69,-103.09,4,stop_loss,38.03975,1.70421,-4.356,-1.57067,london,2019
XAUUSD,1,2019-01-23 09:00:00,2019-01-23 15:00:00,1284.23,1282.0348,1282.0348,1288.62041,4.6312,-22.0,-101.66,-102.06,6,stop_loss,14.57181,1.46347,0.61042,-2.09285,london,2019
XAUUSD,-1,2019-01-24 15:00:00,2019-01-24 16:00:00,1279.19,1281.46668,1281.46668,1274.63663,4.4207,-22.8,-100.65,-101.05,1,stop_loss,19.71056,1.51779,-2.2035,-1.90889,london,2019
XAUUSD,-1,2019-01-25 02:00:00,2019-01-25 09:00:00,1281.44,1283.98965,1283.98965,1276.34069,3.9077,-25.5,-99.63,-100.03,7,stop_loss,13.60879,1.69977,-0.38446,-1.7328,,2019
XAUUSD,1,2019-01-25 10:00:00,2019-01-25 16:00:00,1284.64,1289.53614,1282.19193,1289.53614,4.029,49.0,197.27,196.87,6,take_profit,17.5582,1.63205,1.53106,-1.64078,london,2019
XAUUSD,1,2019-01-25 18:00:00,2019-01-28 05:00:00,1297.55,1302.72,1293.89963,1304.85074,2.7559,51.7,142.48,142.08,10,time_exit,31.62321,2.43358,5.68558,-0.54119,new_york,2019
XAUUSD,-1,2019-01-29 07:00:00,2019-01-29 08:00:00,1303.79,1306.26032,1306.26032,1298.84937,4.13,-24.7,-102.02,-102.42,1,stop_loss,53.17407,1.64688,3.69008,4.68059,london,2019
XAUUSD,1,2019-01-29 23:00:00,2019-01-30 10:00:00,1311.34,1313.91,1308.35725,1317.3055,3.3861,25.7,87.02,86.62,10,time_exit,51.72368,1.9885,4.20431,5.13723,,2019
XAUUSD,1,2019-01-31 11:00:00,2019-01-31 21:00:00,1320.67,1320.97,1317.41422,1327.18156,3.1287,3.0,9.39,8.99,10,time_exit,39.19896,2.17052,3.58247,6.25368,london,2019
XAUUSD,1,2019-02-04 06:00:00,2019-02-04 10:00:00,1314.02,1311.07074,1311.07074,1319.91853,3.457,-29.5,-101.96,-102.36,4,stop_loss,26.37918,1.96618,-1.75976,5.82503,,2019
XAUUSD,1,2019-02-04 14:00:00,2019-02-05 01:00:00,1310.86,1311.81,1308.26614,1316.04772,3.8912,9.5,36.97,36.57,10,time_exit,37.38185,1.72924,-2.96879,5.48904,london,2019
XAUUSD,-1,2019-02-05 16:00:00,2019-02-06 03:00:00,1314.6,1313.52,1317.37902,1309.04197,3.6451,10.8,39.37,38.97,10,time_exit,21.87263,1.85268,0.12817,3.42858,new_york,2019
XAUUSD,1,2019-02-07 10:00:00,2019-02-07 14:00:00,1304.5,1309.31969,1302.09016,1309.31969,4.2196,48.2,203.37,202.97,4,take_profit,40.25585,1.60656,-3.72391,0.96207,london,2019
XAUUSD,-1,2019-02-12 16:00:00,2019-02-13 03:00:00,1311.94,1311.83,1314.61822,1306.58356,3.8726,1.1,4.26,3.86,10,time_exit,26.07897,1.78548,0.91458,0.37241,new_york,2019
XAUUSD,-1,2019-02-13 08:00:00,2019-02-13 15:00:00,1313.58,1309.01711,1315.86144,1309.01711,4.5478,45.6,207.51,207.11,7,take_profit,19.75999,1.52096,1.84562,0.60548,london,2019
