symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-02-22 20:00:00,2019-02-25 16:00:00,144.505,145.2384,145.2384,143.0382,0.1498,-73.3,-99.98,-100.29,5,stop_loss,31.41472,0.48893,2.02906,2.7263,new_york,2019
GBPJPY,1,2019-02-27 08:00:00,2019-02-27 16:00:00,146.472,147.97108,145.72246,147.97108,0.1451,149.9,197.94,197.62,2,take_profit,47.88162,0.49969,3.95227,3.68365,london,2019
GBPJPY,1,2019-03-01 20:00:00,2019-03-04 16:00:00,147.853,147.13777,147.13777,149.28347,0.1551,-71.5,-100.95,-101.27,5,stop_loss,52.66119,0.47682,3.9995,5.43521,new_york,2019
GBPJPY,-1,2019-03-06 04:00:00,2019-03-07 20:00:00,146.956,145.97,147.69165,145.48469,0.1493,98.6,133.96,133.64,10,time_exit,28.10875,0.49044,0.72952,5.50808,,2019
GBPJPY,-1,2019-03-13 00:00:00,2019-03-13 16:00:00,145.536,146.82286,146.82286,142.96229,0.0865,-128.7,-101.29,-101.61,4,stop_loss,29.4149,0.8579,-0.68157,1.98971,,2019
GBPJPY,1,2019-03-18 20:00:00,2019-03-20 12:00:00,147.332,146.586,146.32469,149.34663,0.1094,-74.6,-74.27,-74.59,10,time_exit,25.55698,0.67154,0.34213,2.99451,new_york,2019
GBPJPY,1,2019-03-20 12:00:00,2019-03-20 16:00:00,147.555,146.81326,146.81326,149.03849,0.1475,-74.2,-99.56,-99.88,1,stop_loss,15.85962,0.4945,0.48109,3.99238,london,2019
GBPJPY,-1,2019-03-21 12:00:00,2019-03-25 04:00:00,145.379,145.065,146.32263,143.49175,0.1148,31.4,32.8,32.48,10,time_exit,25.4218,0.62908,-2.70087,2.67485,london,2019
GBPJPY,-1,2019-03-27 08:00:00,2019-03-29 00:00:00,145.809,144.761,146.77445,143.8781,0.1125,104.8,107.29,106.97,10,time_exit,28.71095,0.64363,-0.42773,1.08293,london,2019
GBPJPY,1,2019-04-04 00:00:00,2019-04-04 16:00:00,146.664,145.72937,145.72937,148.53326,0.1175,-93.5,-99.94,-100.25,4,stop_loss,18.66006,0.62309,1.47209,0.55163,,2019
GBPJPY,1,2019-04-04 16:00:00,2019-04-05 16:00:00,146.348,145.51795,145.51795,148.0081,0.131,-83.0,-98.95,-99.27,6,stop_loss,17.00814,0.55337,0.80927,0.76817,new_york,2019
GBPJPY,-1,2019-04-09 16:00:00,2019-04-10 12:00:00,145.037,145.751,145.751,143.609,0.1507,-71.4,-97.92,-98.23,5,stop_loss,18.25269,0.476,-1.54118,0.55121,new_york,2019
GBPJPY,1,2019-04-11 16:00:00,2019-04-12 12:00:00,145.588,146.83771,144.96315,146.83771,0.1705,125.0,193.9,193.58,5,take_profit,13.10835,0.41657,-0.00691,0.2604,new_york,2019
GBPJPY,-1,2019-04-15 16:00:00,2019-04-17 08:00:00,146.906,146.033,147.4995,145.719,0.1831,87.3,145.46,145.14,10,time_exit,23.50586,0.39567,2.52849,0.81561,new_york,2019
GBPJPY,1,2019-04-22 08:00:00,2019-04-23 00:00:00,145.434,145.06912,145.06912,146.16377,0.3022,-36.5,-100.34,-100.66,4,stop_loss,28.77723,0.24326,-1.60872,0.68688,london,2019
