symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-18 20:00:00,2019-02-19 16:00:00,142.906,144.1009,142.30855,144.1009,0.1839,119.5,199.97,199.65,5,take_profit,24.87489,0.3983,1.42577,1.75886,new_york,2019
GBPJPY,2019-02-22 08:00:00,2019-02-26 00:00:00,144.36,145.71531,143.68235,145.71531,0.1654,135.5,203.99,203.67,10,take_profit,34.60679,0.45177,2.07315,2.88946,london,2019
GBPJPY,2019-02-28 00:00:00,2019-03-01 16:00:00,147.697,147.854,146.91249,149.26603,0.1457,15.7,20.82,20.5,10,time_exit,51.8324,0.52301,5.36189,3.97614,,2019
GBPJPY,2019-03-01 20:00:00,2019-03-04 16:00:00,147.853,147.13777,147.13777,149.28347,0.1602,-71.5,-104.27,-104.59,5,stop_loss,52.66119,0.47682,3.9995,5.43521,new_york,2019
GBPJPY,2019-03-06 04:00:00,2019-03-07 16:00:00,146.956,146.22035,146.22035,148.42731,0.1541,-73.6,-103.16,-103.48,9,stop_loss,28.10875,0.49044,0.72952,5.50808,,2019
GBPJPY,2019-03-11 00:00:00,2019-03-11 16:00:00,143.975,145.56908,143.17796,145.56908,0.1408,159.4,204.25,203.93,4,take_profit,34.11782,0.53136,-3.08894,3.93358,,2019
GBPJPY,2019-03-19 08:00:00,2019-03-20 12:00:00,147.723,146.82427,146.82427,149.52047,0.1274,-89.9,-104.19,-104.51,7,stop_loss,20.95531,0.59916,0.9285,3.33657,london,2019
GBPJPY,2019-03-21 16:00:00,2019-03-25 08:00:00,145.124,145.465,144.16388,147.04424,0.1181,34.1,36.65,36.33,10,time_exit,27.83202,0.64008,-2.93315,2.51341,new_york,2019
GBPJPY,2019-04-02 16:00:00,2019-04-03 08:00:00,145.142,147.08624,144.16988,147.08624,0.117,194.4,207.0,206.68,4,take_profit,17.60558,0.64808,-0.54824,0.24528,new_york,2019
GBPJPY,2019-04-09 20:00:00,2019-04-11 12:00:00,144.853,145.588,144.15025,146.2585,0.1651,73.5,110.43,110.11,10,time_exit,18.54759,0.4685,-1.88179,0.49714,new_york,2019
GBPJPY,2019-04-15 12:00:00,2019-04-16 16:00:00,146.66,146.06781,146.06781,147.84438,0.198,-59.2,-106.7,-107.02,7,stop_loss,22.47739,0.39479,2.00933,0.74766,london,2019
GBPJPY,2019-04-25 00:00:00,2019-04-25 08:00:00,144.735,144.30829,144.30829,145.58841,0.272,-42.7,-105.62,-105.94,2,stop_loss,31.97934,0.28447,-2.41559,-0.5245,,2019
GBPJPY,2019-05-01 04:00:00,2019-05-02 20:00:00,145.336,145.327,144.88244,146.24313,0.2533,-0.9,-2.07,-2.39,10,time_exit,20.31581,0.30238,1.52059,-1.48169,,2019
GBPJPY,2019-05-03 12:00:00,2019-05-03 16:00:00,145.155,146.07923,144.69289,146.07923,0.2486,92.4,209.08,208.77,1,take_profit,18.48725,0.30808,0.15915,-0.75339,london,2019
GBPJPY,2019-05-09 08:00:00,2019-05-09 16:00:00,143.05,142.46042,142.46042,144.22916,0.1987,-59.0,-106.61,-106.92,2,stop_loss,38.03266,0.39305,-3.94276,-1.40726,london,2019
GBPJPY,2019-05-10 00:00:00,2019-05-13 16:00:00,142.68,142.02288,142.02288,143.99423,0.1765,-65.7,-105.54,-105.86,10,stop_loss,43.72612,0.43808,-3.61812,-1.68361,,2019
GBPJPY,2019-05-14 04:00:00,2019-05-15 12:00:00,141.879,141.14776,141.14776,143.34148,0.157,-73.1,-104.47,-104.79,8,stop_loss,48.72118,0.48749,-3.4383,-2.43938,,2019
GBPJPY,2019-05-16 08:00:00,2019-05-17 12:00:00,140.668,139.98792,139.98792,142.02817,0.1671,-68.0,-103.41,-103.73,7,stop_loss,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,2019-05-17 20:00:00,2019-05-21 12:00:00,139.973,140.802,139.35561,141.20778,0.1823,82.9,137.53,137.21,10,time_exit,66.49313,0.41159,-4.69797,-5.02734,new_york,2019
GBPJPY,2019-05-24 16:00:00,2019-05-28 08:00:00,138.749,138.401,138.04978,140.14745,0.1631,-34.8,-51.65,-51.97,10,time_exit,35.18522,0.46615,-3.34184,-5.56481,new_york,2019
GBPJPY,2019-05-28 08:00:00,2019-05-29 00:00:00,138.832,138.24318,138.24318,140.00963,0.1927,-58.9,-103.25,-103.57,4,stop_loss,21.48954,0.39254,-2.66572,-6.75973,london,2019
GBPJPY,2019-05-29 00:00:00,2019-05-30 16:00:00,138.38,138.339,137.76155,139.61689,0.1816,-4.1,-6.78,-7.09,10,time_exit,21.38931,0.4123,-3.16896,-6.5344,,2019
GBPJPY,2019-05-31 20:00:00,2019-06-04 12:00:00,137.045,137.235,136.39192,138.35116,0.1719,19.0,29.72,29.4,10,time_exit,33.77478,0.43539,-4.07253,-6.59507,new_york,2019
