symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-01-14 17:00:00,2019-01-15 03:00:00,108.175,108.409,107.98393,108.55714,0.5751,23.4,122.46,122.23,10,time_exit,26.17327,0.12738,-0.797,-1.90979,new_york,2019
USDJPY,-1,2019-01-15 03:00:00,2019-01-15 05:00:00,108.332,108.5044,108.5044,107.98719,0.6452,-17.2,-101.22,-101.45,2,stop_loss,17.12628,0.11494,0.63596,-2.02408,tokyo,2019
USDJPY,1,2019-01-15 18:00:00,2019-01-16 04:00:00,108.513,108.499,108.29667,108.94566,0.509,-1.4,-6.48,-6.71,10,time_exit,23.8175,0.14422,0.94074,-0.82462,new_york,2019
USDJPY,1,2019-01-16 05:00:00,2019-01-16 15:00:00,108.499,108.807,108.27935,108.9383,0.501,30.8,140.42,140.19,10,time_exit,19.44608,0.14643,0.33086,-0.37795,tokyo,2019
USDJPY,1,2019-01-17 10:00:00,2019-01-17 20:00:00,108.782,109.014,108.5794,109.18719,0.5508,23.2,116.28,116.06,10,time_exit,21.5222,0.13506,0.31054,1.09838,london,2019
USDJPY,1,2019-01-21 00:00:00,2019-01-21 10:00:00,109.682,109.628,109.47405,110.0979,0.5427,-5.4,-26.67,-26.9,10,time_exit,36.08476,0.13863,3.53188,3.25994,tokyo,2019
USDJPY,1,2019-01-21 12:00:00,2019-01-21 22:00:00,109.674,109.682,109.50379,110.01442,0.6613,0.8,4.81,4.59,10,time_exit,19.86691,0.11347,2.34636,4.3449,london,2019
USDJPY,1,2019-01-23 00:00:00,2019-01-23 03:00:00,109.369,109.68113,109.21293,109.68113,0.7216,31.2,204.96,204.74,3,take_profit,37.89543,0.10404,-0.85727,3.47103,tokyo,2019
USDJPY,-1,2019-01-23 16:00:00,2019-01-23 18:00:00,109.844,109.50647,110.01276,109.50647,0.6806,33.8,209.05,208.82,2,take_profit,27.41972,0.11251,2.77535,3.24258,new_york,2019
USDJPY,-1,2019-01-24 21:00:00,2019-01-25 05:00:00,109.656,109.85019,109.85019,109.26761,0.6033,-19.4,-106.61,-106.84,8,stop_loss,13.68298,0.12946,0.46683,2.4264,new_york,2019
USDJPY,1,2019-01-25 10:00:00,2019-01-25 16:00:00,109.768,109.58934,109.58934,110.12533,0.6492,-17.9,-105.55,-105.78,6,stop_loss,14.69043,0.11911,1.03229,2.61395,london,2019
USDJPY,1,2019-01-28 04:00:00,2019-01-28 14:00:00,109.42,109.487,109.20371,109.85258,0.5309,6.7,32.37,32.14,10,time_exit,19.18225,0.14419,-1.49535,1.73191,tokyo,2019
USDJPY,1,2019-01-28 19:00:00,2019-01-29 05:00:00,109.202,109.229,109.01357,109.57887,0.6112,2.7,15.02,14.79,10,time_exit,20.67046,0.12562,-2.46381,1.02539,new_york,2019
USDJPY,1,2019-01-30 12:00:00,2019-01-30 16:00:00,109.36,109.63646,109.22177,109.63646,0.8344,27.6,209.92,209.69,4,take_profit,9.57482,0.09215,-0.13688,0.06755,london,2019
USDJPY,1,2019-01-31 01:00:00,2019-01-31 02:00:00,109.057,108.85946,108.85946,109.45208,0.5955,-19.8,-107.05,-107.28,1,stop_loss,24.33458,0.13169,-2.27794,-0.05964,tokyo,2019
USDJPY,-1,2019-01-31 13:00:00,2019-01-31 17:00:00,108.6,108.79681,108.79681,108.20638,0.5918,-19.7,-105.99,-106.22,4,stop_loss,38.39771,0.13121,-4.09186,-1.24361,london,2019
USDJPY,1,2019-02-01 00:00:00,2019-02-01 10:00:00,108.843,108.937,108.65591,109.21719,0.6163,9.4,52.72,52.49,10,time_exit,31.07833,0.12473,-1.24837,-1.8684,tokyo,2019
USDJPY,1,2019-02-04 09:00:00,2019-02-04 16:00:00,109.775,110.09033,109.61733,110.09033,0.7349,31.5,210.88,210.65,7,take_profit,47.95123,0.10511,4.9573,0.06133,london,2019
USDJPY,-1,2019-02-05 07:00:00,2019-02-05 12:00:00,109.892,110.02642,110.02642,109.62316,0.8793,-13.4,-107.56,-107.78,5,stop_loss,48.27548,0.08961,2.63695,3.03699,tokyo,2019
USDJPY,1,2019-02-11 06:00:00,2019-02-11 11:00:00,109.97,110.23804,109.83598,110.23804,0.8731,26.8,212.96,212.73,5,take_profit,13.0328,0.08935,1.83322,1.69644,tokyo,2019
USDJPY,1,2019-02-11 20:00:00,2019-02-12 06:00:00,110.455,110.593,110.30144,110.76212,0.7772,13.8,97.6,97.37,10,time_exit,37.77051,0.10237,4.56647,2.54395,new_york,2019
USDJPY,1,2019-02-13 04:00:00,2019-02-13 14:00:00,110.586,110.731,110.44937,110.85926,0.8813,14.5,116.29,116.06,10,time_exit,20.54367,0.09109,2.42678,4.63557,tokyo,2019
USDJPY,-1,2019-02-13 16:00:00,2019-02-13 21:00:00,110.853,110.99089,110.99089,110.57721,0.8825,-13.8,-110.74,-110.97,5,stop_loss,26.21864,0.09193,4.02331,5.00741,new_york,2019
USDJPY,1,2019-02-15 15:00:00,2019-02-18 01:00:00,110.516,110.574,110.35857,110.83086,0.7652,5.8,40.39,40.16,10,time_exit,28.72462,0.10495,-0.5623,2.90791,london,2019
USDJPY,-1,2019-02-18 22:00:00,2019-02-19 06:00:00,110.581,110.66954,110.66954,110.40393,1.3657,-8.9,-110.03,-110.26,8,stop_loss,11.81381,0.05902,0.51202,3.59445,,2019
USDJPY,1,2019-02-19 09:00:00,2019-02-19 16:00:00,110.682,110.56545,110.56545,110.9151,1.027,-11.7,-108.93,-109.15,7,stop_loss,16.79489,0.0777,1.51072,2.54673,london,2019
USDJPY,1,2019-02-19 22:00:00,2019-02-20 08:00:00,110.66,110.844,110.50441,110.97118,0.7616,18.4,127.52,127.29,10,time_exit,17.58762,0.10373,0.50604,1.9558,,2019
USDJPY,1,2019-02-21 04:00:00,2019-02-21 14:00:00,110.711,110.708,110.55793,111.01714,0.7833,-0.3,-2.14,-2.37,10,time_exit,16.002,0.10205,-0.09042,2.16575,tokyo,2019
USDJPY,1,2019-02-22 12:00:00,2019-02-22 15:00:00,110.836,110.71816,110.71816,111.07169,1.0172,-11.8,-109.08,-109.31,3,stop_loss,12.3682,0.07856,1.30954,2.15657,london,2019
USDJPY,1,2019-02-22 16:00:00,2019-02-22 19:00:00,110.692,110.56685,110.56685,110.94231,0.9482,-12.5,-107.99,-108.22,3,stop_loss,14.215,0.08344,-0.64727,2.06351,new_york,2019
USDJPY,-1,2019-02-22 21:00:00,2019-02-25 01:00:00,110.656,110.79513,110.79513,110.37775,0.8444,-13.9,-106.91,-107.13,4,stop_loss,18.04707,0.09275,-0.83208,1.66386,new_york,2019
