symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-14 19:00:00,2019-01-15 06:00:00,1290.65,1291.28,1287.02094,1297.90812,2.7555,6.3,17.36,16.96,10,time_exit,23.74498,2.41937,-0.19342,1.12758,new_york,2019
XAUUSD,-1,2019-01-15 10:00:00,2019-01-15 15:00:00,1289.66,1292.27913,1292.27913,1284.42174,3.8245,-26.2,-100.17,-100.57,5,stop_loss,13.49486,1.74609,-0.91863,1.41287,london,2019
XAUUSD,-1,2019-01-17 07:00:00,2019-01-17 10:00:00,1291.52,1293.89252,1293.89252,1286.77495,4.1797,-23.7,-99.16,-99.56,3,stop_loss,14.80705,1.58168,-0.05958,1.24061,london,2019
XAUUSD,-1,2019-01-18 07:00:00,2019-01-18 11:00:00,1291.97,1287.30791,1294.30105,1287.30791,4.2113,46.6,196.33,195.93,4,take_profit,21.80255,1.55403,0.05805,1.10302,london,2019
XAUUSD,-1,2019-01-18 21:00:00,2019-01-21 08:00:00,1282.44,1282.97,1285.40626,1276.50747,3.3755,-5.3,-17.89,-18.29,10,time_exit,42.38927,1.97751,-3.3541,-0.25675,new_york,2019
XAUUSD,-1,2019-01-23 06:00:00,2019-01-23 10:00:00,1284.01,1286.35003,1286.35003,1279.32994,4.2711,-23.4,-99.94,-100.34,4,stop_loss,16.61083,1.56002,0.47965,-2.05984,,2019
XAUUSD,1,2019-01-24 02:00:00,2019-01-24 07:00:00,1283.8,1281.29153,1281.29153,1288.81693,3.9443,-25.1,-98.94,-99.34,5,stop_loss,14.09446,1.67231,0.16981,-1.49406,,2019
XAUUSD,-1,2019-01-24 08:00:00,2019-01-24 15:00:00,1281.78,1277.07927,1284.13037,1277.07927,4.1673,47.0,195.89,195.49,7,take_profit,11.91438,1.56691,-1.05441,-1.54736,london,2019
XAUUSD,1,2019-01-25 05:00:00,2019-01-25 15:00:00,1281.75,1286.91784,1279.16608,1286.91784,3.8663,51.7,199.8,199.4,10,take_profit,12.73227,1.72261,-0.12137,-1.71678,,2019
XAUUSD,-1,2019-01-25 20:00:00,2019-01-25 23:00:00,1297.65,1301.3734,1301.3734,1290.20319,2.7367,-37.2,-101.9,-102.3,3,stop_loss,37.58759,2.48227,5.16943,-0.18382,new_york,2019
XAUUSD,-1,2019-01-25 23:00:00,2019-01-28 05:00:00,1299.66,1303.23628,1303.23628,1292.50743,2.8206,-35.8,-100.87,-101.27,5,stop_loss,44.3466,2.38419,5.5672,0.29437,,2019
