symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-01-23 02:00:00,2019-01-23 12:00:00,1284.64,1285.03,1287.09721,1279.72558,4.0697,-3.9,-15.87,-16.27,10,time_exit,18.33552,1.63814,0.9708,-2.14513,,2019
XAUUSD,-1,2019-01-23 12:00:00,2019-01-23 16:00:00,1285.14,1280.52487,1287.44756,1280.52487,4.3265,46.2,199.67,199.27,4,take_profit,16.31811,1.53838,1.02944,-1.82173,london,2019
XAUUSD,-1,2019-01-25 04:00:00,2019-01-25 05:00:00,1280.04,1282.56307,1282.56307,1274.99386,4.036,-25.2,-101.83,-102.23,1,stop_loss,12.78057,1.68205,-1.15193,-1.77203,,2019
XAUUSD,-1,2019-01-25 06:00:00,2019-01-25 09:00:00,1281.85,1284.39614,1284.39614,1276.75772,3.9592,-25.5,-100.81,-101.21,3,stop_loss,13.29236,1.69743,-0.05608,-1.72663,,2019
XAUUSD,-1,2019-01-28 03:00:00,2019-01-28 13:00:00,1301.28,1299.66,1305.11657,1293.60685,2.6012,16.2,42.14,41.74,10,time_exit,50.78155,2.55772,5.16432,0.75261,,2019
XAUUSD,-1,2019-01-30 05:00:00,2019-01-30 15:00:00,1313.75,1311.34,1316.51426,1308.22148,3.6253,24.1,87.37,86.97,10,time_exit,52.00929,1.84284,4.92273,5.9439,,2019
XAUUSD,1,2019-02-01 06:00:00,2019-02-01 16:00:00,1318.59,1321.65,1315.48,1324.80999,3.2503,30.6,99.46,99.06,10,time_exit,29.02036,2.07333,0.7336,6.8149,,2019
XAUUSD,-1,2019-02-01 16:00:00,2019-02-04 03:00:00,1320.01,1315.1,1323.17444,1313.68112,3.2256,49.1,158.38,157.98,10,time_exit,19.9563,2.10963,1.00022,6.34489,new_york,2019
XAUUSD,-1,2019-02-04 03:00:00,2019-02-04 13:00:00,1315.71,1310.86,1318.915,1309.3,3.2341,48.5,156.85,156.45,10,time_exit,23.29914,2.13667,-0.989,5.64588,,2019
XAUUSD,1,2019-02-04 20:00:00,2019-02-05 02:00:00,1314.45,1311.42301,1311.42301,1320.50398,3.476,-30.3,-105.22,-105.62,5,stop_loss,36.77226,2.01799,-0.44041,4.19574,new_york,2019
XAUUSD,1,2019-02-06 07:00:00,2019-02-06 17:00:00,1314.02,1312.17,1311.58244,1318.89511,4.2732,-18.5,-79.05,-79.45,10,time_exit,16.40623,1.62504,-0.25828,3.4358,london,2019
XAUUSD,-1,2019-02-07 10:00:00,2019-02-07 12:00:00,1304.5,1306.90984,1306.90984,1299.68031,4.2894,-24.1,-103.37,-103.77,2,stop_loss,40.25585,1.60656,-3.72391,0.96207,london,2019
