symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 22:00:00,2019-01-15 03:00:00,1.14655,1.14855,1.14855,1.14254,0.4992,-20.0,-100.0,-100.0,5,stop_loss,24.58334,0.00134,-1.32185,0.89604,,2019
EURUSD,-1,2019-01-15 23:00:00,2019-01-16 09:00:00,1.14134,1.13938,1.14404,1.13593,0.3661,19.6,71.76,71.75,10,time_exit,34.98089,0.0018,-2.38933,-0.52219,,2019
EURUSD,1,2019-01-16 09:00:00,2019-01-16 19:00:00,1.13976,1.13995,1.13769,1.14391,0.4809,1.9,9.14,9.14,10,time_exit,29.64849,0.00138,-3.04176,-1.46753,london,2019
EURUSD,-1,2019-01-17 12:00:00,2019-01-17 22:00:00,1.13935,1.13912,1.14107,1.1359,0.5793,2.3,13.32,13.32,10,time_exit,24.73686,0.00115,-1.39772,-3.0582,london,2019
EURUSD,-1,2019-01-18 06:00:00,2019-01-18 12:00:00,1.13939,1.14089,1.14089,1.13639,0.6657,-15.0,-99.94,-99.95,6,stop_loss,25.05437,0.001,-0.62982,-3.56649,,2019
EURUSD,-1,2019-01-21 10:00:00,2019-01-21 15:00:00,1.13848,1.13587,1.13978,1.13587,0.7585,26.1,197.87,197.87,5,take_profit,21.74219,0.00087,-0.10083,-4.2256,london,2019
EURUSD,1,2019-01-21 22:00:00,2019-01-22 06:00:00,1.13688,1.13566,1.13566,1.13932,0.8261,-12.2,-100.92,-100.93,8,stop_loss,16.26049,0.00081,-1.24881,-4.56588,,2019
EURUSD,1,2019-01-22 07:00:00,2019-01-22 09:00:00,1.13584,1.13481,1.13481,1.13789,0.9736,-10.3,-99.91,-99.91,2,stop_loss,16.29782,0.00068,-2.46504,-5.35783,london,2019
EURUSD,-1,2019-01-23 03:00:00,2019-01-23 13:00:00,1.13643,1.13654,1.13768,1.13394,0.7941,-1.1,-8.74,-8.74,10,time_exit,21.04432,0.00083,-0.27675,-4.30582,,2019
EURUSD,1,2019-01-23 20:00:00,2019-01-24 06:00:00,1.13926,1.13862,1.13765,1.14249,0.6124,-6.4,-39.19,-39.2,10,time_exit,17.19078,0.00108,2.31632,-2.72378,new_york,2019
