symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-02-27 20:00:00,2019-02-28 12:00:00,1.1369,1.14029,1.14029,1.13011,0.2946,-33.9,-99.99,-100.0,4,stop_loss,14.19269,0.00226,0.88222,-0.91884,new_york,2019
EURUSD,1,2019-03-07 04:00:00,2019-03-07 12:00:00,1.13084,1.12794,1.12794,1.13664,0.3413,-29.0,-99.0,-99.01,2,stop_loss,26.98507,0.00193,-1.51382,-1.24841,,2019
EURUSD,1,2019-03-08 16:00:00,2019-03-12 08:00:00,1.12254,1.12824,1.11889,1.12983,0.2688,57.0,153.22,153.21,10,time_exit,38.83138,0.00243,-3.31731,-1.85252,new_york,2019
EURUSD,1,2019-03-14 08:00:00,2019-03-18 00:00:00,1.13189,1.13209,1.12867,1.13833,0.3091,2.0,6.18,6.18,10,time_exit,28.89556,0.00215,1.30902,-2.10146,london,2019
EURUSD,1,2019-03-18 04:00:00,2019-03-19 20:00:00,1.13209,1.13512,1.12901,1.13824,0.3238,30.3,98.11,98.11,10,time_exit,26.34908,0.00205,1.06534,-1.68394,,2019
EURUSD,1,2019-03-20 16:00:00,2019-03-20 20:00:00,1.13545,1.14068,1.13284,1.14068,0.3848,52.3,201.15,201.15,1,take_profit,28.67594,0.00174,1.96341,-0.86336,new_york,2019
EURUSD,-1,2019-03-21 12:00:00,2019-03-22 08:00:00,1.13987,1.13271,1.14345,1.13271,0.2864,71.6,205.18,205.17,5,take_profit,35.23637,0.00239,2.6474,-0.12984,london,2019
EURUSD,1,2019-03-22 08:00:00,2019-03-22 12:00:00,1.13778,1.13404,1.13404,1.14526,0.2799,-37.4,-104.63,-104.64,1,stop_loss,25.92809,0.00249,1.43558,0.07356,london,2019
EURUSD,-1,2019-03-22 16:00:00,2019-03-26 08:00:00,1.13055,1.13068,1.13508,1.12149,0.2286,-1.3,-2.97,-2.97,10,time_exit,27.07214,0.00302,-1.1068,-0.01146,new_york,2019
EURUSD,-1,2019-03-26 12:00:00,2019-03-28 04:00:00,1.13068,1.12548,1.1341,1.12384,0.303,52.0,157.56,157.56,10,time_exit,25.57906,0.00228,-0.90657,-0.37283,london,2019
EURUSD,-1,2019-04-01 04:00:00,2019-04-02 20:00:00,1.12281,1.12043,1.12603,1.11637,0.3265,23.8,77.71,77.71,10,time_exit,40.45199,0.00215,-2.3116,-1.8823,,2019
EURUSD,1,2019-04-05 12:00:00,2019-04-09 04:00:00,1.123,1.12657,1.12043,1.12814,0.4125,35.7,147.26,147.26,10,time_exit,24.28751,0.00171,-0.75688,-3.12014,london,2019
EURUSD,1,2019-04-09 12:00:00,2019-04-10 12:00:00,1.128,1.12541,1.12541,1.13317,0.4152,-25.9,-107.4,-107.4,6,stop_loss,26.56708,0.00172,2.04341,-2.6602,london,2019
EURUSD,1,2019-04-16 12:00:00,2019-04-16 16:00:00,1.1305,1.12806,1.12806,1.13538,0.436,-24.4,-106.32,-106.32,1,stop_loss,26.59591,0.00163,1.68324,-0.75548,london,2019
EURUSD,1,2019-04-18 04:00:00,2019-04-18 08:00:00,1.12984,1.12743,1.12743,1.13466,0.437,-24.1,-105.25,-105.26,1,stop_loss,20.26244,0.00161,0.8967,-0.40786,,2019
EURUSD,1,2019-04-25 00:00:00,2019-04-25 12:00:00,1.1154,1.11246,1.11246,1.12128,0.3544,-29.4,-104.21,-104.21,3,stop_loss,32.35258,0.00196,-4.72333,-1.58613,,2019
EURUSD,1,2019-05-03 16:00:00,2019-05-07 08:00:00,1.116,1.11964,1.11298,1.12204,0.3414,36.4,124.27,124.27,10,time_exit,19.51577,0.00201,-1.82592,-2.35349,new_york,2019
EURUSD,-1,2019-05-08 20:00:00,2019-05-09 16:00:00,1.11886,1.12193,1.12193,1.11272,0.3399,-30.7,-104.41,-104.41,5,stop_loss,13.37847,0.00205,-0.32928,-1.96132,new_york,2019
EURUSD,1,2019-05-15 00:00:00,2019-05-16 16:00:00,1.12033,1.11739,1.11739,1.12622,0.351,-29.4,-103.36,-103.36,10,stop_loss,18.77074,0.00196,-0.48343,-0.97493,,2019
EURUSD,1,2019-05-22 04:00:00,2019-05-23 08:00:00,1.11609,1.11369,1.11369,1.12089,0.4268,-24.0,-102.33,-102.34,7,stop_loss,21.86237,0.0016,-1.42974,-2.11325,,2019
EURUSD,-1,2019-05-24 00:00:00,2019-05-24 16:00:00,1.11812,1.12097,1.12097,1.11241,0.3551,-28.5,-101.31,-101.32,4,stop_loss,16.28431,0.0019,0.39479,-1.93374,,2019
EURUSD,1,2019-05-30 08:00:00,2019-05-30 16:00:00,1.11402,1.11174,1.11174,1.11857,0.4408,-22.8,-100.28,-100.29,2,stop_loss,26.18101,0.00152,-2.11282,-2.03455,london,2019
