symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-02-19 00:00:00,2019-02-19 16:00:00,0.71294,0.71591,0.71591,0.707,0.3368,-29.7,-100.0,-100.01,4,stop_loss,16.78824,0.00198,0.29111,-0.2418,tokyo,2019
AUDUSD,1,2019-03-07 00:00:00,2019-03-08 16:00:00,0.70319,0.70466,0.70004,0.70949,0.3145,14.7,46.23,46.23,10,time_exit,23.09466,0.0021,-3.0165,-1.20314,tokyo,2019
AUDUSD,1,2019-03-14 08:00:00,2019-03-18 00:00:00,0.70588,0.70864,0.70301,0.71163,0.346,27.6,95.5,95.49,10,time_exit,16.84172,0.00192,-0.53156,-1.74297,tokyo,2019
AUDUSD,-1,2019-03-21 00:00:00,2019-03-21 04:00:00,0.71153,0.7147,0.7147,0.70519,0.3166,-31.7,-100.42,-100.42,1,stop_loss,15.29379,0.00211,1.62784,-0.7621,tokyo,2019
AUDUSD,-1,2019-03-21 20:00:00,2019-03-25 12:00:00,0.70999,0.71042,0.7137,0.70257,0.2679,-4.3,-11.52,-11.52,10,time_exit,18.66816,0.00247,0.3263,-0.35108,new_york,2019
AUDUSD,-1,2019-04-04 16:00:00,2019-04-05 12:00:00,0.71038,0.71316,0.71316,0.70482,0.3573,-27.8,-99.29,-99.3,5,stop_loss,14.42916,0.00185,0.16917,0.00061,new_york,2019
AUDUSD,-1,2019-04-08 16:00:00,2019-04-09 08:00:00,0.71164,0.71425,0.71425,0.70643,0.3772,-26.1,-98.3,-98.31,4,stop_loss,15.24364,0.00174,0.69683,0.14372,new_york,2019
AUDUSD,1,2019-04-15 20:00:00,2019-04-16 04:00:00,0.71787,0.71527,0.71527,0.72308,0.3739,-26.0,-97.32,-97.33,2,stop_loss,22.07121,0.00174,2.23767,1.44648,new_york,2019
AUDUSD,-1,2019-04-25 08:00:00,2019-04-26 12:00:00,0.70175,0.70436,0.70436,0.69653,0.3689,-26.1,-96.35,-96.35,7,stop_loss,49.31203,0.00174,-5.37777,-0.3969,tokyo,2019
AUDUSD,1,2019-05-07 12:00:00,2019-05-09 00:00:00,0.70197,0.69858,0.69858,0.70875,0.2812,-33.9,-95.39,-95.4,9,stop_loss,32.03138,0.00226,-0.45133,-2.2599,london,2019
AUDUSD,-1,2019-05-13 04:00:00,2019-05-14 20:00:00,0.69825,0.69438,0.70114,0.69247,0.3268,38.7,126.47,126.47,10,time_exit,14.75543,0.00193,-1.40386,-2.84682,tokyo,2019
AUDUSD,1,2019-05-15 08:00:00,2019-05-16 04:00:00,0.69287,0.69025,0.69025,0.69811,0.365,-26.2,-95.71,-95.71,5,stop_loss,28.26057,0.00175,-3.21976,-3.75205,tokyo,2019
AUDUSD,-1,2019-05-20 04:00:00,2019-05-21 20:00:00,0.6914,0.68839,0.6942,0.6858,0.3386,30.1,101.92,101.92,10,time_exit,41.14708,0.00187,-1.57361,-4.51199,tokyo,2019
AUDUSD,-1,2019-05-21 20:00:00,2019-05-23 12:00:00,0.68795,0.68752,0.69075,0.68236,0.3424,4.3,14.72,14.72,10,time_exit,24.18228,0.00186,-2.62957,-4.65305,new_york,2019
AUDUSD,1,2019-05-29 20:00:00,2019-05-31 12:00:00,0.6914,0.69138,0.6893,0.69559,0.4575,-0.2,-0.92,-0.92,10,time_exit,15.08876,0.0014,-0.16187,-4.75585,new_york,2019
AUDUSD,1,2019-06-05 12:00:00,2019-06-05 16:00:00,0.70002,0.69729,0.69729,0.70548,0.351,-27.3,-95.9,-95.9,1,stop_loss,33.21144,0.00182,3.07474,-1.68685,london,2019
AUDUSD,-1,2019-06-12 00:00:00,2019-06-13 04:00:00,0.69611,0.69169,0.69832,0.69169,0.4296,44.2,189.87,189.86,7,take_profit,15.89832,0.00147,-0.10173,-0.8415,tokyo,2019
AUDUSD,-1,2019-06-20 16:00:00,2019-06-24 04:00:00,0.69293,0.69571,0.69571,0.68737,0.3483,-27.8,-96.84,-96.85,9,stop_loss,31.17209,0.00185,1.50387,-2.44526,new_york,2019
AUDUSD,-1,2019-06-25 04:00:00,2019-06-26 12:00:00,0.69617,0.69871,0.69871,0.69109,0.3771,-25.4,-95.87,-95.87,8,stop_loss,34.30486,0.00169,2.51051,-1.56139,tokyo,2019
AUDUSD,-1,2019-06-26 20:00:00,2019-06-28 08:00:00,0.699,0.70168,0.70168,0.69363,0.3538,-26.8,-94.92,-94.92,9,stop_loss,29.78779,0.00179,3.02635,-0.67022,new_york,2019
AUDUSD,-1,2019-07-12 04:00:00,2019-07-12 08:00:00,0.69851,0.70084,0.70084,0.69384,0.4024,-23.3,-93.95,-93.96,1,stop_loss,22.77664,0.00156,0.74708,0.47003,tokyo,2019
