symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 01:00:00,2019-01-15 10:00:00,1291.92,1288.86959,1288.86959,1298.02082,3.2782,-30.5,-100.0,-100.4,9,stop_loss,17.94636,2.03361,0.15723,1.31276,,2019
XAUUSD,-1,2019-01-15 15:00:00,2019-01-15 16:00:00,1290.89,1293.53001,1293.53001,1285.60998,3.7498,-26.4,-99.0,-99.4,1,stop_loss,15.6628,1.76001,-0.06992,1.22601,london,2019
XAUUSD,1,2019-01-16 11:00:00,2019-01-16 14:00:00,1290.84,1287.99203,1287.99203,1296.53594,3.4411,-28.5,-98.0,-98.4,3,stop_loss,13.77988,1.89865,0.16024,0.7713,london,2019
XAUUSD,-1,2019-01-18 10:00:00,2019-01-18 11:00:00,1290.15,1285.43821,1292.50589,1285.43821,4.1181,47.1,194.04,193.64,1,take_profit,23.77122,1.5706,-1.04662,1.0185,london,2019
XAUUSD,1,2019-01-18 21:00:00,2019-01-21 08:00:00,1282.44,1282.97,1279.47374,1288.37253,3.336,5.3,17.68,17.28,10,time_exit,42.38927,1.97751,-3.3541,-0.25675,new_york,2019
XAUUSD,-1,2019-01-22 05:00:00,2019-01-22 09:00:00,1278.07,1280.152,1280.152,1273.906,4.7612,-20.8,-99.13,-99.53,4,stop_loss,33.63644,1.388,-3.72859,-3.02203,,2019
XAUUSD,1,2019-01-22 18:00:00,2019-01-23 03:00:00,1280.32,1285.6138,1277.6731,1285.6138,3.7074,52.9,196.26,195.86,8,take_profit,23.65342,1.7646,-1.29285,-2.33408,new_york,2019
XAUUSD,1,2019-01-25 01:00:00,2019-01-25 11:00:00,1280.8,1283.37,1278.19037,1286.01925,3.8354,25.7,98.57,98.17,10,time_exit,14.44472,1.73975,-0.59213,-1.69844,,2019
XAUUSD,-1,2019-01-31 08:00:00,2019-01-31 13:00:00,1319.95,1323.23747,1323.23747,1313.37506,3.0745,-32.9,-101.07,-101.47,5,stop_loss,38.51771,2.19165,3.64544,6.05758,london,2019
XAUUSD,-1,2019-02-01 12:00:00,2019-02-01 15:00:00,1319.42,1322.10773,1322.10773,1314.04453,3.7227,-26.9,-100.06,-100.46,3,stop_loss,20.75706,1.79182,1.15432,7.54577,london,2019
