symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-01-15 14:00:00,2019-01-15 15:00:00,1291.19,1288.53037,1288.53037,1296.50925,3.7599,-26.6,-100.0,-100.4,1,stop_loss,16.76446,1.77308,0.10259,1.23134,london,2019
XAUUSD,-1,2019-01-16 20:00:00,2019-01-17 07:00:00,1293.84,1292.66,1296.6472,1288.22561,3.5265,11.8,41.61,41.21,10,time_exit,15.16453,1.87146,1.61773,0.82772,new_york,2019
XAUUSD,1,2019-01-17 23:00:00,2019-01-18 10:00:00,1291.81,1289.00484,1289.00484,1297.42032,3.5438,-28.1,-99.41,-99.81,10,stop_loss,17.56581,1.87011,-0.0814,1.01734,,2019
XAUUSD,1,2019-01-22 06:00:00,2019-01-22 10:00:00,1278.89,1282.99014,1276.83993,1282.99014,4.8003,41.0,196.82,196.42,4,take_profit,34.05812,1.36671,-3.05468,-3.1316,,2019
XAUUSD,1,2019-01-24 13:00:00,2019-01-24 15:00:00,1279.76,1277.40867,1277.40867,1284.46266,4.2688,-23.5,-100.37,-100.77,2,stop_loss,17.18131,1.56755,-1.93944,-1.762,london,2019
XAUUSD,-1,2019-01-24 23:00:00,2019-01-25 08:00:00,1280.93,1283.68268,1283.68268,1275.42465,3.6098,-27.5,-99.37,-99.77,8,stop_loss,15.19318,1.83512,-0.66601,-1.60909,,2019
XAUUSD,-1,2019-01-28 21:00:00,2019-01-29 08:00:00,1302.72,1305.74354,1305.74354,1296.67291,3.2534,-30.2,-98.37,-98.77,10,stop_loss,54.38285,2.0157,3.76628,3.176,new_york,2019
XAUUSD,1,2019-01-29 10:00:00,2019-01-29 20:00:00,1307.61,1310.45,1304.96148,1312.90704,3.6768,28.4,104.42,104.02,10,time_exit,52.07742,1.76568,5.09729,4.61245,london,2019
XAUUSD,1,2019-01-31 19:00:00,2019-02-01 04:00:00,1321.4,1318.01073,1318.01073,1328.17853,2.9039,-33.9,-98.42,-98.82,8,stop_loss,44.60933,2.25951,2.56876,6.40568,new_york,2019
XAUUSD,-1,2019-02-01 04:00:00,2019-02-01 13:00:00,1318.37,1321.69683,1321.69683,1311.71634,2.9287,-33.3,-97.43,-97.83,9,stop_loss,33.17978,2.21789,0.63175,6.46517,,2019
XAUUSD,-1,2019-02-04 02:00:00,2019-02-04 11:00:00,1317.19,1310.77385,1320.39808,1310.77385,3.0066,64.2,192.91,192.51,9,take_profit,22.64221,2.13872,-0.33637,5.72755,,2019
XAUUSD,1,2019-02-05 13:00:00,2019-02-05 23:00:00,1313.71,1315.25,1311.15907,1318.81185,3.8566,15.4,59.39,58.99,10,time_exit,24.65292,1.70062,-0.3776,3.8532,london,2019
XAUUSD,-1,2019-02-06 04:00:00,2019-02-06 14:00:00,1313.49,1313.29,1315.93108,1308.60785,4.0544,2.0,8.11,7.71,10,time_exit,18.49494,1.62738,-0.56822,3.5332,,2019
XAUUSD,1,2019-02-08 02:00:00,2019-02-08 09:00:00,1310.51,1307.86203,1307.86203,1315.80595,3.7405,-26.5,-99.05,-99.45,7,stop_loss,19.49168,1.76532,0.34507,0.53759,,2019
XAUUSD,-1,2019-02-08 15:00:00,2019-02-11 02:00:00,1313.46,1312.93,1315.83505,1308.7099,4.1284,5.3,21.88,21.48,10,time_exit,15.25637,1.58337,2.15817,0.60073,london,2019
XAUUSD,1,2019-02-12 05:00:00,2019-02-12 10:00:00,1308.78,1313.8766,1306.2317,1313.8766,3.8562,51.0,196.54,196.14,5,take_profit,17.60551,1.69887,-0.48794,0.10621,,2019
XAUUSD,1,2019-02-14 13:00:00,2019-02-14 14:00:00,1306.38,1303.49949,1303.49949,1312.14101,3.4795,-28.8,-100.23,-100.63,1,stop_loss,13.29737,1.92034,-1.66828,-0.08932,london,2019
XAUUSD,-1,2019-02-15 04:00:00,2019-02-15 10:00:00,1311.77,1315.13296,1315.13296,1305.04409,2.9504,-33.6,-99.22,-99.62,6,stop_loss,11.10864,2.24197,0.6632,0.16191,,2019
