symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-26 16:00:00,2019-02-27 08:00:00,110.683,110.39403,110.39403,111.26093,0.3803,-28.9,-100.0,-100.23,4,stop_loss,17.16551,0.19264,0.12678,3.31542,new_york,2019
USDJPY,2019-02-27 12:00:00,2019-02-27 20:00:00,110.426,110.99577,110.14111,110.99577,0.3819,57.0,198.01,197.79,2,take_profit,16.90429,0.18992,-1.13995,3.13995,london,2019
USDJPY,2019-03-05 12:00:00,2019-03-06 16:00:00,111.964,111.6646,111.6646,112.56281,0.3706,-29.9,-100.97,-101.2,7,stop_loss,20.01108,0.1996,3.55917,4.43159,london,2019
USDJPY,2019-03-13 04:00:00,2019-03-14 20:00:00,111.302,111.705,110.97773,111.95055,0.3388,40.3,124.25,124.02,10,time_exit,32.80992,0.21618,-0.19247,3.09283,tokyo,2019
USDJPY,2019-03-18 20:00:00,2019-03-20 12:00:00,111.385,111.464,111.09126,111.97248,0.3786,7.9,27.22,26.99,10,time_exit,16.04457,0.19583,-0.35902,3.12474,new_york,2019
USDJPY,2019-03-25 16:00:00,2019-03-27 08:00:00,110.067,110.54,109.64373,110.91354,0.2634,47.3,113.38,113.15,10,time_exit,37.3817,0.28218,-2.95326,0.26131,new_york,2019
USDJPY,2019-03-28 08:00:00,2019-04-01 00:00:00,110.167,110.97,109.7655,110.97,0.2808,80.3,205.19,204.96,10,take_profit,23.90136,0.26767,-1.78643,-0.4136,tokyo,2019
USDJPY,2019-04-03 20:00:00,2019-04-05 12:00:00,111.471,111.641,111.15794,112.09713,0.3674,17.0,56.84,56.61,10,time_exit,29.23814,0.20871,2.27189,0.75381,new_york,2019
USDJPY,2019-04-08 04:00:00,2019-04-09 12:00:00,111.506,111.23328,111.23328,112.05143,0.424,-27.3,-105.22,-105.45,8,stop_loss,31.62352,0.18181,1.38408,1.7436,tokyo,2019
USDJPY,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.4252,33.0,127.69,127.46,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,2019-04-18 00:00:00,2019-04-18 08:00:00,112.05,111.84353,111.84353,112.46295,0.5612,-20.6,-105.45,-105.67,2,stop_loss,32.98509,0.13765,2.63027,3.59216,tokyo,2019
USDJPY,2019-05-01 00:00:00,2019-05-01 16:00:00,111.407,111.14045,111.14045,111.9401,0.4303,-26.7,-104.37,-104.6,4,stop_loss,17.31671,0.1777,-1.53201,1.45813,tokyo,2019
USDJPY,2019-05-02 12:00:00,2019-05-03 16:00:00,111.525,111.23049,111.23049,112.11401,0.3856,-29.5,-103.34,-103.57,7,stop_loss,17.09943,0.19634,-0.49723,0.91018,london,2019
USDJPY,2019-05-06 04:00:00,2019-05-07 20:00:00,110.309,110.245,109.96945,110.9881,0.3311,-6.4,-19.28,-19.51,10,time_exit,18.85151,0.22637,-5.28711,0.33742,tokyo,2019
USDJPY,2019-05-08 12:00:00,2019-05-09 08:00:00,110.147,109.79086,109.79086,110.85927,0.3151,-35.6,-102.12,-102.35,5,stop_loss,40.70709,0.23742,-3.89524,-1.01008,london,2019
USDJPY,2019-05-09 12:00:00,2019-05-13 04:00:00,109.704,109.777,109.33434,110.44333,0.3005,7.3,19.96,19.73,10,time_exit,46.8081,0.24644,-4.6071,-1.60396,london,2019
USDJPY,2019-05-13 08:00:00,2019-05-13 12:00:00,109.776,109.37837,109.37837,110.57125,0.2799,-39.8,-101.28,-101.51,1,stop_loss,45.4006,0.26508,-2.58245,-2.34406,tokyo,2019
USDJPY,2019-05-15 16:00:00,2019-05-17 08:00:00,109.277,109.616,108.88637,110.05825,0.2821,33.9,87.03,86.8,10,time_exit,32.50521,0.26042,-2.94431,-3.18755,new_york,2019
USDJPY,2019-05-21 08:00:00,2019-05-23 00:00:00,110.176,110.212,109.83418,110.85963,0.3251,3.6,10.65,10.42,10,time_exit,15.34793,0.22788,0.96059,-3.1418,tokyo,2019
USDJPY,2019-05-31 12:00:00,2019-05-31 20:00:00,108.787,108.42299,108.42299,109.51501,0.3056,-36.4,-101.23,-101.46,2,stop_loss,18.97073,0.24267,-3.34495,-2.80998,london,2019
