symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,1,2019-01-15 20:00:00,2019-01-15 21:00:00,138.28,137.75091,137.75091,139.33819,0.2077,-52.9,-100.0,-100.32,1,stop_loss_ambiguous,27.77186,0.35273,-2.61988,1.38712,new_york,2019
GBPJPY,1,2019-01-17 18:00:00,2019-01-17 21:00:00,140.71,141.6438,140.2431,141.6438,0.233,93.4,197.99,197.67,3,take_profit,21.30019,0.31127,2.30304,2.57019,new_york,2019
GBPJPY,-1,2019-01-18 05:00:00,2019-01-18 15:00:00,141.843,141.485,142.29754,140.93391,0.2441,35.8,79.52,79.2,10,time_exit,38.17369,0.30303,4.0882,3.79599,,2019
GBPJPY,-1,2019-01-18 22:00:00,2019-01-21 08:00:00,141.31,141.024,141.73043,140.46914,0.266,28.6,69.23,68.91,10,time_exit,23.84707,0.28029,0.75613,4.65205,,2019
GBPJPY,1,2019-01-21 15:00:00,2019-01-21 17:00:00,141.254,140.90386,140.90386,141.95427,0.3216,-35.0,-102.47,-102.79,2,stop_loss,25.56799,0.23342,0.82425,4.60257,london,2019
GBPJPY,1,2019-01-22 03:00:00,2019-01-22 05:00:00,141.284,140.99871,140.99871,141.85458,0.3907,-28.5,-101.43,-101.75,2,stop_loss,16.9776,0.19019,0.65121,5.37815,,2019
GBPJPY,-1,2019-01-24 18:00:00,2019-01-25 01:00:00,142.911,143.28287,143.28287,142.16726,0.2967,-37.2,-100.4,-100.72,7,stop_loss,27.25338,0.24791,1.11954,5.7315,new_york,2019
GBPJPY,-1,2019-01-25 13:00:00,2019-01-25 14:00:00,143.565,143.96819,143.96819,142.75861,0.2709,-40.3,-99.39,-99.71,1,stop_loss,33.76447,0.2688,1.5118,5.72126,london,2019
GBPJPY,1,2019-01-28 03:00:00,2019-01-28 11:00:00,144.333,143.90033,143.90033,145.19833,0.2499,-43.3,-98.39,-98.71,8,stop_loss,37.19702,0.28844,2.22457,5.93235,,2019
GBPJPY,-1,2019-01-28 20:00:00,2019-01-29 06:00:00,143.882,143.725,144.29487,143.05626,0.2593,15.7,37.05,36.73,10,time_exit,20.77369,0.27525,0.10397,5.63177,new_york,2019
