symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,1,2019-02-21 16:00:00,2019-02-21 20:00:00,1335.37,1328.46041,1328.46041,1349.18917,1.4473,-69.1,-100.0,-100.4,1,stop_loss,29.51344,4.60639,2.16747,3.88671,new_york,2019
XAUUSD,1,2019-02-22 00:00:00,2019-02-25 16:00:00,1323.65,1326.31,1316.11296,1338.72408,1.3135,26.6,34.94,34.54,10,time_exit,28.41125,5.02469,-0.4175,3.49275,,2019
XAUUSD,-1,2019-02-25 20:00:00,2019-02-27 12:00:00,1326.31,1326.3,1333.75287,1311.42427,1.3347,0.1,0.13,-0.27,10,time_exit,22.14059,4.96191,-0.03626,3.32945,new_york,2019
XAUUSD,-1,2019-02-28 04:00:00,2019-02-28 08:00:00,1318.32,1324.65301,1324.65301,1305.65397,1.5686,-63.3,-99.34,-99.74,1,stop_loss,22.62062,4.22201,-1.7992,3.30219,,2019
XAUUSD,1,2019-02-28 12:00:00,2019-02-28 16:00:00,1324.81,1318.43477,1318.43477,1337.56045,1.5426,-63.8,-98.34,-98.74,1,stop_loss,22.35033,4.25015,-0.18996,3.15814,london,2019
XAUUSD,1,2019-03-04 12:00:00,2019-03-06 04:00:00,1288.04,1288.44,1279.78126,1304.55748,1.1788,4.0,4.72,4.32,10,time_exit,35.95472,5.50583,-5.30124,1.06949,london,2019
XAUUSD,1,2019-03-06 04:00:00,2019-03-07 20:00:00,1287.93,1285.53,1280.67606,1302.43788,1.3427,-24.0,-32.22,-32.62,10,time_exit,51.55397,4.83596,-3.96181,-0.38837,,2019
XAUUSD,1,2019-03-08 12:00:00,2019-03-12 04:00:00,1294.24,1296.79,1287.68254,1307.35491,1.4803,25.5,37.75,37.35,10,time_exit,42.07553,4.37164,-0.98589,-1.72718,london,2019
XAUUSD,-1,2019-03-12 16:00:00,2019-03-13 00:00:00,1298.32,1304.41157,1304.41157,1286.13685,1.5997,-60.9,-97.45,-97.85,2,stop_loss,23.63085,4.06105,0.1892,-1.80898,new_york,2019
XAUUSD,1,2019-03-14 08:00:00,2019-03-14 12:00:00,1303.1,1297.31311,1297.31311,1314.67379,1.667,-57.9,-96.47,-96.87,1,stop_loss,32.20075,3.85793,0.77148,-1.24427,london,2019
XAUUSD,1,2019-03-18 00:00:00,2019-03-19 16:00:00,1301.99,1306.29,1296.0752,1313.8196,1.6145,43.0,69.42,69.02,10,time_exit,22.70863,3.9432,0.53584,-1.13141,,2019
XAUUSD,1,2019-03-21 04:00:00,2019-03-21 16:00:00,1316.07,1308.50362,1308.50362,1331.20276,1.2712,-75.7,-96.18,-96.58,3,stop_loss,20.17817,5.04425,2.56163,-0.28725,,2019
XAUUSD,1,2019-03-22 04:00:00,2019-03-25 20:00:00,1308.55,1324.11096,1300.76952,1324.11096,1.2239,155.6,190.45,190.05,10,take_profit,20.41345,5.18699,0.65254,0.02278,,2019
XAUUSD,-1,2019-03-27 08:00:00,2019-03-28 12:00:00,1314.89,1302.72979,1320.9701,1302.72979,1.5974,121.6,194.25,193.85,7,take_profit,15.51255,4.0534,0.91647,1.02804,london,2019
XAUUSD,-1,2019-03-29 08:00:00,2019-03-29 12:00:00,1289.1,1296.14478,1296.14478,1275.01043,1.4062,-70.4,-99.06,-99.46,1,stop_loss,25.83875,4.69652,-3.98908,0.26285,london,2019
XAUUSD,1,2019-04-03 12:00:00,2019-04-04 12:00:00,1292.45,1286.18413,1286.18413,1304.98173,1.5651,-62.7,-98.07,-98.47,6,stop_loss,21.52371,4.17724,-1.53402,-1.21098,london,2019
XAUUSD,-1,2019-04-09 08:00:00,2019-04-09 12:00:00,1299.23,1305.21215,1305.21215,1287.2657,1.6228,-59.8,-97.08,-97.48,1,stop_loss,20.28408,3.9881,0.82551,-1.45496,london,2019
XAUUSD,-1,2019-04-15 00:00:00,2019-04-16 12:00:00,1291.16,1278.97726,1297.25137,1278.97726,1.5777,121.8,192.21,191.81,9,take_profit,27.28007,4.06091,-1.76584,-0.9251,,2019
XAUUSD,1,2019-04-16 20:00:00,2019-04-18 12:00:00,1274.06,1273.75,1267.66653,1286.84694,1.5332,-3.1,-4.75,-5.15,10,time_exit,37.40756,4.26231,-4.45605,-1.55168,new_york,2019
XAUUSD,1,2019-04-22 08:00:00,2019-04-22 16:00:00,1279.24,1273.86818,1273.86818,1289.98363,1.8238,-53.7,-97.97,-98.37,2,stop_loss,39.89374,3.58121,-1.6333,-3.1271,london,2019
XAUUSD,-1,2019-04-22 16:00:00,2019-04-24 08:00:00,1276.87,1273.64,1282.14843,1266.31314,1.8375,32.3,59.35,58.95,10,time_exit,35.20927,3.51895,-2.17344,-3.23575,new_york,2019
XAUUSD,1,2019-04-24 12:00:00,2019-04-26 04:00:00,1273.63,1280.13,1268.39109,1284.10783,1.8626,65.0,121.07,120.67,10,time_exit,35.35613,3.49261,-1.89831,-3.78845,london,2019
XAUUSD,1,2019-04-29 16:00:00,2019-05-01 08:00:00,1281.63,1281.05,1275.78692,1293.31615,1.6906,-5.8,-9.81,-10.21,10,time_exit,21.66629,3.89538,0.32059,-2.76071,new_york,2019
XAUUSD,-1,2019-05-01 16:00:00,2019-05-01 20:00:00,1280.65,1285.82616,1285.82616,1270.29769,1.9065,-51.8,-98.68,-99.08,1,stop_loss,14.54353,3.45077,-0.07963,-2.65706,new_york,2019
XAUUSD,1,2019-05-02 20:00:00,2019-05-06 00:00:00,1270.37,1283.32861,1263.8907,1283.32861,1.5078,129.6,195.39,194.99,7,take_profit,21.6028,4.31954,-2.04943,-2.26598,new_york,2019
XAUUSD,1,2019-05-09 12:00:00,2019-05-13 04:00:00,1284.87,1284.07,1279.09469,1296.42061,1.7253,-8.0,-13.8,-14.2,10,time_exit,11.80964,3.8502,0.9942,-1.57141,london,2019
XAUUSD,1,2019-05-13 04:00:00,2019-05-13 16:00:00,1287.52,1298.87361,1281.84319,1298.87361,1.7528,113.5,199.01,198.61,3,take_profit,18.55856,3.78454,1.29738,-1.14853,,2019
XAUUSD,1,2019-05-14 08:00:00,2019-05-16 00:00:00,1299.39,1296.34,1292.97153,1312.22695,1.5812,-30.5,-48.23,-48.63,10,time_exit,25.39612,4.27898,3.22839,-0.44166,london,2019
XAUUSD,-1,2019-05-20 00:00:00,2019-05-21 16:00:00,1277.55,1273.27,1283.86367,1264.92265,1.5997,42.8,68.47,68.07,10,time_exit,24.69848,4.20912,-2.5396,0.0277,,2019
XAUUSD,1,2019-05-24 20:00:00,2019-05-28 12:00:00,1284.56,1279.19695,1279.19695,1295.28609,1.896,-53.6,-101.68,-102.08,10,stop_loss,29.90089,3.57536,0.84968,-1.14343,new_york,2019
XAUUSD,-1,2019-06-03 16:00:00,2019-06-03 20:00:00,1316.0,1322.4839,1322.4839,1303.0322,1.5525,-64.8,-100.66,-101.06,1,stop_loss,39.79529,4.3226,6.10786,0.65577,new_york,2019
XAUUSD,-1,2019-06-04 08:00:00,2019-06-05 08:00:00,1323.03,1330.1832,1330.1832,1308.72361,1.3931,-71.5,-99.65,-100.05,6,stop_loss,48.97942,4.7688,5.94977,1.35242,london,2019
XAUUSD,-1,2019-06-05 12:00:00,2019-06-05 16:00:00,1332.7,1340.63616,1340.63616,1316.82769,1.243,-79.4,-98.65,-99.05,1,stop_loss,53.56405,5.29077,5.73015,2.19042,london,2019
XAUUSD,-1,2019-06-11 04:00:00,2019-06-12 08:00:00,1328.69,1336.93228,1336.93228,1312.20544,1.1848,-82.4,-97.65,-98.05,7,stop_loss,40.14897,5.49485,1.50669,3.85429,,2019
XAUUSD,-1,2019-06-21 16:00:00,2019-06-24 16:00:00,1396.89,1412.70292,1412.70292,1365.26415,0.6114,-158.1,-96.68,-97.08,6,stop_loss,49.47216,10.54195,4.02131,3.26809,new_york,2019
XAUUSD,-1,2019-07-01 04:00:00,2019-07-02 20:00:00,1396.03,1410.6082,1410.6082,1366.87361,0.6565,-145.8,-95.71,-96.11,10,stop_loss,29.63598,9.7188,-0.01975,5.17842,,2019
XAUUSD,-1,2019-07-03 12:00:00,2019-07-05 04:00:00,1425.01,1417.42,1440.38564,1394.25872,0.6162,75.9,46.77,46.37,10,time_exit,29.76616,10.25043,2.50258,4.5025,london,2019
XAUUSD,-1,2019-07-11 04:00:00,2019-07-12 20:00:00,1425.52,1415.25,1437.95904,1400.64192,0.7654,102.7,78.61,78.21,10,time_exit,22.69111,8.29269,2.69298,4.21269,,2019
XAUUSD,1,2019-07-15 00:00:00,2019-07-16 16:00:00,1415.36,1403.8975,1403.8975,1438.285,0.8374,-114.6,-95.99,-96.39,10,stop_loss,14.71384,7.64167,1.17854,4.37331,,2019
XAUUSD,1,2019-07-17 04:00:00,2019-07-17 20:00:00,1405.0,1426.33341,1394.3333,1426.33341,0.8909,213.3,190.06,189.66,4,take_profit,12.49165,7.11114,-0.48258,4.33577,,2019
XAUUSD,1,2019-07-22 16:00:00,2019-07-24 08:00:00,1426.41,1425.28,1414.07174,1451.08652,0.7856,-11.3,-8.88,-9.28,10,time_exit,16.36993,8.22551,0.91267,3.91096,new_york,2019
XAUUSD,1,2019-07-30 12:00:00,2019-07-31 20:00:00,1426.79,1418.50465,1418.50465,1443.3607,1.1687,-82.9,-96.83,-97.23,8,stop_loss,14.345,5.52357,1.09657,4.30832,london,2019
XAUUSD,1,2019-08-12 20:00:00,2019-08-13 12:00:00,1505.72,1534.31311,1491.42345,1534.31311,0.6705,285.9,191.72,191.32,4,take_profit,38.88189,9.53104,3.17674,5.00012,new_york,2019
XAUUSD,-1,2019-08-14 20:00:00,2019-08-16 12:00:00,1523.11,1509.91,1541.01265,1487.30469,0.5461,132.0,72.09,71.69,10,time_exit,28.10994,11.9351,2.88521,4.31755,new_york,2019
XAUUSD,1,2019-08-20 12:00:00,2019-08-22 04:00:00,1502.06,1499.68,1488.39415,1529.3917,0.7207,-23.8,-17.15,-17.55,10,time_exit,22.11813,9.11057,0.2026,5.34781,london,2019
XAUUSD,1,2019-08-26 12:00:00,2019-08-28 04:00:00,1526.96,1535.47,1512.28143,1556.31715,0.6698,85.1,57.0,56.6,10,time_exit,26.06365,9.78572,2.10674,4.36913,london,2019
XAUUSD,-1,2019-08-28 08:00:00,2019-08-29 08:00:00,1535.48,1548.20265,1548.20265,1510.03469,0.7772,-127.2,-98.88,-99.28,6,stop_loss,34.79943,8.48177,2.27651,5.3379,london,2019
XAUUSD,1,2019-08-30 00:00:00,2019-09-02 16:00:00,1527.83,1529.01,1513.96713,1555.55574,0.7061,11.8,8.33,7.93,10,time_exit,27.20221,9.24191,0.43708,4.977,,2019
XAUUSD,1,2019-09-04 08:00:00,2019-09-05 16:00:00,1542.46,1529.83214,1529.83214,1567.71572,0.7758,-126.3,-97.97,-98.37,8,stop_loss,19.28862,8.41857,1.75614,4.89578,london,2019
XAUUSD,-1,2019-09-09 04:00:00,2019-09-10 20:00:00,1507.45,1486.14,1523.06176,1476.22649,0.6212,213.1,132.38,131.98,10,time_exit,26.53719,10.40784,-1.83785,3.23665,,2019
XAUUSD,1,2019-09-12 16:00:00,2019-09-12 20:00:00,1516.11,1501.93546,1501.93546,1544.45909,0.6935,-141.7,-98.3,-98.7,1,stop_loss,26.11436,9.4497,0.66255,1.71081,new_york,2019
XAUUSD,1,2019-09-13 20:00:00,2019-09-17 12:00:00,1490.24,1503.07,1475.05943,1520.60115,0.6411,128.3,82.25,81.85,10,time_exit,23.04783,10.12038,-1.66805,1.29046,new_york,2019
XAUUSD,-1,2019-09-26 16:00:00,2019-09-30 08:00:00,1507.09,1487.63,1519.0272,1483.21561,0.8221,194.6,159.98,159.58,10,time_exit,31.03849,7.95813,-0.64332,1.45978,new_york,2019
XAUUSD,-1,2019-10-02 20:00:00,2019-10-03 16:00:00,1502.09,1515.9633,1515.9633,1474.3434,0.7189,-138.7,-99.74,-100.14,5,stop_loss,33.24909,9.24887,0.75027,-0.25673,new_york,2019
XAUUSD,-1,2019-10-04 04:00:00,2019-10-07 20:00:00,1507.7,1493.38,1520.51052,1482.07896,0.7707,143.2,110.36,109.96,10,time_exit,28.99569,8.54035,1.21428,-0.06892,,2019
XAUUSD,-1,2019-10-08 16:00:00,2019-10-10 00:00:00,1503.72,1516.31182,1516.31182,1478.53635,0.7928,-125.9,-99.83,-100.23,8,stop_loss,19.03172,8.39455,0.59626,0.04644,new_york,2019
XAUUSD,1,2019-10-10 20:00:00,2019-10-11 12:00:00,1495.31,1482.69041,1482.69041,1520.54917,0.7831,-126.2,-98.82,-99.22,4,stop_loss,16.71598,8.41306,-0.7056,0.24882,new_york,2019
XAUUSD,1,2019-10-15 16:00:00,2019-10-15 20:00:00,1491.08,1480.29182,1480.29182,1512.65636,0.9069,-107.9,-97.84,-98.24,1,stop_loss,12.61559,7.19212,-0.73198,-0.21991,new_york,2019
XAUUSD,-1,2019-10-16 04:00:00,2019-10-17 16:00:00,1483.64,1494.46019,1494.46019,1461.99962,0.8951,-108.2,-96.85,-97.25,9,stop_loss,15.00285,7.21346,-1.53483,-0.37989,,2019
XAUUSD,1,2019-10-21 12:00:00,2019-10-21 20:00:00,1489.71,1481.54401,1481.54401,1506.04197,1.1741,-81.7,-95.88,-96.28,2,stop_loss,13.31961,5.44399,-0.44402,-0.72279,london,2019
XAUUSD,1,2019-10-25 20:00:00,2019-10-28 16:00:00,1502.69,1493.86944,1493.86944,1520.33112,1.0761,-88.2,-94.92,-95.32,5,stop_loss,26.17896,5.88037,1.4464,-0.22939,new_york,2019
XAUUSD,-1,2019-10-31 08:00:00,2019-10-31 12:00:00,1497.15,1505.4331,1505.4331,1480.5838,1.1344,-82.8,-93.96,-94.36,1,stop_loss,17.69481,5.52207,0.54246,-0.21724,london,2019
XAUUSD,-1,2019-11-01 08:00:00,2019-11-05 00:00:00,1510.69,1506.86,1518.65385,1494.7623,1.168,38.3,44.73,44.33,10,time_exit,20.08853,5.30923,2.48949,0.24331,london,2019
XAUUSD,1,2019-11-06 12:00:00,2019-11-07 16:00:00,1488.75,1479.56457,1479.56457,1507.12087,1.0175,-91.9,-93.46,-93.86,7,stop_loss,29.19411,6.12362,-1.66768,0.29556,london,2019
XAUUSD,-1,2019-11-08 12:00:00,2019-11-12 04:00:00,1465.87,1452.65,1475.96657,1445.67687,0.9164,132.2,121.15,120.75,10,time_exit,40.85967,6.73104,-3.75117,-0.60113,london,2019
