symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-03-05 04:00:00,2019-03-06 20:00:00,0.70674,0.70319,0.71002,0.70018,0.3049,35.5,108.24,108.24,10,time_exit,10.69696,0.00219,-2.32153,-0.44969,tokyo,2019
AUDUSD,-1,2019-03-13 12:00:00,2019-03-13 16:00:00,0.70621,0.70889,0.70889,0.70086,0.3776,-26.8,-101.07,-101.07,1,stop_loss,17.79881,0.00178,-0.32777,-2.01267,london,2019
AUDUSD,-1,2019-03-19 16:00:00,2019-03-20 20:00:00,0.71016,0.71267,0.71267,0.70514,0.3984,-25.1,-100.08,-100.08,7,stop_loss,17.4818,0.00167,1.26238,-1.14378,new_york,2019
AUDUSD,1,2019-03-20 20:00:00,2019-03-21 00:00:00,0.70874,0.71412,0.70605,0.71412,0.3681,53.8,198.12,198.11,1,take_profit,14.04223,0.00179,0.34142,-0.96626,new_york,2019
AUDUSD,-1,2019-03-22 04:00:00,2019-03-25 20:00:00,0.71,0.7112,0.71358,0.70283,0.2819,-12.0,-33.83,-33.83,10,time_exit,16.35659,0.00239,0.29672,-0.32271,tokyo,2019
AUDUSD,1,2019-03-26 16:00:00,2019-03-27 04:00:00,0.713,0.7102,0.7102,0.7186,0.3595,-28.0,-100.7,-100.7,3,stop_loss,15.21708,0.00187,1.72714,-0.16352,new_york,2019
AUDUSD,1,2019-03-29 20:00:00,2019-04-02 08:00:00,0.71003,0.70701,0.70701,0.71608,0.3298,-30.2,-99.71,-99.71,9,stop_loss,14.32142,0.00202,0.24437,-0.21224,new_york,2019
AUDUSD,1,2019-04-02 12:00:00,2019-04-03 16:00:00,0.7068,0.71286,0.70377,0.71286,0.3259,60.6,197.41,197.41,7,take_profit,14.70572,0.00202,-1.51976,-0.08341,london,2019
AUDUSD,1,2019-04-09 12:00:00,2019-04-09 16:00:00,0.71499,0.71256,0.71256,0.71985,0.4147,-24.3,-100.67,-100.67,1,stop_loss,13.36743,0.00162,2.49475,0.38415,london,2019
AUDUSD,1,2019-04-25 12:00:00,2019-04-29 04:00:00,0.70165,0.70573,0.6989,0.70715,0.3622,40.8,147.78,147.78,10,time_exit,51.28181,0.00183,-4.96119,-0.52404,london,2019
AUDUSD,1,2019-04-29 20:00:00,2019-04-30 16:00:00,0.7058,0.70316,0.70316,0.71107,0.3836,-26.4,-101.15,-101.15,5,stop_loss,35.77922,0.00176,-1.11015,-1.64699,new_york,2019
AUDUSD,1,2019-05-07 08:00:00,2019-05-07 16:00:00,0.70395,0.70058,0.70058,0.71069,0.297,-33.7,-100.14,-100.14,2,stop_loss,34.09197,0.00225,0.39933,-2.28258,tokyo,2019
AUDUSD,1,2019-05-07 16:00:00,2019-05-09 00:00:00,0.70097,0.69765,0.69765,0.70762,0.2984,-33.2,-99.14,-99.15,8,stop_loss,29.83378,0.00222,-0.88518,-2.31139,new_york,2019
AUDUSD,1,2019-05-10 08:00:00,2019-05-13 16:00:00,0.69895,0.69591,0.69591,0.70502,0.3233,-30.4,-98.16,-98.16,8,stop_loss,18.90887,0.00202,-1.13118,-2.73975,tokyo,2019
AUDUSD,-1,2019-05-14 20:00:00,2019-05-16 04:00:00,0.69461,0.68923,0.6973,0.68923,0.3613,53.8,194.34,194.34,8,take_profit,24.2989,0.00179,-2.53034,-3.49395,new_york,2019
AUDUSD,1,2019-05-16 04:00:00,2019-05-16 20:00:00,0.6922,0.68975,0.68975,0.69711,0.4039,-24.5,-99.11,-99.11,4,stop_loss,32.8313,0.00164,-3.1787,-4.30061,tokyo,2019
