symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-22 00:00:00,2019-02-25 16:00:00,144.304,145.473,143.56786,145.77627,0.1493,116.9,158.82,158.51,10,time_exit,35.6895,0.49076,1.96484,2.5953,,2019
GBPJPY,2019-02-26 00:00:00,2019-02-26 16:00:00,145.426,146.83332,144.72234,146.83332,0.1586,140.7,203.11,202.79,4,take_profit,33.0619,0.46911,3.38283,3.1799,,2019
GBPJPY,2019-03-01 04:00:00,2019-03-04 16:00:00,148.092,147.34734,147.34734,149.58131,0.1529,-74.5,-103.61,-103.93,9,stop_loss,52.10498,0.49644,5.04489,4.88008,,2019
GBPJPY,2019-03-04 20:00:00,2019-03-06 12:00:00,147.264,146.865,146.54165,148.70871,0.156,-39.9,-56.64,-56.96,10,time_exit,44.99767,0.48157,1.87478,5.69235,new_york,2019
GBPJPY,2019-03-07 08:00:00,2019-03-07 12:00:00,147.246,146.60693,146.60693,148.52414,0.1754,-63.9,-102.0,-102.32,1,stop_loss,19.21509,0.42605,1.25101,6.10605,london,2019
GBPJPY,2019-03-13 16:00:00,2019-03-15 08:00:00,146.692,147.912,145.53055,149.0149,0.0955,122.0,106.02,105.71,10,time_exit,24.17185,0.7743,0.73198,2.11276,new_york,2019
GBPJPY,2019-03-21 00:00:00,2019-03-21 08:00:00,146.053,145.14471,145.14471,147.86958,0.1235,-90.8,-102.08,-102.4,2,stop_loss,19.66379,0.60553,-1.9727,3.05563,,2019
GBPJPY,2019-03-22 08:00:00,2019-03-26 00:00:00,145.49,145.434,144.46199,147.54602,0.108,-5.6,-5.5,-5.82,10,time_exit,36.13919,0.68534,-1.80868,1.96447,london,2019
GBPJPY,2019-03-26 08:00:00,2019-03-28 00:00:00,145.085,145.392,144.06563,147.12375,0.1088,30.7,30.4,30.08,10,time_exit,40.76494,0.67958,-1.53644,1.13735,london,2019
GBPJPY,2019-03-29 00:00:00,2019-04-01 16:00:00,144.24,146.28247,143.21876,146.28247,0.109,204.2,202.59,202.27,10,take_profit,23.602,0.68082,-2.25732,0.63855,,2019
GBPJPY,2019-04-03 04:00:00,2019-04-04 20:00:00,146.374,145.98,145.39819,148.32563,0.1163,-39.4,-41.7,-42.02,10,time_exit,16.59126,0.65054,1.24492,0.31108,,2019
GBPJPY,2019-04-05 16:00:00,2019-04-09 08:00:00,145.666,145.944,144.88557,147.22686,0.1448,27.8,36.63,36.31,10,time_exit,14.28098,0.52029,-0.49523,0.802,new_york,2019
GBPJPY,2019-04-11 04:00:00,2019-04-12 12:00:00,145.466,146.74564,144.82618,146.74564,0.1773,128.0,206.46,206.14,8,take_profit,14.55505,0.42655,-0.32357,0.28548,,2019
GBPJPY,2019-04-17 12:00:00,2019-04-18 08:00:00,146.033,145.52686,145.52686,147.04528,0.2286,-50.6,-105.29,-105.61,5,stop_loss,17.46428,0.33743,-0.10588,1.18749,london,2019
GBPJPY,2019-04-18 12:00:00,2019-04-22 04:00:00,145.671,145.434,145.18023,146.65254,0.2334,-23.7,-50.34,-50.66,10,time_exit,18.38887,0.32718,-1.141,1.08939,london,2019
GBPJPY,2019-04-23 08:00:00,2019-04-23 16:00:00,145.288,144.94065,144.94065,145.9827,0.3281,-34.7,-103.71,-104.03,2,stop_loss,35.28135,0.23157,-1.80519,0.29783,london,2019
GBPJPY,2019-04-24 08:00:00,2019-04-25 08:00:00,144.679,144.28234,144.28234,145.47233,0.2845,-39.7,-102.69,-103.01,6,stop_loss,34.60327,0.26444,-3.21248,-0.23916,london,2019
GBPJPY,2019-05-01 00:00:00,2019-05-02 16:00:00,145.233,145.22,144.76497,146.16906,0.2387,-1.3,-2.82,-3.14,10,time_exit,20.04758,0.31202,1.45041,-1.49566,,2019
GBPJPY,2019-05-07 12:00:00,2019-05-07 16:00:00,144.785,144.16901,144.16901,146.01697,0.1813,-61.6,-101.63,-101.95,1,stop_loss,19.20051,0.41066,-0.95056,-0.38853,london,2019
GBPJPY,2019-05-14 04:00:00,2019-05-15 12:00:00,141.879,141.14776,141.14776,143.34148,0.1512,-73.1,-100.61,-100.93,8,stop_loss,48.72118,0.48749,-3.4383,-2.43938,,2019
GBPJPY,2019-05-17 00:00:00,2019-05-17 12:00:00,140.516,139.87852,139.87852,141.79095,0.1717,-63.7,-99.6,-99.92,3,stop_loss,61.93748,0.42498,-4.09925,-4.41305,,2019
GBPJPY,2019-05-17 20:00:00,2019-05-21 12:00:00,139.973,140.802,139.35561,141.20778,0.1755,82.9,132.4,132.08,10,time_exit,66.49313,0.41159,-4.69797,-5.02734,new_york,2019
GBPJPY,2019-05-31 20:00:00,2019-06-04 12:00:00,137.045,137.235,136.39192,138.35116,0.1681,19.0,29.06,28.75,10,time_exit,33.77478,0.43539,-4.07253,-6.59507,new_york,2019
GBPJPY,2019-06-05 20:00:00,2019-06-07 12:00:00,137.471,137.617,136.91475,138.58349,0.198,14.6,26.31,25.99,10,time_exit,29.78689,0.37083,-1.28145,-8.04718,new_york,2019
GBPJPY,2019-06-07 12:00:00,2019-06-11 04:00:00,137.976,137.726,137.45289,139.02221,0.211,-25.0,-48.0,-48.32,10,time_exit,19.98308,0.34874,0.45593,-8.00248,london,2019
GBPJPY,2019-06-13 08:00:00,2019-06-14 08:00:00,137.542,137.07345,137.07345,138.47909,0.2345,-46.9,-99.99,-100.3,6,stop_loss,24.01256,0.31236,-0.93989,-7.06397,london,2019
GBPJPY,2019-06-18 04:00:00,2019-06-18 08:00:00,136.097,135.6272,135.6272,137.03661,0.2315,-47.0,-98.97,-99.29,1,stop_loss,30.62976,0.3132,-3.95,-7.06495,,2019
GBPJPY,2019-06-18 16:00:00,2019-06-19 12:00:00,135.555,136.56025,135.05237,136.56025,0.2142,100.5,195.95,195.63,5,take_profit,37.04142,0.33508,-4.75421,-6.81884,new_york,2019
GBPJPY,2019-06-20 16:00:00,2019-06-24 08:00:00,136.576,136.669,135.94083,137.84634,0.1729,9.3,14.63,14.31,10,time_exit,23.37249,0.42345,-0.77125,-5.18818,new_york,2019
GBPJPY,2019-06-24 16:00:00,2019-06-25 16:00:00,136.707,136.10513,136.10513,137.91074,0.1827,-60.2,-100.06,-100.38,6,stop_loss,17.05349,0.40125,-0.12255,-5.09966,new_york,2019
