symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-19 04:00:00,2019-02-19 16:00:00,142.63,143.77755,142.05623,143.77755,0.1915,114.8,199.98,199.66,3,take_profit,24.97739,0.38252,0.67514,1.86035,,2019
GBPJPY,2019-02-19 16:00:00,2019-02-19 20:00:00,143.312,144.5273,142.70435,144.5273,0.1845,121.5,204.04,203.72,1,take_profit,25.24109,0.4051,2.12633,1.84712,new_york,2019
GBPJPY,2019-02-20 12:00:00,2019-02-22 04:00:00,144.458,144.36,143.75858,145.85683,0.1635,-9.8,-14.58,-14.9,10,time_exit,34.77742,0.46628,3.47118,2.13796,london,2019
GBPJPY,2019-02-22 04:00:00,2019-02-25 20:00:00,144.327,145.442,143.61441,145.75218,0.1602,111.5,162.55,162.23,10,time_exit,35.1281,0.47506,1.98252,2.71477,,2019
GBPJPY,2019-03-01 00:00:00,2019-03-04 16:00:00,147.715,147.264,146.9681,149.2088,0.1552,-45.1,-63.7,-64.01,10,time_exit,51.81293,0.49793,4.4759,4.75958,,2019
GBPJPY,2019-03-07 20:00:00,2019-03-08 00:00:00,146.547,145.86637,145.86637,147.90825,0.1693,-68.1,-104.86,-105.18,1,stop_loss,20.07952,0.45375,-0.36649,5.5639,new_york,2019
GBPJPY,2019-03-08 08:00:00,2019-03-08 16:00:00,145.392,144.65754,144.65754,146.86093,0.1553,-73.4,-103.8,-104.11,2,stop_loss,24.98325,0.48964,-2.47637,4.83926,london,2019
GBPJPY,2019-03-11 00:00:00,2019-03-11 16:00:00,143.975,145.56908,143.17796,145.56908,0.1417,159.4,205.55,205.23,4,take_profit,34.11782,0.53136,-3.08894,3.93358,,2019
GBPJPY,2019-03-11 16:00:00,2019-03-12 00:00:00,145.002,146.80285,144.10157,146.80285,0.1279,180.1,209.6,209.28,2,take_profit,38.79829,0.60028,-1.77168,2.99649,new_york,2019
GBPJPY,2019-03-12 04:00:00,2019-03-12 12:00:00,147.326,146.26389,146.26389,149.45021,0.1106,-106.2,-106.9,-107.22,2,stop_loss,33.75567,0.70807,1.70005,2.52498,,2019
GBPJPY,2019-03-12 12:00:00,2019-03-12 16:00:00,147.304,146.28505,146.28505,149.3419,0.1142,-101.9,-105.89,-106.21,1,stop_loss,32.72812,0.6793,1.62087,2.66806,london,2019
GBPJPY,2019-03-15 00:00:00,2019-03-18 16:00:00,147.853,147.332,146.55355,150.45189,0.0886,-52.1,-42.01,-42.32,10,time_exit,28.36304,0.8663,1.46053,2.16763,,2019
GBPJPY,2019-03-20 16:00:00,2019-03-21 08:00:00,146.586,145.76534,145.76534,148.22731,0.1397,-82.1,-104.33,-104.65,4,stop_loss,16.88412,0.5471,-1.28742,3.53337,new_york,2019
GBPJPY,2019-03-21 12:00:00,2019-03-21 16:00:00,145.379,144.43537,144.43537,147.26625,0.1203,-94.4,-103.3,-103.62,1,stop_loss,25.4218,0.62908,-2.70087,2.67485,london,2019
GBPJPY,2019-03-25 20:00:00,2019-03-27 12:00:00,145.01,146.247,143.94078,147.14844,0.1051,123.7,118.31,117.99,10,time_exit,43.61288,0.71281,-1.73303,1.24145,new_york,2019
GBPJPY,2019-03-29 08:00:00,2019-04-02 00:00:00,144.766,145.59,143.78453,146.72894,0.1158,82.4,86.83,86.51,10,time_exit,24.00321,0.65431,-1.48365,0.55927,london,2019
GBPJPY,2019-04-04 04:00:00,2019-04-04 16:00:00,146.899,145.99074,145.99074,148.71552,0.1262,-90.8,-104.31,-104.63,3,stop_loss,18.56201,0.60551,1.79022,0.61653,,2019
GBPJPY,2019-04-05 08:00:00,2019-04-05 16:00:00,146.271,145.49968,145.49968,147.81364,0.1471,-77.1,-103.25,-103.57,2,stop_loss,15.23992,0.51421,0.67441,0.83322,london,2019
GBPJPY,2019-04-08 16:00:00,2019-04-10 08:00:00,145.427,145.211,144.75777,146.76546,0.1679,-21.6,-33.0,-33.32,10,time_exit,17.30499,0.44615,-0.90939,0.73253,new_york,2019
GBPJPY,2019-04-15 04:00:00,2019-04-16 20:00:00,146.571,146.161,145.95991,147.79318,0.1833,-41.0,-68.39,-68.71,10,time_exit,20.52157,0.40739,1.8821,0.62296,,2019
GBPJPY,2019-04-23 20:00:00,2019-04-25 08:00:00,144.731,144.32349,144.32349,145.54602,0.273,-40.8,-101.24,-101.56,9,stop_loss,34.47844,0.27167,-3.30671,0.04265,new_york,2019
GBPJPY,2019-04-30 00:00:00,2019-04-30 16:00:00,144.41,145.28242,143.97379,145.28242,0.2524,87.2,200.38,200.06,4,take_profit,22.74061,0.29081,-1.51115,-1.70517,,2019
GBPJPY,2019-05-02 12:00:00,2019-05-02 16:00:00,145.607,145.13126,145.13126,146.55848,0.2361,-47.6,-102.21,-102.53,1,stop_loss,21.03516,0.31716,1.7352,-0.89404,london,2019
GBPJPY,2019-05-07 00:00:00,2019-05-07 12:00:00,145.037,144.43034,144.43034,146.25032,0.1833,-60.7,-101.19,-101.51,3,stop_loss,18.66239,0.40444,-0.07262,-0.37049,,2019
GBPJPY,2019-05-14 16:00:00,2019-05-15 12:00:00,141.638,140.91444,140.91444,143.08512,0.1521,-72.4,-100.15,-100.47,5,stop_loss,49.44878,0.48237,-3.58695,-2.67736,new_york,2019
GBPJPY,2019-05-16 08:00:00,2019-05-17 12:00:00,140.668,139.98792,139.98792,142.02817,0.1602,-68.0,-99.14,-99.46,7,stop_loss,58.11954,0.45339,-4.25956,-3.79233,london,2019
GBPJPY,2019-05-17 16:00:00,2019-05-21 08:00:00,139.784,139.79,139.16366,141.02468,0.1739,0.6,0.95,0.63,10,time_exit,65.39575,0.41356,-5.32103,-4.90984,new_york,2019
GBPJPY,2019-05-30 00:00:00,2019-05-31 04:00:00,138.34,137.68825,137.68825,139.6435,0.1655,-65.2,-98.16,-98.48,7,stop_loss,25.12066,0.4345,-2.32099,-6.3517,,2019
GBPJPY,2019-05-31 20:00:00,2019-06-04 12:00:00,137.045,137.235,136.39192,138.35116,0.1635,19.0,28.27,27.95,10,time_exit,33.77478,0.43539,-4.07253,-6.59507,new_york,2019
GBPJPY,2019-06-05 04:00:00,2019-06-06 20:00:00,137.379,137.567,136.82503,138.48695,0.1933,18.8,33.07,32.75,10,time_exit,35.29724,0.36932,-1.75736,-8.24063,,2019
GBPJPY,2019-06-07 04:00:00,2019-06-10 20:00:00,137.643,137.582,137.11101,138.70698,0.202,-6.1,-11.21,-11.53,10,time_exit,20.29385,0.35466,-0.48377,-8.03311,,2019
GBPJPY,2019-06-13 20:00:00,2019-06-14 08:00:00,137.5,136.99825,136.99825,138.50349,0.2139,-50.2,-97.66,-97.98,3,stop_loss,20.57655,0.3345,-0.88369,-6.48316,new_york,2019
GBPJPY,2019-06-14 20:00:00,2019-06-17 20:00:00,136.727,136.24071,136.24071,137.69957,0.2185,-48.6,-96.69,-97.01,6,stop_loss,21.62175,0.32419,-2.83845,-6.63468,new_york,2019
GBPJPY,2019-06-19 12:00:00,2019-06-21 04:00:00,136.294,136.027,135.73682,137.40835,0.1888,-26.7,-45.87,-46.19,10,time_exit,34.67428,0.37145,-1.84235,-6.1851,london,2019
