symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,1,2019-01-17 05:00:00,2019-01-17 06:00:00,0.71685,0.71532,0.71532,0.71991,0.6545,-15.3,-99.99,-100.0,1,stop_loss,23.87284,0.00102,-1.77003,2.27683,tokyo,2019
AUDUSD,-1,2019-01-18 06:00:00,2019-01-18 16:00:00,0.71905,0.71856,0.72095,0.71525,0.5211,4.9,25.53,25.53,10,time_exit,35.26328,0.00127,0.70323,1.22396,tokyo,2019
AUDUSD,1,2019-01-21 00:00:00,2019-01-21 10:00:00,0.71649,0.71626,0.71479,0.7199,0.5827,-2.3,-13.4,-13.4,10,time_exit,25.41318,0.00114,-1.35789,1.09957,tokyo,2019
AUDUSD,1,2019-01-21 10:00:00,2019-01-21 11:00:00,0.71706,0.71548,0.71548,0.72021,0.6284,-15.8,-99.13,-99.13,1,stop_loss,17.82467,0.00105,-0.54581,0.74721,london,2019
AUDUSD,1,2019-01-23 11:00:00,2019-01-23 21:00:00,0.71343,0.71421,0.71213,0.71604,0.7523,7.8,58.68,58.68,10,time_exit,24.07631,0.00087,-0.77649,-1.82527,london,2019
AUDUSD,-1,2019-01-24 14:00:00,2019-01-24 16:00:00,0.70976,0.71141,0.71141,0.70646,0.5987,-16.5,-98.71,-98.71,2,stop_loss,24.88422,0.0011,-2.86825,-1.87349,london,2019
AUDUSD,-1,2019-01-25 10:00:00,2019-01-25 14:00:00,0.71017,0.71196,0.71196,0.7066,0.5469,-17.9,-97.73,-97.73,4,stop_loss,23.01086,0.00119,-0.75939,-2.44834,london,2019
AUDUSD,-1,2019-01-25 22:00:00,2019-01-28 03:00:00,0.71785,0.71978,0.71978,0.71399,0.501,-19.3,-96.76,-96.76,5,stop_loss,34.05797,0.00129,4.2108,-1.24327,,2019
AUDUSD,-1,2019-01-29 02:00:00,2019-01-29 12:00:00,0.71657,0.71683,0.71787,0.71396,0.7346,-2.6,-19.1,-19.1,10,time_exit,21.67044,0.00087,0.81866,1.0613,tokyo,2019
AUDUSD,1,2019-01-31 23:00:00,2019-02-01 03:00:00,0.72682,0.72503,0.72503,0.73039,0.5352,-17.9,-95.59,-95.59,4,stop_loss,53.57909,0.00119,2.71122,4.4203,,2019
AUDUSD,1,2019-02-01 03:00:00,2019-02-01 04:00:00,0.72626,0.72457,0.72457,0.72964,0.5598,-16.9,-94.64,-94.64,1,stop_loss,48.51386,0.00113,1.92187,4.81343,tokyo,2019
AUDUSD,1,2019-02-04 04:00:00,2019-02-04 14:00:00,0.72387,0.72229,0.72229,0.72703,0.5923,-15.8,-93.7,-93.7,10,stop_loss,21.34464,0.00105,-0.79294,4.38203,tokyo,2019
AUDUSD,1,2019-02-05 11:00:00,2019-02-05 21:00:00,0.72376,0.7229,0.72193,0.72742,0.5063,-8.6,-43.54,-43.54,10,time_exit,27.03339,0.00122,0.19765,2.19174,london,2019
AUDUSD,1,2019-02-06 14:00:00,2019-02-06 20:00:00,0.71298,0.7112,0.7112,0.71654,0.5181,-17.8,-92.32,-92.32,6,stop_loss,41.58097,0.00119,-6.21161,-0.18017,london,2019
AUDUSD,-1,2019-02-08 07:00:00,2019-02-08 15:00:00,0.70767,0.7094,0.7094,0.70421,0.5287,-17.3,-91.39,-91.39,8,stop_loss,41.09771,0.00115,-3.62994,-4.55825,tokyo,2019
AUDUSD,-1,2019-02-12 00:00:00,2019-02-12 02:00:00,0.70616,0.70742,0.70742,0.70364,0.7173,-12.6,-90.48,-90.48,2,stop_loss,23.77296,0.00084,-3.07715,-6.41414,tokyo,2019
AUDUSD,-1,2019-02-12 02:00:00,2019-02-12 03:00:00,0.70624,0.70744,0.70744,0.70384,0.7467,-12.0,-89.58,-89.58,1,stop_loss,25.34372,0.0008,-2.87973,-6.80037,tokyo,2019
AUDUSD,1,2019-02-12 07:00:00,2019-02-12 17:00:00,0.70694,0.70892,0.70544,0.70994,0.5903,19.8,116.88,116.88,10,time_exit,20.78179,0.001,-1.40994,-5.30485,tokyo,2019
AUDUSD,1,2019-02-12 20:00:00,2019-02-13 03:00:00,0.70954,0.71227,0.70818,0.71227,0.6591,27.3,179.7,179.7,7,take_profit,17.96231,0.00091,1.15975,-5.02193,new_york,2019
AUDUSD,-1,2019-02-14 01:00:00,2019-02-14 03:00:00,0.70889,0.71028,0.71028,0.70611,0.6598,-13.9,-91.65,-91.65,2,stop_loss,23.52121,0.00093,-1.22573,-2.66064,tokyo,2019
AUDUSD,1,2019-02-15 09:00:00,2019-02-15 16:00:00,0.70916,0.71197,0.70775,0.71197,0.6452,28.1,181.47,181.47,7,take_profit,20.45474,0.00094,-0.93569,-1.94676,london,2019
AUDUSD,1,2019-02-18 12:00:00,2019-02-18 17:00:00,0.71514,0.71383,0.71383,0.71776,0.7062,-13.1,-92.55,-92.55,5,stop_loss,27.87859,0.00087,3.05888,0.30378,london,2019
AUDUSD,1,2019-02-18 22:00:00,2019-02-19 02:00:00,0.71309,0.71188,0.71188,0.7155,0.7601,-12.1,-91.62,-91.63,4,stop_loss,26.34392,0.0008,0.05419,0.79959,,2019
AUDUSD,1,2019-02-19 09:00:00,2019-02-19 17:00:00,0.71155,0.71419,0.71023,0.71419,0.6883,26.4,181.42,181.42,8,take_profit,18.43043,0.00088,-1.29929,0.36238,london,2019
AUDUSD,1,2019-02-20 09:00:00,2019-02-20 14:00:00,0.71604,0.7145,0.7145,0.71912,0.6004,-15.4,-92.52,-92.52,5,stop_loss,27.02279,0.00103,1.76865,1.30014,london,2019
AUDUSD,-1,2019-02-22 05:00:00,2019-02-22 15:00:00,0.7099,0.71232,0.71232,0.70506,0.3788,-24.2,-91.59,-91.59,10,stop_loss,16.05914,0.00161,-1.38724,-0.43802,tokyo,2019
AUDUSD,-1,2019-02-22 23:00:00,2019-02-25 00:00:00,0.71308,0.71493,0.71493,0.70938,0.4908,-18.5,-90.68,-90.68,1,stop_loss,19.97299,0.00123,0.76612,-0.45488,,2019
AUDUSD,1,2019-02-25 01:00:00,2019-02-25 11:00:00,0.71461,0.71638,0.71267,0.71849,0.4632,17.7,81.99,81.98,10,time_exit,21.04752,0.00129,1.82611,-0.35345,tokyo,2019
AUDUSD,1,2019-02-26 13:00:00,2019-02-26 18:00:00,0.71547,0.7184,0.71401,0.7184,0.6192,29.3,181.18,181.18,5,take_profit,19.14903,0.00098,0.26982,1.5067,london,2019
