symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-19 04:00:00,2019-02-20 20:00:00,110.521,110.85,110.26878,111.02544,0.4357,32.9,130.44,130.22,10,time_exit,20.49524,0.16815,0.96604,3.708,tokyo,2019
USDJPY,-1,2019-02-22 12:00:00,2019-02-25 16:00:00,110.836,111.11336,111.11336,110.28127,0.4014,-27.7,-101.31,-101.54,7,stop_loss,12.51797,0.18491,1.46704,3.52333,london,2019
USDJPY,-1,2019-02-26 04:00:00,2019-02-27 20:00:00,110.914,110.993,111.20956,110.32287,0.3729,-7.9,-26.81,-27.04,10,time_exit,18.11327,0.19704,1.36684,3.28659,tokyo,2019
USDJPY,-1,2019-02-28 20:00:00,2019-03-01 00:00:00,111.328,111.66625,111.66625,110.65149,0.3249,-33.8,-100.01,-100.24,1,stop_loss,14.3257,0.2255,2.65776,2.71582,new_york,2019
USDJPY,-1,2019-03-01 20:00:00,2019-03-05 12:00:00,111.97,111.904,112.32076,111.26847,0.3102,6.6,18.63,18.4,10,time_exit,23.33762,0.23384,4.36936,3.15154,new_york,2019
USDJPY,1,2019-03-05 20:00:00,2019-03-06 16:00:00,111.921,111.61749,111.61749,112.52802,0.3592,-30.4,-99.21,-99.44,5,stop_loss,20.46191,0.20234,3.0577,4.47118,new_york,2019
USDJPY,1,2019-03-13 20:00:00,2019-03-15 00:00:00,111.249,111.86218,110.94241,111.86218,0.352,61.3,196.41,196.19,7,take_profit,32.55126,0.20439,-0.44892,3.12904,new_york,2019
USDJPY,1,2019-03-15 20:00:00,2019-03-19 04:00:00,111.515,111.1804,111.1804,112.1842,0.329,-33.5,-100.18,-100.4,8,stop_loss,21.441,0.22307,0.3255,2.8686,new_york,2019
USDJPY,-1,2019-03-19 08:00:00,2019-03-20 00:00:00,111.276,111.5653,111.5653,110.69741,0.3767,-28.9,-99.17,-99.4,4,stop_loss,17.6509,0.19286,-0.85664,3.02477,tokyo,2019
USDJPY,1,2019-03-21 00:00:00,2019-03-21 08:00:00,110.683,110.32766,110.32766,111.39368,0.3036,-35.5,-98.17,-98.4,2,stop_loss,17.07679,0.23689,-3.05323,2.16872,tokyo,2019
