symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,-1,2019-02-18 12:00:00,2019-02-19 12:00:00,1324.64,1330.80393,1330.80393,1312.31215,1.6223,-61.6,-100.0,-100.4,6,stop_loss,13.55859,4.10928,2.87118,2.7477,london,2019
XAUUSD,-1,2019-02-19 12:00:00,2019-02-19 16:00:00,1329.11,1334.71311,1334.71311,1317.90378,1.7668,-56.0,-99.0,-99.4,1,stop_loss,16.51079,3.73541,3.59651,3.40625,london,2019
XAUUSD,-1,2019-02-20 20:00:00,2019-02-21 08:00:00,1345.26,1333.05609,1351.36195,1333.05609,1.6061,122.0,196.01,195.61,3,take_profit,33.76086,4.06797,5.5017,4.15598,new_york,2019
XAUUSD,1,2019-02-25 08:00:00,2019-02-27 00:00:00,1330.63,1328.94,1323.50443,1344.88114,1.4028,-16.9,-23.71,-24.11,10,time_exit,23.20813,4.75038,0.93604,3.53473,london,2019
XAUUSD,-1,2019-03-05 00:00:00,2019-03-06 16:00:00,1286.66,1286.31,1294.6272,1270.7256,1.2516,3.5,4.38,3.98,10,time_exit,43.02611,5.31147,-5.11089,0.59585,,2019
XAUUSD,-1,2019-03-08 04:00:00,2019-03-08 08:00:00,1286.44,1292.75856,1292.75856,1273.80288,1.5788,-63.2,-99.76,-100.16,1,stop_loss,47.08165,4.21237,-2.99646,-1.7385,,2019
XAUUSD,1,2019-03-12 04:00:00,2019-03-13 04:00:00,1293.42,1305.767,1287.2465,1305.767,1.5997,123.5,197.51,197.11,6,take_profit,26.40773,4.11567,-1.02302,-1.82489,,2019
XAUUSD,-1,2019-03-13 20:00:00,2019-03-14 12:00:00,1308.23,1296.77293,1313.95854,1296.77293,1.7583,114.6,201.45,201.05,4,take_profit,29.92528,3.81902,2.3442,-1.46341,new_york,2019
XAUUSD,-1,2019-03-18 08:00:00,2019-03-18 12:00:00,1299.75,1305.35955,1305.35955,1288.53091,1.8315,-56.1,-102.74,-103.14,1,stop_loss,20.27664,3.7397,-0.04215,-1.17518,london,2019
XAUUSD,1,2019-03-20 08:00:00,2019-03-20 16:00:00,1304.89,1299.67761,1299.67761,1315.31478,1.9512,-52.1,-101.7,-102.1,2,stop_loss,22.56935,3.47493,0.81518,-0.68479,london,2019
XAUUSD,-1,2019-03-21 04:00:00,2019-03-22 20:00:00,1316.07,1313.29,1323.63638,1300.93724,1.3307,27.8,36.99,36.59,10,time_exit,20.17817,5.04425,2.56163,-0.28725,,2019
XAUUSD,-1,2019-03-28 00:00:00,2019-03-28 16:00:00,1309.67,1296.37955,1316.31523,1296.37955,1.5206,132.9,202.09,201.69,4,take_profit,14.10369,4.43015,-0.47566,0.94973,,2019
XAUUSD,1,2019-04-01 00:00:00,2019-04-02 16:00:00,1292.28,1289.66,1284.93589,1306.96822,1.4034,-26.2,-36.77,-37.17,10,time_exit,26.76825,4.89607,-2.80915,-0.06999,,2019
XAUUSD,1,2019-04-02 20:00:00,2019-04-04 12:00:00,1289.65,1284.92,1282.66263,1303.62474,1.4697,-47.3,-69.52,-69.92,10,time_exit,25.37102,4.65825,-2.21666,-0.94516,new_york,2019
XAUUSD,-1,2019-04-04 16:00:00,2019-04-04 20:00:00,1284.92,1290.96818,1290.96818,1272.82365,1.6864,-60.5,-102.0,-102.4,1,stop_loss,18.69079,4.03212,-2.94311,-1.54248,new_york,2019
XAUUSD,1,2019-04-05 16:00:00,2019-04-09 08:00:00,1290.71,1301.39,1283.89317,1304.34365,1.4812,106.8,158.19,157.79,10,time_exit,22.15913,4.54455,-1.03195,-1.51091,new_york,2019
XAUUSD,1,2019-04-09 20:00:00,2019-04-11 12:00:00,1304.29,1298.12823,1298.12823,1316.61353,1.6643,-61.6,-102.55,-102.95,10,stop_loss,23.68128,4.10784,1.81526,-1.21678,new_york,2019
XAUUSD,-1,2019-04-15 12:00:00,2019-04-16 16:00:00,1286.53,1274.7338,1292.4281,1274.7338,1.7212,118.0,203.04,202.64,7,take_profit,28.658,3.93207,-2.55639,-1.11701,london,2019
XAUUSD,1,2019-04-18 08:00:00,2019-04-23 00:00:00,1272.11,1275.75,1266.88671,1282.55658,1.9824,36.4,72.16,71.76,10,time_exit,46.46358,3.48219,-4.45551,-2.85384,london,2019
XAUUSD,1,2019-04-23 00:00:00,2019-04-23 12:00:00,1275.29,1270.18087,1270.18087,1285.50826,2.0408,-51.1,-104.27,-104.67,3,stop_loss,32.96594,3.40609,-2.61461,-3.443,,2019
XAUUSD,-1,2019-04-26 08:00:00,2019-04-26 16:00:00,1280.13,1285.39663,1285.39663,1269.59675,1.9599,-52.7,-103.22,-103.62,2,stop_loss,24.93347,3.51108,0.3278,-3.63061,london,2019
XAUUSD,-1,2019-04-29 16:00:00,2019-05-01 08:00:00,1281.63,1281.05,1287.47308,1269.94385,1.7488,5.8,10.14,9.74,10,time_exit,21.66629,3.89538,0.32059,-2.76071,new_york,2019
XAUUSD,1,2019-05-10 00:00:00,2019-05-13 16:00:00,1283.96,1296.11588,1277.88206,1296.11588,1.6828,121.6,204.56,204.16,10,take_profit,12.38121,4.05196,0.6342,-1.40007,,2019
XAUUSD,1,2019-05-17 00:00:00,2019-05-17 16:00:00,1286.82,1280.60315,1280.60315,1299.25371,1.678,-62.2,-104.32,-104.72,4,stop_loss,18.8424,4.14457,-0.81309,0.32716,,2019
XAUUSD,1,2019-05-20 16:00:00,2019-05-21 16:00:00,1276.51,1270.56364,1270.56364,1288.40272,1.7368,-59.5,-103.28,-103.68,6,stop_loss,30.03523,3.96424,-2.5547,-0.29673,new_york,2019
