symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-21 08:00:00,2019-02-25 00:00:00,110.725,110.68,110.42654,111.32193,0.3682,-4.5,-15.08,-15.31,10,time_exit,18.06579,0.19898,1.08897,3.2909,tokyo,2019
USDJPY,2019-02-25 08:00:00,2019-02-25 16:00:00,110.63,111.18238,110.35381,111.18238,0.3973,55.2,199.71,199.48,2,take_profit,11.31774,0.18413,0.27404,3.42447,tokyo,2019
USDJPY,2019-02-26 12:00:00,2019-02-26 20:00:00,110.837,110.55211,110.55211,111.40677,0.3928,-28.5,-101.83,-102.06,2,stop_loss,17.92363,0.18992,0.94469,3.39273,london,2019
USDJPY,2019-03-05 16:00:00,2019-03-06 16:00:00,111.904,111.61741,111.61741,112.47718,0.3866,-28.7,-100.82,-101.05,6,stop_loss,19.87755,0.19106,3.26574,4.68315,new_york,2019
USDJPY,2019-03-08 00:00:00,2019-03-08 04:00:00,111.531,111.25412,111.25412,112.08476,0.3961,-27.7,-99.8,-100.03,1,stop_loss,15.37866,0.18459,0.58675,4.94024,tokyo,2019
USDJPY,2019-03-12 08:00:00,2019-03-13 20:00:00,111.347,111.02179,111.02179,111.99741,0.3339,-32.5,-98.81,-99.04,9,stop_loss,32.12038,0.2168,-0.01006,3.25838,tokyo,2019
USDJPY,2019-03-18 16:00:00,2019-03-19 04:00:00,111.527,111.24459,111.24459,112.09182,0.3806,-28.2,-97.81,-98.04,3,stop_loss,15.93229,0.18827,0.36556,3.29423,new_york,2019
USDJPY,2019-03-19 04:00:00,2019-03-20 20:00:00,111.299,111.01214,111.01214,111.87271,0.371,-28.7,-96.85,-97.07,10,stop_loss,16.68306,0.19124,-0.78414,3.10772,tokyo,2019
USDJPY,2019-03-25 20:00:00,2019-03-27 12:00:00,110.039,110.466,109.62196,110.87307,0.2526,42.7,98.15,97.93,10,time_exit,37.93821,0.27802,-2.98008,0.1718,new_york,2019
USDJPY,2019-03-29 12:00:00,2019-04-02 04:00:00,110.76,111.345,110.34672,111.58657,0.2575,58.5,137.08,136.85,10,time_exit,19.89383,0.27552,0.41309,-0.37242,london,2019
USDJPY,2019-04-12 00:00:00,2019-04-15 16:00:00,111.641,111.971,111.37177,112.17946,0.4009,33.0,120.39,120.16,10,time_exit,29.80781,0.17949,2.27065,1.38273,tokyo,2019
USDJPY,2019-04-24 08:00:00,2019-04-24 20:00:00,111.831,112.22374,111.63463,112.22374,0.5564,39.3,198.85,198.63,3,take_profit,20.87646,0.13091,0.00432,3.52404,tokyo,2019
USDJPY,2019-04-29 08:00:00,2019-04-30 08:00:00,111.608,111.3348,111.3348,112.15441,0.4079,-27.3,-101.41,-101.64,6,stop_loss,18.34404,0.18214,-0.95082,1.91242,tokyo,2019
USDJPY,2019-05-01 20:00:00,2019-05-03 12:00:00,111.156,111.67853,110.89474,111.67853,0.4222,52.3,200.76,200.53,10,take_profit,19.68127,0.17418,-2.80123,1.16091,new_york,2019
USDJPY,2019-05-06 04:00:00,2019-05-07 20:00:00,110.309,110.245,109.96945,110.9881,0.3314,-6.4,-19.3,-19.53,10,time_exit,18.85151,0.22637,-5.28711,0.33742,tokyo,2019
USDJPY,2019-05-10 16:00:00,2019-05-13 12:00:00,109.682,109.2904,109.2904,110.46519,0.2868,-39.2,-102.2,-102.43,5,stop_loss,50.63517,0.26106,-3.43446,-2.1344,new_york,2019
USDJPY,2019-05-13 20:00:00,2019-05-15 12:00:00,109.141,109.277,108.71982,109.98335,0.264,13.6,32.67,32.45,10,time_exit,45.32902,0.28078,-4.23722,-2.49227,new_york,2019
USDJPY,2019-05-17 16:00:00,2019-05-21 08:00:00,109.617,110.114,109.24723,110.35654,0.3016,49.7,136.4,136.18,10,time_exit,20.17728,0.24651,-1.147,-3.39348,new_york,2019
USDJPY,2019-05-22 04:00:00,2019-05-23 04:00:00,110.497,110.15242,110.15242,111.18615,0.328,-34.5,-102.85,-103.08,6,stop_loss,18.40034,0.22972,1.94955,-2.67086,tokyo,2019
USDJPY,2019-05-27 12:00:00,2019-05-29 00:00:00,109.491,109.16802,109.16802,110.13696,0.3465,-32.3,-101.84,-102.07,9,stop_loss,22.66405,0.21532,-1.88124,-2.86225,london,2019
USDJPY,2019-06-05 08:00:00,2019-06-07 00:00:00,108.091,108.45,107.7141,108.84479,0.2939,35.9,96.01,95.79,10,time_exit,31.54475,0.25126,-3.25082,-4.17852,tokyo,2019
USDJPY,2019-06-10 16:00:00,2019-06-12 08:00:00,108.466,108.241,108.07043,109.25714,0.2827,-22.5,-57.88,-58.11,10,time_exit,17.56898,0.26371,-0.47869,-4.04919,new_york,2019
USDJPY,2019-06-18 04:00:00,2019-06-18 08:00:00,108.54,108.28135,108.28135,109.05729,0.4299,-25.9,-101.18,-101.41,1,stop_loss,12.20549,0.17243,0.11838,-4.70938,tokyo,2019
USDJPY,2019-06-18 16:00:00,2019-06-19 20:00:00,108.245,107.97846,107.97846,108.77808,0.413,-26.7,-100.17,-100.4,7,stop_loss,14.46772,0.17769,-1.40506,-4.54269,new_york,2019
USDJPY,2019-06-21 08:00:00,2019-06-25 00:00:00,107.101,107.306,106.70463,107.89374,0.2749,20.5,51.28,51.06,10,time_exit,27.92578,0.26425,-4.12449,-3.42674,tokyo,2019
USDJPY,2019-06-25 20:00:00,2019-06-27 04:00:00,107.235,108.03993,106.83253,108.03993,0.2722,80.5,199.38,199.16,8,take_profit,28.7934,0.26831,-2.01985,-3.97992,new_york,2019
USDJPY,2019-07-01 04:00:00,2019-07-02 16:00:00,108.242,107.86305,107.86305,108.99991,0.2948,-37.9,-101.66,-101.89,9,stop_loss,22.15055,0.25264,1.88499,-3.47039,tokyo,2019
USDJPY,2019-07-04 12:00:00,2019-07-05 12:00:00,107.819,108.37682,107.54009,108.37682,0.3966,55.8,201.32,201.09,6,take_profit,19.08982,0.18594,-0.3282,-3.4907,london,2019
USDJPY,2019-07-11 04:00:00,2019-07-12 20:00:00,108.131,107.81345,107.81345,108.76611,0.3553,-31.8,-102.67,-102.9,10,stop_loss,31.44772,0.2117,-0.90224,-0.92661,tokyo,2019
USDJPY,2019-07-12 20:00:00,2019-07-16 12:00:00,107.929,108.196,107.591,108.605,0.3304,26.7,80.28,80.05,10,time_exit,21.39449,0.22533,-1.65519,-0.85058,new_york,2019
USDJPY,2019-07-22 00:00:00,2019-07-23 16:00:00,107.716,108.17,107.37045,108.4071,0.3258,45.4,134.6,134.37,10,time_exit,19.06326,0.23037,-1.18016,-1.49819,tokyo,2019
USDJPY,2019-07-25 20:00:00,2019-07-29 12:00:00,108.704,108.654,108.40888,109.29424,0.3864,-5.0,-17.58,-17.81,10,time_exit,12.19604,0.19675,3.19822,-1.08529,new_york,2019
USDJPY,2019-07-29 12:00:00,2019-07-31 04:00:00,108.649,108.538,108.38108,109.18483,0.4249,-11.1,-42.92,-43.15,10,time_exit,21.82969,0.17861,2.17565,-0.3435,london,2019
USDJPY,2019-08-12 00:00:00,2019-08-13 16:00:00,105.556,106.56784,105.05008,106.56784,0.2241,101.2,206.35,206.12,10,take_profit,30.46493,0.33728,-3.12136,-3.12136,tokyo,2019
