symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 15:00:00,2019-01-14 17:00:00,108.102,108.28305,108.28305,107.7399,0.607,-18.1,-100.01,-100.23,2,stop_loss,26.86626,0.1207,-1.51681,-2.00872,london,2019
USDJPY,1,2019-01-15 04:00:00,2019-01-15 14:00:00,108.409,108.507,108.23327,108.76046,0.6191,9.8,55.21,54.98,10,time_exit,18.25568,0.11715,1.23092,-1.92849,tokyo,2019
USDJPY,-1,2019-01-16 18:00:00,2019-01-16 22:00:00,108.856,109.05314,109.05314,108.46171,0.5549,-19.7,-99.55,-99.78,4,stop_loss,18.52041,0.13143,2.33418,0.1702,new_york,2019
USDJPY,1,2019-01-17 09:00:00,2019-01-17 19:00:00,108.825,108.978,108.6284,109.21821,0.5508,15.3,76.69,76.46,10,time_exit,22.27946,0.13107,0.6764,1.13339,london,2019
USDJPY,1,2019-01-21 04:00:00,2019-01-21 14:00:00,109.523,109.643,109.32354,109.92191,0.5472,12.0,59.75,59.53,10,time_exit,31.32908,0.13297,1.45339,3.5598,tokyo,2019
USDJPY,1,2019-01-21 19:00:00,2019-01-22 05:00:00,109.615,109.47504,109.47504,109.89491,0.7845,-14.0,-99.91,-100.14,10,stop_loss,14.65741,0.0933,1.63462,5.35138,new_york,2019
USDJPY,-1,2019-01-22 15:00:00,2019-01-22 20:00:00,109.425,109.17339,109.5508,109.17339,0.864,25.2,197.83,197.6,5,take_profit,27.38851,0.08387,-0.81432,5.08813,london,2019
USDJPY,1,2019-01-23 08:00:00,2019-01-23 16:00:00,109.625,109.96181,109.45659,109.96181,0.6583,33.7,201.77,201.54,8,take_profit,32.45816,0.11227,1.2565,3.17196,tokyo,2019
USDJPY,-1,2019-01-23 20:00:00,2019-01-24 06:00:00,109.461,109.551,109.66694,109.04912,0.5491,-9.0,-44.97,-45.2,10,time_exit,24.88322,0.13729,-0.58597,2.60346,new_york,2019
USDJPY,-1,2019-01-24 16:00:00,2019-01-24 18:00:00,109.561,109.73143,109.73143,109.22013,0.6606,-17.0,-102.45,-102.68,2,stop_loss,15.32227,0.11362,-0.25728,2.86233,new_york,2019
USDJPY,1,2019-01-25 04:00:00,2019-01-25 14:00:00,109.741,109.878,109.55977,110.10346,0.615,13.7,76.67,76.44,10,time_exit,14.49515,0.12082,1.09648,2.50255,tokyo,2019
