symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-02-25 20:00:00,2019-02-26 16:00:00,145.473,146.91335,144.75283,146.91335,0.1526,144.0,200.02,199.7,5,take_profit,31.75859,0.48012,3.50474,3.03652,new_york,2019
GBPJPY,2019-02-27 04:00:00,2019-02-28 16:00:00,146.538,148.11963,145.74719,148.11963,0.1417,158.2,203.95,203.63,9,take_profit,46.46529,0.52721,4.02409,3.41124,,2019
GBPJPY,2019-03-05 16:00:00,2019-03-07 08:00:00,146.795,147.06,146.05993,148.26514,0.1555,26.5,37.5,37.18,10,time_exit,34.20117,0.49005,0.55167,5.56158,new_york,2019
GBPJPY,2019-03-13 20:00:00,2019-03-15 12:00:00,147.001,147.775,145.85244,149.29812,0.0999,77.4,70.36,70.05,10,time_exit,23.46344,0.76571,1.09764,2.14864,new_york,2019
GBPJPY,2019-03-18 00:00:00,2019-03-18 16:00:00,148.2,147.07291,147.07291,150.45418,0.1025,-112.7,-105.13,-105.45,4,stop_loss,29.00363,0.75139,1.71575,2.64323,,2019
GBPJPY,2019-03-26 20:00:00,2019-03-28 08:00:00,146.088,145.03562,145.03562,148.19276,0.1087,-105.2,-104.1,-104.42,9,stop_loss,34.94933,0.70159,-0.01198,1.04132,new_york,2019
GBPJPY,2019-04-04 08:00:00,2019-04-04 16:00:00,146.715,145.84536,145.84536,148.45427,0.1302,-87.0,-103.04,-103.35,2,stop_loss,18.47096,0.57976,1.49148,0.68293,london,2019
GBPJPY,2019-04-11 16:00:00,2019-04-12 12:00:00,145.588,146.83771,144.96315,146.83771,0.1793,125.0,203.91,203.59,5,take_profit,13.10835,0.41657,-0.00691,0.2604,new_york,2019
GBPJPY,2019-04-12 20:00:00,2019-04-16 12:00:00,146.616,146.285,145.98358,147.88085,0.1807,-33.1,-54.43,-54.75,10,time_exit,17.79035,0.42162,2.05849,0.51139,new_york,2019
GBPJPY,2019-04-19 16:00:00,2019-04-23 00:00:00,145.449,145.04786,145.04786,146.25127,0.2834,-40.1,-103.45,-103.77,8,stop_loss,26.64855,0.26742,-1.67145,0.85238,new_york,2019
GBPJPY,2019-04-23 16:00:00,2019-04-23 20:00:00,145.098,144.71453,144.71453,145.86494,0.2935,-38.3,-102.42,-102.74,1,stop_loss,34.37581,0.25565,-2.23358,0.15389,new_york,2019
GBPJPY,2019-05-10 00:00:00,2019-05-13 16:00:00,142.68,142.02288,142.02288,143.99423,0.1696,-65.7,-101.42,-101.74,10,stop_loss,43.72612,0.43808,-3.61812,-1.68361,,2019
GBPJPY,2019-05-15 12:00:00,2019-05-15 16:00:00,141.288,140.65065,140.65065,142.56271,0.1731,-63.7,-100.4,-100.72,1,stop_loss,51.78964,0.4249,-4.08808,-3.47865,london,2019
GBPJPY,2019-05-17 12:00:00,2019-05-21 04:00:00,140.115,140.182,139.51629,141.31243,0.1824,6.7,11.12,10.8,10,time_exit,64.21396,0.39914,-4.90399,-4.96871,london,2019
GBPJPY,2019-05-30 16:00:00,2019-05-31 00:00:00,138.392,137.79114,137.79114,139.59371,0.1819,-60.1,-99.46,-99.78,2,stop_loss,23.83374,0.40057,-2.10965,-6.87331,new_york,2019
GBPJPY,2019-06-07 04:00:00,2019-06-10 20:00:00,137.643,137.582,137.11101,138.70698,0.2034,-6.1,-11.29,-11.61,10,time_exit,20.29385,0.35466,-0.48377,-8.03311,,2019
GBPJPY,2019-06-14 04:00:00,2019-06-14 12:00:00,137.333,136.85917,136.85917,138.28066,0.2281,-47.4,-98.35,-98.67,2,stop_loss,18.92701,0.31589,-1.35927,-6.80959,,2019
GBPJPY,2019-06-18 08:00:00,2019-06-19 16:00:00,135.799,136.79514,135.30093,136.79514,0.2149,99.6,194.8,194.48,8,take_profit,32.84446,0.33205,-4.44201,-6.73303,london,2019
GBPJPY,2019-06-20 12:00:00,2019-06-20 16:00:00,137.016,136.42416,136.42416,138.19968,0.1844,-59.2,-99.31,-99.63,1,stop_loss,24.81542,0.39456,0.25367,-5.59854,london,2019
GBPJPY,2019-06-21 16:00:00,2019-06-25 08:00:00,136.096,136.647,135.47798,137.33205,0.1748,55.1,87.65,87.33,10,time_exit,17.34522,0.41202,-1.60889,-5.27598,new_york,2019
GBPJPY,2019-06-25 20:00:00,2019-06-27 12:00:00,136.116,137.117,135.49568,137.35665,0.1757,100.1,160.05,159.73,10,time_exit,15.68568,0.41355,-1.38278,-4.74185,new_york,2019
GBPJPY,2019-06-28 12:00:00,2019-07-01 00:00:00,136.478,137.57893,135.92753,137.57893,0.2012,110.1,201.57,201.25,3,take_profit,13.18963,0.36698,-0.42281,-4.64547,london,2019
GBPJPY,2019-07-01 16:00:00,2019-07-02 08:00:00,137.115,136.48016,136.48016,138.38469,0.178,-63.5,-102.83,-103.15,4,stop_loss,17.30561,0.42323,0.86517,-3.56092,new_york,2019
GBPJPY,2019-07-08 20:00:00,2019-07-09 08:00:00,136.036,135.60898,135.60898,136.89005,0.2619,-42.7,-101.77,-102.09,3,stop_loss,21.5056,0.28468,-0.29087,-5.31518,new_york,2019
GBPJPY,2019-07-12 16:00:00,2019-07-15 12:00:00,135.759,135.30396,135.30396,136.66908,0.2433,-45.5,-100.75,-101.07,5,stop_loss,15.57501,0.30336,-0.4816,-4.43106,new_york,2019
GBPJPY,2019-07-25 12:00:00,2019-07-29 00:00:00,134.79,134.33032,134.33032,135.70936,0.2385,-46.0,-99.77,-100.09,9,stop_loss,13.47578,0.30645,-0.26321,-4.39047,london,2019
GBPJPY,2019-07-29 20:00:00,2019-07-30 04:00:00,132.992,132.41393,132.41393,134.14813,0.1877,-57.8,-98.74,-99.06,2,stop_loss,24.20709,0.38538,-4.43066,-3.37429,new_york,2019
GBPJPY,2019-08-02 12:00:00,2019-08-05 04:00:00,129.574,128.79438,128.79438,131.13323,0.1378,-78.0,-97.76,-98.08,4,stop_loss,47.84964,0.51974,-6.29805,-4.42459,london,2019
GBPJPY,2019-08-05 04:00:00,2019-08-05 08:00:00,129.49,128.67305,128.67305,131.12389,0.1302,-81.7,-96.79,-97.11,1,stop_loss,49.68677,0.54463,-5.28349,-4.70442,,2019
GBPJPY,2019-08-06 00:00:00,2019-08-07 16:00:00,128.608,128.62,127.74397,130.33606,0.1218,1.2,1.33,1.01,10,time_exit,51.48005,0.57602,-5.37218,-5.05754,,2019
GBPJPY,2019-08-07 20:00:00,2019-08-09 12:00:00,128.619,127.68997,127.68997,130.47706,0.1133,-92.9,-95.79,-96.1,10,stop_loss,38.48124,0.61935,-3.52441,-5.26122,new_york,2019
GBPJPY,2019-08-12 16:00:00,2019-08-13 16:00:00,127.275,128.98376,126.42062,128.98376,0.122,170.9,189.71,189.39,6,take_profit,46.6903,0.56959,-3.72833,-6.54087,new_york,2019
GBPJPY,2019-08-15 08:00:00,2019-08-16 12:00:00,127.686,129.33948,126.85926,129.33948,0.1286,165.3,193.5,193.18,7,take_profit,27.15513,0.55116,-1.72755,-6.70064,london,2019
GBPJPY,2019-08-16 12:00:00,2019-08-20 04:00:00,129.122,129.261,128.24074,130.88453,0.123,13.9,15.56,15.24,10,time_exit,23.16368,0.58751,0.87714,-5.89897,london,2019
GBPJPY,2019-08-20 12:00:00,2019-08-22 04:00:00,128.694,128.992,128.02227,130.03745,0.1617,29.8,43.85,43.53,10,time_exit,29.45679,0.44782,-0.31141,-6.51132,london,2019
GBPJPY,2019-08-23 08:00:00,2019-08-23 16:00:00,130.352,129.66202,129.66202,131.73195,0.1581,-69.0,-99.27,-99.59,2,stop_loss,22.38648,0.45998,2.42371,-4.72553,london,2019
GBPJPY,2019-08-29 00:00:00,2019-08-30 16:00:00,129.514,129.393,128.649,131.244,0.1248,-12.1,-13.74,-14.06,10,time_exit,15.56944,0.57667,0.20293,-2.78232,,2019
GBPJPY,2019-09-04 04:00:00,2019-09-04 12:00:00,128.044,129.66632,127.23284,129.66632,0.1329,162.2,196.2,195.88,2,take_profit,36.72329,0.54077,-1.64562,-2.99287,,2019
GBPJPY,2019-09-05 00:00:00,2019-09-05 16:00:00,130.329,132.12526,129.43087,132.12526,0.1225,179.6,200.24,199.92,4,take_profit,30.34683,0.59875,2.31136,-2.45755,,2019
GBPJPY,2019-09-10 00:00:00,2019-09-11 16:00:00,132.383,132.741,131.57291,134.00317,0.1385,35.8,45.12,44.8,10,time_exit,28.58738,0.54006,3.74472,-0.59917,,2019
GBPJPY,2019-09-13 20:00:00,2019-09-16 00:00:00,134.797,134.00411,134.00411,136.38278,0.1421,-79.3,-102.53,-102.85,1,stop_loss,27.41132,0.52859,5.03878,1.78293,new_york,2019
GBPJPY,2019-09-23 20:00:00,2019-09-25 12:00:00,133.642,133.134,132.88704,135.15192,0.1478,-50.8,-68.32,-68.64,10,time_exit,18.49098,0.50331,-0.73058,3.53823,new_york,2019
GBPJPY,2019-09-26 00:00:00,2019-09-27 08:00:00,133.056,132.33632,132.33632,134.49537,0.1539,-72.0,-100.79,-101.11,8,stop_loss,18.76257,0.47979,-1.57897,3.00685,,2019
GBPJPY,2019-09-30 16:00:00,2019-10-01 16:00:00,132.909,132.24715,132.24715,134.23269,0.1657,-66.2,-99.8,-100.12,6,stop_loss,30.40836,0.44123,-1.04553,2.04619,new_york,2019
GBPJPY,2019-10-02 04:00:00,2019-10-02 08:00:00,132.425,131.69316,131.69316,133.88867,0.1484,-73.2,-98.83,-99.15,1,stop_loss,23.90297,0.48789,-1.56136,1.41848,,2019
GBPJPY,2019-10-07 08:00:00,2019-10-08 12:00:00,131.739,131.07748,131.07748,133.06204,0.1625,-66.2,-97.82,-98.14,7,stop_loss,38.09048,0.44101,-1.66608,0.20339,london,2019
GBPJPY,2019-10-08 20:00:00,2019-10-10 12:00:00,130.874,131.653,130.15503,132.31195,0.148,77.9,104.92,104.6,10,time_exit,40.49689,0.47932,-2.72518,-0.26801,new_york,2019
GBPJPY,2019-10-14 00:00:00,2019-10-14 12:00:00,136.805,135.65018,135.65018,139.11465,0.0931,-115.5,-97.84,-98.16,3,stop_loss,42.91309,0.76988,5.55159,0.51508,,2019
GBPJPY,2019-10-18 12:00:00,2019-10-22 04:00:00,140.229,141.021,138.86953,142.94794,0.0783,79.2,56.43,56.11,10,time_exit,46.1045,0.90631,3.8993,3.14006,london,2019
GBPJPY,2019-10-22 04:00:00,2019-10-22 20:00:00,140.966,139.85156,139.85156,143.19489,0.0961,-111.4,-97.46,-97.78,4,stop_loss,41.11401,0.74296,4.02603,4.69389,,2019
GBPJPY,2019-10-23 00:00:00,2019-10-24 16:00:00,139.631,139.529,138.43904,142.01493,0.089,-10.2,-8.26,-8.58,10,time_exit,33.14992,0.79464,1.55852,4.56891,,2019
GBPJPY,2019-10-29 16:00:00,2019-10-31 08:00:00,140.018,140.639,139.30104,141.45192,0.1478,62.1,83.52,83.2,10,time_exit,15.36992,0.47797,1.48518,6.94972,new_york,2019
GBPJPY,2019-11-04 04:00:00,2019-11-05 20:00:00,139.968,140.641,139.42277,141.05847,0.196,67.3,120.04,119.72,10,time_exit,9.55452,0.36349,0.58509,8.21911,,2019
GBPJPY,2019-11-12 00:00:00,2019-11-13 16:00:00,140.15,139.59669,139.59669,141.25661,0.1955,-55.3,-98.44,-98.75,10,stop_loss,15.94652,0.36887,0.5303,6.00122,,2019
GBPJPY,2019-11-14 12:00:00,2019-11-18 00:00:00,139.545,140.59236,139.02132,140.59236,0.2045,104.7,194.91,194.59,9,take_profit,15.18574,0.34912,-1.13672,5.42356,london,2019
GBPJPY,2019-11-18 04:00:00,2019-11-18 12:00:00,140.619,141.56967,140.14366,141.56967,0.2298,95.1,198.8,198.48,2,take_profit,14.90801,0.31689,2.06373,5.46787,,2019
GBPJPY,2019-11-19 00:00:00,2019-11-19 16:00:00,140.751,140.22952,140.22952,141.79395,0.2136,-52.1,-101.36,-101.68,4,stop_loss,23.06579,0.34765,1.79032,5.09519,,2019
GBPJPY,2019-11-20 20:00:00,2019-11-22 08:00:00,140.241,139.70359,139.70359,141.31582,0.2052,-53.7,-100.35,-100.67,9,stop_loss,18.97896,0.35827,0.12205,4.5498,new_york,2019
GBPJPY,2019-11-26 00:00:00,2019-11-27 16:00:00,140.469,140.979,139.93132,141.54436,0.203,51.0,94.21,93.89,10,time_exit,14.29508,0.35845,0.9434,3.66141,,2019
GBPJPY,2019-12-06 00:00:00,2019-12-06 08:00:00,143.094,142.52917,142.52917,144.22366,0.1951,-56.5,-100.28,-100.6,2,stop_loss,35.87078,0.37655,4.16438,4.48754,,2019
GBPJPY,2019-12-11 00:00:00,2019-12-12 16:00:00,142.994,143.24,142.45619,144.06963,0.2029,24.6,45.42,45.1,10,time_exit,24.27386,0.35854,2.35157,5.22608,,2019
GBPJPY,2019-12-16 12:00:00,2019-12-17 08:00:00,145.886,144.75065,144.75065,148.15669,0.0965,-113.5,-99.7,-100.02,5,stop_loss,23.54675,0.7569,2.79707,3.42832,london,2019
GBPJPY,2019-12-17 12:00:00,2019-12-17 16:00:00,144.622,143.50401,143.50401,146.85798,0.097,-111.8,-98.68,-99.0,1,stop_loss,19.92382,0.74533,0.61971,3.66158,london,2019
GBPJPY,2019-12-17 16:00:00,2019-12-19 08:00:00,144.035,143.582,142.8998,146.30541,0.0946,-45.3,-39.0,-39.32,10,time_exit,20.28907,0.7568,-0.16138,3.56525,new_york,2019
GBPJPY,2019-12-19 16:00:00,2019-12-23 08:00:00,142.828,142.289,141.91856,144.64689,0.1176,-53.9,-57.68,-58.0,10,time_exit,26.28536,0.6063,-1.71863,3.6099,new_york,2019
GBPJPY,2019-12-27 08:00:00,2019-12-27 12:00:00,142.386,143.58405,141.78697,143.58405,0.1775,119.8,193.52,193.2,1,take_profit,23.3496,0.39935,-0.74456,2.24928,london,2019
GBPJPY,2019-12-30 20:00:00,2019-12-31 16:00:00,142.86,144.15465,142.21267,144.15465,0.1676,129.5,197.45,197.14,5,take_profit,17.85145,0.43155,0.0287,2.16991,new_york,2019
GBPJPY,2020-01-02 20:00:00,2020-01-03 04:00:00,142.547,141.79208,141.79208,144.05684,0.1465,-75.5,-100.64,-100.96,2,stop_loss,18.24358,0.50328,-0.96128,1.91036,new_york,2020
GBPJPY,2020-01-09 20:00:00,2020-01-13 12:00:00,143.04,142.631,142.14045,144.83909,0.1217,-40.9,-45.3,-45.61,10,time_exit,13.23763,0.5997,0.70821,0.79911,new_york,2020
GBPJPY,2020-01-23 12:00:00,2020-01-23 16:00:00,143.837,143.2291,143.2291,145.0528,0.1793,-60.8,-99.19,-99.51,1,stop_loss,20.88198,0.40527,0.97099,1.85197,london,2020
GBPJPY,2020-01-23 20:00:00,2020-01-24 20:00:00,143.366,142.74264,142.74264,144.61272,0.1731,-62.3,-98.19,-98.51,6,stop_loss,19.60826,0.41557,-0.20373,1.78831,new_york,2020
GBPJPY,2020-01-30 16:00:00,2020-02-03 08:00:00,142.642,141.99151,141.99151,143.94299,0.1642,-65.0,-97.2,-97.52,10,stop_loss,23.93007,0.43366,-0.01305,0.03847,new_york,2020
GBPJPY,2020-02-05 08:00:00,2020-02-07 00:00:00,142.456,142.2,141.7518,143.86441,0.1502,-25.6,-34.99,-35.31,10,time_exit,17.35916,0.46947,-0.01041,-0.24715,london,2020
GBPJPY,2020-02-07 08:00:00,2020-02-07 20:00:00,142.2,141.60168,141.60168,143.39664,0.1761,-59.8,-95.88,-96.2,3,stop_loss,13.37597,0.39888,-0.72491,-0.22048,london,2020
GBPJPY,2020-02-11 16:00:00,2020-02-13 08:00:00,142.031,142.35,141.48983,143.11333,0.1928,31.9,55.97,55.65,10,time_exit,16.42826,0.36078,-0.46841,-0.76517,new_york,2020
GBPJPY,2020-02-13 16:00:00,2020-02-17 08:00:00,142.94,143.27,142.36634,144.08731,0.1829,33.0,54.92,54.61,10,time_exit,18.65099,0.38244,1.62272,-0.41968,new_york,2020
GBPJPY,2020-02-19 08:00:00,2020-02-19 16:00:00,143.058,143.9961,142.58895,143.9961,0.225,93.8,192.08,191.76,2,take_profit,13.56385,0.3127,1.09159,0.4179,london,2020
GBPJPY,2020-02-19 16:00:00,2020-02-21 08:00:00,143.608,144.28,143.0729,144.67821,0.2012,67.2,123.04,122.72,10,time_exit,15.66559,0.35674,2.33013,0.48424,new_york,2020
GBPJPY,2020-03-02 04:00:00,2020-03-03 20:00:00,138.293,137.1409,137.1409,140.5972,0.0946,-115.2,-99.18,-99.5,10,stop_loss,52.56801,0.76807,-4.99417,-0.62637,,2020
GBPJPY,2020-03-05 00:00:00,2020-03-06 00:00:00,138.412,137.30524,137.30524,140.62553,0.0975,-110.7,-98.2,-98.52,6,stop_loss,48.13991,0.73784,-2.15111,-2.51582,,2020
GBPJPY,2020-03-06 00:00:00,2020-03-06 12:00:00,137.475,136.51768,136.51768,139.38963,0.1116,-95.7,-97.22,-97.54,3,stop_loss,38.64026,0.63821,-3.21938,-3.2459,,2020
GBPJPY,2020-03-06 12:00:00,2020-03-09 00:00:00,136.605,135.66501,135.66501,138.48499,0.1125,-94.0,-96.23,-96.55,3,stop_loss,38.70704,0.62666,-4.26296,-3.55044,london,2020
GBPJPY,2020-03-09 20:00:00,2020-03-11 12:00:00,134.11,135.149,132.51836,137.29328,0.0658,103.9,62.21,61.89,10,time_exit,45.74276,1.06109,-3.88606,-2.64733,new_york,2020
GBPJPY,2020-03-11 16:00:00,2020-03-12 04:00:00,135.15,133.1259,133.1259,139.19821,0.0521,-202.4,-95.96,-96.28,3,stop_loss,37.74327,1.3494,-1.56082,-2.377,new_york,2020
GBPJPY,2020-03-17 16:00:00,2020-03-18 12:00:00,129.451,127.35666,127.35666,133.63968,0.0498,-209.4,-94.91,-95.23,5,stop_loss,33.13428,1.39623,-3.07013,-3.49677,new_york,2020
GBPJPY,2020-04-02 04:00:00,2020-04-03 20:00:00,133.079,133.071,131.71193,135.81314,0.0755,-0.8,-0.55,-0.87,10,time_exit,18.95391,0.91138,0.7218,-2.77922,,2020
