symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,1,2019-02-26 20:00:00,2019-02-27 08:00:00,110.721,110.4321,110.4321,111.29879,0.3804,-28.9,-100.01,-100.23,3,stop_loss,16.46154,0.1926,0.3114,3.2927,new_york,2019
USDJPY,-1,2019-03-08 04:00:00,2019-03-08 12:00:00,111.501,110.94308,111.77996,110.94308,0.39,55.8,198.01,197.78,2,take_profit,15.64337,0.18597,0.14107,4.85892,tokyo,2019
USDJPY,-1,2019-03-11 08:00:00,2019-03-13 00:00:00,111.118,111.303,111.46923,110.41554,0.3159,-18.5,-53.18,-53.41,10,time_exit,31.19857,0.23415,-1.08293,3.27637,tokyo,2019
USDJPY,-1,2019-03-15 20:00:00,2019-03-19 12:00:00,111.515,111.425,111.8496,110.8458,0.3299,9.0,27.02,26.79,10,time_exit,21.441,0.22307,0.3255,2.8686,new_york,2019
USDJPY,1,2019-03-19 12:00:00,2019-03-20 20:00:00,111.274,110.9953,110.9953,111.83141,0.3971,-27.9,-100.71,-100.94,8,stop_loss,18.54961,0.1858,-0.8595,3.0823,london,2019
USDJPY,1,2019-03-21 20:00:00,2019-03-22 12:00:00,110.781,110.39785,110.39785,111.5473,0.2859,-38.3,-99.68,-99.91,4,stop_loss,25.84743,0.25543,-1.92024,1.48202,new_york,2019
USDJPY,1,2019-03-22 12:00:00,2019-03-22 16:00:00,110.519,110.15527,110.15527,111.24646,0.2982,-36.4,-98.7,-98.93,1,stop_loss,26.70421,0.24249,-2.76158,1.24834,london,2019
USDJPY,1,2019-03-28 20:00:00,2019-04-01 12:00:00,110.616,110.94,110.20319,111.44162,0.2601,32.4,76.69,76.46,10,time_exit,22.44489,0.27521,-0.03691,-0.44106,new_york,2019
USDJPY,-1,2019-04-04 08:00:00,2019-04-05 00:00:00,111.405,111.69753,111.69753,110.81994,0.3699,-29.3,-98.47,-98.7,4,stop_loss,28.10747,0.19502,1.83053,0.98037,tokyo,2019
USDJPY,1,2019-04-08 12:00:00,2019-04-09 12:00:00,111.461,111.19278,111.19278,111.99745,0.3994,-26.8,-97.49,-97.71,6,stop_loss,27.35932,0.17882,1.08002,1.79386,london,2019
USDJPY,1,2019-04-09 12:00:00,2019-04-09 16:00:00,111.331,111.07944,111.07944,111.83412,0.4216,-25.2,-96.51,-96.74,1,stop_loss,23.58137,0.16771,0.21617,1.92166,london,2019
USDJPY,-1,2019-04-22 16:00:00,2019-04-24 08:00:00,111.912,111.831,112.05836,111.61929,0.7174,8.1,52.88,52.65,10,time_exit,16.29732,0.09757,1.01689,5.08405,new_york,2019
USDJPY,1,2019-05-07 16:00:00,2019-05-07 20:00:00,110.658,110.31208,110.31208,111.34984,0.3052,-34.6,-96.07,-96.3,1,stop_loss,32.7641,0.23061,-2.67168,-0.41825,new_york,2019
USDJPY,1,2019-05-10 16:00:00,2019-05-13 12:00:00,109.682,109.2904,109.2904,110.46519,0.2669,-39.2,-95.11,-95.34,5,stop_loss,50.63517,0.26106,-3.43446,-2.1344,new_york,2019
USDJPY,1,2019-05-13 16:00:00,2019-05-15 08:00:00,109.136,109.408,108.70654,109.99492,0.2409,27.2,59.63,59.4,10,time_exit,44.79512,0.28631,-4.33908,-2.34092,new_york,2019
USDJPY,-1,2019-05-17 16:00:00,2019-05-17 20:00:00,109.617,109.98677,109.98677,108.87746,0.2816,-37.0,-94.76,-94.98,1,stop_loss,20.17728,0.24651,-1.147,-3.39348,new_york,2019
