symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-02-25 08:00:00,2019-02-25 16:00:00,110.63,111.18238,110.35381,111.18238,0.3979,55.2,200.01,199.78,2,take_profit,11.31774,0.18413,0.27404,3.42447,tokyo,2019
USDJPY,2019-02-26 16:00:00,2019-02-27 08:00:00,110.683,110.39403,110.39403,111.26093,0.3879,-28.9,-102.0,-102.23,4,stop_loss,17.16551,0.19264,0.12678,3.31542,new_york,2019
USDJPY,2019-02-27 08:00:00,2019-02-28 12:00:00,110.572,111.13322,110.29139,111.13322,0.3954,56.1,201.93,201.71,7,take_profit,16.04688,0.18707,-0.43481,3.25546,tokyo,2019
USDJPY,2019-03-20 08:00:00,2019-03-20 20:00:00,111.587,111.29786,111.29786,112.16528,0.3914,-28.9,-102.98,-103.21,3,stop_loss,16.67495,0.19276,0.74259,2.86177,tokyo,2019
USDJPY,2019-03-26 00:00:00,2019-03-27 16:00:00,109.957,110.371,109.53482,110.80135,0.2654,41.4,99.99,99.76,10,time_exit,38.81129,0.28145,-3.08779,0.07397,tokyo,2019
USDJPY,2019-04-01 00:00:00,2019-04-02 16:00:00,111.018,111.352,110.61776,111.81848,0.2827,33.4,85.92,85.7,10,time_exit,18.84341,0.26683,0.62853,-0.3175,tokyo,2019
USDJPY,2019-04-02 16:00:00,2019-04-04 08:00:00,111.373,111.414,111.03325,112.05251,0.3358,4.1,12.53,12.3,10,time_exit,25.64345,0.2265,2.27194,0.26999,new_york,2019
USDJPY,2019-04-15 16:00:00,2019-04-17 08:00:00,112.022,112.008,111.77953,112.50694,0.4711,-1.4,-6.0,-6.23,10,time_exit,34.82663,0.16165,3.37067,2.39445,new_york,2019
USDJPY,2019-04-22 00:00:00,2019-04-23 00:00:00,111.864,111.70851,111.70851,112.17497,0.7341,-15.5,-103.87,-104.1,6,stop_loss,19.59162,0.10366,1.22728,4.8262,tokyo,2019
USDJPY,2019-04-23 00:00:00,2019-04-23 04:00:00,111.933,111.79618,111.79618,112.20663,0.826,-13.7,-102.84,-103.07,1,stop_loss,15.32163,0.09121,1.25757,5.40826,tokyo,2019
USDJPY,2019-04-23 08:00:00,2019-04-24 16:00:00,111.865,111.69507,111.69507,112.20485,0.6584,-17.0,-101.81,-102.04,8,stop_loss,19.33134,0.11328,0.40253,4.2495,tokyo,2019
USDJPY,2019-05-01 04:00:00,2019-05-01 16:00:00,111.397,111.14017,111.14017,111.91067,0.4312,-25.7,-100.78,-101.01,3,stop_loss,17.86051,0.17122,-1.72403,1.44573,tokyo,2019
USDJPY,2019-05-02 04:00:00,2019-05-03 16:00:00,111.53,111.22836,111.22836,112.13327,0.3635,-30.2,-99.78,-100.0,9,stop_loss,19.05391,0.20109,-0.49497,0.93266,tokyo,2019
