symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2019-11-22 04:00:00,2019-11-22 08:00:00,140.406,139.85803,139.85803,141.50194,0.1745,-54.8,-87.01,-87.33,1,stop_loss,13.00669,0.36531,0.46928,4.19077,,2019
GBPJPY,2019-11-28 08:00:00,2019-12-02 00:00:00,141.551,141.646,141.02775,142.5975,0.1809,9.5,15.64,15.32,10,time_exit,18.45099,0.34883,3.3247,3.77204,london,2019
GBPJPY,2019-12-03 00:00:00,2019-12-04 08:00:00,140.992,141.97719,140.4994,141.97719,0.1925,98.5,172.58,172.26,8,take_profit,24.52508,0.3284,0.48072,4.4103,,2019
GBPJPY,2019-12-05 08:00:00,2019-12-09 00:00:00,142.654,142.727,142.09191,143.77817,0.172,7.3,11.43,11.11,10,time_exit,27.55712,0.37472,3.64692,4.16378,london,2019
GBPJPY,2019-12-10 00:00:00,2019-12-10 20:00:00,142.626,143.66013,142.10893,143.66013,0.1873,103.4,176.26,175.94,5,take_profit,27.64917,0.34471,1.89731,5.28495,,2019
GBPJPY,2019-12-16 04:00:00,2019-12-17 08:00:00,146.146,145.00224,145.00224,148.43353,0.0863,-114.4,-89.82,-90.14,7,stop_loss,23.51134,0.76251,3.38079,3.2735,,2019
GBPJPY,2019-12-19 04:00:00,2019-12-19 16:00:00,143.387,142.49688,142.49688,145.16723,0.1098,-89.0,-88.94,-89.26,3,stop_loss,26.35914,0.59341,-0.94555,3.90109,,2019
GBPJPY,2019-12-24 00:00:00,2019-12-26 16:00:00,141.495,142.619,140.73337,143.01825,0.1271,112.4,130.0,129.68,10,time_exit,31.19667,0.50775,-3.2075,2.73378,,2019
GBPJPY,2020-01-06 04:00:00,2020-01-06 20:00:00,141.186,142.75951,140.39924,142.75951,0.1248,157.4,178.7,178.38,4,take_profit,28.5702,0.5245,-2.76932,1.15004,,2020
GBPJPY,2020-01-08 20:00:00,2020-01-10 12:00:00,142.973,143.311,142.00275,144.9135,0.1032,33.8,31.74,31.42,10,time_exit,16.08671,0.64683,0.70469,0.66751,new_york,2020
GBPJPY,2020-01-15 00:00:00,2020-01-16 16:00:00,143.189,144.011,142.54258,144.48184,0.1555,82.2,116.32,116.0,10,time_exit,11.37075,0.43095,0.93347,1.22443,,2020
GBPJPY,2020-01-17 04:00:00,2020-01-17 16:00:00,143.984,143.40049,143.40049,145.15102,0.1745,-58.4,-92.66,-92.98,3,stop_loss,14.35316,0.38901,2.29928,1.69395,,2020
GBPJPY,2020-01-21 12:00:00,2020-01-22 16:00:00,143.38,144.5087,142.81565,144.5087,0.1786,112.9,183.44,183.12,7,take_profit,14.42423,0.37623,0.50835,1.70618,london,2020
GBPJPY,2020-01-22 20:00:00,2020-01-23 16:00:00,144.244,143.60598,143.60598,145.52003,0.1611,-63.8,-93.53,-93.85,5,stop_loss,18.50851,0.42534,2.10897,1.6654,new_york,2020
GBPJPY,2020-01-24 12:00:00,2020-01-24 16:00:00,143.467,142.81625,142.81625,144.76849,0.1564,-65.1,-92.62,-92.94,1,stop_loss,17.16882,0.43383,-0.03144,1.68967,london,2020
GBPJPY,2020-01-29 20:00:00,2020-01-30 08:00:00,142.033,141.43316,141.43316,143.23268,0.1679,-60.0,-91.65,-91.97,3,stop_loss,24.04917,0.39989,-1.89765,0.3199,new_york,2020
GBPJPY,2020-01-31 12:00:00,2020-02-03 08:00:00,142.946,142.28141,142.28141,144.27518,0.1501,-66.5,-90.78,-91.1,5,stop_loss,18.99425,0.44306,0.65464,0.05391,london,2020
GBPJPY,2020-02-06 16:00:00,2020-02-07 16:00:00,142.475,141.79402,141.79402,143.83696,0.145,-68.1,-89.86,-90.17,6,stop_loss,14.5482,0.45399,-0.13645,-0.11939,new_york,2020
GBPJPY,2020-02-10 20:00:00,2020-02-12 08:00:00,141.605,142.81256,141.00122,142.81256,0.1619,120.8,177.91,177.59,9,take_profit,20.19367,0.40252,-1.61502,-0.61833,new_york,2020
GBPJPY,2020-02-13 12:00:00,2020-02-13 16:00:00,142.354,143.3791,141.84145,143.3791,0.1945,102.5,181.44,181.12,1,take_profit,17.98437,0.3417,0.1695,-0.53031,london,2020
GBPJPY,2020-02-17 04:00:00,2020-02-18 00:00:00,143.281,142.74112,142.74112,144.36077,0.1883,-54.0,-92.51,-92.83,5,stop_loss,21.28149,0.35992,1.95318,0.10977,,2020
GBPJPY,2020-02-19 00:00:00,2020-02-19 16:00:00,142.805,143.79241,142.3113,143.79241,0.2039,98.7,183.21,182.89,4,take_profit,14.73327,0.32914,0.31665,0.34775,,2020
GBPJPY,2020-02-20 12:00:00,2020-02-20 16:00:00,144.477,143.87303,143.87303,145.68493,0.17,-60.4,-93.43,-93.75,1,stop_loss,24.4162,0.40264,3.70204,0.78794,london,2020
GBPJPY,2020-02-27 04:00:00,2020-02-27 12:00:00,142.47,141.73133,141.73133,143.94734,0.1376,-73.9,-92.49,-92.81,2,stop_loss,27.92889,0.49245,-1.67305,0.81312,,2020
GBPJPY,2020-02-27 16:00:00,2020-02-28 00:00:00,141.69,140.93779,140.93779,143.19443,0.1338,-75.2,-91.59,-91.91,2,stop_loss,31.57439,0.50148,-2.91457,0.56491,new_york,2020
GBPJPY,2020-03-02 00:00:00,2020-03-03 16:00:00,137.224,137.508,136.14458,139.38284,0.0923,28.4,23.85,23.54,10,time_exit,49.97155,0.71961,-5.23119,-0.51126,,2020
GBPJPY,2020-03-04 00:00:00,2020-03-05 16:00:00,137.217,137.498,136.01027,139.63046,0.0828,28.1,21.17,20.85,10,time_exit,54.35331,0.80449,-4.14082,-1.87922,,2020
GBPJPY,2020-03-09 16:00:00,2020-03-10 08:00:00,134.009,136.93684,132.54508,136.93684,0.0684,292.8,182.24,181.92,4,take_profit,43.65135,0.97595,-4.50104,-2.77723,new_york,2020
GBPJPY,2020-03-12 16:00:00,2020-03-16 08:00:00,131.696,131.069,129.75908,135.56985,0.0527,-62.7,-30.07,-30.39,10,time_exit,41.43311,1.29128,-3.66037,-2.81169,new_york,2020
GBPJPY,2020-03-16 08:00:00,2020-03-16 12:00:00,131.742,129.59883,129.59883,136.02834,0.0475,-214.3,-92.64,-92.96,1,stop_loss,30.43362,1.42878,-2.36073,-2.94876,london,2020
GBPJPY,2020-03-17 00:00:00,2020-03-18 12:00:00,129.862,127.62607,127.62607,134.33386,0.0451,-223.6,-91.76,-92.08,9,stop_loss,33.08629,1.49062,-2.93053,-3.09532,,2020
GBPJPY,2020-03-20 04:00:00,2020-03-23 20:00:00,128.139,128.447,125.61399,133.18903,0.0395,30.8,11.07,10.75,10,time_exit,37.52517,1.68334,-1.65346,-3.66033,,2020
GBPJPY,2020-03-24 16:00:00,2020-03-26 08:00:00,130.203,131.252,128.06879,134.47143,0.0468,104.9,44.67,44.36,10,time_exit,16.63375,1.42281,0.15988,-4.18971,new_york,2020
GBPJPY,2020-03-30 08:00:00,2020-04-01 00:00:00,133.369,133.455,131.40087,137.30527,0.051,8.6,3.99,3.67,10,time_exit,28.01921,1.31209,1.42678,-2.85175,london,2020
GBPJPY,2020-04-03 12:00:00,2020-04-07 04:00:00,133.177,133.562,131.98211,135.56677,0.084,38.5,29.43,29.11,10,time_exit,14.99693,0.79659,0.5912,-2.68085,london,2020
GBPJPY,2020-04-08 04:00:00,2020-04-09 20:00:00,133.829,135.24,132.65034,136.18632,0.0854,141.1,109.65,109.34,10,time_exit,14.83855,0.78577,0.76974,-1.85021,,2020
GBPJPY,2020-04-16 16:00:00,2020-04-20 08:00:00,134.395,134.186,133.65925,135.8665,0.1385,-20.9,-26.34,-26.66,10,time_exit,19.60831,0.4905,-0.15667,-0.52523,new_york,2020
GBPJPY,2020-04-22 08:00:00,2020-04-24 00:00:00,132.168,133.049,131.34232,133.81936,0.123,88.1,98.61,98.29,10,time_exit,39.69328,0.55045,-3.19346,-1.08783,london,2020
GBPJPY,2020-04-27 12:00:00,2020-04-29 04:00:00,133.277,132.913,132.48344,134.86411,0.1294,-36.4,-42.86,-43.18,10,time_exit,20.24976,0.52904,-0.22896,-1.6037,london,2020
GBPJPY,2020-04-30 08:00:00,2020-04-30 16:00:00,132.827,134.08204,132.19948,134.08204,0.1629,125.5,186.05,185.73,2,take_profit,15.31049,0.41835,-0.80176,-2.107,london,2020
GBPJPY,2020-05-01 04:00:00,2020-05-01 12:00:00,134.716,133.87047,133.87047,136.40707,0.1233,-84.6,-94.87,-95.19,2,stop_loss,21.30228,0.56369,2.42998,-1.24785,,2020
GBPJPY,2020-05-06 08:00:00,2020-05-06 12:00:00,132.232,131.57263,131.57263,133.55073,0.1565,-65.9,-93.9,-94.22,1,stop_loss,11.42663,0.43958,-1.97284,-1.73274,london,2020
GBPJPY,2020-05-08 04:00:00,2020-05-11 20:00:00,131.77,132.774,131.01514,133.27972,0.1353,100.4,123.62,123.3,10,time_exit,19.51195,0.50324,-1.37592,-2.25046,,2020
GBPJPY,2020-05-12 00:00:00,2020-05-12 16:00:00,132.769,131.9523,131.9523,134.4024,0.1268,-81.7,-94.24,-94.56,4,stop_loss,15.35903,0.54447,0.57772,-1.86192,,2020
GBPJPY,2020-05-18 00:00:00,2020-05-18 16:00:00,129.392,131.00809,128.58395,131.00809,0.1268,161.6,186.48,186.16,4,take_profit,21.43101,0.5387,-3.59575,-2.65268,,2020
GBPJPY,2020-05-20 16:00:00,2020-05-22 08:00:00,131.92,131.09871,131.09871,133.56257,0.1273,-82.1,-95.14,-95.46,10,stop_loss,23.60128,0.54752,0.84392,-2.29662,new_york,2020
GBPJPY,2020-05-26 00:00:00,2020-05-26 08:00:00,131.256,132.43934,130.66433,132.43934,0.1749,118.3,188.34,188.02,2,take_profit,11.67632,0.39445,-0.38783,-2.78435,,2020
GBPJPY,2020-06-01 04:00:00,2020-06-02 08:00:00,133.364,135.04088,132.52556,135.04088,0.1259,167.7,192.12,191.8,7,take_profit,21.31622,0.55896,2.36015,-0.72268,,2020
GBPJPY,2020-06-08 20:00:00,2020-06-09 08:00:00,137.479,136.41433,136.41433,139.60834,0.1011,-106.5,-97.95,-98.27,3,stop_loss,49.12172,0.70978,2.23264,3.09081,new_york,2020
GBPJPY,2020-06-10 12:00:00,2020-06-11 00:00:00,136.982,136.02789,136.02789,138.89021,0.1117,-95.4,-96.98,-97.3,3,stop_loss,30.13682,0.63607,1.07924,3.56524,london,2020
GBPJPY,2020-06-11 12:00:00,2020-06-11 16:00:00,135.649,134.646,134.646,137.655,0.1052,-100.3,-96.02,-96.34,1,stop_loss,31.909,0.66867,-0.98534,3.20493,london,2020
GBPJPY,2020-06-12 00:00:00,2020-06-15 08:00:00,134.639,133.63274,133.63274,136.65152,0.1038,-100.6,-95.05,-95.37,8,stop_loss,36.83192,0.67084,-2.20591,2.91597,,2020
GBPJPY,2020-06-16 16:00:00,2020-06-16 20:00:00,136.048,134.90399,134.90399,138.33601,0.0904,-114.4,-94.11,-94.43,1,stop_loss,27.46342,0.76267,0.557,1.73082,new_york,2020
GBPJPY,2020-06-17 16:00:00,2020-06-18 12:00:00,134.742,133.64056,133.64056,136.94487,0.0929,-110.1,-93.11,-93.43,5,stop_loss,24.43703,0.73429,-0.97951,1.5332,new_york,2020
GBPJPY,2020-07-20 00:00:00,2020-07-20 16:00:00,134.478,135.59005,133.92197,135.59005,0.1822,111.2,184.38,184.06,4,take_profit,12.7707,0.37068,-0.25765,1.03204,,2020
GBPJPY,2020-07-21 08:00:00,2020-07-23 00:00:00,135.823,136.398,135.24608,136.97685,0.1791,57.5,93.71,93.4,10,time_exit,19.40228,0.38462,2.64634,1.32064,london,2020
GBPJPY,2020-07-23 08:00:00,2020-07-23 12:00:00,136.529,135.90488,135.90488,137.77725,0.1672,-62.4,-94.96,-95.28,1,stop_loss,23.15617,0.41608,2.8892,1.97048,london,2020
GBPJPY,2020-07-23 20:00:00,2020-07-24 04:00:00,136.15,135.47748,135.47748,137.49504,0.1536,-67.3,-94.0,-94.32,2,stop_loss,19.42458,0.44835,1.64067,1.91716,new_york,2020
GBPJPY,2020-07-28 12:00:00,2020-07-30 04:00:00,135.758,136.389,135.14758,136.97884,0.1676,63.1,96.24,95.92,10,time_exit,21.64905,0.40695,0.5999,1.96808,london,2020
GBPJPY,2020-08-06 20:00:00,2020-08-07 12:00:00,138.798,138.12942,138.12942,140.13515,0.1546,-66.9,-94.06,-94.38,4,stop_loss,31.4818,0.44572,2.57553,4.14146,new_york,2020
GBPJPY,2020-08-07 16:00:00,2020-08-11 08:00:00,138.312,138.864,137.70547,139.52505,0.1687,55.2,84.74,84.42,10,time_exit,28.15528,0.40435,1.26148,4.6217,new_york,2020
GBPJPY,2020-08-14 16:00:00,2020-08-17 08:00:00,139.885,139.31136,139.31136,141.03229,0.18,-57.4,-93.96,-94.28,4,stop_loss,39.8294,0.38243,2.78159,5.37668,new_york,2020
GBPJPY,2020-08-20 00:00:00,2020-08-21 16:00:00,138.964,138.37551,138.37551,140.14098,0.1737,-58.8,-93.02,-93.34,10,stop_loss,22.0023,0.39233,-0.15098,4.706,,2020
GBPJPY,2020-08-26 00:00:00,2020-08-27 16:00:00,139.918,140.639,139.28218,141.18965,0.1591,72.1,104.39,104.07,10,time_exit,21.03129,0.42388,2.01172,3.42544,,2020
GBPJPY,2020-08-31 08:00:00,2020-09-01 12:00:00,140.941,142.38784,140.21758,142.38784,0.1414,144.7,186.17,185.85,7,take_profit,33.62557,0.48228,2.36916,3.51311,london,2020
GBPJPY,2020-09-04 04:00:00,2020-09-04 16:00:00,140.924,140.21847,140.21847,142.33506,0.1479,-70.6,-94.96,-95.27,3,stop_loss,29.64421,0.47035,0.21303,4.28356,,2020
GBPJPY,2020-09-08 00:00:00,2020-09-08 12:00:00,139.84,139.12046,139.12046,141.27907,0.1436,-72.0,-94.03,-94.34,3,stop_loss,25.90544,0.47969,-1.72094,3.58637,,2020
GBPJPY,2020-09-09 12:00:00,2020-09-10 16:00:00,137.139,136.35717,136.35717,138.70265,0.1308,-78.2,-93.06,-93.38,7,stop_loss,44.58491,0.52122,-5.39291,1.95945,london,2020
GBPJPY,2020-09-15 16:00:00,2020-09-17 08:00:00,135.837,135.744,135.00426,137.50248,0.1216,-9.3,-10.29,-10.61,10,time_exit,36.34397,0.55516,-3.27213,-1.30542,new_york,2020
GBPJPY,2020-09-23 08:00:00,2020-09-25 00:00:00,133.617,134.557,132.78718,135.27664,0.1219,94.0,104.27,103.95,10,time_exit,46.8193,0.55321,-3.32853,-3.49064,london,2020
GBPJPY,2020-10-01 16:00:00,2020-10-02 04:00:00,136.722,135.79064,135.79064,138.58471,0.1098,-93.1,-93.06,-93.38,3,stop_loss,28.24222,0.6209,2.08212,-2.0335,new_york,2020
