symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,1,2019-02-26 04:00:00,2019-02-27 20:00:00,1.13568,1.13694,1.13239,1.14226,0.3037,12.6,38.27,38.26,10,time_exit,13.09535,0.00219,1.01401,-1.56813,,2019
EURUSD,-1,2019-03-06 12:00:00,2019-03-07 16:00:00,1.13011,1.12399,1.13317,1.12399,0.3282,61.2,200.75,200.74,7,take_profit,24.90215,0.00204,-2.06673,-1.03136,london,2019
EURUSD,1,2019-03-14 08:00:00,2019-03-18 00:00:00,1.13189,1.13209,1.12867,1.13833,0.318,2.0,6.36,6.36,10,time_exit,28.89556,0.00215,1.30902,-2.10146,london,2019
EURUSD,-1,2019-03-27 12:00:00,2019-03-29 04:00:00,1.12759,1.12301,1.13117,1.12043,0.286,45.8,130.99,130.99,10,time_exit,29.8706,0.00239,-1.67897,-0.68797,london,2019
EURUSD,1,2019-04-12 16:00:00,2019-04-16 08:00:00,1.13205,1.1305,1.12909,1.13797,0.3506,-15.5,-54.34,-54.34,10,time_exit,23.99931,0.00197,2.97188,-1.32673,new_york,2019
EURUSD,1,2019-04-22 20:00:00,2019-04-23 12:00:00,1.12583,1.1238,1.1238,1.12989,0.5085,-20.3,-103.22,-103.23,4,stop_loss,21.02451,0.00135,-0.57668,-1.3243,new_york,2019
EURUSD,-1,2019-04-23 16:00:00,2019-04-24 16:00:00,1.12178,1.11715,1.1241,1.11715,0.4413,46.3,204.36,204.36,6,take_profit,19.2721,0.00154,-2.862,-1.30113,new_york,2019
EURUSD,1,2019-04-25 00:00:00,2019-04-25 12:00:00,1.1154,1.11246,1.11246,1.12128,0.3545,-29.4,-104.24,-104.24,3,stop_loss,32.35258,0.00196,-4.72333,-1.58613,,2019
EURUSD,-1,2019-05-13 12:00:00,2019-05-13 16:00:00,1.12299,1.12569,1.12569,1.1176,0.3826,-27.0,-103.18,-103.18,1,stop_loss,19.30076,0.0018,1.26284,-1.43348,london,2019
EURUSD,-1,2019-05-15 00:00:00,2019-05-16 16:00:00,1.12033,1.11774,1.12327,1.11444,0.3469,25.9,89.85,89.85,10,time_exit,18.77074,0.00196,-0.48343,-0.97493,,2019
EURUSD,1,2019-05-21 04:00:00,2019-05-22 20:00:00,1.11648,1.11503,1.11419,1.12106,0.4503,-14.5,-65.29,-65.3,10,time_exit,23.93588,0.00153,-1.69146,-1.99978,,2019
EURUSD,-1,2019-06-11 04:00:00,2019-06-12 20:00:00,1.13148,1.12871,1.13525,1.12394,0.2717,27.7,75.26,75.26,10,time_exit,41.36795,0.00251,2.5061,1.31039,,2019
EURUSD,1,2019-06-20 12:00:00,2019-06-21 20:00:00,1.12898,1.13586,1.12554,1.13586,0.2997,68.8,206.31,206.31,8,take_profit,25.70527,0.00229,2.02591,0.53171,london,2019
EURUSD,-1,2019-06-24 16:00:00,2019-06-26 08:00:00,1.13878,1.13586,1.14226,1.13182,0.3024,29.2,88.3,88.3,10,time_exit,37.88774,0.00232,4.55063,1.66365,new_york,2019
