symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 22:00:00,2019-01-15 03:00:00,139.204,139.72569,139.72569,138.16061,0.2106,-52.2,-99.98,-100.3,5,stop_loss,25.96611,0.3478,0.93636,1.02076,,2019
GBPJPY,-1,2019-01-15 23:00:00,2019-01-16 09:00:00,140.001,139.642,140.75555,138.4919,0.1442,35.9,47.11,46.79,10,time_exit,26.45287,0.50303,1.60498,0.92977,,2019
GBPJPY,1,2019-01-16 09:00:00,2019-01-16 19:00:00,139.354,140.062,138.79106,140.47988,0.1942,70.8,125.12,124.8,10,time_exit,16.25958,0.37529,0.15815,1.31669,london,2019
GBPJPY,-1,2019-01-17 12:00:00,2019-01-17 15:00:00,140.052,140.52215,140.52215,139.1117,0.2354,-47.0,-100.71,-101.03,3,stop_loss,26.71123,0.31343,0.61471,2.37387,london,2019
GBPJPY,-1,2019-01-17 17:00:00,2019-01-17 19:00:00,140.697,141.15897,141.15897,139.77307,0.2372,-46.2,-99.72,-100.03,2,stop_loss,21.63124,0.30798,2.38367,2.55212,new_york,2019
GBPJPY,-1,2019-01-18 06:00:00,2019-01-18 16:00:00,141.874,141.37,142.30872,141.00456,0.2495,50.4,114.43,114.11,10,time_exit,38.95574,0.28981,4.20977,4.05783,,2019
GBPJPY,-1,2019-01-21 10:00:00,2019-01-21 17:00:00,141.0,141.33881,141.33881,140.32238,0.3238,-33.9,-99.83,-100.15,7,stop_loss,26.20126,0.22587,-0.34171,5.0518,london,2019
GBPJPY,1,2019-01-21 22:00:00,2019-01-22 05:00:00,141.324,140.99665,140.99665,141.97871,0.3318,-32.7,-98.84,-99.16,7,stop_loss,19.89954,0.21824,0.95668,4.76955,,2019
GBPJPY,1,2019-01-22 07:00:00,2019-01-22 09:00:00,140.992,140.70529,140.70529,141.56543,0.375,-28.7,-97.84,-98.16,2,stop_loss,17.29067,0.19114,-0.8331,5.10653,london,2019
GBPJPY,-1,2019-01-23 03:00:00,2019-01-23 04:00:00,141.751,142.07444,142.07444,141.10411,0.3291,-32.3,-96.87,-97.18,1,stop_loss,17.4384,0.21563,1.92107,4.32222,,2019
