symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-14 16:00:00,2019-01-15 02:00:00,1.14596,1.14767,1.14813,1.14161,0.4602,-17.1,-78.69,-78.7,10,time_exit,29.02669,0.00145,-1.85996,1.05782,new_york,2019
EURUSD,1,2019-01-16 04:00:00,2019-01-16 14:00:00,1.13982,1.13866,1.13748,1.1445,0.4237,-11.6,-49.15,-49.15,10,time_exit,32.24862,0.00156,-3.16487,-0.98418,,2019
EURUSD,-1,2019-01-17 02:00:00,2019-01-17 12:00:00,1.13995,1.14,1.14185,1.13615,0.5197,-0.5,-2.6,-2.6,10,time_exit,22.88782,0.00127,-1.54398,-2.48149,,2019
EURUSD,-1,2019-01-18 01:00:00,2019-01-18 11:00:00,1.13877,1.13981,1.14055,1.13521,0.555,-10.4,-57.72,-57.72,10,time_exit,29.86292,0.00119,-1.17106,-3.07616,,2019
EURUSD,-1,2019-01-18 11:00:00,2019-01-18 14:00:00,1.13957,1.14102,1.14102,1.13668,0.6781,-14.5,-98.12,-98.12,3,stop_loss,21.37103,0.00096,-0.33436,-3.61683,london,2019
EURUSD,-1,2019-01-18 23:00:00,2019-01-21 09:00:00,1.1365,1.13814,1.13814,1.13321,0.5913,-16.4,-97.14,-97.14,10,stop_loss,27.99809,0.0011,-2.39747,-3.33432,,2019
EURUSD,1,2019-01-21 09:00:00,2019-01-21 11:00:00,1.13796,1.13673,1.13673,1.14041,0.7845,-12.3,-96.17,-96.17,2,stop_loss,22.14723,0.00082,-0.72349,-4.53812,london,2019
EURUSD,1,2019-01-21 18:00:00,2019-01-22 04:00:00,1.13634,1.13702,1.13492,1.13919,0.669,6.8,45.49,45.49,10,time_exit,17.56173,0.00095,-1.82997,-3.93556,new_york,2019
EURUSD,-1,2019-01-23 00:00:00,2019-01-23 10:00:00,1.13588,1.13622,1.13729,1.13306,0.678,-3.4,-23.05,-23.05,10,time_exit,21.2977,0.00094,-0.77635,-3.88413,,2019
EURUSD,-1,2019-01-23 11:00:00,2019-01-23 17:00:00,1.13622,1.13737,1.13737,1.13391,0.8267,-11.5,-95.43,-95.43,6,stop_loss,15.63016,0.00077,-0.55031,-4.30443,london,2019
EURUSD,-1,2019-01-24 21:00:00,2019-01-25 07:00:00,1.13039,1.13222,1.13325,1.12466,0.33,-18.3,-60.39,-60.39,10,time_exit,27.59947,0.00191,-3.00618,-1.47198,new_york,2019
EURUSD,1,2019-01-30 06:00:00,2019-01-30 15:00:00,1.14368,1.14219,1.14219,1.14667,0.6287,-14.9,-93.88,-93.88,9,stop_loss,28.67005,0.001,1.54923,2.20784,,2019
EURUSD,1,2019-01-31 04:00:00,2019-01-31 12:00:00,1.14934,1.14721,1.14721,1.1536,0.4366,-21.3,-92.93,-92.93,8,stop_loss,36.67261,0.00142,3.83132,2.12018,,2019
EURUSD,-1,2019-01-31 14:00:00,2019-01-31 18:00:00,1.14872,1.14467,1.15074,1.14467,0.4549,40.5,184.01,184.01,4,take_profit,40.81541,0.00135,2.22832,2.97005,london,2019
EURUSD,1,2019-02-01 14:00:00,2019-02-01 15:00:00,1.14696,1.14539,1.14539,1.15009,0.5994,-15.7,-93.85,-93.85,1,stop_loss,26.3468,0.00104,1.4128,2.85607,london,2019
EURUSD,1,2019-02-01 15:00:00,2019-02-01 17:00:00,1.14687,1.14534,1.14534,1.14993,0.6072,-15.3,-92.9,-92.9,2,stop_loss,25.84582,0.00102,1.30435,2.93348,london,2019
EURUSD,1,2019-02-05 13:00:00,2019-02-05 17:00:00,1.14174,1.14053,1.14053,1.14415,0.7633,-12.1,-91.98,-91.98,4,stop_loss,31.67285,0.0008,-2.85444,1.07308,london,2019
EURUSD,-1,2019-02-06 22:00:00,2019-02-07 08:00:00,1.13642,1.13663,1.13777,1.13372,0.6751,-2.1,-14.18,-14.18,10,time_exit,45.80606,0.0009,-4.55334,-1.8447,,2019
EURUSD,1,2019-02-08 05:00:00,2019-02-08 10:00:00,1.13381,1.13252,1.13252,1.1364,0.7026,-12.9,-90.91,-90.91,5,stop_loss,41.74282,0.00086,-3.07024,-4.42207,,2019
EURUSD,1,2019-02-11 10:00:00,2019-02-11 11:00:00,1.1321,1.13102,1.13102,1.13427,0.8312,-10.8,-90.0,-90.0,1,stop_loss,31.15386,0.00072,-2.56505,-6.20793,london,2019
EURUSD,-1,2019-02-11 23:00:00,2019-02-12 09:00:00,1.12764,1.12852,1.1292,1.12452,0.5707,-8.8,-50.22,-50.22,10,time_exit,36.1792,0.00104,-4.11538,-5.16225,,2019
EURUSD,-1,2019-02-15 05:00:00,2019-02-15 15:00:00,1.12883,1.1254,1.13054,1.1254,0.5171,34.3,177.2,177.2,10,take_profit,13.1398,0.00114,-0.2222,-3.39442,,2019
EURUSD,1,2019-02-18 08:00:00,2019-02-18 18:00:00,1.13084,1.13062,1.12912,1.13429,0.524,-2.2,-11.53,-11.53,10,time_exit,19.58596,0.00115,1.49489,-2.49987,london,2019
EURUSD,1,2019-02-19 20:00:00,2019-02-20 06:00:00,1.13482,1.13437,1.1324,1.13966,0.3733,-4.5,-16.8,-16.8,10,time_exit,20.17155,0.00161,2.61711,-0.68222,new_york,2019
EURUSD,-1,2019-02-22 02:00:00,2019-02-22 12:00:00,1.13399,1.13418,1.13588,1.13022,0.4779,-1.9,-9.08,-9.08,10,time_exit,9.79094,0.00126,0.16022,0.79204,,2019
EURUSD,1,2019-02-27 13:00:00,2019-02-27 16:00:00,1.13946,1.13801,1.13801,1.14235,0.622,-14.5,-90.01,-90.01,3,stop_loss,15.3445,0.00096,2.46152,2.48526,london,2019
EURUSD,1,2019-02-28 13:00:00,2019-02-28 15:00:00,1.14014,1.1387,1.1387,1.14303,0.6171,-14.4,-89.1,-89.1,2,stop_loss,12.3832,0.00096,2.6275,2.32666,london,2019
EURUSD,-1,2019-02-28 21:00:00,2019-03-01 07:00:00,1.13802,1.13705,1.14005,1.13396,0.4349,9.7,42.19,42.18,10,time_exit,15.14537,0.00135,0.0326,1.71861,new_york,2019
