symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,-1,2019-01-14 16:00:00,2019-01-14 17:00:00,138.979,139.39516,139.39516,138.14668,0.2641,-41.6,-100.02,-100.33,1,stop_loss,16.39438,0.27744,0.79885,1.01396,new_york,2019
GBPJPY,1,2019-01-15 10:00:00,2019-01-15 11:00:00,139.968,139.5202,139.5202,140.86359,0.2429,-44.8,-98.98,-99.3,1,stop_loss,40.46766,0.29853,2.48347,1.88266,london,2019
GBPJPY,1,2019-01-18 18:00:00,2019-01-18 22:00:00,141.552,141.10122,141.10122,142.45356,0.2389,-45.1,-98.0,-98.32,4,stop_loss,29.3986,0.30052,1.71237,4.35693,new_york,2019
GBPJPY,1,2019-01-21 06:00:00,2019-01-21 16:00:00,140.99,141.076,140.60178,141.76644,0.2746,8.6,21.49,21.17,10,time_exit,26.0755,0.25881,-0.38592,4.62631,,2019
GBPJPY,-1,2019-01-21 16:00:00,2019-01-21 18:00:00,141.039,141.38845,141.38845,140.3401,0.3058,-34.9,-97.24,-97.56,2,stop_loss,23.88568,0.23297,-0.0932,4.56291,new_york,2019
GBPJPY,1,2019-01-22 19:00:00,2019-01-23 05:00:00,141.653,142.067,141.25866,142.44167,0.2682,41.4,101.04,100.72,10,time_exit,18.49715,0.26289,1.72052,3.43708,new_york,2019
GBPJPY,-1,2019-01-23 14:00:00,2019-01-23 16:00:00,142.926,143.34104,143.34104,142.09592,0.2575,-41.5,-97.25,-97.57,2,stop_loss,25.93153,0.27669,4.57616,3.85374,london,2019
GBPJPY,-1,2019-01-24 16:00:00,2019-01-24 21:00:00,142.819,143.18601,143.18601,142.08497,0.2883,-36.7,-96.29,-96.61,5,stop_loss,30.07775,0.24468,0.84433,5.85952,new_york,2019
GBPJPY,-1,2019-01-28 05:00:00,2019-01-28 15:00:00,144.259,144.042,144.67187,143.43326,0.2537,21.7,50.1,49.78,10,time_exit,34.06181,0.27525,1.88478,6.22553,,2019
GBPJPY,-1,2019-01-28 21:00:00,2019-01-29 07:00:00,143.829,143.784,144.22695,143.0331,0.2646,4.5,10.84,10.52,10,time_exit,20.77894,0.2653,-0.08831,5.78208,new_york,2019
GBPJPY,1,2019-01-29 10:00:00,2019-01-29 11:00:00,143.51,144.14915,143.19043,144.14915,0.3299,63.9,191.88,191.56,1,take_profit,25.82313,0.21305,-1.31446,6.1164,london,2019
GBPJPY,-1,2019-01-31 00:00:00,2019-01-31 10:00:00,143.0,142.723,143.39077,142.21845,0.2751,27.7,69.34,69.03,10,time_exit,19.23105,0.26052,-1.3795,2.3414,,2019
