symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,-1,2019-01-14 14:00:00,2019-01-14 17:00:00,108.094,108.27536,108.27536,107.73127,0.6059,-18.1,-100.0,-100.23,3,stop_loss,25.91618,0.12091,-1.63391,-1.97884,london,2019
USDJPY,1,2019-01-14 23:00:00,2019-01-15 06:00:00,108.203,108.55927,108.02486,108.55927,0.6107,35.6,197.99,197.77,7,take_profit,18.34368,0.11876,-0.53788,-2.00119,,2019
USDJPY,-1,2019-01-15 15:00:00,2019-01-15 18:00:00,108.506,108.69985,108.69985,108.1183,0.5724,-19.4,-100.97,-101.2,3,stop_loss,26.01962,0.12923,1.07907,-1.00622,london,2019
USDJPY,1,2019-01-15 21:00:00,2019-01-16 07:00:00,108.565,108.478,108.34109,109.01282,0.4906,-8.7,-38.84,-39.07,10,time_exit,25.60358,0.14927,1.07073,-0.63072,new_york,2019
USDJPY,-1,2019-01-16 19:00:00,2019-01-16 22:00:00,108.844,109.04121,109.04121,108.44959,0.5549,-19.7,-99.58,-99.81,3,stop_loss,18.34952,0.13147,2.15425,0.23407,new_york,2019
USDJPY,1,2019-01-18 22:00:00,2019-01-21 03:00:00,109.776,109.55208,109.55208,110.22384,0.4838,-22.4,-98.58,-98.81,5,stop_loss,35.99611,0.14928,3.61447,2.88599,,2019
USDJPY,-1,2019-01-21 23:00:00,2019-01-22 05:00:00,109.682,109.44396,109.80102,109.44396,0.901,23.8,195.17,194.94,6,take_profit,12.50617,0.07935,2.41076,6.30783,,2019
USDJPY,-1,2019-01-24 11:00:00,2019-01-24 21:00:00,109.665,109.689,109.83303,109.32894,0.651,-2.4,-14.22,-14.45,10,time_exit,14.11859,0.11202,0.91541,2.86953,london,2019
USDJPY,-1,2019-01-28 06:00:00,2019-01-28 16:00:00,109.364,109.256,109.57242,108.94716,0.524,10.8,51.5,51.27,10,time_exit,21.07796,0.13895,-1.79314,1.6417,tokyo,2019
USDJPY,1,2019-01-31 05:00:00,2019-01-31 09:00:00,108.87,108.67841,108.67841,109.25318,0.573,-19.2,-99.9,-100.13,4,stop_loss,27.54397,0.12773,-3.30614,-0.43175,tokyo,2019
USDJPY,-1,2019-02-01 13:00:00,2019-02-01 15:00:00,108.885,109.03619,109.03619,108.58262,0.7189,-15.1,-98.91,-99.14,2,stop_loss,15.52949,0.10079,-0.73699,-2.39709,london,2019
USDJPY,-1,2019-02-05 07:00:00,2019-02-05 12:00:00,109.892,110.02642,110.02642,109.62316,0.8005,-13.4,-97.92,-98.15,5,stop_loss,48.27548,0.08961,2.63695,3.03699,tokyo,2019
USDJPY,-1,2019-02-05 22:00:00,2019-02-06 04:00:00,109.977,109.67148,110.12976,109.67148,0.6973,30.6,193.86,193.64,6,take_profit,21.51704,0.10184,1.96416,3.14155,,2019
USDJPY,-1,2019-02-08 07:00:00,2019-02-08 11:00:00,109.713,109.8795,109.8795,109.38,0.6525,-16.6,-98.86,-99.09,4,stop_loss,22.58625,0.111,-0.88409,1.74073,tokyo,2019
USDJPY,-1,2019-02-08 11:00:00,2019-02-08 21:00:00,109.792,109.772,109.94807,109.47985,0.6891,2.0,12.54,12.31,10,time_exit,24.18631,0.10405,-0.10108,1.7236,london,2019
USDJPY,1,2019-02-11 15:00:00,2019-02-12 01:00:00,110.222,110.393,110.07761,110.51079,0.7458,17.1,116.05,115.83,10,time_exit,28.35406,0.09626,3.40099,2.10193,london,2019
