symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
EURUSD,-1,2019-01-15 15:00:00,2019-01-15 16:00:00,1.14298,1.14508,1.14508,1.13879,0.4772,-21.0,-100.0,-100.0,1,stop_loss,28.85452,0.0014,-3.07305,0.189,london,2019
EURUSD,1,2019-01-18 18:00:00,2019-01-21 04:00:00,1.13672,1.13767,1.13499,1.14018,0.5721,9.5,54.35,54.35,10,time_exit,21.05802,0.00115,-2.60492,-2.9287,new_york,2019
EURUSD,-1,2019-01-21 06:00:00,2019-01-21 09:00:00,1.13752,1.13885,1.13885,1.13486,0.7473,-13.3,-99.54,-99.55,3,stop_loss,25.73482,0.00089,-1.25986,-4.22849,,2019
EURUSD,1,2019-01-22 04:00:00,2019-01-22 06:00:00,1.137,1.13597,1.13597,1.13907,0.9541,-10.3,-98.55,-98.55,2,stop_loss,14.22825,0.00069,-1.01115,-5.31906,,2019
EURUSD,1,2019-01-22 17:00:00,2019-01-23 03:00:00,1.13554,1.13654,1.13423,1.13817,0.7427,10.0,74.27,74.27,10,time_exit,23.92338,0.00088,-1.55132,-4.29847,new_york,2019
EURUSD,-1,2019-01-23 08:00:00,2019-01-23 17:00:00,1.13682,1.13792,1.13792,1.13462,0.8949,-11.0,-98.31,-98.31,9,stop_loss,17.00822,0.00073,0.2371,-4.65721,london,2019
EURUSD,1,2019-01-25 18:00:00,2019-01-28 04:00:00,1.13974,1.14138,1.13732,1.14457,0.4028,16.4,66.06,66.06,10,time_exit,23.17266,0.00161,3.20976,-2.01004,new_york,2019
EURUSD,1,2019-01-28 10:00:00,2019-01-28 18:00:00,1.14063,1.14411,1.13889,1.14411,0.5625,34.8,195.95,195.95,8,take_profit,37.50041,0.00116,2.53345,-0.53409,london,2019
EURUSD,1,2019-01-30 10:00:00,2019-01-30 16:00:00,1.14313,1.14161,1.14161,1.14618,0.6561,-15.2,-99.94,-99.94,6,stop_loss,29.13103,0.00102,0.73909,2.25363,london,2019
EURUSD,-1,2019-02-01 01:00:00,2019-02-01 11:00:00,1.1446,1.14648,1.14648,1.14085,0.5273,-18.8,-98.93,-98.94,10,stop_loss,31.79935,0.00125,-0.94471,2.88708,,2019
EURUSD,1,2019-02-04 02:00:00,2019-02-04 09:00:00,1.14545,1.14383,1.14383,1.14869,0.6047,-16.2,-97.95,-97.95,7,stop_loss,17.47694,0.00108,-0.33312,2.65224,,2019
EURUSD,-1,2019-02-04 20:00:00,2019-02-05 06:00:00,1.14313,1.14321,1.14474,1.13991,0.6032,-0.8,-4.83,-4.83,10,time_exit,17.81461,0.00107,-1.79764,1.74006,new_york,2019
EURUSD,1,2019-02-05 14:00:00,2019-02-05 17:00:00,1.14215,1.14093,1.14093,1.14459,0.7933,-12.2,-96.92,-96.93,3,stop_loss,33.80231,0.00081,-2.22121,0.98015,london,2019
EURUSD,-1,2019-02-06 13:00:00,2019-02-06 20:00:00,1.13968,1.13703,1.14101,1.13703,0.7242,26.5,191.92,191.92,7,take_profit,39.56764,0.00088,-2.29191,-1.00197,london,2019
EURUSD,1,2019-02-07 00:00:00,2019-02-07 10:00:00,1.13616,1.13485,1.13485,1.13878,0.7478,-13.1,-97.88,-97.88,10,stop_loss,47.0546,0.00087,-4.64532,-2.12772,,2019
EURUSD,1,2019-02-08 07:00:00,2019-02-08 10:00:00,1.13411,1.13292,1.13292,1.1365,0.8119,-11.9,-96.9,-96.9,3,stop_loss,40.58428,0.0008,-2.72142,-4.87046,london,2019
EURUSD,1,2019-02-08 20:00:00,2019-02-11 00:00:00,1.13298,1.13155,1.13155,1.13583,0.6728,-14.3,-95.93,-95.93,4,stop_loss,29.83106,0.00095,-2.31938,-4.38522,new_york,2019
EURUSD,-1,2019-02-12 21:00:00,2019-02-13 07:00:00,1.13313,1.13382,1.13498,1.12943,0.5127,-6.9,-35.38,-35.38,10,time_exit,27.05727,0.00123,2.3121,-4.34276,new_york,2019
EURUSD,1,2019-02-13 20:00:00,2019-02-14 00:00:00,1.12762,1.12566,1.12566,1.13153,0.4836,-19.6,-94.61,-94.62,4,stop_loss,23.62169,0.0013,-2.63321,-2.91864,new_york,2019
EURUSD,1,2019-02-15 20:00:00,2019-02-18 04:00:00,1.12731,1.13153,1.1252,1.13153,0.4442,42.2,187.35,187.35,8,take_profit,18.01995,0.00141,-0.70642,-2.76743,new_york,2019
EURUSD,1,2019-02-18 11:00:00,2019-02-18 21:00:00,1.13077,1.1312,1.12905,1.1342,0.5564,4.3,23.93,23.92,10,time_exit,18.03616,0.00114,1.28396,-2.31472,london,2019
EURUSD,1,2019-02-19 07:00:00,2019-02-19 10:00:00,1.12967,1.1322,1.12841,1.1322,0.7578,25.3,191.55,191.55,3,take_profit,12.91589,0.00084,-0.69444,-1.84515,london,2019
EURUSD,1,2019-02-22 07:00:00,2019-02-22 15:00:00,1.13363,1.13205,1.13205,1.13679,0.6178,-15.8,-97.69,-97.69,8,stop_loss,10.57328,0.00105,-0.1563,0.9024,london,2019
EURUSD,1,2019-02-25 02:00:00,2019-02-25 12:00:00,1.13422,1.13639,1.1326,1.13747,0.5956,21.7,129.25,129.24,10,time_exit,8.23995,0.00108,0.34466,0.74857,,2019
EURUSD,-1,2019-02-25 18:00:00,2019-02-25 21:00:00,1.13464,1.13625,1.13625,1.13142,0.6086,-16.1,-98.01,-98.01,3,stop_loss,13.20103,0.00107,0.21181,1.01952,new_york,2019
EURUSD,1,2019-02-25 22:00:00,2019-02-26 08:00:00,1.13646,1.13498,1.13483,1.13973,0.5941,-14.8,-87.93,-87.93,10,time_exit,11.99402,0.00109,1.74469,1.05968,,2019
EURUSD,1,2019-02-26 08:00:00,2019-02-26 10:00:00,1.1359,1.13459,1.13459,1.13852,0.7353,-13.1,-96.15,-96.16,2,stop_loss,8.22636,0.00087,0.98656,1.59698,london,2019
EURUSD,1,2019-02-26 15:00:00,2019-02-26 17:00:00,1.1364,1.13499,1.13499,1.13921,0.6768,-14.1,-95.19,-95.19,2,stop_loss,8.6875,0.00094,1.21291,1.55876,london,2019
EURUSD,1,2019-02-27 02:00:00,2019-02-27 06:00:00,1.13932,1.13774,1.13774,1.14248,0.5965,-15.8,-94.24,-94.25,4,stop_loss,16.78355,0.00105,2.83898,1.95621,,2019
EURUSD,-1,2019-02-27 09:00:00,2019-02-27 10:00:00,1.13752,1.13885,1.13885,1.13486,0.7018,-13.3,-93.29,-93.3,1,stop_loss,13.2465,0.00089,0.88182,2.5155,london,2019
EURUSD,-1,2019-02-27 16:00:00,2019-02-28 02:00:00,1.13848,1.13749,1.14003,1.13538,0.5955,9.9,58.95,58.95,10,time_exit,15.54438,0.00103,1.15064,2.3887,new_york,2019
EURUSD,-1,2019-03-01 02:00:00,2019-03-01 12:00:00,1.13731,1.13749,1.13899,1.13395,0.5533,-1.8,-9.96,-9.96,10,time_exit,16.19314,0.00112,-0.48363,1.89236,,2019
EURUSD,1,2019-03-01 19:00:00,2019-03-01 21:00:00,1.13749,1.13555,1.13555,1.14137,0.4781,-19.4,-92.86,-92.87,2,stop_loss,17.75574,0.00129,-0.1506,1.30259,new_york,2019
EURUSD,1,2019-03-04 14:00:00,2019-03-04 17:00:00,1.13331,1.13167,1.13167,1.1366,0.5593,-16.4,-91.93,-91.93,3,stop_loss,18.95724,0.0011,-3.08671,0.6381,london,2019
EURUSD,-1,2019-03-05 07:00:00,2019-03-05 17:00:00,1.13308,1.13042,1.13441,1.13042,0.6836,26.6,182.0,182.0,10,take_profit,27.86762,0.00089,-2.18921,-0.61953,london,2019
EURUSD,-1,2019-03-05 21:00:00,2019-03-06 07:00:00,1.13061,1.12978,1.1325,1.12682,0.4902,8.3,40.69,40.68,10,time_exit,25.65669,0.00126,-2.45984,-1.12756,new_york,2019
EURUSD,-1,2019-03-06 18:00:00,2019-03-07 04:00:00,1.13172,1.13065,1.13335,1.12846,0.5721,10.7,61.21,61.21,10,time_exit,22.79478,0.00109,-0.05883,-2.22221,new_york,2019
EURUSD,-1,2019-03-07 12:00:00,2019-03-07 14:00:00,1.13094,1.12869,1.13206,1.12869,0.8342,22.5,187.69,187.69,2,take_profit,19.33237,0.00075,-0.46176,-3.14371,london,2019
EURUSD,-1,2019-03-08 01:00:00,2019-03-08 11:00:00,1.11913,1.12137,1.12137,1.11465,0.4273,-22.4,-95.73,-95.73,10,stop_loss,48.26984,0.00149,-5.84228,-3.02977,,2019
EURUSD,1,2019-03-11 08:00:00,2019-03-11 12:00:00,1.12335,1.12576,1.12214,1.12576,0.7859,24.1,189.53,189.52,4,take_profit,18.08417,0.0008,-0.87997,-6.97176,london,2019
EURUSD,1,2019-03-11 19:00:00,2019-03-12 01:00:00,1.12253,1.12597,1.12081,1.12597,0.5624,34.4,193.31,193.3,6,take_profit,20.17519,0.00115,-1.38195,-4.36764,new_york,2019
EURUSD,1,2019-03-12 08:00:00,2019-03-12 11:00:00,1.12514,1.1282,1.12361,1.1282,0.6449,30.6,197.2,197.2,3,take_profit,28.59688,0.00102,0.55525,-3.96441,london,2019
EURUSD,-1,2019-03-13 22:00:00,2019-03-14 08:00:00,1.13294,1.13197,1.13485,1.12913,0.5275,9.7,51.17,51.17,10,time_exit,29.21679,0.00127,3.70715,-0.3638,,2019
EURUSD,1,2019-03-14 09:00:00,2019-03-14 13:00:00,1.13197,1.13051,1.13051,1.13488,0.6939,-14.6,-101.07,-101.07,4,stop_loss,36.12245,0.00097,2.22278,0.72175,london,2019
EURUSD,-1,2019-03-20 02:00:00,2019-03-20 12:00:00,1.13534,1.13492,1.13667,1.13268,0.753,4.2,31.63,31.62,10,time_exit,20.2785,0.00089,1.29795,2.87637,,2019
EURUSD,-1,2019-03-21 05:00:00,2019-03-21 13:00:00,1.14315,1.13882,1.14531,1.13882,0.4638,43.3,200.76,200.76,8,take_profit,35.27997,0.00144,4.31732,2.68077,,2019
