symbol,direction,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
AUDUSD,-1,2019-01-14 14:00:00,2019-01-15 00:00:00,0.71951,0.71914,0.72119,0.71616,0.5968,3.7,22.08,22.08,10,time_exit,21.36668,0.00112,0.17973,4.9094,london,2019
AUDUSD,-1,2019-01-17 11:00:00,2019-01-17 21:00:00,0.71633,0.71791,0.71791,0.71317,0.6343,-15.8,-100.22,-100.22,10,stop_loss,31.88609,0.00105,-1.63941,1.66199,london,2019
AUDUSD,-1,2019-01-24 18:00:00,2019-01-25 04:00:00,0.71037,0.71007,0.71217,0.70677,0.551,3.0,16.53,16.53,10,time_exit,25.25998,0.0012,-1.78853,-1.88408,new_york,2019
AUDUSD,-1,2019-01-25 04:00:00,2019-01-25 05:00:00,0.70845,0.71013,0.71013,0.70509,0.591,-16.8,-99.38,-99.38,1,stop_loss,30.35451,0.00112,-2.57752,-2.58043,tokyo,2019
AUDUSD,1,2019-01-25 21:00:00,2019-01-28 07:00:00,0.71763,0.71915,0.71564,0.72161,0.4947,15.2,75.19,75.19,10,time_exit,31.75713,0.00133,4.09022,-1.34532,new_york,2019
AUDUSD,-1,2019-01-28 15:00:00,2019-01-29 01:00:00,0.71725,0.71657,0.71881,0.71412,0.6336,6.8,43.08,43.08,10,time_exit,36.24913,0.00104,1.74049,0.66837,london,2019
AUDUSD,1,2019-01-29 14:00:00,2019-01-29 16:00:00,0.71649,0.71495,0.71495,0.71958,0.6455,-15.4,-99.58,-99.58,2,stop_loss,16.72203,0.00103,0.43861,0.92426,london,2019
AUDUSD,-1,2019-01-31 10:00:00,2019-01-31 17:00:00,0.72695,0.7288,0.7288,0.72324,0.5316,-18.5,-98.57,-98.58,7,stop_loss,53.98642,0.00124,4.77375,3.21789,london,2019
AUDUSD,-1,2019-01-31 18:00:00,2019-02-01 03:00:00,0.72902,0.72542,0.73082,0.72542,0.5416,36.0,195.17,195.17,9,take_profit,59.60924,0.0012,5.14393,4.12669,new_york,2019
AUDUSD,-1,2019-02-01 15:00:00,2019-02-04 01:00:00,0.72601,0.72478,0.72751,0.72302,0.6652,12.3,81.82,81.82,10,time_exit,28.16446,0.001,1.58229,5.06971,london,2019
AUDUSD,1,2019-02-04 07:00:00,2019-02-04 17:00:00,0.72264,0.72191,0.72108,0.72577,0.6418,-7.3,-46.85,-46.85,10,time_exit,20.82027,0.00104,-1.82561,4.18593,tokyo,2019
AUDUSD,1,2019-02-07 00:00:00,2019-02-07 10:00:00,0.71035,0.71012,0.70871,0.71364,0.6074,-2.3,-13.97,-13.97,10,time_exit,55.82248,0.0011,-6.3538,-1.91127,tokyo,2019
AUDUSD,1,2019-02-08 10:00:00,2019-02-08 20:00:00,0.70854,0.70905,0.70689,0.71185,0.6032,5.1,30.76,30.76,10,time_exit,38.73196,0.0011,-2.6397,-4.89285,london,2019
AUDUSD,1,2019-02-11 04:00:00,2019-02-11 11:00:00,0.70987,0.70832,0.70832,0.71298,0.6443,-15.5,-100.06,-100.07,7,stop_loss,22.18099,0.00104,-0.33674,-5.14961,tokyo,2019
AUDUSD,1,2019-02-12 20:00:00,2019-02-13 03:00:00,0.70954,0.71227,0.70818,0.71227,0.7267,27.3,198.13,198.13,7,take_profit,17.96231,0.00091,1.15975,-5.02193,new_york,2019
AUDUSD,-1,2019-02-15 06:00:00,2019-02-15 13:00:00,0.70906,0.71061,0.71061,0.70597,0.6537,-15.5,-101.05,-101.05,7,stop_loss,18.04183,0.00103,-1.05543,-1.74356,tokyo,2019
AUDUSD,-1,2019-02-15 21:00:00,2019-02-18 07:00:00,0.7145,0.71466,0.71613,0.71123,0.612,-1.6,-9.79,-9.79,10,time_exit,18.23874,0.00109,3.63538,-1.14579,new_york,2019
AUDUSD,1,2019-02-19 03:00:00,2019-02-19 13:00:00,0.71181,0.71046,0.71046,0.71451,0.7398,-13.5,-99.93,-99.94,10,stop_loss,23.69453,0.0009,-1.30686,0.62948,tokyo,2019
AUDUSD,1,2019-02-20 22:00:00,2019-02-21 03:00:00,0.71735,0.71555,0.71555,0.72096,0.5485,-18.0,-98.94,-98.94,5,stop_loss,21.14522,0.0012,1.85367,1.51158,,2019
AUDUSD,1,2019-02-25 04:00:00,2019-02-25 14:00:00,0.71502,0.71746,0.71308,0.7189,0.5054,24.4,123.32,123.32,10,time_exit,24.98693,0.00129,1.84296,-0.12699,tokyo,2019
AUDUSD,-1,2019-02-25 14:00:00,2019-02-26 00:00:00,0.71745,0.71703,0.71924,0.71387,0.5541,4.2,23.27,23.27,10,time_exit,28.82385,0.00119,3.22037,0.46662,london,2019
AUDUSD,1,2019-02-26 04:00:00,2019-02-26 10:00:00,0.7158,0.7143,0.7143,0.71879,0.6649,-15.0,-99.42,-99.42,6,stop_loss,29.39925,0.001,0.7267,1.49711,tokyo,2019
AUDUSD,-1,2019-02-26 17:00:00,2019-02-26 18:00:00,0.71538,0.71685,0.71685,0.71243,0.6677,-14.7,-98.41,-98.41,1,stop_loss,18.3796,0.00098,0.13519,1.43757,new_york,2019
AUDUSD,-1,2019-02-26 20:00:00,2019-02-27 01:00:00,0.71782,0.71948,0.71948,0.71451,0.5881,-16.6,-97.42,-97.43,5,stop_loss,20.20468,0.0011,2.08414,1.43599,new_york,2019
AUDUSD,1,2019-02-27 02:00:00,2019-02-27 03:00:00,0.71931,0.71774,0.71774,0.72246,0.6127,-15.7,-96.45,-96.46,1,stop_loss,28.11138,0.00105,2.93348,1.92509,tokyo,2019
